,dice,hd95,avd,recall,f1,rmse,gt_vols,p_acc_cert_0.00,p_uncert_inacc_0.00,pavpu_0.00,p_acc_cert_0.01,p_uncert_inacc_0.01,pavpu_0.01,p_acc_cert_0.02,p_uncert_inacc_0.02,pavpu_0.02,p_acc_cert_0.03,p_uncert_inacc_0.03,pavpu_0.03,p_acc_cert_0.04,p_uncert_inacc_0.04,pavpu_0.04,p_acc_cert_0.05,p_uncert_inacc_0.05,pavpu_0.05,p_acc_cert_0.06,p_uncert_inacc_0.06,pavpu_0.06,p_acc_cert_0.07,p_uncert_inacc_0.07,pavpu_0.07,p_acc_cert_0.08,p_uncert_inacc_0.08,pavpu_0.08,p_acc_cert_0.09,p_uncert_inacc_0.09,pavpu_0.09,p_acc_cert_0.10,p_uncert_inacc_0.10,pavpu_0.10,p_acc_cert_0.11,p_uncert_inacc_0.11,pavpu_0.11,p_acc_cert_0.12,p_uncert_inacc_0.12,pavpu_0.12,p_acc_cert_0.13,p_uncert_inacc_0.13,pavpu_0.13,p_acc_cert_0.14,p_uncert_inacc_0.14,pavpu_0.14,p_acc_cert_0.15,p_uncert_inacc_0.15,pavpu_0.15,p_acc_cert_0.16,p_uncert_inacc_0.16,pavpu_0.16,p_acc_cert_0.17,p_uncert_inacc_0.17,pavpu_0.17,p_acc_cert_0.18,p_uncert_inacc_0.18,pavpu_0.18,p_acc_cert_0.19,p_uncert_inacc_0.19,pavpu_0.19,p_acc_cert_0.20,p_uncert_inacc_0.20,pavpu_0.20,p_acc_cert_0.21,p_uncert_inacc_0.21,pavpu_0.21,p_acc_cert_0.22,p_uncert_inacc_0.22,pavpu_0.22,p_acc_cert_0.23,p_uncert_inacc_0.23,pavpu_0.23,p_acc_cert_0.24,p_uncert_inacc_0.24,pavpu_0.24,p_acc_cert_0.25,p_uncert_inacc_0.25,pavpu_0.25,p_acc_cert_0.26,p_uncert_inacc_0.26,pavpu_0.26,p_acc_cert_0.27,p_uncert_inacc_0.27,pavpu_0.27,p_acc_cert_0.28,p_uncert_inacc_0.28,pavpu_0.28,p_acc_cert_0.29,p_uncert_inacc_0.29,pavpu_0.29,p_acc_cert_0.30,p_uncert_inacc_0.30,pavpu_0.30,p_acc_cert_0.31,p_uncert_inacc_0.31,pavpu_0.31,p_acc_cert_0.32,p_uncert_inacc_0.32,pavpu_0.32,p_acc_cert_0.33,p_uncert_inacc_0.33,pavpu_0.33,p_acc_cert_0.34,p_uncert_inacc_0.34,pavpu_0.34,p_acc_cert_0.35,p_uncert_inacc_0.35,pavpu_0.35,p_acc_cert_0.36,p_uncert_inacc_0.36,pavpu_0.36,p_acc_cert_0.37,p_uncert_inacc_0.37,pavpu_0.37,p_acc_cert_0.38,p_uncert_inacc_0.38,pavpu_0.38,p_acc_cert_0.39,p_uncert_inacc_0.39,pavpu_0.39,p_acc_cert_0.40,p_uncert_inacc_0.40,pavpu_0.40,p_acc_cert_0.41,p_uncert_inacc_0.41,pavpu_0.41,p_acc_cert_0.42,p_uncert_inacc_0.42,pavpu_0.42,p_acc_cert_0.43,p_uncert_inacc_0.43,pavpu_0.43,p_acc_cert_0.44,p_uncert_inacc_0.44,pavpu_0.44,p_acc_cert_0.45,p_uncert_inacc_0.45,pavpu_0.45,p_acc_cert_0.46,p_uncert_inacc_0.46,pavpu_0.46,p_acc_cert_0.47,p_uncert_inacc_0.47,pavpu_0.47,p_acc_cert_0.48,p_uncert_inacc_0.48,pavpu_0.48,p_acc_cert_0.49,p_uncert_inacc_0.49,pavpu_0.49,p_acc_cert_0.50,p_uncert_inacc_0.50,pavpu_0.50,p_acc_cert_0.51,p_uncert_inacc_0.51,pavpu_0.51,p_acc_cert_0.52,p_uncert_inacc_0.52,pavpu_0.52,p_acc_cert_0.53,p_uncert_inacc_0.53,pavpu_0.53,p_acc_cert_0.54,p_uncert_inacc_0.54,pavpu_0.54,p_acc_cert_0.55,p_uncert_inacc_0.55,pavpu_0.55,p_acc_cert_0.56,p_uncert_inacc_0.56,pavpu_0.56,p_acc_cert_0.57,p_uncert_inacc_0.57,pavpu_0.57,p_acc_cert_0.58,p_uncert_inacc_0.58,pavpu_0.58,p_acc_cert_0.59,p_uncert_inacc_0.59,pavpu_0.59,p_acc_cert_0.60,p_uncert_inacc_0.60,pavpu_0.60,p_acc_cert_0.61,p_uncert_inacc_0.61,pavpu_0.61,p_acc_cert_0.62,p_uncert_inacc_0.62,pavpu_0.62,p_acc_cert_0.63,p_uncert_inacc_0.63,pavpu_0.63,p_acc_cert_0.64,p_uncert_inacc_0.64,pavpu_0.64,p_acc_cert_0.65,p_uncert_inacc_0.65,pavpu_0.65,p_acc_cert_0.66,p_uncert_inacc_0.66,pavpu_0.66,p_acc_cert_0.67,p_uncert_inacc_0.67,pavpu_0.67,p_acc_cert_0.68,p_uncert_inacc_0.68,pavpu_0.68,p_acc_cert_0.69,p_uncert_inacc_0.69,pavpu_0.69,sUEO,UEO_0.00,UEO_0.01,UEO_0.02,UEO_0.03,UEO_0.04,UEO_0.05,UEO_0.06,UEO_0.07,UEO_0.08,UEO_0.09,UEO_0.10,UEO_0.11,UEO_0.12,UEO_0.13,UEO_0.14,UEO_0.15,UEO_0.16,UEO_0.17,UEO_0.18,UEO_0.19,UEO_0.20,UEO_0.21,UEO_0.22,UEO_0.23,UEO_0.24,UEO_0.25,UEO_0.26,UEO_0.27,UEO_0.28,UEO_0.29,UEO_0.30,UEO_0.31,UEO_0.32,UEO_0.33,UEO_0.34,UEO_0.35,UEO_0.36,UEO_0.37,UEO_0.38,UEO_0.39,UEO_0.40,UEO_0.41,UEO_0.42,UEO_0.43,UEO_0.44,UEO_0.45,UEO_0.46,UEO_0.47,UEO_0.48,UEO_0.49,UEO_0.50,UEO_0.51,UEO_0.52,UEO_0.53,UEO_0.54,UEO_0.55,UEO_0.56,UEO_0.57,UEO_0.58,UEO_0.59,UEO_0.60,UEO_0.61,UEO_0.62,UEO_0.63,UEO_0.64,UEO_0.65,UEO_0.66,UEO_0.67,UEO_0.68,UEO_0.69,mean_missed_area3d_all_0.00,mean_cov_mean_missed_lesions3d_all_0.00,mean_size_missed_lesions3d_all_0.00,prop_lesions_missed3d_all_0.00,mean_missed_area3d_all_0.01,mean_cov_mean_missed_lesions3d_all_0.01,mean_size_missed_lesions3d_all_0.01,prop_lesions_missed3d_all_0.01,mean_missed_area3d_all_0.02,mean_cov_mean_missed_lesions3d_all_0.02,mean_size_missed_lesions3d_all_0.02,prop_lesions_missed3d_all_0.02,mean_missed_area3d_all_0.03,mean_cov_mean_missed_lesions3d_all_0.03,mean_size_missed_lesions3d_all_0.03,prop_lesions_missed3d_all_0.03,mean_missed_area3d_all_0.04,mean_cov_mean_missed_lesions3d_all_0.04,mean_size_missed_lesions3d_all_0.04,prop_lesions_missed3d_all_0.04,mean_missed_area3d_all_0.05,mean_cov_mean_missed_lesions3d_all_0.05,mean_size_missed_lesions3d_all_0.05,prop_lesions_missed3d_all_0.05,mean_missed_area3d_all_0.06,mean_cov_mean_missed_lesions3d_all_0.06,mean_size_missed_lesions3d_all_0.06,prop_lesions_missed3d_all_0.06,mean_missed_area3d_all_0.07,mean_cov_mean_missed_lesions3d_all_0.07,mean_size_missed_lesions3d_all_0.07,prop_lesions_missed3d_all_0.07,mean_missed_area3d_all_0.08,mean_cov_mean_missed_lesions3d_all_0.08,mean_size_missed_lesions3d_all_0.08,prop_lesions_missed3d_all_0.08,mean_missed_area3d_all_0.09,mean_cov_mean_missed_lesions3d_all_0.09,mean_size_missed_lesions3d_all_0.09,prop_lesions_missed3d_all_0.09,mean_missed_area3d_all_0.10,mean_cov_mean_missed_lesions3d_all_0.10,mean_size_missed_lesions3d_all_0.10,prop_lesions_missed3d_all_0.10,mean_missed_area3d_all_0.11,mean_cov_mean_missed_lesions3d_all_0.11,mean_size_missed_lesions3d_all_0.11,prop_lesions_missed3d_all_0.11,mean_missed_area3d_all_0.12,mean_cov_mean_missed_lesions3d_all_0.12,mean_size_missed_lesions3d_all_0.12,prop_lesions_missed3d_all_0.12,mean_missed_area3d_all_0.13,mean_cov_mean_missed_lesions3d_all_0.13,mean_size_missed_lesions3d_all_0.13,prop_lesions_missed3d_all_0.13,mean_missed_area3d_all_0.14,mean_cov_mean_missed_lesions3d_all_0.14,mean_size_missed_lesions3d_all_0.14,prop_lesions_missed3d_all_0.14,mean_missed_area3d_all_0.15,mean_cov_mean_missed_lesions3d_all_0.15,mean_size_missed_lesions3d_all_0.15,prop_lesions_missed3d_all_0.15,mean_missed_area3d_all_0.16,mean_cov_mean_missed_lesions3d_all_0.16,mean_size_missed_lesions3d_all_0.16,prop_lesions_missed3d_all_0.16,mean_missed_area3d_all_0.17,mean_cov_mean_missed_lesions3d_all_0.17,mean_size_missed_lesions3d_all_0.17,prop_lesions_missed3d_all_0.17,mean_missed_area3d_all_0.18,mean_cov_mean_missed_lesions3d_all_0.18,mean_size_missed_lesions3d_all_0.18,prop_lesions_missed3d_all_0.18,mean_missed_area3d_all_0.19,mean_cov_mean_missed_lesions3d_all_0.19,mean_size_missed_lesions3d_all_0.19,prop_lesions_missed3d_all_0.19,mean_missed_area3d_all_0.20,mean_cov_mean_missed_lesions3d_all_0.20,mean_size_missed_lesions3d_all_0.20,prop_lesions_missed3d_all_0.20,mean_missed_area3d_all_0.21,mean_cov_mean_missed_lesions3d_all_0.21,mean_size_missed_lesions3d_all_0.21,prop_lesions_missed3d_all_0.21,mean_missed_area3d_all_0.22,mean_cov_mean_missed_lesions3d_all_0.22,mean_size_missed_lesions3d_all_0.22,prop_lesions_missed3d_all_0.22,mean_missed_area3d_all_0.23,mean_cov_mean_missed_lesions3d_all_0.23,mean_size_missed_lesions3d_all_0.23,prop_lesions_missed3d_all_0.23,mean_missed_area3d_all_0.24,mean_cov_mean_missed_lesions3d_all_0.24,mean_size_missed_lesions3d_all_0.24,prop_lesions_missed3d_all_0.24,mean_missed_area3d_all_0.25,mean_cov_mean_missed_lesions3d_all_0.25,mean_size_missed_lesions3d_all_0.25,prop_lesions_missed3d_all_0.25,mean_missed_area3d_all_0.26,mean_cov_mean_missed_lesions3d_all_0.26,mean_size_missed_lesions3d_all_0.26,prop_lesions_missed3d_all_0.26,mean_missed_area3d_all_0.27,mean_cov_mean_missed_lesions3d_all_0.27,mean_size_missed_lesions3d_all_0.27,prop_lesions_missed3d_all_0.27,mean_missed_area3d_all_0.28,mean_cov_mean_missed_lesions3d_all_0.28,mean_size_missed_lesions3d_all_0.28,prop_lesions_missed3d_all_0.28,mean_missed_area3d_all_0.29,mean_cov_mean_missed_lesions3d_all_0.29,mean_size_missed_lesions3d_all_0.29,prop_lesions_missed3d_all_0.29,mean_missed_area3d_all_0.30,mean_cov_mean_missed_lesions3d_all_0.30,mean_size_missed_lesions3d_all_0.30,prop_lesions_missed3d_all_0.30,mean_missed_area3d_all_0.31,mean_cov_mean_missed_lesions3d_all_0.31,mean_size_missed_lesions3d_all_0.31,prop_lesions_missed3d_all_0.31,mean_missed_area3d_all_0.32,mean_cov_mean_missed_lesions3d_all_0.32,mean_size_missed_lesions3d_all_0.32,prop_lesions_missed3d_all_0.32,mean_missed_area3d_all_0.33,mean_cov_mean_missed_lesions3d_all_0.33,mean_size_missed_lesions3d_all_0.33,prop_lesions_missed3d_all_0.33,mean_missed_area3d_all_0.34,mean_cov_mean_missed_lesions3d_all_0.34,mean_size_missed_lesions3d_all_0.34,prop_lesions_missed3d_all_0.34,mean_missed_area3d_all_0.35,mean_cov_mean_missed_lesions3d_all_0.35,mean_size_missed_lesions3d_all_0.35,prop_lesions_missed3d_all_0.35,mean_missed_area3d_all_0.36,mean_cov_mean_missed_lesions3d_all_0.36,mean_size_missed_lesions3d_all_0.36,prop_lesions_missed3d_all_0.36,mean_missed_area3d_all_0.37,mean_cov_mean_missed_lesions3d_all_0.37,mean_size_missed_lesions3d_all_0.37,prop_lesions_missed3d_all_0.37,mean_missed_area3d_all_0.38,mean_cov_mean_missed_lesions3d_all_0.38,mean_size_missed_lesions3d_all_0.38,prop_lesions_missed3d_all_0.38,mean_missed_area3d_all_0.39,mean_cov_mean_missed_lesions3d_all_0.39,mean_size_missed_lesions3d_all_0.39,prop_lesions_missed3d_all_0.39,mean_missed_area3d_all_0.40,mean_cov_mean_missed_lesions3d_all_0.40,mean_size_missed_lesions3d_all_0.40,prop_lesions_missed3d_all_0.40,mean_missed_area3d_all_0.41,mean_cov_mean_missed_lesions3d_all_0.41,mean_size_missed_lesions3d_all_0.41,prop_lesions_missed3d_all_0.41,mean_missed_area3d_all_0.42,mean_cov_mean_missed_lesions3d_all_0.42,mean_size_missed_lesions3d_all_0.42,prop_lesions_missed3d_all_0.42,mean_missed_area3d_all_0.43,mean_cov_mean_missed_lesions3d_all_0.43,mean_size_missed_lesions3d_all_0.43,prop_lesions_missed3d_all_0.43,mean_missed_area3d_all_0.44,mean_cov_mean_missed_lesions3d_all_0.44,mean_size_missed_lesions3d_all_0.44,prop_lesions_missed3d_all_0.44,mean_missed_area3d_all_0.45,mean_cov_mean_missed_lesions3d_all_0.45,mean_size_missed_lesions3d_all_0.45,prop_lesions_missed3d_all_0.45,mean_missed_area3d_all_0.46,mean_cov_mean_missed_lesions3d_all_0.46,mean_size_missed_lesions3d_all_0.46,prop_lesions_missed3d_all_0.46,mean_missed_area3d_all_0.47,mean_cov_mean_missed_lesions3d_all_0.47,mean_size_missed_lesions3d_all_0.47,prop_lesions_missed3d_all_0.47,mean_missed_area3d_all_0.48,mean_cov_mean_missed_lesions3d_all_0.48,mean_size_missed_lesions3d_all_0.48,prop_lesions_missed3d_all_0.48,mean_missed_area3d_all_0.49,mean_cov_mean_missed_lesions3d_all_0.49,mean_size_missed_lesions3d_all_0.49,prop_lesions_missed3d_all_0.49,mean_missed_area3d_all_0.50,mean_cov_mean_missed_lesions3d_all_0.50,mean_size_missed_lesions3d_all_0.50,prop_lesions_missed3d_all_0.50,mean_missed_area3d_all_0.51,mean_cov_mean_missed_lesions3d_all_0.51,mean_size_missed_lesions3d_all_0.51,prop_lesions_missed3d_all_0.51,mean_missed_area3d_all_0.52,mean_cov_mean_missed_lesions3d_all_0.52,mean_size_missed_lesions3d_all_0.52,prop_lesions_missed3d_all_0.52,mean_missed_area3d_all_0.53,mean_cov_mean_missed_lesions3d_all_0.53,mean_size_missed_lesions3d_all_0.53,prop_lesions_missed3d_all_0.53,mean_missed_area3d_all_0.54,mean_cov_mean_missed_lesions3d_all_0.54,mean_size_missed_lesions3d_all_0.54,prop_lesions_missed3d_all_0.54,mean_missed_area3d_all_0.55,mean_cov_mean_missed_lesions3d_all_0.55,mean_size_missed_lesions3d_all_0.55,prop_lesions_missed3d_all_0.55,mean_missed_area3d_all_0.56,mean_cov_mean_missed_lesions3d_all_0.56,mean_size_missed_lesions3d_all_0.56,prop_lesions_missed3d_all_0.56,mean_missed_area3d_all_0.57,mean_cov_mean_missed_lesions3d_all_0.57,mean_size_missed_lesions3d_all_0.57,prop_lesions_missed3d_all_0.57,mean_missed_area3d_all_0.58,mean_cov_mean_missed_lesions3d_all_0.58,mean_size_missed_lesions3d_all_0.58,prop_lesions_missed3d_all_0.58,mean_missed_area3d_all_0.59,mean_cov_mean_missed_lesions3d_all_0.59,mean_size_missed_lesions3d_all_0.59,prop_lesions_missed3d_all_0.59,mean_missed_area3d_all_0.60,mean_cov_mean_missed_lesions3d_all_0.60,mean_size_missed_lesions3d_all_0.60,prop_lesions_missed3d_all_0.60,mean_missed_area3d_all_0.61,mean_cov_mean_missed_lesions3d_all_0.61,mean_size_missed_lesions3d_all_0.61,prop_lesions_missed3d_all_0.61,mean_missed_area3d_all_0.62,mean_cov_mean_missed_lesions3d_all_0.62,mean_size_missed_lesions3d_all_0.62,prop_lesions_missed3d_all_0.62,mean_missed_area3d_all_0.63,mean_cov_mean_missed_lesions3d_all_0.63,mean_size_missed_lesions3d_all_0.63,prop_lesions_missed3d_all_0.63,mean_missed_area3d_all_0.64,mean_cov_mean_missed_lesions3d_all_0.64,mean_size_missed_lesions3d_all_0.64,prop_lesions_missed3d_all_0.64,mean_missed_area3d_all_0.65,mean_cov_mean_missed_lesions3d_all_0.65,mean_size_missed_lesions3d_all_0.65,prop_lesions_missed3d_all_0.65,mean_missed_area3d_all_0.66,mean_cov_mean_missed_lesions3d_all_0.66,mean_size_missed_lesions3d_all_0.66,prop_lesions_missed3d_all_0.66,mean_missed_area3d_all_0.67,mean_cov_mean_missed_lesions3d_all_0.67,mean_size_missed_lesions3d_all_0.67,prop_lesions_missed3d_all_0.67,mean_missed_area3d_all_0.68,mean_cov_mean_missed_lesions3d_all_0.68,mean_size_missed_lesions3d_all_0.68,prop_lesions_missed3d_all_0.68,mean_missed_area3d_all_0.69,mean_cov_mean_missed_lesions3d_all_0.69,mean_size_missed_lesions3d_all_0.69,prop_lesions_missed3d_all_0.69,model_name
0,0.76098275,9.856453,25.043804,0.41428572,0.3625581,0.54808843,8561.0,0.0,1.0,0.078175895,0.9736842,0.9791667,0.13680781,0.98550725,0.9791667,0.18729642,0.9907407,0.9791667,0.25081432,0.9929578,0.9791667,0.3061889,0.99415207,0.9791667,0.3534202,0.99489796,0.9791667,0.39413682,0.98678416,0.9375,0.43811074,0.983871,0.9166667,0.46905538,0.985348,0.9166667,0.509772,0.98,0.875,0.54723126,0.9777778,0.8541667,0.5684039,0.97590363,0.8333333,0.5928339,0.974359,0.8125,0.6205212,0.9756098,0.8125,0.64983714,0.97680414,0.8125,0.6807818,0.97794116,0.8125,0.71335506,0.97911835,0.8125,0.7508143,0.9776786,0.7916667,0.7752443,0.97649574,0.7708333,0.80456024,0.96875,0.6875,0.8110749,0.9657258,0.6458333,0.8306189,0.960861,0.5833333,0.8452769,0.9559387,0.5208333,0.8534202,0.95522386,0.5,0.87296414,0.9559633,0.5,0.8876222,0.95143884,0.4375,0.8957655,0.9483986,0.39583334,0.8990228,0.9474606,0.375,0.91042346,0.9462738,0.35416666,0.9169381,0.943686,0.3125,0.92508143,0.94057727,0.27083334,0.9234528,0.93613446,0.20833333,0.9234528,0.93467337,0.1875,0.9234528,0.93311036,0.16666667,0.9218241,0.93311036,0.16666667,0.9218241,0.9316667,0.14583333,0.9218241,0.93200666,0.14583333,0.92671007,0.9321192,0.14583333,0.92833877,0.9322314,0.14583333,0.9299674,0.9322314,0.14583333,0.9299674,0.92763156,0.083333336,0.92508143,0.92622954,0.0625,0.92508143,0.9247136,0.041666668,0.9234528,0.9248366,0.041666668,0.92508143,0.9248366,0.041666668,0.92508143,0.9233279,0.020833334,0.9234528,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.9218241,0.0,0.9218241,0.49306124,0.004153373,0.115866624,0.1548984,0.1815325,0.20273617,0.22088665,0.23686324,0.25175503,0.26489437,0.2767154,0.28773522,0.29723954,0.3062255,0.3144968,0.32252845,0.32951394,0.3373611,0.3429713,0.34915563,0.35655448,0.36271495,0.3668025,0.3713689,0.375672,0.38038516,0.38498986,0.3893536,0.39226753,0.39584985,0.39797118,0.4019799,0.40389034,0.40793377,0.41012174,0.41260839,0.41525003,0.41733143,0.41996056,0.42314425,0.42514488,0.42511815,0.426642,0.42881355,0.4294349,0.43085054,0.43197924,0.43261978,0.4325504,0.43406242,0.4331997,0.4341873,0.4327736,0.4324138,0.43156654,0.42877802,0.42793682,0.42535424,0.42317185,0.41663325,0.41357517,0.409908,0.40198222,0.38981006,0.37507826,0.36449358,0.3514801,0.32435346,0.29113197,0.24423677,0.1392557,0.94285715,1.0,,0.0,0.89824057,0.94352114,6.0,0.057142857,0.82429695,0.8456419,4.375,0.114285715,0.79694647,0.81071806,4.909091,0.15714286,0.76223975,0.7654989,4.4615383,0.18571429,0.73982626,0.7358678,4.428571,0.2,0.70436,0.68829465,4.3125,0.22857143,0.68492246,0.6632477,4.1764708,0.24285714,0.67332906,0.6487589,4.1764708,0.24285714,0.66137505,0.6365554,4.1764708,0.24285714,0.6238944,0.5861462,4.0,0.27142859,0.61084706,0.5696829,4.3333335,0.3,0.60393167,0.5624201,4.3333335,0.3,0.58201504,0.53587407,4.130435,0.32857144,0.56279296,0.5113643,4.0,0.34285715,0.54035676,0.48363793,4.0,0.37142858,0.5346156,0.4771293,4.0,0.37142858,0.5306868,0.47337112,4.0,0.37142858,0.52687174,0.4701578,4.0,0.37142858,0.52364784,0.46851245,4.0,0.37142858,0.51491773,0.45870852,3.925926,0.3857143,0.50545424,0.4480133,3.925926,0.3857143,0.5007304,0.44650504,3.925926,0.3857143,0.4697878,0.4058832,3.7586207,0.41428572,0.4656082,0.4058832,3.7586207,0.41428572,0.45444465,0.39620712,3.7586207,0.41428572,0.4305587,0.36501285,3.612903,0.44285715,0.4226099,0.35624075,3.90625,0.45714286,0.4152859,0.34958535,3.90625,0.45714286,0.39699787,0.3292748,4.030303,0.47142857,0.38383576,0.3137164,4.029412,0.4857143,0.3719358,0.29848263,3.9714286,0.5,0.37015644,0.29848263,3.9714286,0.5,0.36586064,0.2946221,3.9714286,0.5,0.35542732,0.28156608,3.9714286,0.5,0.34800094,0.27637082,3.9714286,0.5,0.34395567,0.27391985,3.9714286,0.5,0.3402014,0.27172142,3.9714286,0.5,0.33732232,0.27083012,3.9714286,0.5,0.33019435,0.2643759,4.2972975,0.5285714,0.32190442,0.25845003,4.2972975,0.5285714,0.31804845,0.25625157,4.2972975,0.5285714,0.3173264,0.25625157,4.2972975,0.5285714,0.31097987,0.25058624,4.2972975,0.5285714,0.3049194,0.24568427,4.2972975,0.5285714,0.2996122,0.23989101,4.2894735,0.54285717,0.28933203,0.22908701,4.2894735,0.54285717,0.28003615,0.2245421,4.2894735,0.54285717,0.27829382,0.2245421,4.2894735,0.54285717,0.27157316,0.21966298,4.769231,0.55714285,0.267401,0.21109301,4.769231,0.55714285,0.25595367,0.19902664,4.975,0.5714286,0.24982436,0.19167371,4.975,0.5714286,0.2385638,0.18111564,5.404762,0.6,0.23058218,0.1753224,5.372093,0.6142857,0.22858246,0.17381412,5.372093,0.6142857,0.21928054,0.16795899,5.372093,0.6142857,0.21564133,0.16710648,5.372093,0.6142857,0.1970958,0.14990886,5.75,0.62857145,0.18813066,0.1450069,5.75,0.62857145,0.17275636,0.12711863,5.822222,0.64285713,0.16526912,0.12493999,5.822222,0.64285713,0.15762688,0.12101842,5.804348,0.6571429,0.14854503,0.113382675,5.804348,0.6571429,0.14098518,0.10698945,5.804348,0.6571429,0.12871511,0.10108824,6.0212765,0.67142856,0.1035287,0.08341833,6.26,0.71428573,0.098312326,0.07556766,6.27451,0.7285714,0.07877851,0.048634093,6.27451,0.7285714,0.036157623,0.013250721,6.27451,0.7285714,ens0_cv1
