,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,best_recall,best_precision,V2GED^2,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.698,0.63978004,0.66762316,8.340972,0.00021081892,0.6695652,10.265812,0.96661526,1.0,0.00048479353,0.97266185,0.033262804,0.96115106,0.050078716,0.9381295,0.06335018,0.9223022,0.07424137,0.91654676,0.08544601,0.89928055,0.093450956,0.8920863,0.102394715,0.88776976,0.11129148,0.8733813,0.1185084,0.8676259,0.12596616,0.8647482,0.13334812,0.85179853,0.13896714,0.84604317,0.14536464,0.84028774,0.15228161,0.83165467,0.15800984,0.82733816,0.16565831,0.818705,0.17190333,0.81007195,0.17687716,0.79856116,0.18113577,0.79568344,0.18619528,0.78705037,0.19206461,0.78129494,0.19659667,0.7784173,0.20224299,0.77266186,0.20709603,0.7640288,0.2117225,0.7597122,0.21657096,0.7568345,0.22203462,0.752518,0.22621107,0.7410072,0.2305282,0.7309353,0.23562153,0.72517985,0.241033,0.7208633,0.24619165,0.7122302,0.25114155,0.705036,0.25507548,0.7007194,0.25945657,0.69496405,0.26523888,0.6892086,0.27016357,0.68057555,0.27356854,0.66618705,0.27891567,0.6561151,0.28165534,0.6503597,0.28535354,0.6417266,0.2890473,0.6316547,0.29502687,0.61870503,0.3006993,0.6086331,0.30541515,0.5942446,0.3093633,0.5870504,0.31554523,0.57410073,0.31894484,0.56546766,0.3239901,0.5611511,0.33106962,0.5467626,0.33421284,0.53956836,0.3418414,0.5266187,0.34691942,0.5021583,0.3483034,0.48776978,0.35423198,0.47769785,0.36047775,0.46906474,0.37172177,0.4589928,0.382494,0.4388489,0.38853502,0.42877698,0.3962766,0.41007194,0.41066283,0.39568347,0.4204893,0.36690646,0.43441227,0.34244603,0.44402984,0.3007194,0.44279662,0.2589928,0.4368932,0.21294963,0.44848484,0.17122301,0.4798387,0.097841725,0.53125,1.0,0.0007610212,0.93767184,0.14691943,0.9156737,0.20104648,0.89917505,0.23979467,0.8863428,0.272241,0.868011,0.29446518,0.86342806,0.31674513,0.8570119,0.33596838,0.8496792,0.35140258,0.84509623,0.36835796,0.83409715,0.3828355,0.8304308,0.39667252,0.82584786,0.40898773,0.8203483,0.41959682,0.8139322,0.43232718,0.80751604,0.44094095,0.8038497,0.45346433,0.79743356,0.46598822,0.7901008,0.47571743,0.7836847,0.4827781,0.7791017,0.49275362,0.7754354,0.5005917,0.7726856,0.5081374,0.76901925,0.51790124,0.7626031,0.5285896,0.75618696,0.53294575,0.7543538,0.5407359,0.7497709,0.54752344,0.7451879,0.5583791,0.73968834,0.5679099,0.736022,0.57439196,0.73143905,0.581209,0.7268561,0.58653843,0.7213566,0.5944109,0.715857,0.59984636,0.7140238,0.6071707,0.7103575,0.6160572,0.70119154,0.6209416,0.6984418,0.6251025,0.6883593,0.6279264,0.6819432,0.6342711,0.6718607,0.6357329,0.66727775,0.6453901,0.66361135,0.6510791,0.6590284,0.6584249,0.65627867,0.6660465,0.65261227,0.6685446,0.6507791,0.6755471,0.6480293,0.6817744,0.644363,0.69056976,0.63978004,0.698,0.6324473,0.70552146,0.62419796,0.71159875,0.619615,0.71458775,0.6131989,0.7147436,0.6067828,0.71722645,0.6031164,0.72307694,0.5957837,0.731982,0.59028417,0.7368421,0.58570117,0.74216026,0.5811182,0.7485242,0.5756187,0.7520958,0.56920254,0.7563946,0.56278646,0.7580247,0.5563703,0.763522,0.5517874,0.7659033,0.5472044,0.7723157,0.5398717,0.77602106,0.5362053,0.78313255,0.527956,0.7922971,0.52337307,0.79971987,0.5160403,0.8042857,0.50779104,0.80875915,0.5004583,0.8185907,0.48579285,0.8255452,0.4802933,0.8291139,0.46929422,0.8325203,0.46012834,0.83666664,0.4527956,0.84013605,0.44637948,0.85288966,0.43813017,0.8535714,0.4353804,0.85895115,0.42071494,0.8660377,0.4142988,0.87258685,0.4060495,0.87896824,0.39871678,0.8913934,0.3886343,0.9021277,0.3776352,0.9035088,0.36571953,0.9130435,0.35380384,0.9190476,0.3409716,0.93,0.32538956,0.93915343,0.31530705,0.95821726,0.29880843,0.9616519,0.2749771,0.97402596,0.25756186,0.9790941,0.23373052,0.98455596,0.208066,0.98695654,0.16315307,0.98888886,0.105407886,1.0,punet_cv4
1,0.8606158,0.82357204,0.84168655,4.304336,0.002087841,0.84251934,5.087354,0.5254544,1.0,0.004774693,0.9913806,0.09182058,0.97837836,0.113418125,0.9681519,0.12911585,0.9563185,0.14136702,0.94813734,0.15243688,0.93791085,0.16174951,0.92724615,0.16990122,0.917458,0.17742118,0.91088384,0.18506426,0.9027027,0.19158502,0.89422935,0.19801372,0.8864865,0.20488925,0.8785975,0.21096572,0.8707085,0.2165855,0.86267346,0.22183403,0.8556611,0.22734153,0.8470416,0.23248728,0.8409058,0.23730211,0.833309,0.24182813,0.82498175,0.24636796,0.8163623,0.25113478,0.80861944,0.25552836,0.8004383,0.25958213,0.7913806,0.2635497,0.7821768,0.2672857,0.7747261,0.27178147,0.76771367,0.27578065,0.7593864,0.28006464,0.7510592,0.28406453,0.7415632,0.28803268,0.7344047,0.2926077,0.72563916,0.29659045,0.7180424,0.30134887,0.7097151,0.30528498,0.70036525,0.30903113,0.69262236,0.31351674,0.6831264,0.31733966,0.6750913,0.32155034,0.6639883,0.32478204,0.6544923,0.32875907,0.6454346,0.33290634,0.63593864,0.33689344,0.62483567,0.3412046,0.6156318,0.345977,0.6051132,0.34959486,0.59371805,0.35382205,0.582615,0.35821432,0.5704894,0.36107257,0.5598247,0.366348,0.54740685,0.37022033,0.53542733,0.3742087,0.52315557,0.37938341,0.5091308,0.38372606,0.49598247,0.38844395,0.48181155,0.39168647,0.46807888,0.39668193,0.45303142,0.4012162,0.43564644,0.4074327,0.41957635,0.41472924,0.4039445,0.42252445,0.38495252,0.42957288,0.3617239,0.43408135,0.33893353,0.44300172,0.3136596,0.4505771,0.28955442,0.4616818,0.25814462,0.4738536,0.22279036,0.49257106,0.17180423,0.5106383,0.08721694,0.55638397,1.0,0.015411551,0.98325336,0.44315702,0.97478956,0.5048997,0.9682719,0.5462554,0.9627048,0.5762822,0.95790714,0.5985125,0.95238525,0.6168323,0.9475423,0.6320763,0.94337827,0.645874,0.9389427,0.6584251,0.935186,0.6694748,0.9313841,0.6802195,0.92780846,0.6893664,0.92459494,0.6980352,0.9209288,0.70605177,0.9175342,0.713175,0.91486377,0.7206318,0.911786,0.7269152,0.9092514,0.7335232,0.90612835,0.7391818,0.9031864,0.7455911,0.9000181,0.7505473,0.89712137,0.75620925,0.89426994,0.7611233,0.89191633,0.766204,0.8899701,0.7711888,0.88680184,0.7756225,0.88413143,0.7798315,0.8818231,0.78396106,0.8794243,0.78826725,0.87688965,0.7925223,0.8742645,0.79679894,0.8721825,0.8008478,0.86942154,0.804734,0.86643434,0.80857444,0.8642165,0.8128911,0.8615461,0.8163922,0.8592831,0.81952,0.8571105,0.8232762,0.85380644,0.8266433,0.8513171,0.83071285,0.84873724,0.83397824,0.84624785,0.8371541,0.84344167,0.840664,0.8408618,0.843496,0.83841765,0.8469663,0.8350231,0.8499493,0.83239794,0.85317314,0.82922965,0.85636157,0.8260161,0.858137,0.82357204,0.8606158,0.8211279,0.86349356,0.8184575,0.866459,0.81610394,0.8695925,0.8133882,0.87246335,0.8103557,0.87515885,0.8076401,0.87819284,0.80496967,0.88101256,0.8027519,0.88344294,0.7994931,0.88599086,0.796008,0.88854647,0.7932923,0.8912789,0.79007876,0.89412487,0.7869557,0.897162,0.7831991,0.8995633,0.77962345,0.9021631,0.7766814,0.9042525,0.7736942,0.9063146,0.7707975,0.9085574,0.76685977,0.91096294,0.7631031,0.9133261,0.7594822,0.915639,0.75549924,0.91820234,0.75174254,0.92037016,0.747488,0.9228835,0.742464,0.92515934,0.73780215,0.92724687,0.7327329,0.92997473,0.7282973,0.9326494,0.7225944,0.93526655,0.7178419,0.9377402,0.7130895,0.9400919,0.7075677,0.9421443,0.7015027,0.9452915,0.69557345,0.9481152,0.6890106,0.95007175,0.68172354,0.9526279,0.6737123,0.95600516,0.66470534,0.958366,0.65574366,0.96048796,0.64651036,0.9634426,0.6348782,0.96551484,0.6233367,0.9680866,0.60912466,0.9706455,0.59278536,0.97375464,0.57436407,0.9759286,0.5494704,0.97958523,0.5200507,0.9823871,0.47850096,0.987207,0.40205485,0.9928468,punet_cv4
2,0.6846685,0.66627735,0.67534775,2.6861315,0.0007348751,0.6755793,3.4452553,0.94179076,1.0,0.0015304129,0.97402006,0.059883427,0.9594348,0.08401517,0.9480401,0.10186591,0.93436646,0.116789155,0.9206928,0.1299704,0.91522336,0.14275558,0.90246123,0.15283674,0.89015496,0.16203435,0.8819508,0.17149694,0.872835,0.17900541,0.8637192,0.1867731,0.85505927,0.1946462,0.8459435,0.20226678,0.8409298,0.20970675,0.8368277,0.21620348,0.83090246,0.22376335,0.8240656,0.22970398,0.8204193,0.23618947,0.8176846,0.24315533,0.80856884,0.2478346,0.80355513,0.25469518,0.79535097,0.26029235,0.7853236,0.2646291,0.7775752,0.27118105,0.76937103,0.27613282,0.760711,0.2821163,0.7534184,0.28757828,0.74703735,0.29320213,0.7402005,0.2987491,0.7301732,0.30254957,0.7233364,0.30737942,0.71330905,0.31131887,0.70419323,0.3151132,0.6950775,0.32071504,0.68915224,0.3262136,0.67684597,0.32978016,0.66408384,0.334251,0.6545123,0.3390791,0.6412944,0.34158775,0.6349134,0.3475549,0.6235187,0.35203293,0.6153145,0.35582498,0.6075661,0.36134455,0.594804,0.36239934,0.5843209,0.36680973,0.5715588,0.3690406,0.5619872,0.37318403,0.55059254,0.3770287,0.5364631,0.38090613,0.523701,0.38415247,0.51458526,0.39079267,0.50501364,0.3997114,0.49544212,0.403789,0.4840474,0.4078341,0.4726527,0.41183478,0.4562443,0.4155251,0.43938014,0.4178587,0.42388332,0.4215775,0.40793073,0.42863986,0.38605288,0.43391395,0.36827713,0.43960828,0.3495898,0.44670936,0.32588878,0.45716113,0.2985415,0.46094298,0.27666363,0.4690881,0.24247949,0.47713006,0.20692798,0.48817205,0.16134913,0.50789094,0.08568824,0.54022986,1.0,0.0023890904,0.94832116,0.22249623,0.9232117,0.28366378,0.9089051,0.3255595,0.9010219,0.35606322,0.89372265,0.38086352,0.88554746,0.40172186,0.8767883,0.420824,0.8686131,0.4380798,0.86218977,0.45201287,0.85722625,0.46536693,0.849927,0.4762762,0.84350365,0.48792434,0.83649635,0.49938992,0.82861316,0.5081468,0.8242336,0.516749,0.819854,0.5246637,0.81430656,0.53042984,0.80729926,0.5357489,0.80175185,0.5407641,0.7970803,0.54720384,0.79240876,0.5536516,0.7880292,0.55972624,0.7830657,0.5661811,0.7789781,0.5698419,0.77576643,0.5748594,0.77021897,0.5787626,0.76525545,0.5840018,0.7611679,0.58848757,0.75766426,0.5927364,0.75240874,0.5966659,0.7489051,0.6018301,0.74569345,0.60708344,0.7416058,0.6127865,0.73751825,0.6165487,0.73167884,0.62183625,0.7261314,0.6267641,0.7220438,0.6310283,0.71883214,0.63551885,0.71445256,0.63973856,0.70978105,0.6446566,0.70248175,0.6474704,0.6986861,0.651511,0.6951825,0.6553812,0.69080293,0.65997213,0.68759125,0.6641286,0.6840876,0.6690463,0.679708,0.67478263,0.6759124,0.6778917,0.67153287,0.6820878,0.66627735,0.6846685,0.66160583,0.6872915,0.65489054,0.6905788,0.64788324,0.69387114,0.6423358,0.6977482,0.63737226,0.70080256,0.6318248,0.704886,0.62686133,0.70904887,0.62218976,0.7131861,0.61664236,0.7152049,0.61284673,0.71760684,0.6061314,0.7213343,0.599708,0.7255387,0.59445256,0.72948766,0.58978105,0.73401165,0.5854015,0.73848987,0.579854,0.7424299,0.57576644,0.74640423,0.5708029,0.7536623,0.5646715,0.7584314,0.5588321,0.76285374,0.55270076,0.76639676,0.5471533,0.7705592,0.5413139,0.7773585,0.5345985,0.7828132,0.52671534,0.78777295,0.5191241,0.7912772,0.50832117,0.79752636,0.500146,0.80234194,0.49343064,0.810163,0.4861314,0.8161765,0.47824818,0.8194097,0.47036496,0.8236196,0.46014598,0.8277311,0.44905108,0.8331528,0.4382482,0.8390162,0.4242336,0.84183085,0.41226277,0.8506024,0.39824817,0.85624605,0.38832116,0.86757994,0.37693432,0.87466127,0.35824817,0.8852814,0.33751824,0.8940449,0.31941605,0.9026403,0.29868612,0.9142091,0.2718248,0.9245283,0.24788322,0.93812156,0.21547446,0.943734,0.1670073,0.9533333,0.10627737,0.9655172,punet_cv4
3,0.7971673,0.7268519,0.7603875,8.8206625,0.0005309564,0.7612305,10.038986,0.7480905,1.0,0.0013113839,0.975,0.06324397,0.96542555,0.0892989,0.9574468,0.108945645,0.94787234,0.1252548,0.9409574,0.1398419,0.9361702,0.15178956,0.9281915,0.16346604,0.91968083,0.17376885,0.9111702,0.18244754,0.90531915,0.19117151,0.9,0.20009461,0.8930851,0.20759149,0.8845745,0.21485788,0.87765956,0.22225216,0.868617,0.22835967,0.86117023,0.23473974,0.8484042,0.2404281,0.8367021,0.24532127,0.82765955,0.251292,0.8207447,0.25703815,0.8101064,0.26213425,0.80212766,0.2678508,0.793617,0.2733602,0.78457445,0.27877527,0.7755319,0.28338194,0.76914895,0.28787577,0.75904256,0.29187974,0.75159574,0.2972859,0.74095744,0.30092892,0.73031914,0.30477247,0.72393614,0.30974054,0.71489364,0.3145331,0.70212764,0.31868663,0.6957447,0.32448524,0.68670213,0.32858235,0.6781915,0.33315912,0.6680851,0.33808884,0.6569149,0.34248474,0.64840424,0.34759054,0.63882977,0.35106695,0.6255319,0.35421687,0.6207447,0.35841525,0.6079787,0.36113745,0.5973404,0.3642556,0.58404255,0.3675929,0.575,0.37147766,0.5648936,0.37672934,0.5537234,0.3800657,0.5430851,0.38455743,0.53404254,0.38869533,0.5218085,0.39350182,0.506383,0.3969975,0.49202126,0.3990509,0.47978723,0.40178174,0.4675532,0.40807799,0.45585108,0.41162345,0.44148937,0.41562343,0.42446807,0.42022118,0.4101064,0.4273836,0.38989362,0.4281542,0.36595744,0.4327044,0.3430851,0.4317269,0.32393616,0.44387755,0.30319148,0.45382166,0.27819148,0.46324182,0.2505319,0.47052947,0.21117021,0.47374701,0.17021276,0.49689442,0.0856383,0.5078864,1.0,0.0028627233,0.9710039,0.31135246,0.9590643,0.3872491,0.9478558,0.43381286,0.93810916,0.46649703,0.9271442,0.4926204,0.91837233,0.51489073,0.91033137,0.5327249,0.9039961,0.547925,0.89595515,0.5617171,0.8896199,0.5732454,0.8840156,0.58743525,0.8776803,0.59833884,0.8718324,0.6096439,0.8674464,0.6221601,0.8618421,0.6296956,0.8579435,0.63705444,0.85282654,0.643619,0.8479532,0.65058887,0.8433236,0.6582351,0.8399123,0.665444,0.83625734,0.6718872,0.832846,0.6770998,0.8272417,0.68296117,0.8245614,0.6885046,0.8221248,0.69366777,0.8177388,0.69756806,0.81457114,0.70364136,0.8087232,0.70827997,0.80506825,0.71130246,0.80068225,0.7154365,0.7967836,0.7210584,0.7941033,0.7258352,0.7902047,0.73056996,0.786306,0.7345777,0.7831384,0.7388506,0.7785088,0.7426778,0.7750975,0.7461881,0.7733918,0.75017726,0.7704678,0.7542939,0.76608187,0.75722545,0.76340157,0.76006794,0.75779724,0.76262873,0.7538986,0.7664107,0.751462,0.76984525,0.7465887,0.77491146,0.7434211,0.7801074,0.7395224,0.7844404,0.73513645,0.78711194,0.7314815,0.79145795,0.7268519,0.7971673,0.7236842,0.80183583,0.7207602,0.80533624,0.71710527,0.80873865,0.713694,0.8118071,0.7076023,0.8145863,0.7005361,0.81932175,0.6963938,0.82244605,0.6937134,0.82665503,0.68762183,0.83,0.6844542,0.83402616,0.68079925,0.83878714,0.6781189,0.8402778,0.6747076,0.8434359,0.67153996,0.84488046,0.6659357,0.8471792,0.661306,0.8529227,0.6542398,0.8561862,0.65034115,0.8606901,0.6447368,0.86329526,0.6393762,0.8677249,0.63279724,0.8711842,0.6276803,0.875,0.6223197,0.87645847,0.6176901,0.8835831,0.6123294,0.88987255,0.6062378,0.892076,0.6023392,0.8946797,0.59624755,0.8953531,0.58966863,0.89929396,0.582115,0.9035552,0.5774854,0.9076982,0.57041913,0.91089493,0.5621345,0.91511303,0.5572612,0.91773677,0.5516569,0.9233279,0.5423977,0.92557174,0.536306,0.93381417,0.5275341,0.9388552,0.5204678,0.94513273,0.51291424,0.9490532,0.501462,0.9536608,0.48927876,0.957102,0.4744152,0.962908,0.458577,0.967112,0.43810916,0.9729437,0.40716374,0.97662187,0.37670565,0.9847134,0.32967836,0.9897586,0.2616959,0.9981413,punet_cv4
