,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.9039409,0.67521644,0.7730145,25.30303,0.0004654722,1.0,0.0025558036,0.9787118,0.06469654,0.95906115,0.0965093,0.9366812,0.120734535,0.92003274,0.14122921,0.90311134,0.15781944,0.88618994,0.1703657,0.87036026,0.18217652,0.8569869,0.19412674,0.8403384,0.20508893,0.8277838,0.21585652,0.8141376,0.22569418,0.801583,0.23434134,0.78930134,0.24221106,0.77838427,0.24932249,0.76828605,0.25628185,0.75545853,0.2621957,0.7483624,0.26932523,0.7371725,0.2750509,0.72434497,0.27945668,0.7137009,0.28535575,0.70141923,0.28990412,0.69323146,0.2950058,0.6872271,0.30123222,0.67521834,0.30550754,0.665393,0.31057325,0.65502185,0.31483668,0.6462882,0.31832236,0.6378275,0.32279006,0.6315502,0.32869318,0.6225437,0.3334308,0.6113537,0.33679146,0.60234714,0.34037632,0.59361356,0.34469098,0.58406115,0.34808066,0.5753275,0.3520962,0.56550217,0.35485527,0.55676854,0.35852373,0.54612446,0.36099586,0.53575325,0.36426052,0.52319866,0.36710072,0.51719433,0.37332547,0.5081878,0.3768468,0.49972707,0.3809821,0.48689955,0.38258633,0.47871178,0.38762432,0.46806768,0.39173138,0.4576965,0.39486697,0.44650656,0.3989271,0.4364083,0.4019608,0.42412663,0.4051095,0.4121179,0.40888166,0.40010917,0.4113356,0.38837337,0.41390345,0.3771834,0.4184075,0.3643559,0.42180094,0.35125545,0.4241925,0.33870086,0.43030512,0.32396287,0.4327379,0.31004366,0.43408483,0.29503274,0.4394309,0.2775655,0.4410234,0.26200873,0.44321328,0.2437227,0.44672337,0.2191594,0.44561598,0.20005459,0.4507995,0.1779476,0.45883182,0.1503821,0.46224833,0.109989084,0.4616266,0.055676855,0.47113165,1.0,0.0064453124,0.95746756,0.44720215,0.9330087,0.5507922,0.91796535,0.6036581,0.90541124,0.6369727,0.8927489,0.6618261,0.8829004,0.6813664,0.8737013,0.6990821,0.86558443,0.7125802,0.8590909,0.72725606,0.85140693,0.7386161,0.84534633,0.7486821,0.8383117,0.7579998,0.8319264,0.7660953,0.82435066,0.774164,0.81926405,0.7814597,0.8140693,0.7882217,0.8098485,0.7953024,0.8044372,0.80105615,0.8003247,0.8080201,0.7942641,0.8129154,0.7892857,0.8185185,0.78474027,0.8232289,0.7806277,0.82698923,0.77619046,0.8301887,0.7720779,0.8356566,0.76829004,0.8393237,0.7637446,0.8424257,0.7603896,0.8459964,0.7551948,0.8499391,0.75054115,0.8525941,0.74664503,0.8554247,0.7417749,0.8575003,0.73733765,0.8610971,0.7332251,0.8643787,0.7305195,0.86671805,0.726948,0.8687274,0.7229437,0.8721765,0.719697,0.875,0.7158009,0.8777704,0.71147186,0.87981796,0.70714283,0.8828537,0.70281386,0.8848617,0.70097405,0.88908714,0.69675326,0.8916898,0.6936147,0.89423746,0.68939394,0.8955434,0.68636364,0.8980459,0.682684,0.90088546,0.679329,0.9019974,0.67521644,0.9039409,0.67142856,0.9066199,0.66742426,0.9093188,0.6626623,0.9102126,0.6589827,0.91220975,0.6557359,0.9151186,0.6520563,0.9164892,0.64880955,0.9183517,0.64491343,0.9197407,0.64025974,0.92206985,0.6352814,0.922956,0.6319264,0.92491686,0.6284632,0.9267475,0.625,0.9284566,0.62023807,0.9299043,0.6167749,0.93166584,0.61147183,0.93342143,0.6077922,0.936,0.6031385,0.9382155,0.5984849,0.9396771,0.5943723,0.94105554,0.5898268,0.94209164,0.5853896,0.94381434,0.5800866,0.94549304,0.5756493,0.94728404,0.5693723,0.94912505,0.5651515,0.95101076,0.5579004,0.9535701,0.5514069,0.9551931,0.5458875,0.9574791,0.5392857,0.9591915,0.53387445,0.9612237,0.52662337,0.9633736,0.52034634,0.96507424,0.5102814,0.9669811,0.50194806,0.9700899,0.4922078,0.9707577,0.48225108,0.9712293,0.47337663,0.97308123,0.46266234,0.97424793,0.45075756,0.97632444,0.43679655,0.97747636,0.42002165,0.97906154,0.40205628,0.9802111,0.37683982,0.98278296,0.3469697,0.9834356,0.30584416,0.9853557,0.24978355,0.9875909,0.15508658,0.9937587,0.0035714286,1.0,evid_cv5
1,0.7155139,0.6460833,0.6790284,9.703599,0.00050881837,1.0,0.0012074498,0.97284806,0.0411887,0.9480069,0.06523295,0.9347198,0.085903905,0.9237435,0.10404737,0.9162334,0.11986094,0.90756786,0.13274187,0.89948004,0.14452799,0.88965917,0.1548984,0.8804159,0.16466774,0.8717504,0.17402837,0.86135185,0.18251929,0.85326403,0.19045778,0.8463316,0.19821404,0.8370884,0.20489253,0.83015597,0.2118844,0.82206815,0.21851966,0.81282496,0.22440192,0.80242634,0.2290945,0.79318315,0.23398091,0.7868284,0.23974653,0.7787406,0.24531393,0.7700751,0.25014073,0.762565,0.25497392,0.7550549,0.26030672,0.7440786,0.26562178,0.73136914,0.26833403,0.7261698,0.27397558,0.72212595,0.2803948,0.7128827,0.28578046,0.70537263,0.29092208,0.694974,0.2947807,0.6845754,0.29751444,0.6759099,0.30123582,0.6666667,0.3061008,0.6556904,0.31130007,0.64529175,0.3157151,0.63662624,0.32193983,0.627383,0.32476076,0.6187175,0.32822555,0.6094743,0.33322805,0.5979203,0.33669487,0.5898325,0.341929,0.57654536,0.34390077,0.56787986,0.3474726,0.5493934,0.3488628,0.5395725,0.3551331,0.5268631,0.35919654,0.519353,0.36649,0.5072213,0.3720339,0.49162334,0.3734094,0.48353553,0.37924784,0.4731369,0.38324755,0.4598498,0.38640776,0.445985,0.39247584,0.43443096,0.397463,0.42172155,0.40154016,0.40496823,0.40450087,0.38821492,0.4055522,0.37088388,0.4094388,0.35413057,0.4155932,0.33506644,0.42151162,0.310803,0.42664552,0.29462737,0.4347826,0.27209705,0.44183865,0.24378972,0.4470339,0.21548238,0.4488568,0.17966494,0.45007235,0.14038128,0.47460938,0.0751011,0.50980395,1.0,0.0019768416,0.9456598,0.21702161,0.92378265,0.2899867,0.90508115,0.3307117,0.89167255,0.3597153,0.8786168,0.3812586,0.87050104,0.4006171,0.8592096,0.41788226,0.8539167,0.43400288,0.8468596,0.44952238,0.8380381,0.460093,0.83098096,0.47279662,0.82498235,0.48536435,0.8196895,0.49446574,0.8143966,0.5044809,0.8052223,0.51384825,0.79887086,0.52129865,0.79110795,0.5295229,0.7875794,0.53991294,0.78299224,0.549938,0.7755822,0.557585,0.7717008,0.56424147,0.76676077,0.56989247,0.761115,0.57673794,0.7554693,0.583061,0.7519407,0.59014124,0.7452364,0.5950972,0.7420607,0.6003426,0.73747355,0.60509557,0.73218066,0.6117335,0.72653496,0.6186899,0.7233592,0.6246191,0.7191249,0.6297899,0.71524346,0.6348262,0.71171486,0.6421522,0.7057163,0.64724916,0.703952,0.65026075,0.6986591,0.6547619,0.6961891,0.660087,0.6930134,0.6657627,0.689132,0.66998285,0.68489766,0.6751304,0.6817219,0.6826855,0.6774877,0.6891601,0.6721948,0.6937363,0.6683133,0.69709235,0.6647847,0.6993318,0.6587862,0.70320153,0.65384614,0.7061738,0.65102327,0.7118056,0.6460833,0.7155139,0.6425547,0.7214739,0.63867325,0.72516024,0.63443893,0.7285251,0.6302047,0.7334702,0.6249118,0.7351598,0.62103033,0.7391852,0.61820745,0.7445814,0.6129146,0.7470968,0.6086803,0.7513066,0.6033874,0.75297225,0.5998589,0.7596068,0.59562457,0.76553285,0.59315455,0.77039415,0.58962595,0.7761263,0.5843331,0.7811321,0.5808045,0.7868069,0.57551163,0.79021317,0.57092446,0.7954769,0.5666902,0.7998008,0.559633,0.8058943,0.5543402,0.80979383,0.54869443,0.8158447,0.5430487,0.8208,0.53846157,0.8275488,0.5338744,0.83269125,0.5296401,0.8390162,0.5243472,0.8414496,0.5141143,0.84709305,0.51023287,0.8520919,0.50247,0.85269463,0.49717712,0.8580999,0.4890614,0.8630137,0.48235708,0.87236756,0.47106564,0.88235295,0.46436134,0.8879892,0.45553988,0.89157456,0.44707128,0.89730877,0.43154553,0.9059259,0.41637263,0.9111969,0.3997883,0.9226384,0.38426253,0.9307692,0.36697248,0.9403255,0.34544814,0.95140916,0.31439662,0.9590958,0.28052223,0.970696,0.24382499,0.9773692,0.17854622,0.98635477,0.08539167,0.9918033,0.007410021,1.0,evid_cv5
2,0.5765437,0.65179676,0.61186504,13.052458,0.0008098218,1.0,0.0013964843,0.95454544,0.042800512,0.9330669,0.06864114,0.9220779,0.08884825,0.9170829,0.10542031,0.9080919,0.11933049,0.9010989,0.13135284,0.8971029,0.14225742,0.8916084,0.15175991,0.88461536,0.16086838,0.87312686,0.16744898,0.8611389,0.17403594,0.85614383,0.18126057,0.84865135,0.1874862,0.8426573,0.19431007,0.8361638,0.20076758,0.8296703,0.20666915,0.81968033,0.21157813,0.8116883,0.21672446,0.8026973,0.22180815,0.7947053,0.22641242,0.7862138,0.23042014,0.77472526,0.23404256,0.76623374,0.23827276,0.75724274,0.24232736,0.75074923,0.246717,0.74575424,0.25096655,0.73626375,0.25563648,0.7282717,0.2607296,0.7172827,0.26377663,0.7077922,0.26837122,0.6968032,0.27124247,0.6863137,0.27392346,0.6793207,0.27874565,0.6723277,0.2835475,0.66233766,0.28744853,0.65384614,0.29121247,0.64385617,0.2952359,0.63586414,0.30016506,0.6253746,0.30307433,0.6148851,0.30713573,0.6028971,0.30980492,0.5939061,0.31338957,0.58441556,0.31819418,0.5744256,0.32376125,0.56243753,0.32599884,0.55094904,0.33133072,0.54145855,0.33822152,0.5314685,0.34113497,0.52097905,0.34513566,0.5084915,0.3488691,0.4985015,0.3554131,0.4885115,0.3607525,0.47402596,0.36514044,0.46253747,0.3712911,0.45154846,0.3772955,0.43606395,0.3795652,0.42307693,0.38465032,0.40759242,0.3878327,0.38961038,0.38902742,0.37512487,0.3977754,0.35714287,0.4055587,0.34215784,0.41439807,0.32317683,0.4206762,0.2962038,0.4247851,0.26823178,0.43587664,0.23826174,0.4392265,0.2062937,0.45285088,0.15934066,0.47329378,0.08191808,0.4866469,1.0,0.0016887556,0.9202809,0.15620837,0.9045849,0.20370199,0.8938455,0.23221375,0.8843453,0.25424534,0.87360597,0.27084133,0.866171,0.28487977,0.8616274,0.29804257,0.8550186,0.3116531,0.8463445,0.32211918,0.83436596,0.3306597,0.82940936,0.34167093,0.82238746,0.35046646,0.81536555,0.35962835,0.8079306,0.36656672,0.8054523,0.37514427,0.80132174,0.38476795,0.795539,0.39250052,0.7909955,0.40071145,0.7852127,0.40654406,0.7790169,0.41350582,0.77736473,0.4207467,0.7740603,0.42942256,0.7695167,0.4360955,0.76662534,0.44306517,0.75919044,0.44665855,0.7525816,0.45132524,0.748038,0.45617127,0.7422553,0.459826,0.7368856,0.46664923,0.73399425,0.47235513,0.7298637,0.47821382,0.7265593,0.48324177,0.7228418,0.4889634,0.71623296,0.49472183,0.7116894,0.5014552,0.7063197,0.5065166,0.7026022,0.5106575,0.70053697,0.5164434,0.6968195,0.5210006,0.6939281,0.5266458,0.6881454,0.5336323,0.6856671,0.53931123,0.6836018,0.54494566,0.6786452,0.5489476,0.6749277,0.5529611,0.67079717,0.5582675,0.66584057,0.56403077,0.6608839,0.5673759,0.65757954,0.57348704,0.65179676,0.5765437,0.6489054,0.5816364,0.64229655,0.5861289,0.63899213,0.5920398,0.63114417,0.5952474,0.62660056,0.60150677,0.6212309,0.6030473,0.6187526,0.6089431,0.614209,0.6162453,0.6080132,0.6218842,0.6038827,0.62585616,0.6018174,0.6321041,0.5952086,0.6370469,0.59107804,0.641704,0.5865345,0.64604187,0.582817,0.6517321,0.5778604,0.6574248,0.574556,0.6639618,0.5700124,0.67022824,0.56670797,0.67453295,0.5629905,0.6794616,0.5555556,0.6848269,0.5481206,0.6861427,0.54275095,0.6919431,0.53490293,0.69548875,0.5291202,0.6977124,0.5245766,0.70321155,0.51548946,0.70708215,0.51053286,0.7132141,0.503924,0.7206143,0.49731517,0.72661436,0.49111938,0.73259395,0.48368442,0.73833543,0.47129285,0.74187255,0.46096656,0.7510094,0.44981414,0.758885,0.43866172,0.7678959,0.42337877,0.7735849,0.41387856,0.78342456,0.401487,0.7928222,0.38537794,0.7974359,0.37133417,0.8055556,0.34902933,0.8172147,0.32631144,0.8229167,0.30194134,0.84022987,0.26889715,0.8645418,0.22263527,0.87642276,0.1598513,0.8835617,0.07476249,0.9141414,0.0020652623,1.0,evid_cv5
3,0.77603424,0.4635705,0.58042145,40.264168,0.00021938818,1.0,0.0010972377,0.97202796,0.037704676,0.93070567,0.06659692,0.89001906,0.090235256,0.8563255,0.109869495,0.8359822,0.12664934,0.820089,0.14228988,0.8105531,0.15577276,0.79847425,0.16766787,0.7895741,0.17966151,0.78194535,0.18958077,0.7705022,0.19842829,0.7584234,0.20629431,0.74825174,0.21365039,0.73680866,0.22080396,0.72727275,0.22770701,0.719644,0.23475736,0.7120153,0.24210982,0.7050223,0.24782123,0.69357914,0.253191,0.68213606,0.2579947,0.67514306,0.2648379,0.6636999,0.26928037,0.6554355,0.27464038,0.64971393,0.28007674,0.6408137,0.28636363,0.6325493,0.29153237,0.6242848,0.2964081,0.61157024,0.29978186,0.60330576,0.3045571,0.5918627,0.30838025,0.581691,0.31196728,0.57279086,0.3155867,0.56579787,0.31899643,0.5575334,0.32397488,0.5479975,0.32701063,0.53464717,0.32851562,0.5276542,0.33562475,0.51621103,0.33791095,0.51112527,0.34476843,0.5003179,0.34761485,0.48951048,0.35095716,0.48315322,0.35747883,0.4691672,0.35790494,0.45581692,0.3603015,0.4481882,0.36471805,0.4399237,0.3684771,0.4310235,0.3752075,0.4189447,0.37830082,0.40940878,0.3831053,0.4011443,0.3902288,0.39033693,0.3951094,0.3782581,0.3961385,0.3693579,0.4004135,0.35855055,0.40604752,0.34520024,0.4082707,0.33184996,0.41037735,0.3216783,0.4137367,0.31023523,0.4156729,0.294342,0.41824752,0.28099173,0.42954326,0.26509854,0.4330218,0.24856961,0.43736017,0.2301335,0.43825665,0.21614748,0.44973546,0.19071837,0.44510385,0.17291799,0.46258503,0.14558169,0.48109242,0.110616654,0.47802198,0.053401146,0.4640884,1.0,0.0016371373,0.88325524,0.21722728,0.8542821,0.3005096,0.8291436,0.3470043,0.8133788,0.38325638,0.79804003,0.41173884,0.78227526,0.43714285,0.76991904,0.45886236,0.75713676,0.4783311,0.7426502,0.49531117,0.73114616,0.50739205,0.72219855,0.5193015,0.7119727,0.5338658,0.702173,0.54696316,0.691095,0.55509925,0.6842778,0.5678925,0.6697912,0.5754026,0.6634001,0.58467895,0.6553047,0.5954317,0.6467831,0.60454005,0.640392,0.6142215,0.63187045,0.62206376,0.6259054,0.62858367,0.61780995,0.6351292,0.6101406,0.64014304,0.6028973,0.64494073,0.595654,0.6490251,0.590115,0.6542277,0.58287174,0.66118896,0.5773328,0.66880554,0.5705156,0.6748992,0.56369835,0.68020564,0.5577333,0.6853403,0.55176824,0.6906667,0.54622924,0.69673914,0.54196846,0.70121276,0.53642946,0.70730335,0.53216875,0.7137143,0.5253515,0.7206312,0.5206647,0.7304244,0.51256925,0.7321972,0.50916064,0.73538464,0.5027695,0.74120605,0.49467406,0.7423274,0.49083936,0.746114,0.4848743,0.75115514,0.4797614,0.7531773,0.47550064,0.7617747,0.47251812,0.765884,0.46655303,0.77112675,0.4635705,0.77603424,0.45888367,0.78100073,0.455049,0.78471714,0.45206648,0.78884757,0.4443971,0.7955759,0.43885812,0.79659706,0.43246698,0.8017378,0.42820624,0.8033573,0.42607585,0.8097166,0.42266724,0.81511915,0.4184065,0.81901586,0.41371965,0.8201014,0.40945888,0.82418525,0.40477204,0.82752615,0.40178952,0.82937557,0.3983809,0.8340767,0.39412016,0.84167427,0.3881551,0.8458682,0.38176396,0.8460812,0.37878144,0.8499044,0.37281635,0.8544922,0.36983383,0.8602577,0.36386877,0.8617558,0.35492116,0.8632124,0.3489561,0.86850476,0.3438432,0.868676,0.33915636,0.8737651,0.331487,0.8761261,0.32552195,0.8781609,0.31998295,0.88042206,0.3123136,0.88206977,0.30421814,0.88475835,0.297827,0.888183,0.29058373,0.88917863,0.28078398,0.8917456,0.27311462,0.8965035,0.26544526,0.8976945,0.252663,0.89712554,0.241585,0.90430623,0.2326374,0.90848583,0.21772476,0.9174147,0.2062207,0.92190474,0.1921602,0.9241803,0.18065615,0.93186814,0.16233489,0.93611795,0.14742224,0.9402174,0.122283764,0.9598662,0.091606304,0.97727275,0.04814657,0.99122804,0.00042607583,1.0,evid_cv5
