,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.8567681,0.454242,0.59371024,46.98192,0.00019090842,1.0,0.0015590122,0.97628635,0.066419095,0.9583893,0.11048071,0.9369128,0.13795376,0.9127517,0.15791918,0.89753914,0.1758261,0.88590604,0.19009216,0.87114096,0.20334204,0.8550336,0.21390195,0.8434004,0.22344713,0.8295302,0.23256397,0.81431764,0.24125132,0.8017897,0.24885432,0.7883669,0.25521436,0.77807605,0.2625302,0.7659955,0.26854903,0.7512304,0.27452582,0.741387,0.28051466,0.7346756,0.28716335,0.7252796,0.29349992,0.71230423,0.29690415,0.7029083,0.3015934,0.6885906,0.30493364,0.6791946,0.30992243,0.67114097,0.3149937,0.65861297,0.31792656,0.64832217,0.3216426,0.6380313,0.3263158,0.62729305,0.33105075,0.61834455,0.33568132,0.6102908,0.33989534,0.60223716,0.3459265,0.59105146,0.34900925,0.57807606,0.35242772,0.56689036,0.35520044,0.5574944,0.35969976,0.54496646,0.36174637,0.53691274,0.36563072,0.5261745,0.36946276,0.5185682,0.37387097,0.5118568,0.379059,0.49977627,0.38188034,0.49172258,0.38493872,0.48098433,0.38864785,0.46979865,0.39429215,0.45861298,0.39759505,0.44653243,0.39951962,0.43803132,0.4042114,0.42281878,0.40575355,0.4116331,0.40725985,0.40044743,0.40830293,0.39060402,0.4119868,0.37941834,0.4160942,0.36689037,0.42072856,0.3525727,0.42456895,0.3427293,0.42793295,0.33243847,0.42947978,0.32170022,0.43628642,0.30559283,0.43782052,0.29217002,0.44002697,0.2787472,0.44215757,0.2657718,0.44965935,0.2474273,0.45290744,0.23400447,0.45676857,0.21610738,0.45825428,0.19731544,0.4646997,0.17181209,0.46715328,0.13959731,0.45547447,0.10022371,0.448,0.050111856,0.4827586,1.0,0.0025076729,0.9318498,0.31116477,0.89596665,0.39721298,0.86536855,0.4495015,0.8408901,0.48718774,0.8236439,0.5159435,0.8030598,0.53882045,0.7858136,0.55852115,0.77023643,0.5762747,0.75910985,0.5949422,0.74464536,0.6120256,0.7318498,0.62553495,0.7190542,0.63654274,0.7079277,0.64906913,0.7009736,0.661591,0.6895688,0.6714518,0.6815021,0.6832125,0.67121,0.6906125,0.6620306,0.6987669,0.6511822,0.70533293,0.64228094,0.7106802,0.63532686,0.71733665,0.6269819,0.7254586,0.6175243,0.73170733,0.6114047,0.73882353,0.60584146,0.7441066,0.5986092,0.7503487,0.5913769,0.75631446,0.5849791,0.7627856,0.5799722,0.76710814,0.5744089,0.7725402,0.5663421,0.77799004,0.5599444,0.78023255,0.5554937,0.7877712,0.5465925,0.78852326,0.5413074,0.7936379,0.53296244,0.79568106,0.52823365,0.8005902,0.52350485,0.80668664,0.51515996,0.8097945,0.508484,0.81389135,0.50292075,0.8192116,0.4959666,0.82241696,0.491516,0.82918817,0.4867872,0.8341277,0.4789986,0.8367347,0.4737135,0.84265214,0.46926287,0.8451904,0.46369958,0.84964323,0.45757997,0.8527734,0.454242,0.8567681,0.44840056,0.8615714,0.44367176,0.8668478,0.43922114,0.87045205,0.43310153,0.8717805,0.42614743,0.87343216,0.42058414,0.87550664,0.41613352,0.876905,0.4094576,0.8809096,0.4038943,0.8842875,0.4,0.8893012,0.3938804,0.89168763,0.38859528,0.89723825,0.38497913,0.90221643,0.37885952,0.90318304,0.3730181,0.90915257,0.3674548,0.91166323,0.36216968,0.91240364,0.35771906,0.9140014,0.35243395,0.9148014,0.34603617,0.91808116,0.33852574,0.9184906,0.3340751,0.9238461,0.32795548,0.92761606,0.32239223,0.93242157,0.31599444,0.9357496,0.30987483,0.9385004,0.30625868,0.94183064,0.29791376,0.94361234,0.2884562,0.9453054,0.28011125,0.9482109,0.27343532,0.9515973,0.26481223,0.9539078,0.255911,0.95634097,0.24478443,0.95652175,0.23365785,0.96330273,0.22642559,0.9678954,0.21502087,0.9686717,0.2038943,0.9734396,0.19276774,0.980198,0.17719054,0.98151004,0.16578582,0.985124,0.15326843,0.9874552,0.13518776,0.9918367,0.11543811,0.9904535,0.095410295,0.9942029,0.070653684,0.99607843,0.0433936,1.0,0.01279555,1.0,0.0,0.0,evid_cv2
1,0.91808236,0.85840845,0.88724315,6.4998446,0.0017582041,1.0,0.0048960657,0.99472857,0.050316732,0.9860379,0.07251448,0.9791993,0.08605449,0.9690839,0.09529681,0.9621029,0.102431476,0.9562616,0.10811856,0.9492805,0.11317966,0.9425844,0.117923856,0.9346061,0.12278436,0.92648524,0.12832505,0.91793704,0.13509886,0.91067106,0.1440613,0.9021228,0.15619141,0.8938595,0.1690103,0.8865935,0.1798607,0.8791851,0.18889467,0.872204,0.19658339,0.8650805,0.20356712,0.85738707,0.21052264,0.847984,0.21628693,0.83858097,0.2220043,0.83060265,0.22777887,0.8224818,0.2333751,0.81535834,0.23919585,0.8080923,0.2449579,0.79940164,0.25056937,0.78957117,0.25558016,0.7811654,0.2605741,0.77318704,0.26563877,0.7657786,0.2705083,0.75637555,0.2746082,0.74839723,0.2796529,0.73956406,0.28408033,0.73215556,0.28986406,0.725317,0.2951989,0.7163414,0.29992843,0.7069383,0.30430517,0.6975353,0.30899337,0.6909816,0.31487373,0.6797265,0.31891713,0.6684713,0.32267383,0.6603505,0.32779348,0.64638835,0.33102292,0.6347058,0.33577028,0.6251603,0.34171793,0.61461747,0.3463391,0.60208005,0.35137606,0.59167975,0.35596126,0.58113694,0.36151734,0.5666049,0.36502984,0.5522154,0.3707317,0.53868073,0.37625635,0.52272403,0.37918562,0.5094743,0.38406187,0.49665195,0.38984567,0.481835,0.39472455,0.46502352,0.3988757,0.4467873,0.40407163,0.43125802,0.41071913,0.41188204,0.4160311,0.39293346,0.42294127,0.37142044,0.43098032,0.34791282,0.434365,0.32412025,0.43978348,0.29363158,0.44707158,0.25787148,0.45329326,0.21527283,0.4563576,0.16583559,0.46263912,0.08647955,0.48174602,1.0,0.02244001,0.99101645,0.5015969,0.98511034,0.5876212,0.9795151,0.6347649,0.9753186,0.66825694,0.9715574,0.6924321,0.96767175,0.7114128,0.9645011,0.72813463,0.96089524,0.74191767,0.9581287,0.75396883,0.95508236,0.76434153,0.952378,0.77425385,0.94973576,0.7829084,0.9474666,0.7908666,0.94457567,0.7975591,0.9419956,0.8043744,0.93904257,0.81060994,0.93705314,0.8167606,0.93444204,0.8229803,0.9321417,0.82818717,0.9297171,0.83300376,0.9269817,0.8376215,0.9244327,0.84210676,0.92166615,0.84574133,0.9197078,0.84966403,0.9173143,0.85343283,0.9151383,0.8568352,0.9125894,0.8599549,0.91050667,0.863761,0.90833074,0.8663208,0.9061548,0.8698156,0.90385455,0.87299967,0.9018962,0.8754979,0.89953375,0.8779467,0.89763755,0.88112164,0.895244,0.884005,0.89294374,0.8866597,0.8903015,0.8889751,0.8881256,0.8912006,0.8854834,0.8937906,0.88330746,0.89629066,0.88082063,0.89832926,0.8788312,0.900669,0.8762823,0.9036415,0.8737644,0.9055734,0.871775,0.9072822,0.86975443,0.9095637,0.8668946,0.9115215,0.86403483,0.9136509,0.8609885,0.9160603,0.85840845,0.91808236,0.85595274,0.9197368,0.8537768,0.92180157,0.8507616,0.92338055,0.8479639,0.9249,0.84529066,0.9264761,0.84261733,0.9279723,0.8400373,0.9299381,0.8372397,0.9318111,0.834815,0.93331015,0.8320485,0.9350917,0.8295306,0.93714005,0.82679516,0.9391949,0.823811,0.9412224,0.82057816,0.9431899,0.81740755,0.9450494,0.8141436,0.9467539,0.8114392,0.94847757,0.808797,0.9503963,0.80537766,0.95208174,0.8015853,0.9535907,0.7976375,0.9549684,0.7934411,0.956745,0.7891203,0.9580707,0.7847995,0.9595971,0.7800124,0.9610862,0.7756606,0.9631388,0.7711533,0.96435374,0.7661175,0.9655632,0.7604601,0.9670712,0.75374573,0.9686027,0.74771523,0.97054553,0.7416848,0.9716566,0.7343798,0.9732235,0.72701275,0.97486556,0.71865094,0.97696924,0.7100404,0.9785794,0.69987565,0.97997826,0.6884986,0.98117304,0.676562,0.9827516,0.662636,0.9835287,0.6476531,0.9851064,0.6298104,0.98660886,0.6068076,0.9884551,0.57727695,0.9898198,0.5387628,0.9919304,0.4792664,0.99413246,0.33568543,0.9952995,0.08156668,0.98944193,0.00068386697,1.0,evid_cv2
2,0.8700816,0.77175003,0.8179712,11.301419,0.0011326767,1.0,0.0033433314,0.9843522,0.061676428,0.9538911,0.087236926,0.92384726,0.10174866,0.9023576,0.1125013,0.88983935,0.12161045,0.8823284,0.12939845,0.8702274,0.13592517,0.8595869,0.1434141,0.8524932,0.15321735,0.84435636,0.16262156,0.8383059,0.17149687,0.83100355,0.17895493,0.8243272,0.18583322,0.8159816,0.19271706,0.80826205,0.1989217,0.8009597,0.20553592,0.7936574,0.21132159,0.78614646,0.21629068,0.7775923,0.22206995,0.767995,0.2265928,0.76215315,0.23151024,0.7544336,0.23686624,0.7456708,0.24140494,0.73982894,0.24614744,0.7339871,0.25101677,0.72835386,0.2564649,0.7206343,0.2605416,0.7141665,0.26532826,0.7079074,0.27083334,0.70060503,0.2751557,0.69288546,0.27945137,0.6870436,0.28459078,0.67786354,0.2881852,0.67056125,0.2922881,0.6647194,0.29725695,0.6526184,0.3002784,0.64615065,0.3054542,0.6375965,0.30968788,0.6284164,0.31407717,0.6192364,0.31876275,0.60984766,0.32301912,0.59941584,0.32692307,0.59023577,0.3318086,0.5781348,0.33616403,0.5674943,0.33966035,0.5566451,0.34412485,0.5495514,0.34942955,0.5355727,0.35246465,0.5236804,0.35602838,0.5145003,0.3620082,0.5005216,0.3642575,0.48862925,0.36899322,0.47757146,0.3751844,0.4644273,0.37979868,0.45065722,0.38277513,0.4362612,0.38750926,0.42040476,0.39164236,0.40371376,0.39586744,0.3891091,0.40185305,0.37033173,0.4076711,0.35051116,0.41247237,0.33110785,0.4177415,0.3102441,0.4223232,0.28938034,0.43114704,0.26392657,0.4389313,0.23221365,0.445022,0.19820571,0.45629203,0.15460046,0.4777563,0.07657,0.4873838,1.0,0.009733538,0.96079975,0.39962444,0.94711196,0.47877118,0.9398739,0.5246,0.9314175,0.5575718,0.92396444,0.58168286,0.91880465,0.60308576,0.9137165,0.61992514,0.90984666,0.63565814,0.9054035,0.6497634,0.90146196,0.661426,0.89802206,0.6724082,0.8937939,0.6826865,0.88963735,0.69251364,0.8854092,0.70170957,0.8818977,0.710385,0.87817115,0.7188362,0.8742296,0.7259149,0.8710047,0.73300767,0.86734986,0.7399279,0.86455494,0.7462114,0.86097175,0.7515326,0.85760355,0.7579327,0.85466534,0.7638506,0.85108215,0.7679276,0.8479289,0.7736873,0.8443457,0.77851194,0.8412641,0.78343564,0.83796763,0.7887353,0.8351727,0.7935989,0.83187616,0.7983494,0.82915294,0.8028032,0.82671636,0.80654407,0.82463807,0.81052333,0.8218432,0.8147201,0.81897664,0.81903535,0.8159667,0.82310414,0.8118819,0.82669294,0.8096603,0.83153015,0.8062921,0.83445823,0.80385554,0.8385288,0.799914,0.84177977,0.79661745,0.84590214,0.7936076,0.8490378,0.7905977,0.85248435,0.7875161,0.8547095,0.7836463,0.85791624,0.780493,0.8609486,0.7775548,0.86378473,0.77432996,0.8666881,0.77175003,0.8700816,0.76931345,0.87297714,0.7652286,0.8756766,0.76207536,0.8804438,0.7586355,0.88290244,0.754479,0.8861953,0.75075245,0.8885496,0.74702597,0.8917023,0.7441594,0.89470965,0.7402895,0.8964679,0.7366347,0.8984355,0.7329081,0.9012955,0.7289666,0.90409744,0.72545505,0.90651023,0.72172856,0.908853,0.71735704,0.9114915,0.71398884,0.914708,0.7096173,0.9173615,0.7051025,0.91961867,0.7008743,0.9232512,0.6960012,0.92601067,0.69162965,0.9293211,0.68682814,0.9323864,0.68174,0.9351224,0.67607856,0.9372144,0.67063206,0.9405025,0.6651139,0.942712,0.6596675,0.94536304,0.65271604,0.9477627,0.6460513,0.9504481,0.63938653,0.95239115,0.6315035,0.9556447,0.6239788,0.95923764,0.6155941,0.96074265,0.6072811,0.96372116,0.5968181,0.9669105,0.5860685,0.9705673,0.57467395,0.9722357,0.5616311,0.9752364,0.54736996,0.977977,0.53396875,0.9803947,0.5165544,0.9829538,0.49548516,0.985181,0.47341263,0.98788697,0.44854522,0.9897217,0.4157231,0.9928119,0.36985812,0.9947957,0.30005732,0.99666744,0.17228036,0.99916875,0.00028665617,1.0,evid_cv2
3,0.7639285,0.74088967,0.75223273,3.0158331,0.0006372318,1.0,0.0013546317,0.9840371,0.031406645,0.9716787,0.052374475,0.96807414,0.06807894,0.96138,0.080644466,0.9562307,0.09160418,0.95108134,0.10110022,0.9469619,0.110152744,0.93872297,0.11772683,0.93202883,0.12578179,0.92739445,0.1327388,0.9222451,0.14020666,0.9181256,0.14762378,0.9145211,0.15452884,0.90731204,0.16101618,0.90267766,0.16741477,0.8985582,0.17370097,0.89495367,0.18017831,0.8872297,0.18598877,0.88259524,0.19217402,0.87590116,0.19737758,0.869207,0.20330001,0.86199796,0.20872818,0.8553038,0.2140188,0.8506694,0.21973929,0.8429454,0.22588657,0.8326467,0.23063757,0.8274974,0.23601116,0.8187436,0.24065386,0.81204945,0.24617545,0.80329555,0.25052193,0.79557157,0.2549505,0.7878476,0.2610476,0.77909374,0.26488096,0.7723996,0.26910657,0.7646756,0.27469477,0.7559217,0.27993897,0.7476828,0.2845385,0.7363543,0.289298,0.72657055,0.2942035,0.7178167,0.29978496,0.7085479,0.30422285,0.6972194,0.30807737,0.6884655,0.3112922,0.6755922,0.3143268,0.66889805,0.3201084,0.6570546,0.32468194,0.65036047,0.33080146,0.6354274,0.33441734,0.6215242,0.33885458,0.60813594,0.3421205,0.59268796,0.34533453,0.57518023,0.34721792,0.5581874,0.35114998,0.54016477,0.35607603,0.5272915,0.36094466,0.5133883,0.36735445,0.49948508,0.37379575,0.48300722,0.38037306,0.45932028,0.383821,0.43872297,0.386921,0.41709578,0.39320388,0.40113285,0.40425533,0.3722966,0.4105622,0.34397528,0.41671866,0.31050465,0.42584747,0.27445933,0.44122517,0.23326467,0.45803842,0.1853759,0.47936085,0.09629248,0.5081522,1.0,0.00277553,0.97712994,0.2045885,0.96481526,0.2732968,0.95677304,0.31908473,0.95023876,0.35227802,0.94219655,0.3811896,0.934657,0.40578288,0.9303845,0.42827395,0.9243528,0.44722763,0.91907513,0.46396855,0.91379744,0.48012677,0.909525,0.49412888,0.903996,0.50848174,0.89821565,0.5196278,0.89318925,0.53203595,0.88816285,0.54111165,0.8823825,0.54971033,0.879618,0.56,0.8755969,0.5695602,0.8705705,0.5792642,0.8668007,0.5873638,0.8620256,0.59496963,0.85549134,0.6005646,0.85021365,0.60834384,0.8459412,0.61569417,0.8416688,0.62341774,0.8386529,0.6303362,0.8346318,0.63742805,0.8303594,0.64342743,0.82583565,0.64876604,0.8215632,0.65589887,0.8182961,0.6627315,0.8140236,0.6699069,0.8097512,0.67561334,0.8069867,0.6815963,0.8029656,0.6878364,0.7979392,0.6935343,0.7939181,0.69951284,0.78989697,0.7059748,0.78738374,0.71236926,0.7843679,0.71681213,0.77984416,0.7221317,0.77481776,0.7266085,0.77155066,0.7307784,0.76677555,0.73535794,0.7620005,0.74077696,0.75848204,0.7464754,0.75370693,0.75144076,0.7489319,0.75481254,0.7446595,0.7597436,0.74088967,0.7639285,0.7363659,0.7694328,0.7320935,0.77391076,0.72756976,0.7792732,0.72354865,0.78446865,0.7192762,0.78842974,0.7150038,0.79225844,0.7099774,0.7993775,0.7067102,0.8034286,0.7036944,0.80738175,0.6984167,0.80973196,0.6916311,0.81299853,0.6855994,0.8187275,0.6783111,0.8231168,0.6727821,0.8267449,0.6637346,0.82998115,0.656949,0.83648,0.6496607,0.8406504,0.6433777,0.84544253,0.63709474,0.85267407,0.6313144,0.8555858,0.62578535,0.85980666,0.61749184,0.86422795,0.6099523,0.8730216,0.6036693,0.87664235,0.5953757,0.8803419,0.5873335,0.88422245,0.5795426,0.8862414,0.57124907,0.8920722,0.5589344,0.8982229,0.5508922,0.9046636,0.5431013,0.91104555,0.53455645,0.9172057,0.524001,0.9213433,0.5139482,0.92743766,0.5076652,0.93130475,0.49484795,0.9371728,0.47951746,0.94222224,0.4606685,0.94630873,0.44609198,0.9512326,0.42824832,0.956229,0.4101533,0.96283185,0.3880372,0.9704588,0.36566976,0.9778226,0.3299824,0.987218,0.29328978,0.99234694,0.24805227,0.9959637,0.18195526,0.9986207,0.080422215,1.0,0.0,0.0,evid_cv2
