,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.8339067,0.8972869,0.8644366,7.600394,0.0027006378,1.0,0.004189453,0.9965035,0.05649051,0.99367297,0.072993234,0.9901765,0.08438094,0.98668,0.09324354,0.985015,0.101502985,0.98018646,0.109218754,0.97336,0.11665869,0.965701,0.124085404,0.95787543,0.13125114,0.9513819,0.13873309,0.94588745,0.14586864,0.94055945,0.1530521,0.93556446,0.16000342,0.93123543,0.1663989,0.92507493,0.17203902,0.9215784,0.17787133,0.91441894,0.18345805,0.9077589,0.18855917,0.9025974,0.19378708,0.8956044,0.19858235,0.8904429,0.20400535,0.8844489,0.20948024,0.87845486,0.21454132,0.86996335,0.21907757,0.8631369,0.22378588,0.85547787,0.22891513,0.8459873,0.23318036,0.83749586,0.2372082,0.82900435,0.24126568,0.8215118,0.24579057,0.8116883,0.25012827,0.8038628,0.25441325,0.7950383,0.25809416,0.7843823,0.26192594,0.7762238,0.26615664,0.76689976,0.2702576,0.75874126,0.27493212,0.74908423,0.2788521,0.73876125,0.28365937,0.7259407,0.28644636,0.7157842,0.29012012,0.7052947,0.29379943,0.6981352,0.2987957,0.6861472,0.30225906,0.67349315,0.30539826,0.66200465,0.30994698,0.6511822,0.31343165,0.6408591,0.31812546,0.6287046,0.32323232,0.61621714,0.32691458,0.6038961,0.33214286,0.5912421,0.3368431,0.5775891,0.3412355,0.5632701,0.34608695,0.5466201,0.35022402,0.5354645,0.35777062,0.517982,0.36275652,0.5021645,0.3698798,0.48251748,0.37509707,0.46353647,0.38247013,0.44522145,0.38996646,0.4199134,0.39647853,0.3934399,0.4012566,0.36480185,0.40815946,0.33016983,0.41624686,0.2910423,0.4248906,0.25124875,0.4386628,0.19430569,0.4580063,0.1008991,0.4813344,1.0,0.0148863,0.9952205,0.3671709,0.9909095,0.43309167,0.98856664,0.47353655,0.9858957,0.5024118,0.9835528,0.52543306,0.9817722,0.5457529,0.97989786,0.56310415,0.9776955,0.5786671,0.9757275,0.59228605,0.9733377,0.603925,0.9710885,0.61521107,0.9690736,0.6255974,0.9675273,0.6359688,0.96523124,0.6445244,0.9632632,0.6529763,0.9616232,0.6608276,0.95942086,0.6677864,0.95787454,0.6749876,0.9567499,0.68257946,0.95492244,0.68941134,0.95314187,0.6964426,0.95159554,0.7025531,0.9495806,0.7085169,0.9473783,0.71464425,0.9463474,0.7207966,0.9445668,0.7269383,0.9427393,0.73301274,0.94081813,0.73848754,0.93936557,0.7435831,0.93767864,0.7484945,0.9353826,0.75339675,0.9333208,0.7576841,0.93154025,0.76267934,0.9299939,0.7670931,0.92783844,0.77236027,0.92591727,0.7767601,0.9239492,0.7815609,0.922356,0.7859767,0.9204817,0.7902168,0.9185605,0.7945122,0.916405,0.7990929,0.9146713,0.80355674,0.91246897,0.80757266,0.91036034,0.81112224,0.908158,0.81511545,0.90656483,0.81874734,0.9043625,0.82302773,0.902207,0.8277374,0.8997704,0.83082384,0.8972869,0.8339067,0.8953657,0.8381805,0.89358515,0.8420541,0.89119536,0.8448758,0.8884307,0.84809446,0.8856661,0.85170335,0.8830889,0.85539216,0.88088655,0.8581667,0.8781219,0.8609363,0.8756384,0.86322063,0.8728738,0.8666605,0.86992174,0.8702072,0.86654794,0.87288773,0.8639239,0.8757006,0.8606438,0.8791824,0.8572232,0.88287246,0.85398996,0.8863006,0.8508036,0.8894822,0.8471018,0.8926967,0.8434,0.8958738,0.8388548,0.89905584,0.8349187,0.9011278,0.83023286,0.90407187,0.8262968,0.90663236,0.8220327,0.90976506,0.8179092,0.91229814,0.8130828,0.91499686,0.80830324,0.91784614,0.8033832,0.92063576,0.79813504,0.9235983,0.7926995,0.9262484,0.78707653,0.92919177,0.78023523,0.93215024,0.7737688,0.9353688,0.7660372,0.93900055,0.7576496,0.94202983,0.7494026,0.9444313,0.74054635,0.9489042,0.72939414,0.95222366,0.7179607,0.9554156,0.70404387,0.9592671,0.6878309,0.96249425,0.66955626,0.96658325,0.6478141,0.9709249,0.62082374,0.97576964,0.58385265,0.97894406,0.53915,0.98249507,0.46862847,0.98493207,0.3316152,0.9873047,0.106649175,0.9982456,ens0_cv3
1,0.677805,0.751019,0.7125363,10.80163,0.000734628,1.0,0.0012444196,0.99663675,0.028498614,0.9943946,0.03916115,0.99215245,0.04769604,0.98766816,0.05528884,0.98318386,0.06234228,0.9792601,0.06922101,0.9747758,0.07571404,0.97141254,0.08189594,0.9652466,0.08770054,0.9596413,0.09341409,0.9557175,0.09904154,0.9506726,0.10434996,0.9450673,0.10961576,0.9400224,0.11454136,0.9355381,0.11993389,0.92825115,0.12477396,0.92320627,0.12967482,0.9209641,0.13480473,0.91760087,0.14011812,0.91255605,0.14485274,0.9052691,0.14987008,0.9002242,0.15482503,0.8940583,0.15929292,0.889574,0.16445597,0.8839686,0.1699903,0.88228697,0.17590523,0.8761211,0.18142775,0.8693946,0.18650794,0.8660314,0.1924754,0.85818386,0.19747195,0.85257846,0.20271891,0.845852,0.2076796,0.8340807,0.21202622,0.8234305,0.21634758,0.81558293,0.22251108,0.80661434,0.22747391,0.7987668,0.23242538,0.7892377,0.23763713,0.78307176,0.24346462,0.77578473,0.24829566,0.7617713,0.2528372,0.7488789,0.25831398,0.73598653,0.26281026,0.72589684,0.26934275,0.71356505,0.27476797,0.7051569,0.28181005,0.69282514,0.2889876,0.67825115,0.29418916,0.66199553,0.29755607,0.65190583,0.303814,0.63789237,0.31075916,0.6244395,0.3166572,0.60762334,0.32080498,0.59304935,0.32938978,0.5745516,0.333985,0.55829597,0.34086242,0.5448431,0.35179153,0.5252242,0.35640928,0.5044843,0.364225,0.48430493,0.37049744,0.46132287,0.37943754,0.4422646,0.3869544,0.41535875,0.3954109,0.382287,0.40307328,0.3497758,0.416,0.3105381,0.4264819,0.264574,0.44277674,0.19955157,0.45120406,0.105941705,0.47607052,1.0,0.0020535714,0.98913044,0.1094778,0.9775815,0.15006779,0.96671194,0.18032059,0.9592391,0.20595099,0.9534647,0.22793342,0.9470109,0.248131,0.9398777,0.26687884,0.9351223,0.28540328,0.9313859,0.30288303,0.92561144,0.31767312,0.91881794,0.33202407,0.9137228,0.34651554,0.90828806,0.35998923,0.9008152,0.37132457,0.8957201,0.3843463,0.8889266,0.39657524,0.8834919,0.4090909,0.8773777,0.42198986,0.87092394,0.43288875,0.86514944,0.44165078,0.8607337,0.45282346,0.85461956,0.46105918,0.8505435,0.47209653,0.84578806,0.48041674,0.8423913,0.49011856,0.83933425,0.50070924,0.8366169,0.50951594,0.83118206,0.51777405,0.8274456,0.52567977,0.82438856,0.53528893,0.8203125,0.5418443,0.81623644,0.5498856,0.8121603,0.557993,0.8074049,0.5660872,0.80264944,0.5749392,0.79891306,0.5804541,0.7951766,0.5880432,0.7917799,0.59570664,0.7877038,0.6026507,0.7839674,0.6100978,0.7798913,0.61687267,0.7758152,0.62319237,0.7730978,0.62942475,0.7720788,0.63812464,0.77038044,0.6448678,0.7663044,0.65164644,0.7629076,0.65807205,0.7578125,0.6651759,0.75475544,0.6710963,0.751019,0.677805,0.7449049,0.68339044,0.7408288,0.6921612,0.73743206,0.6976221,0.7319973,0.7040183,0.7279212,0.71054375,0.72316575,0.7170765,0.7211277,0.72531605,0.7173913,0.73231626,0.7133152,0.7389163,0.7102581,0.7467857,0.70686144,0.7542588,0.70006794,0.75995576,0.6939538,0.7668919,0.6881794,0.77328247,0.6786685,0.77925116,0.67391306,0.7844998,0.66847825,0.79418886,0.6644022,0.80229694,0.65930706,0.8070686,0.6548913,0.8121314,0.6491169,0.81946826,0.64470106,0.8248588,0.63688856,0.83259326,0.6321331,0.8428442,0.6246603,0.8490305,0.6175272,0.8555294,0.61243206,0.86309236,0.6029212,0.87309396,0.5940897,0.87801206,0.5852581,0.8840431,0.5764266,0.8903463,0.5679348,0.8979592,0.55808425,0.90324354,0.54891306,0.9088864,0.5383831,0.91512704,0.5241169,0.92617047,0.51154894,0.93135434,0.4996603,0.9375398,0.48335597,0.9448871,0.46569294,0.95606697,0.44735053,0.9606127,0.4245924,0.9674923,0.39945653,0.9743165,0.37058425,0.9767234,0.3386549,0.9832347,0.3006114,0.98442715,0.26358697,0.9923274,0.20482337,0.9966942,0.10699728,1.0,ens0_cv3
2,0.73543173,0.7240369,0.72968984,1.5494137,0.0004345967,1.0,0.0008935547,0.98672915,0.029661614,0.9781421,0.04551068,0.97189695,0.05880686,0.95940673,0.06968305,0.9492584,0.07996318,0.9398907,0.08873167,0.9352069,0.09787582,0.9281811,0.106217615,0.9227166,0.11455709,0.91959405,0.12245322,0.91569084,0.13030438,0.90944576,0.13738208,0.90242,0.14410372,0.90007806,0.15171053,0.89617485,0.15782239,0.8899298,0.1633706,0.88368464,0.16953722,0.8774395,0.17543311,0.871975,0.1818626,0.8657299,0.1876163,0.85870415,0.19376431,0.84933645,0.19937694,0.84153,0.20424403,0.8345043,0.20940255,0.82982045,0.21405558,0.81889147,0.21913515,0.8110851,0.22440605,0.80640125,0.23006682,0.7993755,0.23616236,0.7946916,0.24077578,0.78454334,0.24524158,0.77751756,0.249499,0.76971114,0.254583,0.7642467,0.25926906,0.75956285,0.2649782,0.754879,0.27079248,0.75019515,0.27750504,0.735363,0.28060767,0.72677594,0.28549525,0.7205308,0.29034287,0.7096019,0.29474708,0.7025761,0.30110404,0.69633096,0.30600342,0.6791569,0.30818278,0.67291176,0.31551978,0.6596409,0.3179082,0.6479313,0.32358673,0.637783,0.32706165,0.62373143,0.3319485,0.60967994,0.33794895,0.59406716,0.33822224,0.58313817,0.34599352,0.5659641,0.35245502,0.5495706,0.35826972,0.5355191,0.36450586,0.5175644,0.36935934,0.49882904,0.37216073,0.4847775,0.37958434,0.46994534,0.39014906,0.44808742,0.39613527,0.43325526,0.4077884,0.4082748,0.41409343,0.38485557,0.4210077,0.35519126,0.42246982,0.32240438,0.42753622,0.2880562,0.44244605,0.24590164,0.46460176,0.1904762,0.47470817,0.08977362,0.48319328,1.0,0.0016657367,0.9694305,0.15993091,0.9572864,0.2246904,0.94765496,0.27079096,0.93886095,0.3039176,0.9321608,0.33378318,0.92252934,0.35850284,0.9154104,0.37918472,0.90745395,0.3981992,0.9024288,0.41378647,0.89740366,0.43014854,0.8927973,0.4433354,0.8886097,0.4566387,0.88149077,0.46902853,0.87772197,0.4802933,0.8743719,0.492569,0.86725295,0.5010888,0.8634841,0.5115356,0.8588777,0.52082276,0.85343385,0.5290758,0.8488275,0.53866595,0.8454774,0.5450864,0.8433836,0.5558929,0.83835846,0.5650579,0.8350084,0.5739781,0.832077,0.5818448,0.8291457,0.5882353,0.82453936,0.5952237,0.8220268,0.6047443,0.81490785,0.61022264,0.81239533,0.6182282,0.8065327,0.62532467,0.8019263,0.6318047,0.7964824,0.63718593,0.7943886,0.64283293,0.78768843,0.64974093,0.78517586,0.65697265,0.78224456,0.6640597,0.778057,0.6712428,0.7759631,0.68,0.7721943,0.68499255,0.7680067,0.69051206,0.7629816,0.69541985,0.7583752,0.7000387,0.7533501,0.7063212,0.75,0.71326166,0.74246234,0.7175233,0.7386935,0.7217676,0.7328308,0.72825634,0.72696817,0.73156345,0.7240369,0.73543173,0.71859294,0.7377472,0.71356785,0.7444299,0.7085427,0.74768007,0.70393634,0.7531362,0.69974875,0.7578231,0.6938861,0.76289135,0.69011724,0.77009344,0.68634844,0.7753075,0.6821608,0.77793694,0.67546064,0.78339,0.67211056,0.79103005,0.6666667,0.79839516,0.6599665,0.8040816,0.6557789,0.81013966,0.64865994,0.81526315,0.64656615,0.82084,0.64237857,0.8260635,0.6373534,0.831694,0.6352596,0.83765876,0.6302345,0.8426652,0.62227803,0.84527874,0.61683416,0.8499712,0.60845894,0.85370153,0.6009213,0.8577406,0.59170854,0.8636919,0.5845896,0.873592,0.57872695,0.87913483,0.5686767,0.88700193,0.5582077,0.8952317,0.5498325,0.9036476,0.5414573,0.9105634,0.529732,0.91600287,0.51926297,0.92399406,0.50879395,0.92818946,0.49748743,0.9339623,0.4853434,0.9422764,0.4736181,0.9480302,0.4564489,0.9536308,0.4417923,0.9538879,0.42294806,0.9582543,0.40536013,0.96414346,0.3802345,0.9721627,0.3517588,0.9767442,0.33123952,0.98017347,0.29941374,0.9862069,0.2659129,0.99686027,0.23073702,0.9981884,0.17881072,1.0,0.10552764,1.0,ens0_cv3
3,0.7338594,0.4641561,0.56864923,36.751358,0.00025918754,1.0,0.0010825893,0.97744846,0.04087076,0.95811856,0.061080303,0.9439433,0.07677795,0.9284794,0.08946976,0.9155928,0.1013769,0.90012884,0.11219081,0.88917524,0.122340426,0.87822163,0.13190748,0.8621134,0.13944763,0.8511598,0.1469247,0.83827317,0.15427487,0.8292526,0.16254105,0.818299,0.17005892,0.8125,0.17663538,0.8060567,0.18345799,0.7931701,0.18868792,0.7802835,0.19447567,0.7693299,0.19953209,0.75708765,0.20417029,0.7435567,0.20913374,0.73002577,0.21229155,0.7197165,0.21837732,0.7094072,0.2245564,0.695232,0.22840813,0.68621135,0.23319466,0.6746134,0.23655671,0.6630155,0.2405892,0.65335053,0.24653538,0.6411083,0.2501257,0.6340206,0.25578374,0.625,0.26061258,0.6140464,0.2639889,0.6037371,0.26902094,0.5947165,0.27356255,0.58311856,0.27726716,0.56958765,0.280279,0.560567,0.28338763,0.5496134,0.2870121,0.5431701,0.29199862,0.5380155,0.29842746,0.5270619,0.3039762,0.5212629,0.31019938,0.50128865,0.30934393,0.48969072,0.31288597,0.47744846,0.31788933,0.4658505,0.3211906,0.4548969,0.32549563,0.441366,0.33012047,0.4329897,0.33701104,0.4265464,0.34371755,0.41945878,0.35246345,0.4072165,0.35766837,0.39819586,0.3635294,0.38724226,0.36939153,0.3814433,0.3787588,0.36984536,0.3842035,0.3576031,0.3897472,0.3427835,0.39731142,0.3318299,0.40519276,0.31829897,0.41166666,0.3015464,0.41823056,0.28479382,0.42705315,0.26804122,0.43514645,0.23969072,0.43559718,0.21456185,0.4387352,0.189433,0.44545454,0.16301547,0.45340502,0.13015464,0.48095238,0.06765464,0.5147059,1.0,0.0015373884,0.93466425,0.15691651,0.89927405,0.21263812,0.8761343,0.25495115,0.8552632,0.28556278,0.83076227,0.31060222,0.8089837,0.33295986,0.79083484,0.3517659,0.772686,0.37029788,0.7590744,0.38807702,0.74500906,0.40483233,0.73185116,0.41928777,0.7173321,0.43067285,0.7059891,0.44330484,0.69827586,0.45776322,0.6896552,0.46942556,0.67241377,0.47652733,0.66061705,0.48891875,0.65108895,0.4994779,0.6424682,0.5121157,0.63702357,0.52348995,0.62931037,0.5369725,0.62341195,0.54675686,0.61615247,0.5554192,0.61161524,0.56519914,0.6052632,0.5725322,0.5980036,0.58215547,0.58802176,0.5912409,0.584392,0.6010266,0.57803994,0.60811454,0.5712341,0.6156479,0.5662432,0.6258776,0.5621597,0.6334356,0.5576225,0.6424464,0.5480944,0.6459893,0.54174227,0.65281576,0.5344828,0.65699947,0.52903813,0.6636312,0.5231398,0.66957027,0.51814884,0.6729523,0.5122505,0.6768585,0.50816697,0.68167984,0.5040835,0.69135034,0.49909255,0.69752693,0.49228674,0.7027202,0.4891107,0.7096774,0.48411977,0.7132353,0.48049003,0.72040814,0.47368422,0.72651356,0.469147,0.730226,0.4641561,0.7338594,0.4600726,0.74122804,0.45235935,0.7501881,0.44872957,0.7578544,0.44419238,0.7606838,0.44147006,0.7685624,0.43511796,0.7709003,0.4296733,0.7775041,0.42332125,0.7827181,0.41515428,0.7894737,0.40970963,0.79141104,0.40562615,0.7939609,0.4001815,0.79746836,0.39564428,0.8,0.38883847,0.8077285,0.3829401,0.8099808,0.37976408,0.81578946,0.37205082,0.8249497,0.36660618,0.8321318,0.3634301,0.84227127,0.35798547,0.84565914,0.3520871,0.8546255,0.34891108,0.8573021,0.3448276,0.86265606,0.33938295,0.8627451,0.334392,0.8691038,0.32894737,0.86930454,0.32168785,0.87315273,0.31533575,0.8742138,0.30898365,0.8775773,0.303539,0.88142294,0.29582578,0.8822733,0.2899274,0.8862691,0.2813067,0.89337176,0.2740472,0.8961424,0.26497278,0.8984615,0.25499094,0.900641,0.2431942,0.90084034,0.23548095,0.9041812,0.22595282,0.9137615,0.21188748,0.9121094,0.20689656,0.91935486,0.19555354,0.9248927,0.18239564,0.9305556,0.16696915,0.93638676,0.14927405,0.93732196,0.13248639,0.94498384,0.11887477,0.95272726,0.08892922,0.97029704,0.050816696,1.0,ens0_cv3
