,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,best_recall,best_precision,V2GED^2,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.6944444,0.32751092,0.44510385,52.83843,0.00023055803,0.49690917,16.331879,1.0407728,1.0,0.0013044085,0.9909091,0.033719726,0.98395723,0.049731072,0.973262,0.06255155,0.9631016,0.07395393,0.95347595,0.08449036,0.94545454,0.094268195,0.93636364,0.103176005,0.9256685,0.11168463,0.91764706,0.12045486,0.9074866,0.12812382,0.89411765,0.13531888,0.88609624,0.14300509,0.8812834,0.15055728,0.87005347,0.15738054,0.85882354,0.16356045,0.84652406,0.17003222,0.8358289,0.17643075,0.8272727,0.18318532,0.8181818,0.18982631,0.81122994,0.19678298,0.8016043,0.20218505,0.7909091,0.2080754,0.7828877,0.21387875,0.7748663,0.22027972,0.7684492,0.22626358,0.76256686,0.2334261,0.75187165,0.23875022,0.742246,0.2443662,0.7342246,0.25105137,0.7224599,0.25689295,0.70695186,0.2609554,0.69786096,0.26676205,0.6839572,0.27137706,0.6727273,0.2758167,0.66203207,0.28059837,0.6486631,0.28574795,0.63903743,0.29167685,0.6304813,0.2985566,0.6192513,0.3027451,0.6064171,0.30623817,0.597861,0.31194195,0.5855615,0.31601733,0.56951874,0.31857613,0.55828875,0.32222223,0.54331553,0.32595444,0.53101605,0.32990032,0.5235294,0.33770266,0.5090909,0.34170854,0.49625668,0.3451097,0.48288772,0.3523215,0.47433156,0.359546,0.46524063,0.36631578,0.4459893,0.3680494,0.42566845,0.3714419,0.4064171,0.37328094,0.3946524,0.38139534,0.38128343,0.38644987,0.3684492,0.39371428,0.35347593,0.39939576,0.3395722,0.40809768,0.3197861,0.4093087,0.30213904,0.4145268,0.2812834,0.41945773,0.2604278,0.4298323,0.23582888,0.44011977,0.2090909,0.44994247,0.18181819,0.45945945,0.14278075,0.48108107,0.07005347,0.5,1.0,0.0015973772,0.94890827,0.13094306,0.9069869,0.18031079,0.87292576,0.21740076,0.8480349,0.24836935,0.82489085,0.27673602,0.80960697,0.30363578,0.78777295,0.32428545,0.76637554,0.34438777,0.7458515,0.3637138,0.7231441,0.38016528,0.71004367,0.39648867,0.6969432,0.41091657,0.68122274,0.42414355,0.66419214,0.4371946,0.6489083,0.44840074,0.6331878,0.45958796,0.6209607,0.47179827,0.60786027,0.48249567,0.5956332,0.49402392,0.5860262,0.50565183,0.57379913,0.5144871,0.55720526,0.521668,0.5489083,0.5317259,0.53580785,0.53886694,0.52401745,0.5442177,0.5161572,0.55492955,0.50873363,0.56225866,0.5017467,0.56937563,0.48908296,0.57494867,0.47772926,0.5794492,0.46943232,0.58647025,0.4606987,0.59570867,0.45152837,0.60609615,0.4441048,0.6133896,0.4327511,0.617061,0.42489082,0.62371796,0.41834062,0.63067806,0.41266376,0.6367925,0.4069869,0.64054984,0.40262008,0.64838254,0.3973799,0.6556196,0.38646287,0.65848213,0.37772927,0.66182095,0.3716157,0.6679749,0.36375546,0.6739482,0.3585153,0.68019885,0.35021833,0.68313456,0.3445415,0.6854909,0.33406115,0.68794966,0.32751092,0.6944444,0.3213974,0.70229006,0.3161572,0.70772237,0.309607,0.7111334,0.30043668,0.7114788,0.2956332,0.71413505,0.29039302,0.719697,0.2834061,0.72757846,0.27467248,0.7339557,0.26419213,0.73244554,0.25676855,0.7386935,0.2510917,0.751634,0.2441048,0.75438595,0.23930131,0.76111114,0.2349345,0.76638174,0.2253275,0.7667162,0.21921398,0.76993865,0.21353711,0.77373415,0.20611353,0.7737705,0.20305677,0.77759194,0.19825327,0.78141135,0.19126637,0.7821429,0.18515284,0.78664196,0.17772926,0.7918288,0.17117904,0.796748,0.16375546,0.79617834,0.15764192,0.7934066,0.14978166,0.7921478,0.14061135,0.78728604,0.13449782,0.7917738,0.12925765,0.79569894,0.12227074,0.8045977,0.119650654,0.80588233,0.11528384,0.8224299,0.108296946,0.821192,0.10218341,0.8210526,0.09563319,0.8326996,0.09082969,0.8353414,0.08733624,0.83682007,0.07860262,0.8490566,0.070305675,0.87027025,0.06550218,0.88235295,0.059825327,0.9013158,0.05371179,0.9389313,0.04934498,0.94957983,0.040174674,0.9787234,0.03187773,0.9864865,0.025327511,1.0,0.01746725,1.0,0.007860262,1.0,mcdrop_all_0.1_cv1
1,0.8975117,0.80480576,0.8486344,10.329225,0.0012493168,0.85049886,0.9933947,0.44154656,1.0,0.0038504463,0.9806159,0.07743587,0.9693841,0.0986887,0.96014494,0.11250266,0.9503623,0.12430396,0.9418478,0.13602114,0.93423915,0.14737654,0.929529,0.1578235,0.9217391,0.16663937,0.91503626,0.17466025,0.90960145,0.182728,0.9001812,0.18958412,0.8911232,0.19635159,0.88496375,0.20302564,0.87753624,0.20965159,0.8699275,0.21533632,0.8621377,0.2211534,0.85525364,0.22664426,0.8460145,0.23163533,0.8378623,0.23642777,0.8280797,0.24102293,0.82264495,0.24632493,0.8146739,0.25093466,0.8081522,0.2558353,0.79873186,0.25958198,0.790942,0.26422173,0.78315216,0.26834264,0.77663046,0.2734056,0.76684785,0.2778106,0.75923914,0.28250757,0.7523551,0.28675,0.7460145,0.29131296,0.73623186,0.29532737,0.7277174,0.29872835,0.71974635,0.30178502,0.7103261,0.30537382,0.6992754,0.30830672,0.6887681,0.31189498,0.6798913,0.31521922,0.6719203,0.32001725,0.6644927,0.32529265,0.6530797,0.32856363,0.6432971,0.33280224,0.632971,0.33599386,0.6226449,0.34033072,0.6125,0.34454295,0.6012681,0.34819555,0.5898551,0.35306874,0.5768116,0.3572711,0.5610507,0.3599907,0.5490942,0.3644781,0.5349638,0.36619544,0.52427536,0.3721229,0.51141304,0.37730554,0.49764493,0.38110432,0.48278984,0.38505995,0.46213767,0.38575533,0.44528985,0.3893553,0.42916667,0.3937178,0.41231883,0.39873862,0.3969203,0.4073248,0.37699276,0.41053462,0.3576087,0.41830897,0.3326087,0.42236024,0.30923912,0.42621723,0.28061596,0.4288483,0.24800725,0.4366826,0.21050724,0.44266668,0.15706521,0.44189602,0.0798913,0.46226415,1.0,0.0134116905,0.98049617,0.501423,0.9724346,0.5718436,0.96562123,0.6138535,0.95948404,0.64310116,0.95433503,0.6650116,0.94970614,0.6835367,0.9454413,0.70004237,0.9410204,0.71423495,0.93691164,0.7251137,0.9325948,0.73535925,0.92874604,0.744538,0.92489725,0.75297457,0.9209445,0.76051193,0.9170958,0.76795435,0.91361105,0.7743102,0.9096063,0.7811774,0.9061216,0.78768426,0.90201277,0.79387534,0.8976439,0.7990278,0.89504343,0.80397105,0.8918708,0.80909693,0.8894783,0.8136448,0.8861497,0.8173663,0.88245696,0.82156694,0.87902427,0.82609123,0.87579966,0.82963,0.8736152,0.8338877,0.8711187,0.8377432,0.86903834,0.840916,0.8652416,0.84502465,0.86217296,0.8480151,0.85936445,0.85073626,0.85645187,0.8536105,0.85369533,0.85659117,0.8512508,0.85934055,0.8485983,0.8625046,0.8450096,0.8651225,0.84157693,0.8680328,0.83887243,0.8706143,0.8351797,0.8724329,0.8321111,0.87536246,0.8285744,0.8782249,0.8261299,0.8813672,0.82306135,0.88378197,0.8199927,0.8863777,0.8177563,0.888757,0.81416756,0.8910519,0.8107869,0.89330125,0.8077703,0.8959331,0.80480576,0.8975117,0.8018932,0.8992185,0.7985645,0.9014266,0.79518384,0.9039257,0.7914391,0.9052888,0.7874864,0.9070269,0.78400165,0.9086744,0.7802049,0.9106417,0.7766162,0.91299295,0.7729755,0.9148098,0.7691268,0.9165737,0.76564205,0.9184552,0.7622094,0.9200201,0.7583606,0.9216814,0.75425184,0.9237531,0.74983096,0.9255312,0.74639827,0.92796636,0.7422375,0.93025225,0.7382847,0.93216443,0.73438394,0.93410957,0.7302231,0.9353141,0.7259583,0.9370301,0.72138137,0.9390021,0.7160764,0.941273,0.71040726,0.943236,0.70577836,0.9447229,0.70021325,0.94656545,0.6951162,0.9490839,0.6900712,0.95193,0.68383,0.9540672,0.6775888,0.95541215,0.6713996,0.9572149,0.6636501,0.9588218,0.65631664,0.960277,0.64919126,0.963043,0.6401415,0.96503055,0.6314558,0.9664862,0.62183386,0.9680188,0.61033964,0.96935403,0.59915745,0.97043216,0.58813125,0.9732335,0.57533675,0.975313,0.55988973,0.97756994,0.54043794,0.9793591,0.52077806,0.9820518,0.49472097,0.9846791,0.46159047,0.9877574,0.41540542,0.99168116,0.3429032,0.99547035,0.1892651,0.9980801,mcdrop_all_0.1_cv1
2,0.6330568,0.5691337,0.59939575,10.097532,0.0008041317,0.60015005,2.32358,0.90866756,1.0,0.0018498884,0.98416287,0.04626265,0.9683258,0.06606298,0.9528658,0.08134818,0.9374057,0.09346216,0.9264706,0.104455404,0.9128959,0.1136513,0.89705884,0.12183755,0.88235295,0.12964708,0.8740573,0.13799262,0.8657617,0.14500442,0.8540724,0.15118141,0.8438914,0.15766115,0.8333333,0.16371582,0.82466066,0.16936421,0.8178733,0.17548543,0.80844647,0.18158719,0.79977375,0.18705353,0.7888386,0.19197944,0.7786576,0.19621816,0.77262443,0.2017924,0.7647059,0.20676999,0.7541478,0.21099272,0.74509805,0.21602711,0.73454,0.220362,0.7258673,0.22540984,0.71644044,0.22969052,0.7130467,0.23593263,0.70324284,0.24064516,0.6949472,0.24570057,0.6866516,0.24904267,0.6749623,0.2530393,0.6636501,0.25708443,0.6564857,0.2618439,0.65007544,0.26563945,0.63763195,0.26943913,0.6289593,0.2731292,0.6214178,0.2777684,0.6112368,0.28191304,0.60369533,0.2865068,0.5957768,0.291836,0.586727,0.2948645,0.5795626,0.30025396,0.56975865,0.30451432,0.5588235,0.30766037,0.5501508,0.3123528,0.53846157,0.3167702,0.5263952,0.32033044,0.5177225,0.32597342,0.50942683,0.33120862,0.49773756,0.33409265,0.4822775,0.33657894,0.47511312,0.34351146,0.46757165,0.35038146,0.45889893,0.35752055,0.44683257,0.36372006,0.43137255,0.36796397,0.41553545,0.37317982,0.4000754,0.3801505,0.38536954,0.3844996,0.3699095,0.3905255,0.35218704,0.3974468,0.33484164,0.40566468,0.3193816,0.41847825,0.2948718,0.4233893,0.27073908,0.43594414,0.239819,0.4463158,0.20512821,0.46101695,0.16176471,0.47142857,0.08144797,0.47058824,1.0,0.0024316406,0.92398167,0.16413575,0.88955826,0.21193275,0.87148595,0.2465709,0.85341364,0.27236107,0.83763623,0.29518804,0.821572,0.3131766,0.81095815,0.33200234,0.7989099,0.34656546,0.78886974,0.36046663,0.7776822,0.3717773,0.77022374,0.3842301,0.76506025,0.3948771,0.75817555,0.4064903,0.7495697,0.41614908,0.74383247,0.42591983,0.73522663,0.43330514,0.7289157,0.4416826,0.72518647,0.45231706,0.7205967,0.4594842,0.7134251,0.46546882,0.70969594,0.47485605,0.70424557,0.48288748,0.7013769,0.49224883,0.6939185,0.49969015,0.68846816,0.50536954,0.6835915,0.51071584,0.6787149,0.51738465,0.6735513,0.5230564,0.67010903,0.52874607,0.66523236,0.5347014,0.6626506,0.5412371,0.659782,0.5464481,0.6520367,0.5498307,0.64888126,0.5559105,0.64457834,0.5616096,0.6388411,0.5663784,0.6316695,0.57135445,0.62564546,0.5747036,0.62105566,0.57980716,0.6179002,0.5853261,0.6138841,0.58888274,0.6067126,0.59343433,0.60327023,0.59982884,0.59810674,0.6041727,0.59380376,0.6079295,0.5883534,0.6120561,0.5834768,0.6154312,0.5786001,0.62061536,0.57286286,0.6270016,0.5691337,0.6330568,0.56569135,0.63984424,0.56110156,0.64384466,0.5556512,0.6491287,0.5502008,0.6543842,0.5458979,0.65961874,0.5415949,0.66292137,0.5370052,0.6673797,0.5321285,0.67430025,0.53040737,0.6797794,0.52495694,0.6851367,0.5218015,0.6895375,0.51778543,0.6928983,0.51262194,0.69641465,0.5051635,0.701035,0.49569708,0.70386964,0.4902467,0.70736754,0.48393574,0.7127165,0.47647732,0.7190476,0.46873206,0.7210944,0.46270797,0.7249438,0.4572576,0.72885233,0.4492255,0.73246026,0.43975905,0.7338439,0.43287435,0.7364568,0.4242685,0.7402402,0.41480207,0.74344474,0.40590936,0.74749076,0.3981641,0.7531199,0.39041883,0.75695217,0.38123924,0.757265,0.37205967,0.76249266,0.3643144,0.7673716,0.3582903,0.77051204,0.34738955,0.7742967,0.33763626,0.780504,0.32587492,0.7856155,0.3164085,0.79181623,0.30149168,0.7956094,0.2885829,0.799682,0.27538726,0.8033473,0.26104417,0.8103295,0.24497992,0.8156638,0.2286288,0.82419854,0.20109007,0.81988305,0.17412508,0.8191633,0.14658634,0.828201,0.11790017,0.8336714,0.08491107,0.8835821,0.040447503,0.9527027,mcdrop_all_0.1_cv1
3,0.6723164,0.41081703,0.51,38.895283,0.00024304018,0.52304965,5.293441,0.9072456,1.0,0.00095703127,0.9803207,0.028306851,0.9650146,0.040777355,0.94752187,0.050412998,0.93367344,0.058758773,0.92346936,0.06648476,0.91034985,0.073414445,0.9037901,0.08029008,0.8972303,0.086892076,0.8921283,0.09283981,0.8855685,0.098532155,0.87827986,0.1046552,0.8702624,0.11005623,0.8644315,0.11578639,0.85860056,0.12128076,0.8556851,0.12731808,0.8462099,0.13196181,0.83965015,0.13730632,0.8250729,0.14128807,0.81559765,0.14596921,0.8090379,0.15118496,0.803207,0.15646741,0.7973761,0.16161914,0.7893586,0.16643615,0.7849854,0.17174295,0.7798834,0.17665511,0.7733236,0.18152267,0.76676387,0.18728858,0.7580175,0.19145803,0.75,0.19637404,0.7376093,0.19968429,0.7281341,0.20467117,0.71938777,0.20973225,0.7113703,0.21445836,0.70408165,0.21929626,0.69533527,0.22373359,0.68658894,0.22836363,0.6814869,0.23474768,0.67638487,0.24029,0.6705539,0.2460551,0.6654519,0.25276855,0.6618076,0.2602465,0.6537901,0.26546314,0.6457726,0.2726993,0.6341108,0.27662957,0.622449,0.28119856,0.6166181,0.287853,0.60860056,0.29578462,0.6027697,0.30337492,0.59329444,0.31068704,0.58746356,0.31732282,0.57653064,0.32645482,0.56122446,0.3301887,0.5473761,0.33646953,0.5364432,0.34392524,0.5218659,0.35029355,0.5043732,0.35306123,0.48542273,0.35614973,0.4642857,0.36009043,0.446793,0.36488095,0.42784256,0.3701135,0.409621,0.37947333,0.38483965,0.38709676,0.36078718,0.396,0.33892128,0.40611354,0.3134111,0.42406312,0.2791545,0.4402299,0.2419825,0.45604396,0.19169097,0.4755877,0.10058309,0.4876325,1.0,0.0012123326,0.9228999,0.10638721,0.8975834,0.14642388,0.8751438,0.17776999,0.8486766,0.20235972,0.8262371,0.224375,0.81127733,0.24381809,0.79516685,0.2627876,0.7825086,0.2805859,0.7629459,0.2975763,0.7497123,0.31277004,0.7399309,0.32689375,0.7301496,0.34112903,0.71979284,0.35620728,0.70713466,0.36818454,0.70080554,0.38205773,0.69159955,0.39293888,0.68239355,0.40560874,0.6708861,0.418071,0.66110474,0.4292118,0.6484465,0.4380101,0.641542,0.44851166,0.6329114,0.45473337,0.62140393,0.46173579,0.6104718,0.46988484,0.60126585,0.47957778,0.59090906,0.48672986,0.58458,0.4944039,0.5742232,0.5040404,0.56444186,0.5101404,0.55466056,0.51661307,0.54545456,0.5231788,0.5385501,0.5324232,0.52991945,0.53954303,0.52474105,0.55039227,0.5161105,0.5588785,0.5080552,0.56711626,0.5,0.57473546,0.49252012,0.5831063,0.4867664,0.5916084,0.47871116,0.5972721,0.47295743,0.6053019,0.4666283,0.61023325,0.45742232,0.6138996,0.44821635,0.61727417,0.44361335,0.62938774,0.43670887,0.63408524,0.43210587,0.6402387,0.424626,0.6525199,0.41887227,0.6618182,0.41081703,0.6723164,0.40621403,0.686103,0.39758343,0.6916917,0.39240506,0.70309275,0.3872267,0.717484,0.37974682,0.7260726,0.37456846,0.73476297,0.36766398,0.75,0.358458,0.7542373,0.353855,0.76019776,0.3475259,0.7723785,0.33947065,0.7763158,0.3319908,0.787176,0.3256617,0.7916084,0.31990793,0.8034682,0.31530493,0.8082596,0.30840045,0.82082695,0.3003452,0.82725835,0.2917146,0.8257329,0.28653625,0.83838385,0.2744534,0.8472469,0.26697353,0.84981686,0.26179516,0.8520599,0.25604144,0.8640777,0.24913694,0.8729839,0.23993096,0.88535035,0.23417722,0.9004425,0.22957422,0.9151376,0.22324511,0.9238095,0.21346375,0.9275,0.20310701,0.9363395,0.19677791,0.95,0.18469505,0.963964,0.17376295,0.9648562,0.16685846,0.97315437,0.16052935,0.9755245,0.15132336,0.98501873,0.13981588,0.9878049,0.1283084,0.9911111,0.11910242,0.9951923,0.10874569,0.99473685,0.096662834,0.99408287,0.089182965,0.99358976,0.07825086,0.99270076,0.0684695,0.9916667,0.05868815,0.99029124,0.05178366,0.989011,0.042577676,1.0,0.028193325,1.0,0.012658228,1.0,mcdrop_all_0.1_cv1
