,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.84463364,0.8831826,0.8634781,4.563985,0.002454932,1.0,0.004157366,0.9971477,0.057780933,0.99362415,0.0808928,0.98926175,0.09534128,0.9854027,0.1060204,0.9815436,0.11439634,0.9783557,0.122608185,0.97348994,0.1330917,0.9667785,0.1452666,0.9598993,0.15688586,0.9535235,0.16771927,0.947651,0.17729785,0.93892616,0.18606198,0.9310403,0.19449021,0.9241611,0.20240326,0.91593957,0.20930946,0.9078859,0.2159304,0.9020134,0.22283015,0.8941275,0.22880082,0.8864094,0.23496708,0.87869126,0.2402955,0.86879194,0.24499646,0.8620805,0.25028008,0.85520136,0.25583497,0.8474832,0.26106057,0.8379195,0.2656383,0.82885903,0.27083334,0.817953,0.2747253,0.80956376,0.27971014,0.80067116,0.2839969,0.79110736,0.28769296,0.78120804,0.29196715,0.7714765,0.29632017,0.7629195,0.3008469,0.7533557,0.30523452,0.7439597,0.30991822,0.7354027,0.31417102,0.72348994,0.31745565,0.71459734,0.3219442,0.70503354,0.32697845,0.6931208,0.33069164,0.68221474,0.33434752,0.6696309,0.3372201,0.65973157,0.34265795,0.6489933,0.34765413,0.63724834,0.35192734,0.62416106,0.35465726,0.61174494,0.35836446,0.5986577,0.36215997,0.589094,0.36687565,0.5786913,0.37290516,0.56275165,0.37651548,0.54932886,0.38189664,0.5298658,0.38302,0.51627517,0.38875553,0.49848995,0.39133298,0.4807047,0.3946281,0.46627516,0.40153158,0.45016778,0.40793675,0.43003356,0.4107372,0.40973154,0.4150238,0.38775167,0.41865942,0.3649329,0.4248877,0.33926174,0.42957297,0.31526846,0.43525597,0.28489932,0.43989637,0.25385907,0.44896144,0.2135906,0.45578232,0.16862416,0.47879943,0.08338926,0.4974975,1.0,0.0148863,0.994377,0.42888036,0.9902535,0.50571936,0.98659855,0.5475373,0.98303735,0.5763778,0.97942924,0.59783196,0.97643036,0.6154891,0.9739937,0.63137114,0.97066677,0.64406306,0.9678553,0.65413606,0.96579355,0.66523576,0.9638255,0.6748138,0.9613889,0.6835582,0.95937395,0.6913622,0.9570779,0.69912714,0.95468813,0.7056419,0.9524858,0.71310294,0.9504709,0.7192398,0.9478469,0.7245245,0.9458788,0.7301599,0.94451994,0.7356569,0.94194275,0.7412515,0.9395998,0.74609315,0.93749124,0.7511545,0.9349609,0.7549376,0.9327585,0.75953907,0.9315871,0.76444805,0.9296659,0.76902205,0.92751044,0.7725995,0.9253081,0.7763406,0.9232463,0.7805332,0.9211377,0.7846879,0.91874796,0.7881894,0.916405,0.7912368,0.91462445,0.79384255,0.91256267,0.7977634,0.9106415,0.80087364,0.9090483,0.8041117,0.90679914,0.8077806,0.90515906,0.81102526,0.9033785,0.8140782,0.90159786,0.8171664,0.8994892,0.82083297,0.8974275,0.82402545,0.8953657,0.82682824,0.893632,0.8306908,0.8915702,0.83331144,0.8893679,0.8359392,0.8872124,0.8387154,0.8856192,0.84228355,0.8831826,0.84463364,0.881402,0.84748816,0.8787311,0.84970546,0.8770442,0.8532549,0.875451,0.8558798,0.87385786,0.85912377,0.8713275,0.8619571,0.8692189,0.8651245,0.8667354,0.8677926,0.8636896,0.86963904,0.8610187,0.8722586,0.8586758,0.87457645,0.8565203,0.8773639,0.8536151,0.8801759,0.85052246,0.8830025,0.84761727,0.8851103,0.84532124,0.8879701,0.8414788,0.8899792,0.8381051,0.8926486,0.8349187,0.8953319,0.8311232,0.89784867,0.82849914,0.9003463,0.8245162,0.9036101,0.8211893,0.90629363,0.8173469,0.9091999,0.8129422,0.9118095,0.80853754,0.91446286,0.8042266,0.9174641,0.79925966,0.920259,0.7937304,0.92366,0.78881025,0.92677826,0.7829999,0.9292109,0.7768146,0.93181944,0.7702076,0.9346108,0.7635069,0.93800014,0.75530666,0.94059634,0.74720025,0.94405305,0.73829716,0.94755834,0.72733235,0.9506369,0.717211,0.95471555,0.7035284,0.95813656,0.68937725,0.9626382,0.67222714,0.9659305,0.65175015,0.96994424,0.6286022,0.9747856,0.60001874,0.97860146,0.5572841,0.9824054,0.4878403,0.98626375,0.3458132,0.9910031,0.020523874,1.0,evid_cv3
1,0.75446266,0.7034647,0.7280717,6.759511,0.00047111255,1.0,0.0010791016,0.99224305,0.028264193,0.9851325,0.047629464,0.978022,0.06295773,0.9696186,0.0755896,0.96121526,0.086533986,0.9528119,0.09657341,0.948287,0.10605842,0.9411765,0.114285715,0.9308339,0.12207528,0.92436975,0.12954073,0.9179056,0.13670935,0.91402715,0.14424156,0.90820944,0.15107527,0.9004525,0.15772192,0.89204913,0.16422707,0.8842922,0.17038237,0.8784745,0.17667706,0.8733032,0.18276516,0.86748546,0.18798152,0.8577893,0.19329934,0.8500323,0.19804217,0.8429218,0.20454901,0.8377505,0.21062896,0.82934713,0.21508801,0.8215902,0.21955432,0.8164189,0.22497328,0.8028442,0.22847682,0.79444087,0.23467635,0.78280544,0.2383389,0.77181643,0.2422398,0.7653523,0.2478543,0.75759536,0.25264066,0.74595994,0.25655848,0.74078864,0.26302502,0.7330317,0.2687204,0.72656757,0.2754227,0.7188106,0.2808081,0.70458955,0.28385416,0.697479,0.28966442,0.68842924,0.29460582,0.67873305,0.2991453,0.6696833,0.30443725,0.6599871,0.3106176,0.6502909,0.31467,0.6354234,0.31863856,0.6283129,0.32551908,0.612799,0.32859617,0.60116357,0.33285612,0.58952814,0.3366556,0.5765999,0.34202453,0.5662573,0.3491431,0.55332905,0.3550394,0.5442793,0.36215055,0.53135103,0.3694382,0.520362,0.3747672,0.5080802,0.3804453,0.50096965,0.38827655,0.48351648,0.3934771,0.46477053,0.4003341,0.4473174,0.41019562,0.43374273,0.42414665,0.40400776,0.42925823,0.38138333,0.44095665,0.35552683,0.44715446,0.31997415,0.45538178,0.2798966,0.45917284,0.2346477,0.47637796,0.18293472,0.50177306,0.08985133,0.5110294,1.0,0.0020535714,0.9755435,0.17945513,0.9609375,0.24474436,0.9504076,0.2886917,0.9378397,0.32387096,0.93172556,0.35049835,0.9235734,0.3763322,0.9157609,0.39559793,0.9076087,0.41613457,0.8997962,0.43220752,0.8919837,0.44804642,0.88756794,0.46379128,0.8831522,0.47988188,0.8756794,0.4936806,0.87160325,0.5058151,0.8665081,0.5172344,0.8610734,0.52735597,0.85563856,0.5381329,0.8505435,0.54840124,0.84748644,0.5579159,0.8420516,0.56688774,0.83797556,0.5778871,0.8332201,0.585861,0.8288044,0.5952671,0.82506794,0.60258,0.8213315,0.6099899,0.8175951,0.6167051,0.8125,0.6237288,0.80876356,0.63240373,0.8063859,0.64041,0.8036685,0.6489303,0.797894,0.656512,0.7941576,0.6643933,0.7907609,0.6691578,0.78600544,0.6748323,0.7815897,0.6801655,0.77819294,0.6871626,0.77038044,0.6918853,0.7642663,0.697026,0.7605299,0.7032035,0.7550951,0.710905,0.751019,0.715534,0.74694294,0.7195681,0.7421875,0.7247098,0.73641306,0.7302122,0.72961956,0.73260576,0.72452444,0.73882926,0.71875,0.7429775,0.7136549,0.74982154,0.7082201,0.7516222,0.7034647,0.75446266,0.69735056,0.7572851,0.69123644,0.7613169,0.6881794,0.76713365,0.6851223,0.7716144,0.6824049,0.7774768,0.6790081,0.7823875,0.6735734,0.78628075,0.6705163,0.7905487,0.6640625,0.7943925,0.6579484,0.7971193,0.6545516,0.80291665,0.6484375,0.8088983,0.6419837,0.8136031,0.63722825,0.8188564,0.6311141,0.8235816,0.6253397,0.83152664,0.62092394,0.8366133,0.61379075,0.8424242,0.6080163,0.8471368,0.6012228,0.85383505,0.5930706,0.85714287,0.5872962,0.8632052,0.58152175,0.86771417,0.57438856,0.8739018,0.5696331,0.87526095,0.56555706,0.87909186,0.55910325,0.8825737,0.5523098,0.8861036,0.54483694,0.88864267,0.53498644,0.89235127,0.52717394,0.8991889,0.5207201,0.90495867,0.51154894,0.9116223,0.501019,0.9178594,0.48879075,0.9212548,0.4769022,0.92673266,0.46433425,0.9324693,0.45380434,0.93886155,0.4371603,0.9421669,0.41644022,0.94891644,0.39911684,0.952188,0.3790761,0.962069,0.3620924,0.97085613,0.33661684,0.9753937,0.3050272,0.98249453,0.26120925,0.99482536,0.20822011,0.996748,0.12533967,1.0,0.009510869,1.0,evid_cv3
2,0.7042311,0.7248744,0.7144036,2.9313233,0.0005079611,1.0,0.00096540176,0.9949422,0.034757808,0.9833815,0.061179537,0.974711,0.081343465,0.9617052,0.096863404,0.95520234,0.11029535,0.9465318,0.12200801,0.93713874,0.13227946,0.93280345,0.14218062,0.9270231,0.15144004,0.92052025,0.15952918,0.9140173,0.1675053,0.9104046,0.1746846,0.90606934,0.18221447,0.90245664,0.19019338,0.89450866,0.19653913,0.88728327,0.20297521,0.88078034,0.2086257,0.8742775,0.21492007,0.8663295,0.22125854,0.86054915,0.22655506,0.849711,0.2314505,0.83887285,0.2371808,0.8316474,0.24236682,0.82442194,0.24863805,0.8135838,0.25337535,0.8070809,0.25814652,0.79913294,0.26358438,0.78757226,0.26820865,0.7796243,0.27351078,0.775289,0.27848428,0.7702312,0.28320935,0.7601156,0.2871179,0.7507225,0.29193595,0.73916185,0.2952381,0.7297688,0.3002378,0.7239884,0.30483723,0.7117052,0.30955374,0.6986994,0.31396103,0.6893064,0.31842455,0.68424857,0.32621425,0.6719653,0.330373,0.66546243,0.3364998,0.6517341,0.34205538,0.64378613,0.34481424,0.6351156,0.35061827,0.62283236,0.35561055,0.607659,0.35832977,0.5946532,0.36271486,0.5852601,0.3671804,0.5686416,0.3714016,0.5498555,0.37212715,0.53757226,0.37651822,0.51878613,0.37929213,0.50578034,0.38398245,0.49421966,0.39220184,0.4768786,0.39783,0.4617052,0.40213972,0.44580925,0.40326798,0.42557803,0.40846047,0.39956647,0.41084695,0.375,0.41157812,0.34898844,0.41530526,0.3251445,0.42293233,0.3034682,0.42857143,0.2716763,0.43468207,0.24132948,0.44592792,0.20447977,0.4624183,0.15462428,0.47136563,0.07875723,0.4801762,1.0,0.0016657367,0.9698492,0.20470214,0.9551926,0.2673778,0.9459799,0.30701277,0.9342546,0.33533743,0.9258794,0.35892856,0.9183417,0.38105994,0.91164154,0.39996326,0.9041039,0.41559193,0.900335,0.42965627,0.89572865,0.44285715,0.8886097,0.45477927,0.88316584,0.46638656,0.87855947,0.47812214,0.8756281,0.49072987,0.87227803,0.5016859,0.86767167,0.50859106,0.8643216,0.5183325,0.8597152,0.5260056,0.8559464,0.5340998,0.8505025,0.5420336,0.8458961,0.54816824,0.84087104,0.5540839,0.8345896,0.56014615,0.830402,0.5680321,0.82705194,0.5763058,0.8232831,0.5821735,0.8186767,0.58638275,0.81197655,0.59151924,0.80778897,0.5981395,0.80150753,0.6018868,0.79606366,0.60832,0.791876,0.6133636,0.7881072,0.61907893,0.7860134,0.6248336,0.7805695,0.62994254,0.7742881,0.6349588,0.77261305,0.6408475,0.76758796,0.6454225,0.7642379,0.6501603,0.7613065,0.65798044,0.75670016,0.66190475,0.7533501,0.66753244,0.7504188,0.67469877,0.7487437,0.6803653,0.7445561,0.68201,0.74120605,0.6863125,0.7345059,0.69055116,0.73115575,0.6953405,0.7265494,0.6993148,0.7248744,0.7042311,0.7227806,0.70766705,0.71691793,0.7112588,0.7131491,0.7164493,0.7093802,0.72146505,0.70603013,0.72766507,0.7043551,0.73130435,0.7001675,0.73494506,0.6968174,0.73955554,0.6934673,0.7446043,0.690536,0.74988633,0.68802345,0.75714284,0.6813233,0.7602804,0.6788107,0.76210624,0.67378557,0.76692086,0.6662479,0.7708333,0.66080403,0.77619284,0.6566164,0.7800995,0.6528476,0.78420526,0.64614743,0.7892583,0.6427973,0.79451346,0.63609713,0.8015831,0.6302345,0.80697054,0.62227803,0.81380063,0.61934674,0.8189369,0.61599666,0.82270694,0.6105528,0.8302961,0.60385257,0.83304447,0.5958961,0.83656675,0.58877724,0.84444445,0.5812395,0.85257983,0.57453936,0.8596491,0.5678392,0.8647959,0.55988276,0.875,0.54857624,0.8809684,0.53559464,0.88942975,0.5259631,0.8945869,0.5138191,0.90154296,0.5004188,0.91221374,0.48953098,0.9183032,0.47278056,0.9292181,0.45812395,0.9358426,0.43886098,0.94329435,0.41457286,0.9519231,0.39028475,0.96380556,0.3613903,0.9829157,0.3220268,0.9922581,0.2680067,0.9953344,0.18676718,1.0,0.048994973,1.0,evid_cv3
3,0.75183076,0.41923776,0.5383047,44.23775,0.0002130787,1.0,0.0011056083,0.9835962,0.04830813,0.96025234,0.08789559,0.9470031,0.11552374,0.92555207,0.13488415,0.91230285,0.15168363,0.89968455,0.16541004,0.8851735,0.17728077,0.87003154,0.1883108,0.85741323,0.19915006,0.84605676,0.20949851,0.83028394,0.21878637,0.81766564,0.22689076,0.80630916,0.23518586,0.79747635,0.24486633,0.78422713,0.25223213,0.76845425,0.25892857,0.7583596,0.26651886,0.7451104,0.27174413,0.73438483,0.27793697,0.7236593,0.28327984,0.7097792,0.288906,0.69589907,0.29444742,0.68201894,0.2986188,0.6681388,0.3030043,0.65362775,0.30605614,0.64479494,0.31130064,0.6302839,0.31583938,0.62018925,0.3211369,0.6082019,0.32327297,0.5987382,0.3281466,0.58927447,0.33297682,0.5785489,0.33825156,0.5652997,0.34185424,0.5520505,0.3443526,0.5457413,0.35020244,0.5318612,0.35316297,0.5192429,0.35443583,0.511041,0.35888347,0.4933754,0.35920992,0.48328075,0.36217493,0.4719243,0.36381322,0.46246058,0.3665,0.4511041,0.3693182,0.43974763,0.37173334,0.429653,0.37541345,0.42271292,0.38220194,0.4119874,0.38547817,0.4037855,0.39191672,0.3955836,0.39708677,0.3867508,0.40144074,0.37665614,0.40639892,0.36908516,0.41401273,0.3526814,0.41438103,0.34195584,0.41950464,0.32870662,0.41713372,0.31671923,0.42149454,0.30788642,0.42620087,0.2933754,0.43215615,0.27949527,0.4364532,0.2643533,0.44058886,0.24605678,0.44419134,0.23280758,0.4494519,0.22082019,0.464191,0.20189275,0.4664723,0.18044165,0.47116968,0.16214511,0.48766604,0.13943218,0.49887133,0.11104101,0.52071005,0.05488959,0.5337423,1.0,0.0015373884,0.93058074,0.22857462,0.89019966,0.29722768,0.8593466,0.34243354,0.8334846,0.3776727,0.8094374,0.40389404,0.7867514,0.42677826,0.7631579,0.4436824,0.7459165,0.46414456,0.7282214,0.47796306,0.71143377,0.49215317,0.7009982,0.505067,0.6860254,0.51428574,0.67241377,0.5251595,0.65970963,0.53338224,0.6465517,0.5405918,0.63566244,0.54812205,0.62658805,0.5588831,0.6188748,0.5678601,0.61116153,0.57637995,0.60480946,0.58464915,0.5980036,0.59289247,0.58802176,0.6005561,0.5798548,0.60770327,0.5716878,0.61165047,0.5621597,0.61764705,0.5567151,0.6257012,0.5480944,0.63279206,0.54264975,0.64025694,0.5331216,0.6456044,0.5258621,0.6514896,0.52087116,0.6575029,0.51724136,0.6639488,0.5099819,0.6666667,0.5040835,0.6712991,0.49863884,0.67755854,0.49047187,0.6824495,0.48729584,0.69067526,0.48321235,0.697446,0.47822142,0.70079786,0.4714156,0.7044068,0.46823958,0.70927835,0.46279493,0.7137859,0.45916516,0.7177305,0.4509982,0.7234352,0.44600725,0.727071,0.43965518,0.7302185,0.43421054,0.7344589,0.4287659,0.7400157,0.4224138,0.7448,0.41923776,0.75183076,0.4160617,0.75722545,0.41333938,0.76106936,0.41197821,0.7668919,0.40880218,0.774055,0.40562615,0.7773913,0.39927405,0.7822222,0.39655173,0.7873874,0.3938294,0.79124886,0.39019963,0.79555964,0.3865699,0.7977528,0.38203266,0.80190474,0.37885663,0.8067633,0.37522686,0.80840665,0.37023592,0.812749,0.36796734,0.814257,0.3625227,0.81864756,0.35753176,0.82254696,0.35117966,0.8269231,0.3452813,0.828074,0.34165153,0.83388704,0.33711433,0.83577055,0.3321234,0.8442907,0.3271325,0.84624416,0.32441017,0.85017836,0.31987295,0.8504222,0.31578946,0.8518972,0.31306714,0.85714287,0.30852994,0.86185044,0.30399275,0.86340207,0.2967332,0.86507934,0.29083484,0.86738837,0.28448275,0.87083334,0.27767694,0.8717949,0.26860255,0.87573963,0.26179674,0.8768997,0.25272232,0.8757862,0.24863884,0.88529885,0.2409256,0.8969595,0.23094374,0.9024823,0.21960072,0.91320753,0.20281307,0.9122449,0.19373865,0.92025864,0.18602541,0.9255079,0.1724138,0.9336609,0.15426497,0.95238096,0.13339382,0.96710527,0.10344828,0.98275864,0.057622503,1.0,0.006352087,1.0,evid_cv3
