,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.70169854,0.6058662,0.6502705,13.657196,0.00019615932,1.0,0.00049595424,0.9774965,0.025211303,0.95780593,0.050291706,0.9451477,0.07118644,0.9353024,0.08936971,0.92686355,0.10301704,0.9184247,0.114320725,0.90576655,0.12458889,0.8917018,0.13333334,0.883263,0.14263003,0.8790436,0.15206812,0.87482417,0.15965092,0.8649789,0.16702878,0.862166,0.17404884,0.8523207,0.18030348,0.84669477,0.18689848,0.83966243,0.19477977,0.8298172,0.2022626,0.8129395,0.20664999,0.8059072,0.21420561,0.79184246,0.21821706,0.78340364,0.22450624,0.7735584,0.2313841,0.76511955,0.23662461,0.75949365,0.24269663,0.7440225,0.24650513,0.73417723,0.2521739,0.72714484,0.2575984,0.7158931,0.26156217,0.70464134,0.26748532,0.6990155,0.2756517,0.6877637,0.2797483,0.67791843,0.28554502,0.6708861,0.29263803,0.6638537,0.29760402,0.64978904,0.3009772,0.6385373,0.30428955,0.62447256,0.30726644,0.61603373,0.31085876,0.60337555,0.31520942,0.59353024,0.32140136,0.5836849,0.3252351,0.5780591,0.33225545,0.5611814,0.33445096,0.5555556,0.34051725,0.53727144,0.34260088,0.5260197,0.34280476,0.5161744,0.34557438,0.5063291,0.35190615,0.4978903,0.35721493,0.49367088,0.36448598,0.47819972,0.36916396,0.46554148,0.3740113,0.44725737,0.37633136,0.43600562,0.38557214,0.42053446,0.38680467,0.3994374,0.38274932,0.38255978,0.3891273,0.36990154,0.39312407,0.36005625,0.4012539,0.33614627,0.400335,0.31504923,0.40801457,0.302391,0.4118774,0.2883263,0.4235537,0.2616034,0.4295612,0.23769338,0.4344473,0.209564,0.43188405,0.18284106,0.45614034,0.13783404,0.44748858,0.06891702,0.46226415,1.0,0.0007610212,0.9505041,0.17358553,0.9211732,0.23888756,0.9074244,0.27863777,0.8964253,0.31246006,0.87534374,0.33901313,0.86251146,0.36248073,0.8515124,0.3824619,0.84417963,0.4011324,0.83501375,0.4227378,0.82676446,0.44150758,0.8166819,0.4527439,0.8029331,0.46398306,0.79468375,0.47428885,0.7846013,0.48664013,0.78093493,0.4979544,0.77176905,0.50814724,0.76076996,0.5145691,0.7543538,0.52154624,0.7488543,0.531555,0.74427134,0.5381047,0.7378552,0.5479918,0.7341888,0.5543253,0.73052245,0.5644476,0.7241063,0.571222,0.7167736,0.5737344,0.7094409,0.5810811,0.7076077,0.58976316,0.700275,0.5927075,0.695692,0.6,0.69019246,0.6067687,0.6865261,0.60943854,0.6846929,0.6148148,0.67644364,0.61860853,0.67461044,0.627451,0.6709441,0.63376623,0.66452795,0.63652325,0.6617782,0.639504,0.6590284,0.6454219,0.65536207,0.65,0.6498625,0.6522539,0.6452796,0.65488374,0.6406966,0.66005665,0.63519704,0.6618911,0.6306141,0.6712195,0.62694776,0.6778989,0.6214482,0.6807229,0.6168653,0.6860347,0.61044914,0.69015545,0.60769933,0.6964286,0.6058662,0.70169854,0.60128325,0.7091892,0.59670025,0.71147543,0.59028417,0.7147614,0.58661777,0.71991,0.5820348,0.7240593,0.5765353,0.7322468,0.57195234,0.7367178,0.56920254,0.7375297,0.56278646,0.739759,0.5572869,0.74236876,0.5527039,0.74813896,0.54537123,0.7522124,0.5398717,0.7551282,0.5371219,0.7640157,0.53070575,0.7668874,0.5252062,0.7701613,0.5187901,0.77747256,0.5114574,0.7793296,0.50504124,0.78267044,0.4995417,0.7853026,0.49037582,0.79025114,0.48395967,0.7963801,0.47846013,0.8006135,0.47479376,0.8043478,0.46562788,0.80763113,0.4610449,0.8165584,0.45829514,0.82372326,0.44821265,0.8302207,0.43813017,0.8460177,0.4271311,0.84881604,0.41888177,0.84944236,0.40971586,0.85305345,0.40329972,0.8576998,0.39230064,0.8646465,0.38405132,0.87110186,0.375802,0.87606835,0.35930339,0.8769575,0.3501375,0.8863109,0.3409716,0.8899522,0.3217232,0.89312977,0.30522457,0.902439,0.28780934,0.9101449,0.26214483,0.9315961,0.23739688,0.94525546,0.1979835,0.94736844,0.15582035,0.9770115,0.10449129,0.98275864,0.043996334,1.0,0.0,0.0,evid_cv4
1,0.8973234,0.8148366,0.854093,9.192541,0.0014594342,1.0,0.004290597,0.98861974,0.0629803,0.97415054,0.08793144,0.96504635,0.1041568,0.9570801,0.11636457,0.9458625,0.12519097,0.9375711,0.13274255,0.9284669,0.14140339,0.92050076,0.15176369,0.912372,0.16391623,0.90326774,0.17628022,0.89400095,0.18636887,0.88505936,0.19624382,0.8736791,0.20383084,0.8642497,0.21128775,0.8559584,0.21886432,0.8466916,0.225924,0.8356365,0.23221143,0.8263697,0.23842582,0.8159649,0.2438894,0.8078361,0.25010067,0.79710615,0.2554178,0.7884897,0.26037472,0.7800358,0.26608253,0.7722322,0.2710259,0.7623151,0.27636,0.75337344,0.28083146,0.7454072,0.28583005,0.7371159,0.29060376,0.7293123,0.29575422,0.7192326,0.29952607,0.71126646,0.30407283,0.70086163,0.30834705,0.69159484,0.3123348,0.6821655,0.31632113,0.67159814,0.3197121,0.6626565,0.32380044,0.65469027,0.32846656,0.6460738,0.33260795,0.636807,0.33668557,0.62607706,0.3401643,0.61681026,0.34450194,0.60591775,0.34770036,0.59908956,0.35263157,0.58982277,0.35740322,0.5779548,0.36095035,0.5665745,0.36412078,0.5563323,0.36760125,0.5418631,0.36988124,0.5301577,0.37379643,0.5186149,0.37805167,0.5065843,0.38265994,0.49504146,0.38814533,0.48398635,0.39383516,0.4685417,0.39773667,0.45342222,0.40309292,0.4423671,0.4086199,0.42838562,0.41411284,0.41440415,0.41986492,0.39733377,0.42430556,0.37880018,0.4303657,0.35945374,0.4342958,0.34384653,0.44302472,0.32141116,0.4499317,0.3001138,0.4555775,0.27003738,0.45909342,0.23817265,0.46611518,0.19817916,0.4710201,0.15460901,0.47645292,0.079011545,0.501548,1.0,0.015411551,0.9834797,0.48676077,0.9738843,0.5753824,0.96555626,0.61998314,0.9590387,0.65090775,0.9529284,0.67318946,0.9481307,0.69110227,0.9432878,0.70688194,0.93912375,0.7198515,0.93486917,0.7309176,0.9311125,0.7409328,0.9271748,0.7496798,0.9233276,0.75827974,0.92011404,0.76617795,0.91681,0.77301174,0.91382277,0.779326,0.9111976,0.7860071,0.9079841,0.79182947,0.9051326,0.7968918,0.9015117,0.8019487,0.8989771,0.8062513,0.8953562,0.81097037,0.8926858,0.8153706,0.8892459,0.82002586,0.88648504,0.82512534,0.8839504,0.8289122,0.88128,0.8326278,0.87883586,0.83665115,0.8760297,0.84035254,0.87317824,0.84336615,0.87000996,0.8464113,0.8678374,0.8496101,0.8653028,0.8531013,0.86272293,0.85578954,0.8602788,0.8588017,0.85688424,0.86089766,0.85403275,0.8635303,0.85140765,0.86654687,0.84823936,0.86900675,0.84498054,0.8715279,0.8422649,0.87349796,0.83950394,0.8759386,0.83705986,0.87849134,0.83420837,0.88098085,0.8314474,0.8835979,0.82855076,0.88606,0.82619715,0.8882725,0.82316464,0.89103913,0.82040375,0.8931704,0.8176428,0.8955483,0.8148366,0.8973234,0.81203043,0.8994335,0.80904317,0.90200335,0.8063275,0.9050498,0.80334026,0.90708846,0.80012673,0.9094089,0.79718477,0.91178757,0.7943786,0.914067,0.79080296,0.9159633,0.78795147,0.91780895,0.78532636,0.91950184,0.7825654,0.92105263,0.77926135,0.92321306,0.7755952,0.9251201,0.7715217,0.92737067,0.7682176,0.92946714,0.7644157,0.9318583,0.76097584,0.93379617,0.757536,0.9359168,0.7537793,0.9375669,0.74979633,0.93895596,0.74594915,0.94042796,0.7410609,0.94271076,0.7369422,0.94437677,0.7326876,0.9456712,0.7281615,0.94730026,0.72345436,0.94894326,0.71843034,0.95110554,0.71281797,0.9526373,0.7066624,0.95410657,0.7003259,0.9548877,0.6936725,0.95691806,0.68710965,0.9591837,0.68090886,0.9608482,0.67425543,0.96377045,0.6671042,0.96503633,0.6584593,0.9672229,0.64931655,0.96925884,0.6392686,0.9710553,0.62858695,0.97316235,0.6162759,0.97542804,0.601385,0.9774884,0.5841858,0.9798816,0.5640898,0.9821119,0.538653,0.9846116,0.5059745,0.98798054,0.4606228,0.99152374,0.38888386,0.99478984,0.24386711,0.99777776,0.0016294017,1.0,evid_cv4
2,0.69041014,0.65372264,0.6715657,5.3138685,0.000702012,1.0,0.0015276228,0.9716895,0.054655194,0.95342463,0.092668205,0.93561643,0.11912791,0.9232877,0.13997923,0.91050225,0.15622061,0.9027397,0.17072539,0.8936073,0.18329118,0.8821918,0.19356778,0.87260276,0.20469151,0.86255705,0.214051,0.84931505,0.22238164,0.8420091,0.23125157,0.8296804,0.23767169,0.8191781,0.24521597,0.80730593,0.25239116,0.796347,0.2591767,0.78995436,0.2668106,0.7785388,0.27110827,0.7684932,0.27808988,0.75981736,0.28405598,0.7484018,0.28896332,0.7369863,0.29490224,0.7255708,0.30037808,0.7150685,0.30449155,0.70547944,0.30912364,0.6954338,0.3131168,0.6835616,0.31669134,0.6739726,0.32205978,0.66484016,0.32763276,0.656621,0.33171856,0.6479452,0.33745542,0.63972604,0.34145746,0.6283105,0.34572864,0.61095893,0.3479844,0.6009132,0.3514957,0.59041095,0.35561055,0.5780822,0.35904709,0.5684931,0.36392868,0.5552511,0.36714977,0.54703194,0.37089783,0.5351598,0.3743213,0.52328765,0.37884298,0.513242,0.38075882,0.50547945,0.38584873,0.49726027,0.39074275,0.4890411,0.39607987,0.47579908,0.39816585,0.46027398,0.39826155,0.44337898,0.3989318,0.4347032,0.40390328,0.42328766,0.4058669,0.41004565,0.40836743,0.40091324,0.41162682,0.38858446,0.41695246,0.37442923,0.4192229,0.360274,0.42351046,0.34200913,0.42388228,0.33196348,0.42992312,0.31506848,0.4347826,0.29954338,0.44145358,0.2799087,0.4410072,0.26575342,0.4442748,0.24748859,0.4501661,0.22465754,0.44808742,0.20136987,0.44500506,0.17945206,0.45172414,0.14383562,0.45193687,0.102283105,0.44356436,0.047031965,0.45777777,1.0,0.0023890904,0.939854,0.26753658,0.9173723,0.33579138,0.9018978,0.37510625,0.8890511,0.40692237,0.8770803,0.4303725,0.8662774,0.4493412,0.85635036,0.46467048,0.8470073,0.47792423,0.8414599,0.49172497,0.83445257,0.5044123,0.8259854,0.5151129,0.8169343,0.5240682,0.8110949,0.53392273,0.80613136,0.542756,0.799708,0.5505528,0.79532844,0.5567137,0.7909489,0.564375,0.7868613,0.5717013,0.7789781,0.57549614,0.77343065,0.581942,0.7693431,0.58542544,0.76554745,0.5905405,0.7614598,0.59652334,0.7567883,0.6015317,0.7518248,0.6064531,0.7474452,0.61010486,0.74423355,0.6146612,0.7392701,0.61831504,0.73664236,0.62327075,0.73138684,0.62672,0.7287591,0.630303,0.72467154,0.6336482,0.7205839,0.63641053,0.7162044,0.63963497,0.71036494,0.64144474,0.70715326,0.6431227,0.70335764,0.64723265,0.6981022,0.64955175,0.6928467,0.6540794,0.689927,0.6585842,0.68642336,0.66281366,0.68145984,0.66401136,0.67941606,0.66791046,0.6738686,0.6703456,0.67124087,0.6755804,0.66773725,0.67944145,0.66452557,0.68266344,0.66043794,0.6852469,0.6560584,0.6865261,0.65372264,0.69041014,0.6508029,0.69396013,0.64759123,0.6952978,0.64350367,0.6970272,0.63941604,0.6978968,0.6353285,0.70035404,0.6321168,0.7022381,0.6271533,0.70518714,0.62364966,0.708928,0.6192701,0.71294117,0.6157664,0.7166157,0.6119708,0.7212663,0.60729927,0.724234,0.60262775,0.72676057,0.599708,0.7299218,0.5929927,0.73162824,0.58978105,0.7348127,0.5859854,0.7373255,0.5810219,0.74115455,0.57459855,0.7443268,0.5710949,0.74856484,0.56642336,0.75019336,0.5608759,0.7565971,0.5529927,0.7594226,0.54627734,0.76305056,0.5389781,0.7669298,0.53138685,0.7718406,0.5261314,0.7763895,0.51941603,0.77923787,0.5147445,0.78495103,0.5071533,0.7888283,0.50131387,0.7938049,0.49284673,0.8,0.48759124,0.8083253,0.4791241,0.81117153,0.47036496,0.81693715,0.4557664,0.8215789,0.44671533,0.8265802,0.43532845,0.83764046,0.42218977,0.8436406,0.40846714,0.8582822,0.39065695,0.8626692,0.3740146,0.8720218,0.35153285,0.8814056,0.3278832,0.893397,0.2919708,0.9049774,0.25459853,0.9198312,0.20116788,0.9361413,0.12437956,0.9638009,0.008175182,1.0,evid_cv4
3,0.7801497,0.6856725,0.72986645,12.110136,0.00055474095,1.0,0.0014529855,0.97839653,0.046238314,0.9606337,0.078090854,0.9423908,0.10173093,0.92654824,0.120564714,0.9145463,0.1363051,0.90590495,0.15053849,0.8987038,0.16442688,0.88718194,0.17586601,0.87662023,0.18815044,0.8674988,0.1978756,0.8612578,0.2078554,0.8521363,0.21675418,0.84157467,0.22566941,0.82621217,0.232599,0.8199712,0.24155,0.8103697,0.24882075,0.7993279,0.25532892,0.79020643,0.26131132,0.7820451,0.26907828,0.7714834,0.2748418,0.76380223,0.28194222,0.7537206,0.28844386,0.7460394,0.2940954,0.7369179,0.3009804,0.72539604,0.30642873,0.71339417,0.31185728,0.70379263,0.31731603,0.6903505,0.31976873,0.68170905,0.32457143,0.6769083,0.33129698,0.6649064,0.33551356,0.656265,0.34123814,0.64522326,0.34443876,0.6356217,0.3511005,0.62506,0.35467175,0.6144983,0.35884497,0.59865576,0.36113524,0.59049445,0.3652019,0.58137304,0.37022316,0.5679309,0.3720126,0.5578492,0.37605178,0.5463274,0.37945983,0.53960633,0.3858565,0.531445,0.39171976,0.51896304,0.3935202,0.50888145,0.3975994,0.49783966,0.40100542,0.4867979,0.40430623,0.47671628,0.40897858,0.46231398,0.4118905,0.44599137,0.41380847,0.4325492,0.41848582,0.42054728,0.42237222,0.40422466,0.42184368,0.38886222,0.42364016,0.3730197,0.42528737,0.36005762,0.4315305,0.3480557,0.4396604,0.33269322,0.4416826,0.31397024,0.44159353,0.29476717,0.44300145,0.27220356,0.44124514,0.24819972,0.4370245,0.22515602,0.43546888,0.20547287,0.44123712,0.17906865,0.44194314,0.15074413,0.44539008,0.11809889,0.462406,0.062409986,0.4797048,1.0,0.0028627233,0.95346004,0.29485345,0.9339669,0.37976816,0.9173977,0.42682236,0.9039961,0.46207497,0.89327484,0.48808414,0.88450295,0.5109797,0.87475634,0.5302023,0.86403507,0.5455385,0.85672516,0.5593382,0.8484405,0.57250905,0.8411306,0.58468837,0.83187133,0.5932233,0.82626706,0.60295165,0.8201754,0.6114441,0.8135965,0.6192507,0.8094542,0.6289284,0.80458087,0.6367142,0.8001949,0.6427872,0.7955653,0.6480746,0.79044837,0.65403223,0.78557503,0.66160476,0.78143275,0.6677077,0.77729046,0.6720034,0.7726608,0.67741936,0.76754385,0.68093383,0.7631579,0.68699276,0.7597466,0.69227356,0.7553606,0.69694245,0.75170565,0.7008178,0.7473197,0.70554405,0.7434211,0.7093699,0.73781675,0.712303,0.7361111,0.7153682,0.7329435,0.7194451,0.7312378,0.72330683,0.7288012,0.7263235,0.7249025,0.73006135,0.7214912,0.733829,0.7190546,0.73738134,0.7153996,0.73991936,0.713694,0.7452926,0.711501,0.7500642,0.70808965,0.7536307,0.70467836,0.7572663,0.7010234,0.7609098,0.6983431,0.7644705,0.69493175,0.76790524,0.6924951,0.7727026,0.6883528,0.77780837,0.6856725,0.7801497,0.68201756,0.7838141,0.6788499,0.7876732,0.6751949,0.7908105,0.6727583,0.79453236,0.669347,0.79623187,0.66617936,0.8001171,0.66301167,0.8024182,0.6608187,0.80594355,0.6574074,0.808753,0.6542398,0.81240547,0.65107214,0.81612706,0.6474171,0.8177901,0.6442495,0.82188374,0.6396199,0.8252122,0.63596493,0.82883453,0.63206625,0.8322105,0.62865496,0.83929735,0.623538,0.8417763,0.62061405,0.8470236,0.61695904,0.8522383,0.61354774,0.85792166,0.61159843,0.86343306,0.60867447,0.86706007,0.6038012,0.8706957,0.59965885,0.8739347,0.5940546,0.8769784,0.5899123,0.88261026,0.58576995,0.88774,0.58187133,0.8930441,0.5760234,0.9002285,0.56920075,0.90577745,0.5621345,0.90934175,0.5553119,0.9148936,0.54995126,0.9208486,0.543616,0.9241922,0.537768,0.9280908,0.5275341,0.9339948,0.5199805,0.93760985,0.50706625,0.94462097,0.49317738,0.9497888,0.47953215,0.95348835,0.4646686,0.95732933,0.44566277,0.96466243,0.41959065,0.9734313,0.3901072,0.97980416,0.34965888,0.9862543,0.29873294,0.99351704,0.21320663,1.0,0.044103313,1.0,evid_cv4
