,dice,hd95,avd,recall,f1,rmse,gt_vols,best_dice,best_avd,best_rmse,sample_vd_skew,sample_0_vd,sample_1_vd,sample_2_vd,sample_3_vd,sample_4_vd,sample_5_vd,sample_6_vd,sample_7_vd,sample_8_vd,sample_9_vd,GED^2,p_acc_cert_0.00,p_uncert_inacc_0.00,pavpu_0.00,p_acc_cert_0.01,p_uncert_inacc_0.01,pavpu_0.01,p_acc_cert_0.02,p_uncert_inacc_0.02,pavpu_0.02,p_acc_cert_0.03,p_uncert_inacc_0.03,pavpu_0.03,p_acc_cert_0.04,p_uncert_inacc_0.04,pavpu_0.04,p_acc_cert_0.05,p_uncert_inacc_0.05,pavpu_0.05,p_acc_cert_0.06,p_uncert_inacc_0.06,pavpu_0.06,p_acc_cert_0.07,p_uncert_inacc_0.07,pavpu_0.07,p_acc_cert_0.08,p_uncert_inacc_0.08,pavpu_0.08,p_acc_cert_0.09,p_uncert_inacc_0.09,pavpu_0.09,p_acc_cert_0.10,p_uncert_inacc_0.10,pavpu_0.10,p_acc_cert_0.11,p_uncert_inacc_0.11,pavpu_0.11,p_acc_cert_0.12,p_uncert_inacc_0.12,pavpu_0.12,p_acc_cert_0.13,p_uncert_inacc_0.13,pavpu_0.13,p_acc_cert_0.14,p_uncert_inacc_0.14,pavpu_0.14,p_acc_cert_0.15,p_uncert_inacc_0.15,pavpu_0.15,p_acc_cert_0.16,p_uncert_inacc_0.16,pavpu_0.16,p_acc_cert_0.17,p_uncert_inacc_0.17,pavpu_0.17,p_acc_cert_0.18,p_uncert_inacc_0.18,pavpu_0.18,p_acc_cert_0.19,p_uncert_inacc_0.19,pavpu_0.19,p_acc_cert_0.20,p_uncert_inacc_0.20,pavpu_0.20,p_acc_cert_0.21,p_uncert_inacc_0.21,pavpu_0.21,p_acc_cert_0.22,p_uncert_inacc_0.22,pavpu_0.22,p_acc_cert_0.23,p_uncert_inacc_0.23,pavpu_0.23,p_acc_cert_0.24,p_uncert_inacc_0.24,pavpu_0.24,p_acc_cert_0.25,p_uncert_inacc_0.25,pavpu_0.25,p_acc_cert_0.26,p_uncert_inacc_0.26,pavpu_0.26,p_acc_cert_0.27,p_uncert_inacc_0.27,pavpu_0.27,p_acc_cert_0.28,p_uncert_inacc_0.28,pavpu_0.28,p_acc_cert_0.29,p_uncert_inacc_0.29,pavpu_0.29,p_acc_cert_0.30,p_uncert_inacc_0.30,pavpu_0.30,p_acc_cert_0.31,p_uncert_inacc_0.31,pavpu_0.31,p_acc_cert_0.32,p_uncert_inacc_0.32,pavpu_0.32,p_acc_cert_0.33,p_uncert_inacc_0.33,pavpu_0.33,p_acc_cert_0.34,p_uncert_inacc_0.34,pavpu_0.34,p_acc_cert_0.35,p_uncert_inacc_0.35,pavpu_0.35,p_acc_cert_0.36,p_uncert_inacc_0.36,pavpu_0.36,p_acc_cert_0.37,p_uncert_inacc_0.37,pavpu_0.37,p_acc_cert_0.38,p_uncert_inacc_0.38,pavpu_0.38,p_acc_cert_0.39,p_uncert_inacc_0.39,pavpu_0.39,p_acc_cert_0.40,p_uncert_inacc_0.40,pavpu_0.40,p_acc_cert_0.41,p_uncert_inacc_0.41,pavpu_0.41,p_acc_cert_0.42,p_uncert_inacc_0.42,pavpu_0.42,p_acc_cert_0.43,p_uncert_inacc_0.43,pavpu_0.43,p_acc_cert_0.44,p_uncert_inacc_0.44,pavpu_0.44,p_acc_cert_0.45,p_uncert_inacc_0.45,pavpu_0.45,p_acc_cert_0.46,p_uncert_inacc_0.46,pavpu_0.46,p_acc_cert_0.47,p_uncert_inacc_0.47,pavpu_0.47,p_acc_cert_0.48,p_uncert_inacc_0.48,pavpu_0.48,p_acc_cert_0.49,p_uncert_inacc_0.49,pavpu_0.49,p_acc_cert_0.50,p_uncert_inacc_0.50,pavpu_0.50,p_acc_cert_0.51,p_uncert_inacc_0.51,pavpu_0.51,p_acc_cert_0.52,p_uncert_inacc_0.52,pavpu_0.52,p_acc_cert_0.53,p_uncert_inacc_0.53,pavpu_0.53,p_acc_cert_0.54,p_uncert_inacc_0.54,pavpu_0.54,p_acc_cert_0.55,p_uncert_inacc_0.55,pavpu_0.55,p_acc_cert_0.56,p_uncert_inacc_0.56,pavpu_0.56,p_acc_cert_0.57,p_uncert_inacc_0.57,pavpu_0.57,p_acc_cert_0.58,p_uncert_inacc_0.58,pavpu_0.58,p_acc_cert_0.59,p_uncert_inacc_0.59,pavpu_0.59,p_acc_cert_0.60,p_uncert_inacc_0.60,pavpu_0.60,p_acc_cert_0.61,p_uncert_inacc_0.61,pavpu_0.61,p_acc_cert_0.62,p_uncert_inacc_0.62,pavpu_0.62,p_acc_cert_0.63,p_uncert_inacc_0.63,pavpu_0.63,p_acc_cert_0.64,p_uncert_inacc_0.64,pavpu_0.64,p_acc_cert_0.65,p_uncert_inacc_0.65,pavpu_0.65,p_acc_cert_0.66,p_uncert_inacc_0.66,pavpu_0.66,p_acc_cert_0.67,p_uncert_inacc_0.67,pavpu_0.67,p_acc_cert_0.68,p_uncert_inacc_0.68,pavpu_0.68,p_acc_cert_0.69,p_uncert_inacc_0.69,pavpu_0.69,sUEO,UEO_0.00,UEO_0.01,UEO_0.02,UEO_0.03,UEO_0.04,UEO_0.05,UEO_0.06,UEO_0.07,UEO_0.08,UEO_0.09,UEO_0.10,UEO_0.11,UEO_0.12,UEO_0.13,UEO_0.14,UEO_0.15,UEO_0.16,UEO_0.17,UEO_0.18,UEO_0.19,UEO_0.20,UEO_0.21,UEO_0.22,UEO_0.23,UEO_0.24,UEO_0.25,UEO_0.26,UEO_0.27,UEO_0.28,UEO_0.29,UEO_0.30,UEO_0.31,UEO_0.32,UEO_0.33,UEO_0.34,UEO_0.35,UEO_0.36,UEO_0.37,UEO_0.38,UEO_0.39,UEO_0.40,UEO_0.41,UEO_0.42,UEO_0.43,UEO_0.44,UEO_0.45,UEO_0.46,UEO_0.47,UEO_0.48,UEO_0.49,UEO_0.50,UEO_0.51,UEO_0.52,UEO_0.53,UEO_0.54,UEO_0.55,UEO_0.56,UEO_0.57,UEO_0.58,UEO_0.59,UEO_0.60,UEO_0.61,UEO_0.62,UEO_0.63,UEO_0.64,UEO_0.65,UEO_0.66,UEO_0.67,UEO_0.68,UEO_0.69,mean_missed_area3d_all_0.00,mean_cov_mean_missed_lesions3d_all_0.00,mean_size_missed_lesions3d_all_0.00,prop_lesions_missed3d_all_0.00,mean_missed_area3d_all_0.01,mean_cov_mean_missed_lesions3d_all_0.01,mean_size_missed_lesions3d_all_0.01,prop_lesions_missed3d_all_0.01,mean_missed_area3d_all_0.02,mean_cov_mean_missed_lesions3d_all_0.02,mean_size_missed_lesions3d_all_0.02,prop_lesions_missed3d_all_0.02,mean_missed_area3d_all_0.03,mean_cov_mean_missed_lesions3d_all_0.03,mean_size_missed_lesions3d_all_0.03,prop_lesions_missed3d_all_0.03,mean_missed_area3d_all_0.04,mean_cov_mean_missed_lesions3d_all_0.04,mean_size_missed_lesions3d_all_0.04,prop_lesions_missed3d_all_0.04,mean_missed_area3d_all_0.05,mean_cov_mean_missed_lesions3d_all_0.05,mean_size_missed_lesions3d_all_0.05,prop_lesions_missed3d_all_0.05,mean_missed_area3d_all_0.06,mean_cov_mean_missed_lesions3d_all_0.06,mean_size_missed_lesions3d_all_0.06,prop_lesions_missed3d_all_0.06,mean_missed_area3d_all_0.07,mean_cov_mean_missed_lesions3d_all_0.07,mean_size_missed_lesions3d_all_0.07,prop_lesions_missed3d_all_0.07,mean_missed_area3d_all_0.08,mean_cov_mean_missed_lesions3d_all_0.08,mean_size_missed_lesions3d_all_0.08,prop_lesions_missed3d_all_0.08,mean_missed_area3d_all_0.09,mean_cov_mean_missed_lesions3d_all_0.09,mean_size_missed_lesions3d_all_0.09,prop_lesions_missed3d_all_0.09,mean_missed_area3d_all_0.10,mean_cov_mean_missed_lesions3d_all_0.10,mean_size_missed_lesions3d_all_0.10,prop_lesions_missed3d_all_0.10,mean_missed_area3d_all_0.11,mean_cov_mean_missed_lesions3d_all_0.11,mean_size_missed_lesions3d_all_0.11,prop_lesions_missed3d_all_0.11,mean_missed_area3d_all_0.12,mean_cov_mean_missed_lesions3d_all_0.12,mean_size_missed_lesions3d_all_0.12,prop_lesions_missed3d_all_0.12,mean_missed_area3d_all_0.13,mean_cov_mean_missed_lesions3d_all_0.13,mean_size_missed_lesions3d_all_0.13,prop_lesions_missed3d_all_0.13,mean_missed_area3d_all_0.14,mean_cov_mean_missed_lesions3d_all_0.14,mean_size_missed_lesions3d_all_0.14,prop_lesions_missed3d_all_0.14,mean_missed_area3d_all_0.15,mean_cov_mean_missed_lesions3d_all_0.15,mean_size_missed_lesions3d_all_0.15,prop_lesions_missed3d_all_0.15,mean_missed_area3d_all_0.16,mean_cov_mean_missed_lesions3d_all_0.16,mean_size_missed_lesions3d_all_0.16,prop_lesions_missed3d_all_0.16,mean_missed_area3d_all_0.17,mean_cov_mean_missed_lesions3d_all_0.17,mean_size_missed_lesions3d_all_0.17,prop_lesions_missed3d_all_0.17,mean_missed_area3d_all_0.18,mean_cov_mean_missed_lesions3d_all_0.18,mean_size_missed_lesions3d_all_0.18,prop_lesions_missed3d_all_0.18,mean_missed_area3d_all_0.19,mean_cov_mean_missed_lesions3d_all_0.19,mean_size_missed_lesions3d_all_0.19,prop_lesions_missed3d_all_0.19,mean_missed_area3d_all_0.20,mean_cov_mean_missed_lesions3d_all_0.20,mean_size_missed_lesions3d_all_0.20,prop_lesions_missed3d_all_0.20,mean_missed_area3d_all_0.21,mean_cov_mean_missed_lesions3d_all_0.21,mean_size_missed_lesions3d_all_0.21,prop_lesions_missed3d_all_0.21,mean_missed_area3d_all_0.22,mean_cov_mean_missed_lesions3d_all_0.22,mean_size_missed_lesions3d_all_0.22,prop_lesions_missed3d_all_0.22,mean_missed_area3d_all_0.23,mean_cov_mean_missed_lesions3d_all_0.23,mean_size_missed_lesions3d_all_0.23,prop_lesions_missed3d_all_0.23,mean_missed_area3d_all_0.24,mean_cov_mean_missed_lesions3d_all_0.24,mean_size_missed_lesions3d_all_0.24,prop_lesions_missed3d_all_0.24,mean_missed_area3d_all_0.25,mean_cov_mean_missed_lesions3d_all_0.25,mean_size_missed_lesions3d_all_0.25,prop_lesions_missed3d_all_0.25,mean_missed_area3d_all_0.26,mean_cov_mean_missed_lesions3d_all_0.26,mean_size_missed_lesions3d_all_0.26,prop_lesions_missed3d_all_0.26,mean_missed_area3d_all_0.27,mean_cov_mean_missed_lesions3d_all_0.27,mean_size_missed_lesions3d_all_0.27,prop_lesions_missed3d_all_0.27,mean_missed_area3d_all_0.28,mean_cov_mean_missed_lesions3d_all_0.28,mean_size_missed_lesions3d_all_0.28,prop_lesions_missed3d_all_0.28,mean_missed_area3d_all_0.29,mean_cov_mean_missed_lesions3d_all_0.29,mean_size_missed_lesions3d_all_0.29,prop_lesions_missed3d_all_0.29,mean_missed_area3d_all_0.30,mean_cov_mean_missed_lesions3d_all_0.30,mean_size_missed_lesions3d_all_0.30,prop_lesions_missed3d_all_0.30,mean_missed_area3d_all_0.31,mean_cov_mean_missed_lesions3d_all_0.31,mean_size_missed_lesions3d_all_0.31,prop_lesions_missed3d_all_0.31,mean_missed_area3d_all_0.32,mean_cov_mean_missed_lesions3d_all_0.32,mean_size_missed_lesions3d_all_0.32,prop_lesions_missed3d_all_0.32,mean_missed_area3d_all_0.33,mean_cov_mean_missed_lesions3d_all_0.33,mean_size_missed_lesions3d_all_0.33,prop_lesions_missed3d_all_0.33,mean_missed_area3d_all_0.34,mean_cov_mean_missed_lesions3d_all_0.34,mean_size_missed_lesions3d_all_0.34,prop_lesions_missed3d_all_0.34,mean_missed_area3d_all_0.35,mean_cov_mean_missed_lesions3d_all_0.35,mean_size_missed_lesions3d_all_0.35,prop_lesions_missed3d_all_0.35,mean_missed_area3d_all_0.36,mean_cov_mean_missed_lesions3d_all_0.36,mean_size_missed_lesions3d_all_0.36,prop_lesions_missed3d_all_0.36,mean_missed_area3d_all_0.37,mean_cov_mean_missed_lesions3d_all_0.37,mean_size_missed_lesions3d_all_0.37,prop_lesions_missed3d_all_0.37,mean_missed_area3d_all_0.38,mean_cov_mean_missed_lesions3d_all_0.38,mean_size_missed_lesions3d_all_0.38,prop_lesions_missed3d_all_0.38,mean_missed_area3d_all_0.39,mean_cov_mean_missed_lesions3d_all_0.39,mean_size_missed_lesions3d_all_0.39,prop_lesions_missed3d_all_0.39,mean_missed_area3d_all_0.40,mean_cov_mean_missed_lesions3d_all_0.40,mean_size_missed_lesions3d_all_0.40,prop_lesions_missed3d_all_0.40,mean_missed_area3d_all_0.41,mean_cov_mean_missed_lesions3d_all_0.41,mean_size_missed_lesions3d_all_0.41,prop_lesions_missed3d_all_0.41,mean_missed_area3d_all_0.42,mean_cov_mean_missed_lesions3d_all_0.42,mean_size_missed_lesions3d_all_0.42,prop_lesions_missed3d_all_0.42,mean_missed_area3d_all_0.43,mean_cov_mean_missed_lesions3d_all_0.43,mean_size_missed_lesions3d_all_0.43,prop_lesions_missed3d_all_0.43,mean_missed_area3d_all_0.44,mean_cov_mean_missed_lesions3d_all_0.44,mean_size_missed_lesions3d_all_0.44,prop_lesions_missed3d_all_0.44,mean_missed_area3d_all_0.45,mean_cov_mean_missed_lesions3d_all_0.45,mean_size_missed_lesions3d_all_0.45,prop_lesions_missed3d_all_0.45,mean_missed_area3d_all_0.46,mean_cov_mean_missed_lesions3d_all_0.46,mean_size_missed_lesions3d_all_0.46,prop_lesions_missed3d_all_0.46,mean_missed_area3d_all_0.47,mean_cov_mean_missed_lesions3d_all_0.47,mean_size_missed_lesions3d_all_0.47,prop_lesions_missed3d_all_0.47,mean_missed_area3d_all_0.48,mean_cov_mean_missed_lesions3d_all_0.48,mean_size_missed_lesions3d_all_0.48,prop_lesions_missed3d_all_0.48,mean_missed_area3d_all_0.49,mean_cov_mean_missed_lesions3d_all_0.49,mean_size_missed_lesions3d_all_0.49,prop_lesions_missed3d_all_0.49,mean_missed_area3d_all_0.50,mean_cov_mean_missed_lesions3d_all_0.50,mean_size_missed_lesions3d_all_0.50,prop_lesions_missed3d_all_0.50,mean_missed_area3d_all_0.51,mean_cov_mean_missed_lesions3d_all_0.51,mean_size_missed_lesions3d_all_0.51,prop_lesions_missed3d_all_0.51,mean_missed_area3d_all_0.52,mean_cov_mean_missed_lesions3d_all_0.52,mean_size_missed_lesions3d_all_0.52,prop_lesions_missed3d_all_0.52,mean_missed_area3d_all_0.53,mean_cov_mean_missed_lesions3d_all_0.53,mean_size_missed_lesions3d_all_0.53,prop_lesions_missed3d_all_0.53,mean_missed_area3d_all_0.54,mean_cov_mean_missed_lesions3d_all_0.54,mean_size_missed_lesions3d_all_0.54,prop_lesions_missed3d_all_0.54,mean_missed_area3d_all_0.55,mean_cov_mean_missed_lesions3d_all_0.55,mean_size_missed_lesions3d_all_0.55,prop_lesions_missed3d_all_0.55,mean_missed_area3d_all_0.56,mean_cov_mean_missed_lesions3d_all_0.56,mean_size_missed_lesions3d_all_0.56,prop_lesions_missed3d_all_0.56,mean_missed_area3d_all_0.57,mean_cov_mean_missed_lesions3d_all_0.57,mean_size_missed_lesions3d_all_0.57,prop_lesions_missed3d_all_0.57,mean_missed_area3d_all_0.58,mean_cov_mean_missed_lesions3d_all_0.58,mean_size_missed_lesions3d_all_0.58,prop_lesions_missed3d_all_0.58,mean_missed_area3d_all_0.59,mean_cov_mean_missed_lesions3d_all_0.59,mean_size_missed_lesions3d_all_0.59,prop_lesions_missed3d_all_0.59,mean_missed_area3d_all_0.60,mean_cov_mean_missed_lesions3d_all_0.60,mean_size_missed_lesions3d_all_0.60,prop_lesions_missed3d_all_0.60,mean_missed_area3d_all_0.61,mean_cov_mean_missed_lesions3d_all_0.61,mean_size_missed_lesions3d_all_0.61,prop_lesions_missed3d_all_0.61,mean_missed_area3d_all_0.62,mean_cov_mean_missed_lesions3d_all_0.62,mean_size_missed_lesions3d_all_0.62,prop_lesions_missed3d_all_0.62,mean_missed_area3d_all_0.63,mean_cov_mean_missed_lesions3d_all_0.63,mean_size_missed_lesions3d_all_0.63,prop_lesions_missed3d_all_0.63,mean_missed_area3d_all_0.64,mean_cov_mean_missed_lesions3d_all_0.64,mean_size_missed_lesions3d_all_0.64,prop_lesions_missed3d_all_0.64,mean_missed_area3d_all_0.65,mean_cov_mean_missed_lesions3d_all_0.65,mean_size_missed_lesions3d_all_0.65,prop_lesions_missed3d_all_0.65,mean_missed_area3d_all_0.66,mean_cov_mean_missed_lesions3d_all_0.66,mean_size_missed_lesions3d_all_0.66,prop_lesions_missed3d_all_0.66,mean_missed_area3d_all_0.67,mean_cov_mean_missed_lesions3d_all_0.67,mean_size_missed_lesions3d_all_0.67,prop_lesions_missed3d_all_0.67,mean_missed_area3d_all_0.68,mean_cov_mean_missed_lesions3d_all_0.68,mean_size_missed_lesions3d_all_0.68,prop_lesions_missed3d_all_0.68,mean_missed_area3d_all_0.69,mean_cov_mean_missed_lesions3d_all_0.69,mean_size_missed_lesions3d_all_0.69,prop_lesions_missed3d_all_0.69,model_name
0,0.7792158,1.4142135,21.028727,0.64102566,0.6489842,0.53559643,8807.0,0.7806762,20.404224,0.5351927,0.023851011,-21.75542,-21.539684,-21.392075,-21.301239,-21.119564,-21.028727,-20.926535,-20.76757,-20.66538,-20.404224,0.70276237,0.0,1.0,0.11134021,1.0,1.0,0.11958763,1.0,1.0,0.14226805,1.0,1.0,0.1628866,1.0,1.0,0.18350515,1.0,1.0,0.20206186,1.0,1.0,0.22680412,1.0,1.0,0.24536082,1.0,1.0,0.28041238,1.0,1.0,0.31752577,1.0,1.0,0.36494845,0.99230766,0.9814815,0.37525773,0.9864865,0.962963,0.4082474,0.9878049,0.962963,0.44123712,0.978022,0.9259259,0.47010309,0.97959185,0.9259259,0.49896908,0.97129184,0.8888889,0.5175258,0.9678899,0.8703704,0.53195876,0.960177,0.8333333,0.5402062,0.9554656,0.7962963,0.5752577,0.9583333,0.7962963,0.6103093,0.96,0.7962963,0.6329897,0.9515571,0.7407407,0.6494845,0.9480519,0.7037037,0.68041235,0.94801223,0.6851852,0.71546394,0.942029,0.6296296,0.7402062,0.93837535,0.5925926,0.75670105,0.93582886,0.5555556,0.78350514,0.93281657,0.5185185,0.80206186,0.929471,0.4814815,0.814433,0.9303483,0.4814815,0.82474226,0.92420536,0.42592594,0.8268041,0.92142856,0.3888889,0.8412371,0.9228972,0.3888889,0.85773194,0.9172414,0.33333334,0.85979384,0.9136364,0.2962963,0.8618557,0.9099099,0.25925925,0.8618557,0.908686,0.24074075,0.8680412,0.90929204,0.24074075,0.8742268,0.9039301,0.18518518,0.8742268,0.90413946,0.18518518,0.87628865,0.90434784,0.18518518,0.8783505,0.9051724,0.18518518,0.88659793,0.90384614,0.16666667,0.8907217,0.9021277,0.14814815,0.8907217,0.9027484,0.14814815,0.8969072,0.90084386,0.12962963,0.89484537,0.90105265,0.12962963,0.8969072,0.89915967,0.11111111,0.89484537,0.89748955,0.09259259,0.89484537,0.8956159,0.074074075,0.8927835,0.8956159,0.074074075,0.8927835,0.8956159,0.074074075,0.8927835,0.8956159,0.074074075,0.8927835,0.8918919,0.037037037,0.8886598,0.8918919,0.037037037,0.8886598,0.8921162,0.037037037,0.8907217,0.8923395,0.037037037,0.8927835,0.8923395,0.037037037,0.8927835,0.8923395,0.037037037,0.8927835,0.8904959,0.018518519,0.8907217,0.8904959,0.018518519,0.8907217,0.8886598,0.0,0.8886598,0.8886598,0.0,0.8886598,0.8886598,0.0,0.8886598,0.8886598,0.0,0.8886598,0.8886598,0.0,0.8886598,0.8886598,0.0,0.8886598,0.8886598,0.0,0.8886598,0.8886598,0.0,0.8886598,0.48119617,0.004843154,0.116509765,0.14839673,0.17108312,0.18949798,0.20486282,0.21867491,0.23028524,0.24194205,0.2533037,0.26296675,0.27166894,0.28050503,0.28888074,0.29687276,0.30374908,0.31200284,0.31854713,0.32505643,0.33073735,0.33738223,0.3436406,0.35034746,0.35555282,0.36035696,0.36334425,0.3681481,0.37133637,0.37621176,0.38040346,0.38518518,0.38868478,0.3913762,0.39674246,0.3992163,0.40217304,0.40649477,0.40989754,0.41216043,0.4141107,0.41604543,0.41790503,0.41980565,0.42185876,0.42215136,0.42220902,0.4239306,0.42461666,0.4247769,0.42236292,0.42251974,0.4207681,0.41769382,0.41617683,0.41302773,0.40960872,0.40968436,0.4080887,0.4065521,0.40049994,0.3958094,0.38905326,0.37860084,0.37187204,0.3551371,0.34316263,0.3208751,0.29165855,0.24593282,0.15155219,1.0,1.0,,0.0,0.94862336,0.9567804,2.0,0.025641026,0.9363121,0.9484919,2.0,0.025641026,0.91666883,0.9206348,2.0,0.025641026,0.889257,0.88395804,4.6666665,0.07692308,0.8848636,0.88261396,4.6666665,0.07692308,0.85383725,0.8347756,4.75,0.102564104,0.8297455,0.8027463,4.75,0.102564104,0.82409894,0.79736996,4.75,0.102564104,0.81281924,0.76301485,4.75,0.102564104,0.8019818,0.7543743,5.2,0.12820514,0.7883179,0.7448849,5.2,0.12820514,0.78595173,0.74219674,5.2,0.12820514,0.780119,0.73925,5.2,0.12820514,0.77553606,0.735713,5.2,0.12820514,0.7670392,0.7270724,9.5,0.15384616,0.7605981,0.719776,9.5,0.15384616,0.7516786,0.71187943,9.5,0.15384616,0.74690443,0.70968646,9.5,0.15384616,0.738416,0.7015411,9.5,0.15384616,0.7327746,0.69558877,9.142858,0.17948718,0.72662693,0.69558877,9.142858,0.17948718,0.71938497,0.69558877,9.142858,0.17948718,0.7156913,0.6942446,9.142858,0.17948718,0.7101821,0.6882561,9.142858,0.17948718,0.68547714,0.65391546,8.25,0.20512821,0.6839335,0.65391546,8.25,0.20512821,0.67952645,0.65172243,8.25,0.20512821,0.67653644,0.65172243,8.25,0.20512821,0.6728839,0.65172243,8.25,0.20512821,0.66710436,0.64952946,9.444445,0.23076923,0.6626897,0.64952946,9.444445,0.23076923,0.6547368,0.64258504,9.444445,0.23076923,0.65347767,0.64258504,9.444445,0.23076923,0.648021,0.64258504,9.444445,0.23076923,0.6440926,0.64258504,9.444445,0.23076923,0.6422238,0.64258504,9.444445,0.23076923,0.64090055,0.64258504,9.444445,0.23076923,0.63868695,0.64258504,9.444445,0.23076923,0.6330203,0.6387895,9.444445,0.23076923,0.6258647,0.6328371,9.444445,0.23076923,0.61002845,0.6120038,8.7,0.25641027,0.5786298,0.5687346,8.0,0.2820513,0.57505167,0.5583179,8.0,0.2820513,0.5690499,0.55236554,7.9166665,0.30769232,0.56186473,0.55236554,7.9166665,0.30769232,0.556198,0.5464131,7.9166665,0.30769232,0.52453816,0.50314385,7.3846154,0.33333334,0.52213526,0.50314385,7.3846154,0.33333334,0.51239276,0.50314385,7.3846154,0.33333334,0.50909275,0.5015413,7.3846154,0.33333334,0.5031903,0.5015413,7.3846154,0.33333334,0.49803442,0.49473044,7.3846154,0.33333334,0.48230138,0.48791954,7.3846154,0.33333334,0.47838572,0.48791954,7.3846154,0.33333334,0.46930113,0.48412398,7.3846154,0.33333334,0.4625389,0.47370732,7.142857,0.35897437,0.44980514,0.4645498,7.142857,0.35897437,0.43374214,0.4437165,7.142857,0.35897437,0.42415667,0.43850815,7.2,0.3846154,0.37575975,0.36746117,6.3333335,0.46153846,0.36742094,0.36746117,6.3333335,0.46153846,0.3331361,0.3295147,6.3157897,0.4871795,0.3243583,0.32791212,6.3157897,0.4871795,0.26617208,0.3011264,6.3157897,0.4871795,0.22307278,0.23168199,6.05,0.51282054,0.1940358,0.20489626,6.05,0.51282054,0.18561728,0.20008856,6.05,0.51282054,0.13740444,0.14607933,6.695652,0.5897436,0.05899741,0.045195118,6.4583335,0.61538464,ind_cv0
