,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,best_recall,best_precision,V2GED^2,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.7841352,0.5527039,0.6483871,29.514208,0.0001158806,0.65537757,0.2749771,0.7701843,1.0,0.0004561942,0.9678899,0.023975456,0.941896,0.03697923,0.92813456,0.04810588,0.91590214,0.058478963,0.9021407,0.06745941,0.8868502,0.07574768,0.8761468,0.0835277,0.8639144,0.091810204,0.853211,0.09876106,0.8440367,0.106235564,0.8318043,0.11258278,0.82568806,0.11844703,0.81957185,0.12439081,0.81345564,0.13096997,0.80428135,0.13563693,0.79204893,0.14068441,0.78746176,0.1475222,0.7782875,0.15349819,0.7737003,0.16017728,0.7691131,0.16744341,0.76605505,0.17395833,0.762997,0.1801444,0.75688076,0.18539326,0.7522936,0.19181287,0.7415902,0.19627681,0.7324159,0.20083858,0.72477067,0.20546164,0.71865445,0.21114106,0.70642203,0.21528424,0.704893,0.22174121,0.69266057,0.22593516,0.6834862,0.23029366,0.6727829,0.23516835,0.6666667,0.23995598,0.65749234,0.24335031,0.6498471,0.24882904,0.6452599,0.252846,0.6391437,0.25770652,0.63149846,0.26040354,0.61926603,0.263329,0.6116208,0.26791695,0.59938836,0.273552,0.5917431,0.27942237,0.5825688,0.28475335,0.5764526,0.2920217,0.56269115,0.29845905,0.5535168,0.30318257,0.53975534,0.3045729,0.53058106,0.31261262,0.5152905,0.3158388,0.5045872,0.32321253,0.49235475,0.326572,0.48012233,0.33368757,0.4648318,0.33554083,0.45718655,0.34249714,0.44189602,0.34486875,0.41896024,0.35038364,0.39296636,0.35013625,0.37767583,0.35745296,0.35626912,0.3640625,0.33944955,0.37691003,0.32568806,0.3901099,0.3058104,0.3968254,0.28899083,0.4064516,0.2706422,0.4135514,0.24311927,0.42287233,0.20948012,0.44625407,0.1590214,0.46846846,0.07798165,0.4857143,1.0,0.0007610212,0.9165903,0.17268175,0.8872594,0.23883542,0.86526126,0.28693008,0.8551787,0.32805908,0.8414299,0.36014122,0.8313474,0.38760683,0.8212649,0.41082072,0.81026584,0.43079922,0.79835016,0.44689584,0.7901008,0.4619507,0.78185153,0.48002252,0.77085245,0.49528858,0.7644363,0.50760806,0.75618696,0.5208333,0.7451879,0.5296417,0.7378552,0.5417228,0.7341888,0.55625,0.7213566,0.5637536,0.7149404,0.56975895,0.70394135,0.57918555,0.70210814,0.5910494,0.69294226,0.6028708,0.6865261,0.61092985,0.67644364,0.62068963,0.6718607,0.6270316,0.66452795,0.6387665,0.6608616,0.64605737,0.6571952,0.6565934,0.65444547,0.66480446,0.6480293,0.67269266,0.644363,0.67988396,0.6406966,0.68462294,0.63794684,0.6904762,0.6333639,0.6937751,0.6306141,0.69847715,0.62511456,0.700925,0.6223648,0.71025103,0.6205316,0.7194474,0.6159487,0.7249191,0.60861593,0.7288694,0.604033,0.7330367,0.5939505,0.739726,0.58753437,0.747958,0.5847846,0.7497062,0.5829514,0.7553444,0.5747021,0.7618469,0.5673694,0.7670384,0.56186986,0.7720403,0.55820346,0.7748092,0.5527039,0.7841352,0.548121,0.7878788,0.54170483,0.788,0.5398717,0.7916667,0.5362053,0.79483694,0.53528875,0.80551726,0.53070575,0.8120617,0.52428967,0.81948423,0.52245647,0.82251084,0.5151237,0.8240469,0.50595784,0.8251121,0.49862513,0.8292683,0.48670945,0.83622044,0.4812099,0.83865815,0.47479376,0.84502447,0.46654445,0.85259634,0.45554537,0.8583765,0.45187902,0.8618881,0.44821265,0.86702126,0.44546288,0.8725314,0.43721357,0.87202924,0.43263063,0.87732345,0.42438132,0.8752363,0.41979834,0.8790787,0.41154903,0.8856016,0.40054995,0.89183676,0.39321724,0.89748955,0.38313475,0.9067245,0.3776352,0.907489,0.37213567,0.9227273,0.36296976,0.92957747,0.35930339,0.9311164,0.35288727,0.92995167,0.34463796,0.9306931,0.33730522,0.9316456,0.32813933,0.9371728,0.31255728,0.93939394,0.3015582,0.94,0.2905591,0.94065285,0.2823098,0.9447853,0.27772686,0.9498433,0.26856095,0.9543974,0.2557287,0.9522184,0.24106325,0.959854,0.22823098,0.9764706,0.21264894,0.9830508,0.19431715,0.9953052,0.1604033,0.9943182,0.12740605,1.0,0.07516041,1.0,ssn_ens0_cv4
1,0.91799897,0.7848737,0.84623265,14.501675,0.0010974094,0.8590073,0.67439127,0.4013182,1.0,0.0043959264,0.9890511,0.0716824,0.9834973,0.08920681,0.9769914,0.10167616,0.9715963,0.11213464,0.96509045,0.122578956,0.95810854,0.13187437,0.95223737,0.14077272,0.9454141,0.14920364,0.9387496,0.1575835,0.9274833,0.16464324,0.9200254,0.1721292,0.9128848,0.17885345,0.90590286,0.18506873,0.9011425,0.19148937,0.8916217,0.19695748,0.88559186,0.20274639,0.879086,0.208302,0.8717867,0.21369117,0.8648048,0.21892826,0.85639477,0.223432,0.84973025,0.22806644,0.84195495,0.2324644,0.834021,0.23717341,0.82608694,0.24195947,0.81735957,0.2462237,0.80958426,0.2505894,0.8008569,0.25487325,0.7941923,0.2596089,0.786417,0.2640665,0.77753097,0.26837552,0.76975566,0.27248216,0.7630911,0.27649054,0.75547445,0.2806697,0.7480165,0.28464463,0.7386544,0.28844962,0.72976834,0.29244563,0.7227864,0.2971298,0.7158045,0.30269074,0.7064424,0.30648494,0.6962869,0.30999646,0.6877182,0.3145138,0.67756265,0.31846657,0.66661376,0.32198972,0.65487146,0.32524234,0.64550936,0.33046305,0.6348778,0.3347837,0.61980325,0.33844554,0.60964775,0.3432809,0.5980641,0.3469895,0.58552843,0.35183066,0.5733101,0.3558554,0.5610917,0.3614433,0.54696923,0.3648391,0.5337988,0.3705254,0.5182482,0.37535915,0.5046017,0.37906784,0.4882577,0.384625,0.4701682,0.3896121,0.4504919,0.39354035,0.43208507,0.39839065,0.41082197,0.40459448,0.3879721,0.40947914,0.3633767,0.41568342,0.33465567,0.4207901,0.3084735,0.42650285,0.27562678,0.4366516,0.23928912,0.45683128,0.18978103,0.4793587,0.09742939,0.50785774,1.0,0.015411551,0.9854259,0.48799732,0.97492534,0.5651763,0.9679551,0.61262137,0.9611659,0.6464142,0.9546483,0.6726623,0.94831175,0.6944417,0.9422015,0.71137613,0.93785644,0.7257539,0.93310404,0.73866,0.92830634,0.7506771,0.9232823,0.76146924,0.9193899,0.77177054,0.91486377,0.78033435,0.9099756,0.7888954,0.905902,0.79668033,0.90205485,0.8039208,0.8979361,0.8102181,0.89426994,0.8162102,0.89055854,0.8218537,0.8872092,0.82722825,0.88399565,0.8322396,0.8798769,0.83702904,0.87598443,0.8411491,0.87209195,0.8450877,0.8688784,0.8496503,0.865167,0.8528152,0.8616819,0.8568728,0.8576084,0.86037326,0.85385174,0.86358434,0.8500498,0.8670822,0.8471078,0.8704711,0.843849,0.8736645,0.8411786,0.8766923,0.83773875,0.8790786,0.8349778,0.8822151,0.8314022,0.8854664,0.8282792,0.88834953,0.82551825,0.8909242,0.8220784,0.8931891,0.81877434,0.8955445,0.8161492,0.89836586,0.81293565,0.90043616,0.8095863,0.90311015,0.8063275,0.90541774,0.8029329,0.9080207,0.8000815,0.9104816,0.7968679,0.91260624,0.7935186,0.9143155,0.78949034,0.91626835,0.7848737,0.91799897,0.781796,0.919902,0.77853715,0.922009,0.7750973,0.9240274,0.77233636,0.926133,0.7683534,0.9279545,0.76491356,0.9296441,0.76129264,0.9310822,0.75685704,0.9330953,0.7532814,0.9351051,0.75038475,0.93661374,0.7472617,0.93822813,0.7428261,0.9396004,0.73902416,0.9408782,0.734498,0.94222844,0.72997195,0.94337857,0.72553635,0.94505364,0.7215081,0.9466152,0.7171178,0.9481748,0.7126822,0.9497557,0.7086087,0.95098096,0.7050783,0.9519677,0.7012311,0.95312214,0.695845,0.95466965,0.6912284,0.95641285,0.68602335,0.95827276,0.6819046,0.95967895,0.6762922,0.96164244,0.6702272,0.96349794,0.6648411,0.96416146,0.6590477,0.9652635,0.6526206,0.9672637,0.6462388,0.96878815,0.6399928,0.97068715,0.6332941,0.9715992,0.62578076,0.97304523,0.61813164,0.9748733,0.6100299,0.9765959,0.6006608,0.9779661,0.5916991,0.97939765,0.58056486,0.98110753,0.5709695,0.9832424,0.5576174,0.98457605,0.5434055,0.9856334,0.52720195,0.9862828,0.5076039,0.9880187,0.4834344,0.99017334,0.45179686,0.9924438,0.40237167,0.9961901,0.3048339,0.99822146,ssn_ens0_cv4
2,0.6726746,0.610219,0.6399265,9.284672,0.0007111018,0.6559229,2.0729928,0.8124737,1.0,0.001640625,0.9757653,0.05394669,0.9545068,0.07684146,0.9417517,0.09482832,0.93239796,0.11030077,0.9230442,0.12376012,0.9158163,0.13605356,0.9051871,0.14729486,0.89710885,0.15823022,0.89158165,0.16839316,0.8813776,0.17733105,0.87627554,0.18648209,0.8669218,0.19352695,0.8596939,0.20131421,0.84991497,0.20809911,0.8426871,0.21571615,0.8354592,0.22198373,0.82312924,0.22776471,0.8142007,0.23336583,0.8082483,0.23936036,0.8052721,0.24511454,0.79379255,0.24933226,0.7840136,0.2542747,0.7742347,0.26014286,0.76658165,0.2649912,0.75595236,0.2699666,0.74872446,0.27519926,0.7397959,0.27911454,0.73341835,0.2840909,0.7257653,0.29005948,0.71130955,0.29371488,0.70238096,0.29738975,0.6938776,0.30272678,0.68069726,0.30617708,0.6755952,0.31047285,0.6683673,0.3166801,0.65816325,0.32096207,0.6539116,0.3262622,0.64455783,0.3307877,0.6352041,0.33482742,0.6267007,0.3388506,0.6169218,0.3437574,0.6079932,0.34920636,0.5952381,0.35237855,0.58460885,0.35667965,0.5727041,0.35987177,0.56037414,0.36328557,0.5510204,0.36724284,0.54209185,0.37204552,0.5289116,0.3763994,0.52040815,0.38345864,0.5063776,0.38731706,0.49362245,0.39012095,0.48214287,0.39691985,0.4702381,0.40203562,0.45705783,0.40520164,0.44132653,0.41060126,0.4243197,0.41670147,0.4107143,0.42091504,0.39370748,0.42692485,0.3762755,0.43149683,0.35629252,0.43645832,0.33588436,0.44060233,0.31164965,0.44236574,0.28869048,0.4423453,0.2627551,0.4491279,0.23384354,0.45008183,0.19812925,0.46001974,0.15731293,0.48620236,0.0837585,0.526738,1.0,0.0023890904,0.9313869,0.24438827,0.9080292,0.31016257,0.8858394,0.35075146,0.87357664,0.3802262,0.86335766,0.4054573,0.8560584,0.4258533,0.84350365,0.4426908,0.829781,0.45552173,0.82364964,0.46961877,0.81664234,0.48299086,0.8110949,0.494482,0.8055474,0.50540394,0.79912406,0.51544255,0.79328465,0.5237086,0.78948903,0.5318647,0.78072995,0.5390042,0.7754744,0.5459404,0.7719708,0.5554622,0.7646715,0.5615352,0.7588321,0.5669721,0.7556204,0.57269305,0.74948907,0.57880497,0.74452555,0.58405864,0.7392701,0.5897973,0.73518246,0.5945691,0.72934306,0.59832335,0.7232117,0.6020904,0.719708,0.60624695,0.7150365,0.609204,0.7077372,0.6128951,0.70160586,0.6153649,0.6986861,0.618826,0.6960584,0.6218049,0.690219,0.6260593,0.68379563,0.630078,0.67854017,0.63238096,0.67328465,0.6345625,0.670365,0.6390203,0.6639416,0.64074385,0.6581022,0.64418405,0.6531387,0.6480301,0.6484671,0.650366,0.64554745,0.6537552,0.6426277,0.65819377,0.63854015,0.6625265,0.6329927,0.6646229,0.6259854,0.66645944,0.620438,0.668239,0.61518246,0.67166084,0.610219,0.6726746,0.6052555,0.67546433,0.60145986,0.67740875,0.59678835,0.6804261,0.5918248,0.683412,0.5848175,0.6871355,0.5789781,0.68663436,0.57459855,0.6922265,0.56846714,0.69535714,0.5635036,0.6977585,0.55854017,0.70021963,0.55240875,0.7033457,0.5424818,0.7035214,0.5381022,0.7047801,0.53138685,0.70624757,0.52671534,0.70800626,0.5220438,0.71178347,0.51532847,0.71544385,0.5089051,0.7187629,0.5051095,0.72384936,0.5018978,0.72623575,0.49664232,0.73255813,0.489927,0.7349978,0.48525548,0.73866665,0.47766423,0.744313,0.46890512,0.7466295,0.4639416,0.75201136,0.45664233,0.7533719,0.44934306,0.7570093,0.44145986,0.76363635,0.43386862,0.76875323,0.42540145,0.7713076,0.4169343,0.776509,0.40846714,0.780692,0.4,0.7846506,0.39153284,0.7925532,0.38335767,0.79527557,0.37343067,0.799375,0.36291972,0.8050518,0.34978104,0.81330615,0.33664232,0.8177305,0.32262772,0.8258595,0.30540147,0.83147854,0.28642336,0.84861594,0.26627737,0.8587571,0.24554744,0.8643371,0.22072993,0.87906975,0.1909489,0.8946648,0.15912409,0.9206081,0.10306569,0.94133335,ssn_ens0_cv4
3,0.8336182,0.712963,0.7685842,14.473684,0.0004085356,0.77025527,2.4122806,0.5897696,1.0,0.0012290736,0.96538025,0.044902593,0.946084,0.06391871,0.94097614,0.07908796,0.9324631,0.09254774,0.9250851,0.104426935,0.9165721,0.11489755,0.9091941,0.12468867,0.9040863,0.1342378,0.8989784,0.14379086,0.89103293,0.15232366,0.8876277,0.16115405,0.88422245,0.16907217,0.87684447,0.17570795,0.868899,0.18237045,0.8632236,0.18875651,0.85754824,0.19521964,0.85017025,0.20221382,0.8439274,0.20768157,0.8314415,0.21222657,0.8229285,0.21670902,0.8172531,0.22363721,0.8081725,0.22769427,0.800227,0.2334437,0.7911464,0.23865776,0.7849035,0.24382934,0.77752554,0.24881947,0.76958,0.25369504,0.7627696,0.2587601,0.75255394,0.2634088,0.74517596,0.2681781,0.73666286,0.2728037,0.7270148,0.27757314,0.7202043,0.282,0.715664,0.28691694,0.7088536,0.2923005,0.7020431,0.2977136,0.6929625,0.30170497,0.6827469,0.30571792,0.6719637,0.30905768,0.6594779,0.31312314,0.64812714,0.31713414,0.6345062,0.32043564,0.6220204,0.324837,0.6095346,0.32844037,0.59307605,0.33143038,0.5834279,0.33771354,0.57150966,0.3418194,0.56129396,0.3464098,0.5533485,0.35071942,0.53802496,0.3538634,0.5244041,0.35883495,0.5107832,0.36246476,0.4965948,0.3670302,0.48410895,0.3734676,0.46992055,0.37825492,0.4540295,0.38040894,0.44040862,0.38664675,0.42111236,0.3888889,0.40295118,0.3920486,0.3876277,0.39298043,0.37173668,0.40357363,0.34903517,0.40513834,0.32519865,0.41045845,0.2968218,0.41376582,0.26844496,0.42156863,0.23609534,0.42975205,0.19636777,0.4379747,0.14982975,0.45128205,0.06526674,0.44061303,1.0,0.0028627233,0.9602826,0.3209022,0.94663745,0.40072203,0.9364035,0.45031637,0.9271442,0.486262,0.91496104,0.5118593,0.90570176,0.5371387,0.89717346,0.55644554,0.8908382,0.5753856,0.8854776,0.59051025,0.8798733,0.60668683,0.874269,0.61990327,0.8667154,0.62955755,0.86086744,0.6395728,0.8552632,0.65024084,0.8486842,0.65953416,0.8440546,0.6674374,0.8399123,0.67628014,0.83503896,0.6838954,0.829191,0.69068396,0.82431775,0.6958042,0.82090646,0.70114464,0.81798244,0.70688564,0.81505847,0.71261185,0.8114035,0.7175178,0.80653024,0.72333914,0.8023879,0.72725266,0.79727095,0.73215485,0.7923977,0.73724777,0.7889863,0.74180984,0.7850877,0.74635166,0.7804581,0.7501171,0.7765595,0.7544981,0.77290446,0.7601246,0.7677875,0.76592124,0.7646199,0.7698724,0.7626706,0.77456075,0.75950295,0.78003,0.7546296,0.7842492,0.750731,0.7881811,0.74756336,0.79440707,0.74366474,0.7993714,0.74049705,0.80396825,0.73513645,0.80819714,0.7314815,0.8126692,0.72782654,0.8165664,0.72538984,0.8207885,0.72197855,0.822827,0.7175926,0.8272472,0.7149123,0.8304557,0.712963,0.8336182,0.71003896,0.83567536,0.705653,0.8382055,0.7002924,0.84035087,0.69663745,0.84212077,0.6944444,0.8461995,0.69152045,0.8512297,0.68810916,0.85394615,0.68347955,0.85779816,0.6805556,0.86150527,0.6781189,0.8642857,0.6751949,0.86729264,0.6717836,0.87136537,0.66764134,0.8748404,0.663499,0.87725514,0.6581384,0.8806651,0.6542398,0.8835143,0.6483918,0.887,0.6442495,0.88963664,0.6376706,0.89165246,0.63279724,0.8964446,0.63011694,0.9010453,0.625731,0.9032712,0.6203704,0.9070182,0.6159844,0.90902555,0.61013645,0.9118718,0.6030702,0.91294724,0.5972222,0.9148936,0.5911306,0.9175492,0.58382064,0.9211842,0.57626706,0.92672414,0.5701754,0.9282031,0.5621345,0.93287504,0.55409354,0.9369592,0.54532164,0.9387584,0.53801167,0.9419795,0.53143275,0.9462039,0.5224171,0.9499335,0.5104776,0.95487696,0.49951267,0.9583918,0.48586744,0.963285,0.4739279,0.96573985,0.459308,0.9706488,0.4446881,0.97333336,0.42860624,0.97776544,0.40716374,0.98467886,0.38011697,0.9879671,0.34551656,0.9923023,0.29288498,0.99668324,0.20175439,0.9987937,ssn_ens0_cv4
