,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,best_recall,best_precision,V2GED^2,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.7749326,0.5270394,0.6273868,31.989002,0.000116578674,0.63839924,5.591201,0.7452673,1.0,0.00047642298,0.9795022,0.026455237,0.9590044,0.04432864,0.95168376,0.060123947,0.9370425,0.07368179,0.9180088,0.08483291,0.90483165,0.095473506,0.897511,0.10473262,0.87847733,0.11297307,0.8740849,0.12124289,0.863836,0.12927257,0.8594436,0.1373742,0.8535871,0.14462912,0.84626645,0.1512693,0.84040993,0.15825751,0.8330893,0.16459358,0.8272328,0.17188926,0.82137626,0.17866242,0.81551975,0.18535773,0.80966324,0.19194724,0.8023426,0.19833514,0.7979502,0.2055828,0.79062957,0.2109375,0.77891654,0.21494949,0.77306,0.22119816,0.761347,0.22618529,0.7554905,0.23222323,0.7510981,0.23927239,0.7423133,0.24339895,0.7364568,0.24913323,0.7262079,0.2529322,0.71888727,0.2592397,0.71303076,0.26510614,0.704246,0.26901567,0.6954612,0.2736175,0.6808199,0.2751479,0.66617864,0.27642772,0.658858,0.2800249,0.6486091,0.2843389,0.6427526,0.290152,0.6325037,0.2918919,0.62371886,0.29603893,0.6207906,0.3037249,0.61200583,0.3084871,0.59736454,0.3090909,0.5885798,0.31480032,0.579795,0.31935483,0.568082,0.32387313,0.5578331,0.32929993,0.5431918,0.3336331,0.5387994,0.34232557,0.5270864,0.34715524,0.5139092,0.35064936,0.5080527,0.35847107,0.4978038,0.36363637,0.48023427,0.37104073,0.46412885,0.3711944,0.44948757,0.37530562,0.43045387,0.37789202,0.4114202,0.38179347,0.39385065,0.38816738,0.37481698,0.39143732,0.35431919,0.39349595,0.3235725,0.397482,0.29868227,0.39921722,0.27818447,0.41036716,0.24158126,0.4219949,0.21229868,0.44753087,0.16837482,0.4893617,0.07906296,0.5046729,1.0,0.0007610212,0.9184235,0.21188413,0.8964253,0.28331402,0.8771769,0.3337984,0.86159486,0.37051636,0.8423465,0.39595002,0.8313474,0.4214684,0.8148488,0.4409722,0.8010999,0.45473465,0.7901008,0.46822378,0.78185153,0.48110548,0.76810265,0.48977205,0.75985336,0.5039514,0.7497709,0.51739407,0.7451879,0.5317201,0.7341888,0.53866845,0.73052245,0.5500345,0.72044,0.56182986,0.7121906,0.5717439,0.7094409,0.58371043,0.70577455,0.5923077,0.695692,0.5985804,0.6828598,0.6032389,0.6718607,0.60931003,0.66636115,0.6135021,0.6608616,0.6204819,0.65627867,0.6264217,0.65261227,0.63345194,0.6452796,0.64,0.63978004,0.64869887,0.6306141,0.65275145,0.6186984,0.6617647,0.61228234,0.6693387,0.60769933,0.6730964,0.60036665,0.6794606,0.59670025,0.687434,0.5921173,0.6976242,0.5847846,0.70731705,0.5811182,0.71719456,0.5792851,0.72477067,0.5756187,0.73023254,0.56920254,0.73491126,0.563703,0.7427536,0.5572869,0.74418604,0.5536205,0.74660075,0.548121,0.74937344,0.54170483,0.75382656,0.5371219,0.75906736,0.53253895,0.76649076,0.53070575,0.7699468,0.5270394,0.7749326,0.52428967,0.7803547,0.5187901,0.7905028,0.5132906,0.79320115,0.50687444,0.79683,0.5013749,0.8055965,0.49587536,0.8086696,0.4931256,0.8151515,0.48762605,0.82225657,0.4802933,0.82519686,0.4738772,0.8311897,0.46746105,0.8374384,0.46012834,0.8422819,0.4537122,0.8476027,0.44821265,0.8504348,0.44087994,0.8513274,0.43629697,0.8592058,0.43171403,0.8610603,0.42254812,0.86007464,0.41979834,0.86252356,0.4152154,0.8678161,0.40971586,0.87134504,0.4078827,0.8742633,0.40146655,0.8848485,0.39230064,0.88612837,0.38313475,0.89316237,0.3767186,0.9013158,0.37488544,0.90687364,0.3675527,0.91343963,0.3565536,0.9174528,0.35197067,0.9230769,0.34372136,0.9259259,0.33638865,0.9386189,0.3308891,0.94255877,0.3208066,0.9433962,0.31347388,0.95264626,0.30614117,0.95428574,0.29605865,0.958457,0.28872594,0.96330273,0.27956003,0.9651899,0.27314392,0.96753246,0.2630614,0.9728814,0.25206232,0.98214287,0.23098075,0.98054475,0.21539871,0.9791667,0.19890009,0.9774775,0.17690192,0.97969544,0.14940421,0.9878788,0.12190651,0.9925373,0.072410636,1.0,ens0_cv4
1,0.90048844,0.8261066,0.86169535,8.260161,0.0014289701,0.8597388,1.6294016,0.37675235,1.0,0.004086914,0.9892473,0.06298289,0.9810548,0.08119676,0.9726916,0.09511967,0.96705925,0.10757955,0.9619389,0.11909139,0.9549411,0.1289854,0.9482847,0.13803726,0.942311,0.14663231,0.9368493,0.15456747,0.9308756,0.16180615,0.9233658,0.16879874,0.9170507,0.17561693,0.90919954,0.18177785,0.90203106,0.18773755,0.89520395,0.19343537,0.8864994,0.19866891,0.879843,0.20415033,0.8713091,0.20933284,0.86397,0.21427362,0.8573135,0.21890526,0.85031575,0.22358854,0.84348863,0.22860579,0.8356375,0.23282135,0.82829833,0.23760098,0.8219833,0.24230227,0.8160096,0.24705456,0.80849975,0.2521156,0.8008193,0.25637943,0.7936508,0.2607087,0.78477556,0.26525903,0.77555895,0.26952964,0.7677078,0.27388418,0.7593446,0.27804512,0.7509814,0.28163606,0.74210614,0.28607145,0.73306024,0.28981107,0.72333163,0.29322633,0.7127496,0.2970762,0.70267963,0.30103832,0.69431645,0.3052221,0.6840758,0.30930698,0.6745178,0.313875,0.6632531,0.31771728,0.65301245,0.3218913,0.64311314,0.32657307,0.6344086,0.33149025,0.6239973,0.33599854,0.6127325,0.34021986,0.6023212,0.345067,0.5902031,0.3487293,0.5763782,0.35376075,0.5644308,0.35918322,0.55162996,0.36507398,0.5343915,0.36865655,0.52073735,0.37330234,0.5077658,0.3794643,0.4912101,0.38630873,0.47243556,0.3904641,0.45263696,0.3952899,0.43317974,0.4010746,0.41235706,0.4065971,0.38965693,0.41291374,0.36951697,0.42252147,0.3411845,0.42750213,0.31643626,0.43654343,0.27991125,0.4451683,0.24014337,0.45578232,0.18859874,0.47121534,0.09438471,0.47878787,1.0,0.015411551,0.98501855,0.47943515,0.97881776,0.55785996,0.9723002,0.60261446,0.9668688,0.6349046,0.96220696,0.65823454,0.9569114,0.6775631,0.9527021,0.69562775,0.9484475,0.70940113,0.94428355,0.7216784,0.9398932,0.73238343,0.9356386,0.74143684,0.9319725,0.7508934,0.9287137,0.7599911,0.9257264,0.76758236,0.92301077,0.7747806,0.9198878,0.78109145,0.91662896,0.78783166,0.9135512,0.7933338,0.9110166,0.79876184,0.9080293,0.8045074,0.9051326,0.80989796,0.9023264,0.8147785,0.899475,0.8187286,0.896533,0.823549,0.89304787,0.82781625,0.8899701,0.8312759,0.88734496,0.83500147,0.88490087,0.83920676,0.8824568,0.84278554,0.8798316,0.8466095,0.8769802,0.84982455,0.8746719,0.8522978,0.87231827,0.85513353,0.8699194,0.8579591,0.8669322,0.86031264,0.8646239,0.86349046,0.8614556,0.8667517,0.8587399,0.8696429,0.85602427,0.87261236,0.8534444,0.8752727,0.85068345,0.87761486,0.8476057,0.880235,0.8450258,0.8828258,0.841767,0.88511324,0.8397755,0.88809115,0.8369241,0.89070326,0.83420837,0.8937109,0.83158326,0.8958506,0.8284602,0.89839995,0.8261066,0.90048844,0.82280254,0.90308,0.8196343,0.9058576,0.81700915,0.90840924,0.8139314,0.91025513,0.8108989,0.9125917,0.8080474,0.9150223,0.8045171,0.91723,0.8010772,0.9197152,0.79822576,0.9217101,0.7955101,0.92373997,0.7921155,0.92558706,0.7885851,0.92724854,0.7848285,0.9288622,0.781977,0.9306723,0.7784466,0.93239725,0.77514255,0.93446827,0.77143115,0.9362263,0.76790076,0.93807364,0.76382726,0.9402195,0.7588938,0.94191337,0.75536346,0.94357437,0.7513352,0.94527644,0.74649227,0.94678533,0.74169457,0.94843155,0.73721373,0.95023626,0.73264235,0.9516727,0.72693944,0.95306194,0.721146,0.9551013,0.71562415,0.9571982,0.7096949,0.9598433,0.70286053,0.96125036,0.696886,0.96291435,0.69045895,0.9644076,0.6834887,0.966093,0.6760206,0.96779627,0.6685526,0.9692257,0.6596814,0.9716019,0.65026706,0.97376984,0.6396759,0.9750259,0.62913007,0.9765351,0.6185842,0.97873104,0.60292387,0.9802782,0.5873993,0.9819172,0.56870645,0.9831768,0.54526114,0.9853591,0.51814973,0.98834497,0.4789988,0.9914746,0.42097402,0.9951851,0.29894993,0.9984883,ens0_cv4
2,0.7340136,0.630073,0.67808324,14.1605835,0.00054678624,0.66625917,1.4014599,0.7094451,1.0,0.001429269,0.9751098,0.04949465,0.954612,0.07497413,0.94143486,0.09453102,0.9306979,0.110518694,0.9214251,0.12417785,0.91264033,0.13569407,0.90483165,0.14652652,0.89702296,0.15645216,0.8882382,0.16536434,0.87994146,0.17339873,0.87359685,0.18215121,0.8662762,0.18988019,0.85895556,0.19711053,0.85309905,0.20361096,0.84382623,0.209932,0.83699363,0.21667719,0.829673,0.22254221,0.8228404,0.22830062,0.818448,0.2337934,0.8101513,0.23957281,0.8003904,0.24419297,0.7945339,0.24954017,0.7901415,0.25560468,0.78233284,0.2610324,0.77452415,0.2654734,0.76525134,0.2701585,0.7628111,0.27546704,0.7525622,0.27909502,0.7432894,0.2830329,0.73596877,0.2870194,0.7262079,0.28955048,0.71742314,0.29376498,0.7101025,0.3003096,0.70278186,0.3039257,0.6910688,0.30669266,0.681308,0.3104982,0.66959494,0.31288484,0.6608102,0.31554416,0.6530015,0.31978968,0.6451928,0.32433757,0.6393363,0.32898042,0.6300635,0.33264622,0.62030256,0.33749336,0.60858953,0.33996728,0.59834063,0.34284118,0.58467543,0.34584296,0.5773548,0.3502072,0.5646657,0.35393086,0.5549048,0.35732242,0.54612005,0.3615509,0.533919,0.36625376,0.5183016,0.36772853,0.50414836,0.3702509,0.4919473,0.3762598,0.47437775,0.37865213,0.4533919,0.3799591,0.43679842,0.38182592,0.41971692,0.3863432,0.4070278,0.39321074,0.38945827,0.3997996,0.37188873,0.4040297,0.35431919,0.40947548,0.33333334,0.41799265,0.31283554,0.42904952,0.29233772,0.44108984,0.25768667,0.44147158,0.22401172,0.4535573,0.17423134,0.46243525,0.09224012,0.46782178,1.0,0.0023890904,0.93518245,0.28440773,0.91211677,0.3586682,0.8986861,0.40182766,0.88642335,0.43626958,0.8767883,0.46015936,0.86540145,0.4779874,0.8519708,0.49457628,0.84262776,0.5078304,0.83620435,0.5225324,0.8309489,0.5353649,0.8251095,0.5457706,0.81897813,0.5555556,0.81080294,0.5647753,0.80262774,0.57151765,0.79445255,0.57930595,0.7891971,0.5860798,0.7845256,0.59171987,0.77956206,0.5993266,0.7743066,0.60658735,0.7690511,0.613557,0.7620438,0.6198053,0.75620437,0.6254528,0.7489051,0.6294479,0.74335766,0.63380635,0.73985404,0.6382871,0.73547447,0.6414566,0.73255473,0.6474839,0.7278832,0.6522763,0.7237956,0.65616727,0.7191241,0.6596144,0.7162044,0.6640498,0.7127007,0.6687671,0.70832115,0.67220837,0.70364964,0.6765862,0.70014596,0.6798979,0.6960584,0.6827033,0.6905109,0.68630296,0.68525547,0.6896856,0.6823358,0.69450223,0.6762044,0.6978005,0.6706569,0.7005184,0.66656935,0.7028941,0.6610219,0.7063963,0.65868616,0.7105512,0.6531387,0.71446824,0.64759123,0.7171031,0.64321166,0.72158533,0.640292,0.7251984,0.6344526,0.7301747,0.630073,0.7340136,0.62364966,0.7365517,0.61635035,0.740442,0.6119708,0.74405396,0.6075912,0.74856114,0.6017518,0.75218976,0.59678835,0.7556377,0.5924088,0.7590722,0.58832115,0.7647059,0.58131385,0.7678365,0.57547444,0.7717306,0.5708029,0.7742574,0.5646715,0.77764374,0.5591241,0.7787719,0.55328465,0.7811212,0.54861313,0.78520685,0.54306567,0.7878018,0.53751826,0.792851,0.53138685,0.7961505,0.5261314,0.79805136,0.5188321,0.8033454,0.5135766,0.80725104,0.50832117,0.8082637,0.500438,0.809254,0.49284673,0.8146718,0.48262775,0.8142857,0.47416058,0.81731254,0.4659854,0.82438016,0.459854,0.82894737,0.4510949,0.8333333,0.4440876,0.8380165,0.4350365,0.8441926,0.42744526,0.84820396,0.41839415,0.8539928,0.40875912,0.8583691,0.40058395,0.86018807,0.39065695,0.8643411,0.3789781,0.8682274,0.36554745,0.8743017,0.35532847,0.8838054,0.34569344,0.8949357,0.32934308,0.9031225,0.31649634,0.91399664,0.2969343,0.920362,0.27941605,0.92822504,0.25751826,0.93333334,0.23532847,0.9460094,0.20846716,0.9558233,0.16729927,0.9662732,0.10715328,0.9839142,ens0_cv4
3,0.81734914,0.73927873,0.7763562,9.551657,0.00047429305,0.7699531,1.803119,0.55459356,1.0,0.001219308,0.97254,0.03913624,0.95652175,0.05929078,0.94679636,0.07563985,0.94279176,0.090044804,0.9347826,0.10243872,0.9284897,0.11389474,0.9193364,0.12320785,0.9090389,0.13176881,0.90102977,0.14032431,0.8924485,0.14785329,0.8872998,0.15555109,0.8815789,0.16258705,0.8770023,0.17078876,0.8684211,0.17692308,0.8569794,0.1825716,0.85240275,0.18990569,0.8455378,0.19638586,0.8415332,0.20300856,0.8363844,0.2096358,0.82551485,0.21492404,0.8215103,0.22095707,0.8175057,0.22791068,0.81121284,0.2336464,0.8037757,0.2398839,0.79691076,0.24460052,0.7889016,0.24923187,0.78089243,0.25357607,0.7763158,0.25867328,0.7717391,0.2644061,0.7625858,0.26961973,0.7534325,0.27414656,0.7437071,0.2799311,0.7322655,0.2833112,0.7276888,0.28915662,0.71910757,0.29444835,0.7088101,0.29755044,0.701373,0.30264133,0.6922197,0.307575,0.6819222,0.31163397,0.67620134,0.31697506,0.6687643,0.32310668,0.66075516,0.32793868,0.65217394,0.33421284,0.6430206,0.33865622,0.62929064,0.34321374,0.6235698,0.34913516,0.6069794,0.3520239,0.5943936,0.35497096,0.57608694,0.35671273,0.5617849,0.35970697,0.5503433,0.3649469,0.5360412,0.36918834,0.5188787,0.37050653,0.49485126,0.37236333,0.4805492,0.3768506,0.4633867,0.3777985,0.4456522,0.38242513,0.42448512,0.38726515,0.40846682,0.3908046,0.395881,0.39907727,0.37585813,0.40782124,0.35240275,0.41066667,0.3340961,0.42411038,0.31407323,0.4336493,0.2826087,0.43833184,0.243135,0.44041452,0.21224256,0.44806764,0.17562929,0.48963317,0.08924485,0.5,1.0,0.0028627233,0.9602826,0.32030234,0.94736844,0.40227625,0.93615985,0.45104486,0.92836255,0.48739925,0.918616,0.5172177,0.91252434,0.5393922,0.90570176,0.5577731,0.8974171,0.5737654,0.8942495,0.58917964,0.88840157,0.60075796,0.8835283,0.6120864,0.8788986,0.62297064,0.873538,0.631162,0.8701267,0.64203525,0.86354774,0.64884657,0.85745615,0.65689754,0.85087717,0.6634999,0.8460039,0.67221683,0.84210527,0.6780459,0.837963,0.6831545,0.833577,0.68971777,0.82846004,0.69586575,0.8245614,0.70091134,0.8213938,0.7062644,0.8167641,0.7119796,0.8143275,0.7179377,0.8114035,0.7223427,0.8075049,0.72739244,0.8038499,0.73213494,0.80141324,0.73727864,0.7977583,0.7410593,0.79605263,0.74623114,0.79191035,0.7523148,0.78801167,0.7561375,0.7858187,0.76115173,0.7836257,0.76444024,0.7809454,0.7678486,0.77802145,0.7718153,0.7758285,0.7767748,0.7731481,0.7803738,0.7707115,0.7846688,0.76827484,0.788053,0.7646199,0.7916246,0.7626706,0.7964377,0.75804096,0.7987163,0.75243664,0.80207795,0.75,0.8072384,0.7465887,0.81122583,0.7426901,0.8154093,0.73927873,0.81734914,0.7356238,0.82060343,0.7334308,0.82465756,0.7302632,0.8274434,0.7266082,0.8315672,0.72392786,0.8364302,0.7217349,0.8405221,0.7183236,0.8434907,0.7156433,0.8463977,0.712232,0.850451,0.7090643,0.8541239,0.704922,0.8571852,0.7022417,0.8590164,0.6983431,0.8614367,0.6944444,0.8644222,0.68884015,0.86851,0.6856725,0.8725581,0.68079925,0.87641156,0.6766569,0.88046926,0.67300195,0.88271016,0.669347,0.8852723,0.6639863,0.8876222,0.65838206,0.89028007,0.65180314,0.89584726,0.6474171,0.8985458,0.64059454,0.90003425,0.63572127,0.90433276,0.6296296,0.90921885,0.626462,0.9129972,0.6215887,0.91729593,0.6130604,0.92330277,0.60818714,0.9285714,0.6018519,0.9317239,0.5952729,0.937452,0.58966863,0.9427347,0.58114034,0.94455445,0.5728558,0.949899,0.56237817,0.95293146,0.5501949,0.95395017,0.5402047,0.95891005,0.52729046,0.9613505,0.5131579,0.96605504,0.4951267,0.97085524,0.47831383,0.97564614,0.460039,0.9792531,0.4371345,0.98355263,0.4054581,0.9851983,0.36427876,0.989411,0.31822613,0.9946687,0.23513645,1.0,ens0_cv4
