,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,1875.0,0.6160081,10.559999,0.6164348721504211,1.087943,0.46017513,0.61538464,10.08,0.6170212626457214,1.098081,0.46018642,0.6170645,10.026667,0.6188181638717651,1.0949907,0.4602171,0.6154235,9.92,0.6189271211624146,1.0948633,0.46018815,0.61655277,9.866667,0.6195542216300964,1.0955124,0.46017724,0.61710227,9.546666,0.6208819150924683,1.094701,0.4601602,0.6171776,9.386667,0.6205323338508606,1.0954949,0.46017298,0.6179317,9.386667,0.6213197708129883,1.094453,0.4601722,0.6170267,9.226666,0.6213197708129883,1.0954701,0.46017665,ind_cv1
11,1389.0,0.48456502,46.076313,0.4868668019771576,1.3221039,0.4158917,0.4868421,46.00432,0.4884922504425049,1.3330932,0.415957,0.4881008,45.716343,0.4908493757247925,1.3332293,0.41590583,0.48668846,45.860332,0.49061912298202515,1.3348485,0.41588756,0.4868914,45.788338,0.4913104772567749,1.3367388,0.4158848,0.4876457,45.572357,0.49415066838264465,1.3371646,0.4158834,0.4892423,45.64435,0.49388521909713745,1.3359497,0.41588256,0.4876457,45.572357,0.4941287040710449,1.3358608,0.41588718,0.48951048,45.428364,0.49506810307502747,1.3347747,0.41588485,ind_cv1
12,2911.0,0.5280385,57.265545,0.5281656384468079,1.2650691,0.4573004,0.5273296,57.128136,0.5281656384468079,1.2735935,0.45729688,0.52833813,56.956375,0.5293551683425903,1.2725477,0.4572689,0.5272771,57.059433,0.5289017558097839,1.2749888,0.45729405,0.52917165,56.92202,0.5301610231399536,1.2729539,0.45729992,0.52833813,56.956375,0.5305729508399963,1.2730513,0.45729432,0.52952474,56.88767,0.5302884578704834,1.2740349,0.4572987,0.5286915,56.92202,0.5306711792945862,1.2740862,0.45730522,0.5298776,56.853313,0.5317307710647583,1.2740382,0.45730042,ind_cv1
13,2251.0,0.47238895,51.976902,0.4725307822227478,1.3610227,0.41262823,0.4711885,51.976902,0.47384244203567505,1.3613071,0.41263142,0.47164717,51.932472,0.47338345646858215,1.3671744,0.41263497,0.4729123,51.57708,0.4755328595638275,1.3647934,0.41265672,0.47153986,51.71035,0.4750150442123413,1.3637989,0.41262335,0.4729123,51.57708,0.47567567229270935,1.3664289,0.4126243,0.47322765,51.488228,0.4759903848171234,1.3642727,0.41262603,0.4730216,51.22168,0.47610458731651306,1.3664565,0.41262993,0.4738572,51.310528,0.476590633392334,1.3650992,0.41262814,ind_cv1
14,756.0,0.51900584,19.047619,0.5201465487480164,1.2872775,0.46596625,0.51868135,19.444445,0.5198237895965576,1.2929336,0.46585825,0.5183016,19.312168,0.5194423794746399,1.2926939,0.46595475,0.5208486,18.915344,0.5245421528816223,1.2888213,0.46594968,0.52040815,18.518518,0.5241581201553345,1.2902303,0.4659663,0.52256185,18.25397,0.526392936706543,1.289198,0.4659506,0.5207878,18.650795,0.5234603881835938,1.2925094,0.46597043,0.5214858,18.386244,0.5253118276596069,1.2904227,0.46597645,0.5211679,18.25397,0.5245421528816223,1.290628,0.46597037,ind_cv1
15,1375.0,0.66233766,22.472727,0.6649265885353088,0.9869882,0.45726523,0.66317856,22.400002,0.6655791401863098,0.99108356,0.45719415,0.6647001,21.89091,0.6653581857681274,0.9952457,0.45729932,0.66470397,21.745455,0.6668850183486938,0.9937308,0.45728576,0.664478,21.527273,0.6673209071159363,0.99438685,0.45726442,0.664918,21.454546,0.668412446975708,0.99435437,0.45725274,0.6657895,21.090908,0.669721782207489,0.99426305,0.45726514,0.6651361,21.454546,0.6701536178588867,0.993745,0.45726582,0.665577,21.236362,0.668850302696228,0.9945299,0.45726475,ind_cv1
16,3407.0,0.78295183,14.05929,0.7843013405799866,0.69511044,0.45441926,0.7844814,14.176695,0.7854994535446167,0.69474006,0.45440412,0.7838352,13.912533,0.785962700843811,0.69654214,0.45440713,0.78430754,13.707073,0.7882241010665894,0.6958286,0.45441607,0.7841897,13.677722,0.7883003950119019,0.69617736,0.4544258,0.78438836,13.765776,0.7880994081497192,0.6961869,0.45441818,0.78535193,13.6190195,0.7885985970497131,0.69615924,0.454425,0.7844568,13.472263,0.7886565327644348,0.6967913,0.4544137,0.78439426,13.501615,0.7892320156097412,0.69715685,0.454426,ind_cv1
17,37247.0,0.86164117,21.459446,0.8618531823158264,0.47339994,0.5048383,0.8618647,21.462132,0.8620674014091492,0.47549555,0.5047913,0.86168325,21.424543,0.8622520565986633,0.47659546,0.50481856,0.8619741,21.378902,0.8624609112739563,0.4768736,0.5048548,0.8621581,21.35474,0.8627439141273499,0.47673568,0.5048425,0.86232495,21.333261,0.8628040552139282,0.4773577,0.50483644,0.8624435,21.27688,0.8629778623580933,0.47713307,0.5048427,0.8625725,21.284937,0.8630085587501526,0.4773185,0.5048461,0.86261964,21.282251,0.8631623387336731,0.4772195,0.5048407,ind_cv1
18,8943.0,0.86509717,15.240971,0.8658469915390015,0.4630226,0.49440113,0.86557776,15.162698,0.8660292625427246,0.4648473,0.4943575,0.8658448,14.961423,0.8669652342796326,0.46496877,0.49438357,0.8656554,14.972605,0.8665981292724609,0.46553648,0.49437562,0.865632,14.838421,0.8672234416007996,0.46507716,0.49440622,0.8661065,14.793694,0.8675776720046997,0.4655557,0.4944089,0.8660941,14.860785,0.8676506280899048,0.46633652,0.49440646,0.8665459,14.82724,0.8678606152534485,0.4661975,0.49440646,0.8660342,14.760147,0.8678240776062012,0.46610415,0.49440467,ind_cv1
19,3141.0,0.830227,11.4294815,0.8315290808677673,0.5674067,0.45805532,0.829978,11.461318,0.8315290808677673,0.5691025,0.45804793,0.8302969,11.270296,0.8320649266242981,0.5735778,0.45805576,0.8309048,11.206622,0.8326848149299622,0.5727689,0.45807946,0.83039945,11.111112,0.833023190498352,0.5727549,0.45805848,0.8300995,11.174786,0.8334742188453674,0.57406,0.45804834,0.8306288,11.079274,0.8336713910102844,0.5730791,0.45805678,0.8306288,11.111112,0.8338971734046936,0.57346225,0.45805758,0.8305513,10.951926,0.8337838053703308,0.5733932,0.4580576,ind_cv1
20,1340.0,0.72211117,13.358209,0.723779022693634,0.8562435,0.48281094,0.7218888,13.507463,0.7232679128646851,0.86245877,0.482843,0.7227564,13.208956,0.725450873374939,0.8608505,0.48277754,0.7249501,13.059701,0.7258193492889404,0.85902524,0.4828425,0.72393125,13.059701,0.725600004196167,0.86161435,0.48281205,0.724,13.134329,0.7264717817306519,0.8606396,0.48279825,0.72422063,13.134329,0.7267628312110901,0.8617816,0.4828122,0.7240689,13.134329,0.7271267771720886,0.8618408,0.48279786,0.7241517,13.059701,0.7268351316452026,0.8619339,0.4828129,ind_cv1
21,3160.0,0.73515904,13.29114,0.7369136810302734,0.81832606,0.46640578,0.73586184,13.101266,0.7381114363670349,0.82089806,0.4663795,0.73616517,13.00633,0.7380750179290771,0.8229894,0.4663714,0.73641306,12.943038,0.7391820549964905,0.82284147,0.4664192,0.735897,12.816456,0.7394330501556396,0.82397366,0.46640256,0.736699,12.753164,0.7398098111152649,0.82323515,0.4664108,0.7366109,12.689874,0.7402883768081665,0.82358944,0.46640414,0.7366644,12.531646,0.7409167885780334,0.8231898,0.46639824,0.73687774,12.531646,0.7411804795265198,0.8232749,0.46640387,ind_cv1
22,6378.0,0.7863196,7.212292,0.7876086235046387,0.6862236,0.4950062,0.7867686,7.1338983,0.7878192663192749,0.690754,0.4949858,0.78652537,7.1182194,0.7884193658828735,0.691184,0.49504355,0.7867564,7.0084667,0.7883509993553162,0.69140285,0.49499252,0.78683317,6.914393,0.7894538044929504,0.69147235,0.49500585,0.78686786,6.7889624,0.7894179821014404,0.6915354,0.4949962,0.78686297,6.7419252,0.7899070978164673,0.69204277,0.4950068,0.78724533,6.7732835,0.7899629473686218,0.69216216,0.49500036,0.7871388,6.757604,0.7900823950767517,0.69167334,0.49500808,ind_cv1
23,22542.0,0.8372426,14.275575,0.8378617167472839,0.5428711,0.51381314,0.83722377,14.324373,0.8378197550773621,0.5480225,0.51382375,0.83737934,14.213469,0.838302731513977,0.5474967,0.51377475,0.8379728,14.129181,0.8386988639831543,0.54763126,0.51377296,0.8380475,14.146926,0.8389393091201782,0.5474716,0.51380014,0.83780754,14.093691,0.8390579223632812,0.5481015,0.5137968,0.8377721,14.02715,0.8392507433891296,0.548138,0.51380754,0.8376003,14.084819,0.8390889763832092,0.54797983,0.513798,0.8378675,14.000532,0.8391227722167969,0.54818827,0.5138018,ind_cv1
24,5818.0,0.734751,15.709867,0.7357997298240662,0.8199923,0.49007025,0.7357629,15.58955,0.736557126045227,0.82158536,0.49007162,0.7358121,15.555173,0.7373529672622681,0.82408655,0.49007544,0.73528314,15.4692335,0.7373435497283936,0.824743,0.49005854,0.7362043,15.417669,0.7388059496879578,0.8240891,0.49007276,0.73584205,15.331729,0.7387000322341919,0.8246938,0.49008527,0.73590004,15.331729,0.7389438152313232,0.8249336,0.4900761,0.73631287,15.280165,0.7386512160301208,0.825159,0.49006444,0.7361357,15.056721,0.7399458885192871,0.82419026,0.49007326,ind_cv1
25,7533.0,0.6740984,38.04593,0.6747007966041565,0.9729035,0.46562105,0.67513317,37.979553,0.6754098534584045,0.97224736,0.46563002,0.67442244,37.96628,0.6752501130104065,0.97444636,0.46562976,0.67403585,37.873356,0.6752501130104065,0.9735962,0.46561518,0.6752864,37.780434,0.6763332486152649,0.97420824,0.46562034,0.67469287,37.780434,0.676007866859436,0.9746635,0.46562532,0.6751373,37.833534,0.676393449306488,0.9746382,0.46562228,0.67458045,37.846806,0.6761741042137146,0.9748409,0.46562636,0.6745746,37.727333,0.676391065120697,0.97493577,0.46562377,ind_cv1
26,1627.0,0.63850933,1.2907192,0.6402231454849243,1.0423903,0.49976245,0.6387856,0.79901654,0.6401985287666321,1.041473,0.4998079,0.6389062,0.983405,0.6406201720237732,1.0470965,0.49975505,0.6399503,1.1677935,0.6429014205932617,1.0442839,0.49974215,0.63883734,0.7375538,0.6420595645904541,1.0472585,0.49976426,0.6400248,0.5531653,0.6434998512268066,1.0444732,0.49977213,0.6392327,0.43023968,0.6428571343421936,1.0458076,0.4997647,0.6398515,0.5531653,0.64287930727005,1.0463356,0.49976522,0.63932896,0.5531653,0.6438993811607361,1.0459763,0.4997664,ind_cv1
27,8458.0,0.7998189,17.202648,0.8007769584655762,0.6526112,0.48985073,0.80012923,17.037125,0.8011654019355774,0.6552835,0.48983112,0.80012935,17.096241,0.8017347455024719,0.65467215,0.48989415,0.8007492,16.94254,0.8024843335151672,0.65472215,0.48983622,0.8004649,16.90707,0.8020442724227905,0.65633667,0.4898528,0.8010072,16.883425,0.8032585382461548,0.655401,0.48985413,0.80069816,16.895247,0.8026911616325378,0.6558316,0.48985252,0.80077446,16.800661,0.8028214573860168,0.65602386,0.48985207,0.8008778,16.824308,0.8032341599464417,0.6561052,0.4898543,ind_cv1
28,847.0,0.6464167,48.76033,0.6467803120613098,1.0273563,0.4851602,0.6467236,48.642265,0.6480075716972351,1.0361489,0.48516667,0.64857143,47.933884,0.6498572826385498,1.0348055,0.48512396,0.6489058,47.343567,0.6504992842674255,1.0316426,0.48516157,0.64828897,47.697754,0.6511185169219971,1.0336938,0.48516223,0.6489058,47.225502,0.6517389416694641,1.0335747,0.48518163,0.6489058,47.343567,0.6514719724655151,1.0330687,0.4851642,0.65074056,47.107437,0.6530028581619263,1.0330597,0.48516586,0.6495238,47.107437,0.6527315974235535,1.0327407,0.48516303,ind_cv1
29,12420.0,0.82199854,10.136876,0.8225337266921997,0.5887425,0.49537078,0.82238835,10.024155,0.8230786919593811,0.5912043,0.4953093,0.82239693,9.94364,0.8233581185340881,0.5923475,0.49537134,0.82215834,9.951691,0.8237502574920654,0.5930459,0.49535495,0.82224435,9.879227,0.8235114216804504,0.59350175,0.4953676,0.82249224,9.782609,0.8239304423332214,0.59331864,0.49536017,0.8227707,9.750402,0.8243497014045715,0.5932689,0.49536857,0.8224822,9.718196,0.8242507576942444,0.5937065,0.49536058,0.8228392,9.758453,0.8243362307548523,0.5935341,0.4953677,ind_cv1
30,4121.0,0.59535676,29.62873,0.5968018174171448,1.1320978,0.46342623,0.5956417,29.62873,0.5970873832702637,1.1384987,0.46344495,0.5958601,29.507402,0.5983150005340576,1.136461,0.46342018,0.5959323,29.38607,0.5986860990524292,1.1389467,0.46339598,0.596162,29.289007,0.5992584228515625,1.1381384,0.4634266,0.59638125,29.38607,0.5990296602249146,1.1395779,0.46343103,0.5962221,29.143412,0.5994861721992493,1.139601,0.46342564,0.596561,29.240477,0.5990006923675537,1.1390188,0.46342552,0.5962468,29.119146,0.5998572707176208,1.1397972,0.4634269,ind_cv1
31,14213.0,0.7813898,12.784071,0.7822620272636414,0.70242417,0.46657893,0.7816196,12.706677,0.7826250195503235,0.70490956,0.4665555,0.781452,12.762964,0.7824712991714478,0.7059168,0.46657887,0.78215146,12.678534,0.7830894589424133,0.70578295,0.46657395,0.78168696,12.587068,0.7835082411766052,0.70587075,0.4665716,0.7822035,12.580032,0.7836811542510986,0.7058745,0.46656403,0.78182226,12.509674,0.7838213443756104,0.70620567,0.46657398,0.7817636,12.495603,0.7840186357498169,0.7062817,0.4665687,0.7818667,12.51671,0.7836191058158875,0.70634824,0.46657467,ind_cv1
32,23979.0,0.8065112,15.029818,0.8069201707839966,0.63109833,0.48418027,0.80654186,14.963094,0.8072690963745117,0.63454294,0.48414564,0.80706495,14.888027,0.807737410068512,0.63451827,0.48419866,0.8069725,14.825472,0.8079619407653809,0.6355353,0.48418072,0.8074014,14.737895,0.8081472516059875,0.6359304,0.4841838,0.807208,14.779599,0.8081960082054138,0.6361789,0.48417073,0.8071763,14.737895,0.8085259795188904,0.6360262,0.48417586,0.80748194,14.725384,0.808482825756073,0.63623905,0.48418054,0.8072373,14.687853,0.8086228966712952,0.6360113,0.48418,ind_cv1
33,20895.0,0.8299022,16.582914,0.8302398920059204,0.5617374,0.5133318,0.8301296,16.506342,0.8306536078453064,0.5667679,0.5133749,0.83013946,16.439339,0.8311145901679993,0.5666105,0.5133216,0.830168,16.405838,0.8312718272209167,0.56748277,0.5132807,0.8306096,16.381908,0.8315333724021912,0.5672993,0.5133277,0.8308791,16.372337,0.8319031596183777,0.56777334,0.51333904,0.83075,16.286192,0.8318943977355957,0.56774473,0.51332533,0.83089346,16.271835,0.8321864008903503,0.567842,0.51332563,0.8308254,16.30055,0.8321552276611328,0.5680236,0.51332664,ind_cv1
34,14650.0,0.7824219,18.887373,0.7835891246795654,0.6991419,0.47085774,0.78305084,18.771332,0.7839987874031067,0.70135653,0.47083592,0.7827824,18.771332,0.7841037511825562,0.7026534,0.47078976,0.7831039,18.730375,0.78426194190979,0.7030885,0.4708429,0.7831162,18.580204,0.784634530544281,0.7025609,0.47085863,0.7830505,18.614334,0.7848177552223206,0.7032636,0.4708487,0.7830373,18.593857,0.7847939133644104,0.7034913,0.47085434,0.78310984,18.559727,0.7849065065383911,0.7034115,0.4708487,0.7832173,18.50512,0.7852913737297058,0.70309865,0.4708563,ind_cv1
35,11319.0,0.72264916,25.24958,0.7233073711395264,0.8479874,0.46847442,0.72346663,25.276085,0.724879801273346,0.8503587,0.4684981,0.7231524,25.152397,0.7242898344993591,0.8527291,0.46847787,0.7231764,25.108225,0.724521815776825,0.8536794,0.46847922,0.7238105,25.090555,0.7250202298164368,0.85321295,0.4684741,0.7240979,24.940365,0.7257192134857178,0.85350364,0.46847215,0.7242407,24.940365,0.7260405421257019,0.85355306,0.4684758,0.72394806,24.896193,0.7258203029632568,0.8536104,0.468478,0.7238682,24.958035,0.7258105278015137,0.85380787,0.46847293,ind_cv1
36,2058.0,0.3778802,52.380955,0.3787878751754761,1.5184683,0.38721997,0.37869823,52.186592,0.3797301650047302,1.5215695,0.38716584,0.37759474,52.23518,0.37891268730163574,1.5263156,0.38720885,0.37963876,52.040817,0.3815789520740509,1.5238409,0.3872194,0.38029557,52.040817,0.3812973201274872,1.5243894,0.38722175,0.3813587,51.943634,0.3826144337654114,1.5235461,0.38722026,0.38070232,51.943634,0.3822368383407593,1.5237534,0.38722157,0.38188976,51.895046,0.3836788535118103,1.5247239,0.3872217,0.38269988,51.70068,0.38370564579963684,1.5239819,0.38722113,ind_cv1
37,940.0,0.48020434,48.51064,0.4806135594844818,1.3532685,0.4896423,0.479006,48.297874,0.48140230774879456,1.3583349,0.48965976,0.4819072,48.19149,0.483788400888443,1.3556639,0.4896291,0.48152867,47.97872,0.48443496227264404,1.3562846,0.48968062,0.4817642,47.765957,0.4857020974159241,1.3569546,0.48963642,0.4819686,47.659576,0.48590949177742004,1.3559086,0.48965687,0.48152867,47.765957,0.48611703515052795,1.3566107,0.4896365,0.4817951,47.234043,0.4874092936515808,1.3577716,0.48964116,0.4814657,47.340427,0.48676344752311707,1.3560692,0.48963743,ind_cv1
38,6342.0,0.7233323,5.17187,0.7243152260780334,0.85254145,0.48679665,0.72269034,5.156102,0.724174976348877,0.85764897,0.48682836,0.72355103,5.0772624,0.7252511382102966,0.8560923,0.48677623,0.72308755,4.9668875,0.7250959277153015,0.857235,0.4868139,0.7237306,4.935352,0.7257519960403442,0.8573936,0.4867961,0.72332925,4.8407445,0.7259054780006409,0.85752225,0.48678732,0.7237789,4.8249764,0.7264918088912964,0.8571766,0.486795,0.7237044,4.7619047,0.7265613079071045,0.85692304,0.4867927,0.7234466,4.8092084,0.7264918088912964,0.857553,0.4867955,ind_cv1
39,1395.0,0.57454,8.602151,0.5745400190353394,1.1812725,0.44482192,0.5731433,8.387097,0.5749717950820923,1.184446,0.4448011,0.5735624,8.028674,0.5763602256774902,1.1838862,0.44486046,0.5738935,8.315412,0.5752910375595093,1.1854533,0.4448408,0.5731388,7.9569893,0.5763732194900513,1.1869415,0.44482195,0.57346326,7.885305,0.5772265791893005,1.1856612,0.44481048,0.5739,7.885305,0.5769085884094238,1.186433,0.44482088,0.5739843,7.6702504,0.5782951712608337,1.1863376,0.4448146,0.5735624,7.7419357,0.5779781937599182,1.1864722,0.44482118,ind_cv1
40,774.0,0.41255605,27.131784,0.4134831428527832,1.4532244,0.445897,0.41224796,27.002584,0.4134831428527832,1.4661121,0.44593886,0.41312453,26.744186,0.41410353779792786,1.4687947,0.44595873,0.4133829,26.22739,0.4164794087409973,1.4638078,0.44588226,0.41224796,26.614988,0.41498127579689026,1.4690846,0.44589838,0.41312453,26.098192,0.4164178967475891,1.4675633,0.44590083,0.41343284,26.098192,0.416167676448822,1.4675525,0.44589922,0.41286463,25.968992,0.41766467690467834,1.467161,0.44589812,0.41369048,26.22739,0.4170403480529785,1.4666514,0.4458999,ind_cv1
41,2473.0,0.65093714,16.13425,0.6521260142326355,1.0219678,0.48300865,0.65125495,16.01294,0.6525759696960449,1.0239301,0.4831149,0.6518876,15.770319,0.6537530422210693,1.0242172,0.48303092,0.6523946,15.810757,0.6541849970817566,1.0227336,0.48300043,0.65204036,15.689446,0.6546255350112915,1.0234009,0.48301098,0.65231717,15.527699,0.6550737619400024,1.024128,0.4829928,0.6521164,15.487263,0.6555140018463135,1.0238677,0.48301092,0.6528998,15.487263,0.6560916304588318,1.023323,0.48299965,0.65227926,15.3659525,0.6555213332176208,1.0239375,0.4830098,ind_cv1
