,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,2290.0,0.45933264,32.489082,0.4779234826564789,1.0789435,0.45181292,0.45801923,32.008736,0.48119890689849854,1.0510122,0.462202,0.46567902,23.144106,0.5006650686264038,1.03313,0.45130107,0.4559448,21.091703,0.503865659236908,1.0882747,0.4539349,0.47083625,13.580786,0.5446211695671082,1.0458366,0.45436975,0.4889798,7.816594,0.5653765797615051,1.0439805,0.4575794,0.4814562,8.078603,0.5437645316123962,1.0572298,0.46201557,0.494302,4.1048036,0.569258987903595,1.0524511,0.4613222,0.4854701,2.4017467,0.5621535778045654,1.058507,0.46454096,mcdrop_all_0.1_cv1
1,19229.0,0.84473383,10.6921835,0.8470296263694763,0.4519902,0.4869912,0.8458672,8.794009,0.8493248820304871,0.44980708,0.49113786,0.8495163,8.097145,0.8551018238067627,0.45570028,0.49319592,0.84823185,6.9114356,0.8546170592308044,0.45315322,0.49208432,0.84972405,4.9248533,0.8581109046936035,0.45181793,0.49442202,0.8509756,4.368402,0.8596057295799255,0.45038503,0.48845974,0.847725,2.9746737,0.8589636087417603,0.455779,0.49076685,0.8510763,3.0890841,0.8613008260726929,0.4545112,0.49262783,0.84967667,2.9798741,0.8598415851593018,0.45469865,0.49096155,mcdrop_all_0.1_cv1
2,3486.0,0.57679975,3.1554792,0.5871912240982056,0.98165226,0.43808547,0.56941706,3.7292025,0.5878841876983643,0.97469085,0.44311327,0.5841454,2.782559,0.600394606590271,0.9501429,0.45112574,0.58398384,1.5490534,0.6033667922019958,0.9730478,0.44745454,0.5803377,0.28686175,0.613671064376831,0.97118527,0.4510132,0.5849107,1.1187607,0.624327540397644,0.97143066,0.4481648,0.5813169,1.0900747,0.6190687417984009,0.9679988,0.44951254,0.58458513,0.22948939,0.6273227334022522,0.96578497,0.45020974,0.582282,0.5450373,0.6210446357727051,0.9760371,0.44870886,mcdrop_all_0.1_cv1
3,1738.0,0.49871653,43.095512,0.5109705924987793,0.9311489,0.40510198,0.532409,34.0046,0.5457132458686829,0.94099903,0.41543204,0.52098405,30.034521,0.5457173585891724,0.97116715,0.40337792,0.51477665,32.56617,0.5406976938247681,0.9956782,0.39781132,0.53355706,28.53855,0.5582887530326843,0.9935953,0.40592638,0.53667957,21.173763,0.5694540143013,0.9931463,0.40716964,0.5430874,14.38435,0.5779112577438354,0.98631865,0.4107647,0.53661615,17.72152,0.5777460932731628,0.9828815,0.41055718,0.54533887,6.904488,0.5804480910301208,0.98675793,0.40660596,mcdrop_all_0.1_cv1
4,27193.0,0.86847854,3.1294818,0.8727971315383911,0.38648528,0.5063063,0.8660387,0.51116097,0.8716768026351929,0.38888517,0.4997807,0.8723653,0.88625747,0.8797067999839783,0.3821132,0.5017557,0.8710992,0.4964513,0.8809788823127747,0.37899616,0.50108576,0.86946094,0.66193503,0.8799700736999512,0.390287,0.5017795,0.87125057,0.6729673,0.8828912377357483,0.38800052,0.5035276,0.8700798,0.110322505,0.8843046426773071,0.38743138,0.5030947,0.87241644,0.02574192,0.886817991733551,0.38555637,0.5020252,0.8711327,0.07354834,0.8858047723770142,0.38903,0.50504667,mcdrop_all_0.1_cv1
5,1230.0,0.35257986,67.64228,0.36055275797843933,1.151647,0.36899042,0.33964568,66.91057,0.34895190596580505,1.1818824,0.39892447,0.3864849,62.845528,0.3938837945461273,1.1663443,0.40012977,0.37697518,55.93496,0.40799030661582947,1.161862,0.39472392,0.38812533,52.11382,0.4249558448791504,1.1600939,0.40240815,0.380593,49.186993,0.4196799099445343,1.1664124,0.4076662,0.39775282,39.430897,0.4391624331474304,1.1470666,0.40645188,0.4077977,45.69106,0.4503687024116516,1.173561,0.3981461,0.39339018,47.479675,0.4399999976158142,1.1774294,0.39983687,mcdrop_all_0.1_cv1
6,1285.0,0.6215722,29.727627,0.6352052688598633,0.7800858,0.42451853,0.60952383,28.404669,0.6280373930931091,0.8510753,0.43945882,0.5955312,29.33852,0.6157540678977966,0.91955614,0.44141912,0.6251729,19.610895,0.6536312699317932,0.85844415,0.42624372,0.63857514,20.856031,0.6624491810798645,0.8822868,0.4341675,0.6213937,17.042803,0.6635382175445557,0.8683909,0.44202787,0.6233221,14.474708,0.6696791648864746,0.8681781,0.44417453,0.6616541,13.696498,0.6957303285598755,0.86486155,0.44551986,0.62583816,7.237354,0.6723366379737854,0.8750434,0.43566698,mcdrop_all_0.1_cv1
7,1310.0,0.47164178,46.564884,0.48048657178878784,1.0709842,0.38106295,0.46242222,40.53435,0.47496283054351807,1.0959859,0.38961783,0.4445575,40.992367,0.48272356390953064,1.1385719,0.38798207,0.45543632,36.412212,0.48551449179649353,1.1119711,0.39695323,0.46700507,39.08397,0.4930087924003601,1.1397873,0.3974404,0.4686729,29.465649,0.4987531304359436,1.1329179,0.39777935,0.45777026,19.23664,0.5016196370124817,1.1200702,0.398877,0.46673003,25.954199,0.501731812953949,1.139697,0.39971194,0.4760095,26.564884,0.517461895942688,1.1295861,0.39658022,mcdrop_all_0.1_cv1
8,1860.0,0.5322625,5.860215,0.5632250308990479,0.87025046,0.46280408,0.5260307,1.1827956,0.5592527985572815,0.88436687,0.4573035,0.5553308,7.1505375,0.5914168357849121,0.88971245,0.45766115,0.5394665,2.4731183,0.5825471878051758,0.91052425,0.450964,0.550192,3.9784946,0.6014831066131592,0.9002621,0.46313664,0.55490685,3.0107527,0.6086956262588501,0.9197591,0.46047667,0.5512389,0.75268817,0.6129870414733887,0.90460855,0.45720926,0.550173,2.0430107,0.6215401291847229,0.9072075,0.45329058,0.55207497,0.80645156,0.6197336316108704,0.9027241,0.4526405,mcdrop_all_0.1_cv1
9,1942.0,0.5020325,47.99176,0.5039209127426147,1.0950804,0.45093706,0.5179949,39.75283,0.52247554063797,1.1047999,0.45477602,0.5286315,40.83419,0.535844087600708,1.1120387,0.45880306,0.51830626,38.259525,0.5328562259674072,1.1103276,0.45983502,0.531347,34.08857,0.5432098507881165,1.1038344,0.45362267,0.53601235,33.419155,0.5581247806549072,1.1064526,0.4578133,0.53759396,31.565397,0.5604775547981262,1.1098714,0.46335593,0.55983037,30.020597,0.5667185187339783,1.114013,0.46107095,0.5468845,29.76313,0.5646258592605591,1.1119987,0.46207276,mcdrop_all_0.1_cv1
