,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
16,748.0,0.66744053,30.347595,0.6741953492164612,0.796986,0.42696467,0.677556,20.989305,0.6937354803085327,0.7741572,0.4253781,0.6941102,11.096257,0.7062349915504456,0.773911,0.4244629,0.68167984,3.4759357,0.7103365659713745,0.7647035,0.44016206,0.6919192,0.26737967,0.7363121509552002,0.7718743,0.4373089,0.68658614,3.7433155,0.7366436123847961,0.75226957,0.42772382,0.69913685,2.8074865,0.7237163782119751,0.7684944,0.42929095,0.68909657,0.13368984,0.7320424914360046,0.7643962,0.42962494,0.70668316,0.66844916,0.7398989796638489,0.7632843,0.42820075,mcdrop_all_0.1_cv3
17,39692.0,0.8915048,14.229568,0.8920763731002808,0.33422852,0.5232584,0.902584,11.82606,0.9035881161689758,0.31060627,0.52188855,0.906912,10.790587,0.9088823795318604,0.31712544,0.5241325,0.90761435,10.143102,0.9091514348983765,0.31466782,0.52596885,0.91171503,9.029527,0.9140937328338623,0.3106773,0.5259368,0.91366404,8.482818,0.9159964323043823,0.31298408,0.52242076,0.9131086,8.228358,0.9166116714477539,0.31096357,0.5248556,0.91472745,7.71944,0.9184685349464417,0.31281647,0.5254407,0.91436005,8.2208,0.9170339107513428,0.3168132,0.5309289,mcdrop_all_0.1_cv3
18,506.0,0.4192771,8.300395,0.4444444477558136,1.172682,0.4291829,0.39130434,0.19762847,0.42307692766189575,1.1869651,0.44258106,0.4097959,6.719368,0.44955751299858093,1.1468934,0.4445691,0.40834057,2.964427,0.47048136591911316,1.1592199,0.434298,0.4147541,0.19762847,0.4949215054512024,1.1483351,0.4423004,0.42259008,1.5810277,0.5288270115852356,1.1456355,0.45046613,0.4292845,2.3715415,0.4948064088821411,1.162519,0.44005683,0.43317074,0.9881423,0.5154061913490295,1.1496156,0.441745,0.42545456,0.39525694,0.5232227444648743,1.1579376,0.44664818,mcdrop_all_0.1_cv3
19,848.0,0.58382183,1.1792454,0.5996387600898743,0.85901654,0.39926887,0.59926015,8.726415,0.625825822353363,0.7907271,0.39400724,0.6022032,1.2971698,0.6376981735229492,0.7888889,0.387647,0.6159377,3.1839623,0.63890540599823,0.78308123,0.39387727,0.61411244,0.3537736,0.6429840326309204,0.8046294,0.38373056,0.6105263,2.240566,0.6674612760543823,0.8070647,0.39555672,0.6089172,1.533019,0.6717267632484436,0.7971891,0.38229272,0.6002506,1.0613208,0.6569164991378784,0.80921,0.3920843,0.60972714,1.1792454,0.6674968600273132,0.8099162,0.38555047,mcdrop_all_0.1_cv3
20,7192.0,0.83144414,11.095662,0.8379126787185669,0.43896174,0.4416009,0.82381403,10.358732,0.8305482268333435,0.45805362,0.4527849,0.8379505,7.2163515,0.8472716212272644,0.43925583,0.4394806,0.84642094,7.9949946,0.8517313003540039,0.43954346,0.4407419,0.84155697,7.814238,0.8516320586204529,0.44482204,0.44358084,0.84618753,3.0450501,0.8553385138511658,0.43749017,0.44017842,0.8428017,3.2675195,0.85617595911026,0.4455513,0.4464962,0.8413206,1.3487208,0.8573744893074036,0.44199803,0.44199008,0.84347516,3.0728588,0.8571009039878845,0.44482344,0.4408051,mcdrop_all_0.1_cv3
21,1171.0,0.6483242,17.250214,0.6628352403640747,0.7830681,0.43572158,0.6566072,13.236549,0.6685393452644348,0.8144536,0.43061343,0.6553268,9.222887,0.6856581568717957,0.7885069,0.431524,0.66423357,6.490179,0.6836638450622559,0.79054415,0.4207779,0.66488415,4.0136633,0.7027764916419983,0.78053,0.43477997,0.66538274,2.5619128,0.7048417329788208,0.78201455,0.4246299,0.66818804,2.3057218,0.7054860591888428,0.7822698,0.42233258,0.6672811,2.9035013,0.7064439058303833,0.80035007,0.43138054,0.66404885,0.7685739,0.7021276354789734,0.78621185,0.4244599,mcdrop_all_0.1_cv3
22,1509.0,0.7824643,0.46388334,0.7965753674507141,0.5057083,0.4552936,0.78571427,4.17495,0.8150943517684937,0.4719111,0.43649065,0.8009463,3.909874,0.823084831237793,0.47082406,0.43970233,0.7932432,2.385686,0.8262032270431519,0.47499797,0.43827116,0.79230493,0.7952286,0.8333905935287476,0.5007196,0.44879797,0.8010557,0.8614977,0.8422138094902039,0.4950543,0.43527567,0.7925137,0.46388334,0.8371133804321289,0.49000335,0.44183403,0.8008386,0.19880715,0.8455506563186646,0.48336783,0.44236094,0.8030862,0.19880715,0.8465716242790222,0.48654005,0.43670633,mcdrop_all_0.1_cv3
23,9019.0,0.74085474,12.684334,0.7486375570297241,0.639006,0.46603286,0.7422522,12.529105,0.7531177997589111,0.64798725,0.46624845,0.74638224,7.683779,0.7573131322860718,0.6496177,0.46510485,0.7547622,5.5882025,0.7669253349304199,0.6423957,0.4630498,0.74716806,6.4752192,0.7601591944694519,0.6505056,0.46387458,0.7531605,5.2666593,0.7671903967857361,0.6543622,0.4614878,0.74980414,4.934028,0.7656090259552002,0.6543121,0.46027803,0.7512054,3.071294,0.7692584991455078,0.6496607,0.46231908,0.7522893,3.6811178,0.7700669169425964,0.65197164,0.45936772,mcdrop_all_0.1_cv3
24,3527.0,0.5157406,11.114262,0.5334200859069824,0.9446281,0.46397042,0.5005834,5.6138363,0.5434094071388245,0.9577046,0.44900945,0.530024,11.057556,0.5689131021499634,0.950436,0.44241944,0.5188679,7.683584,0.5794513821601868,0.9512122,0.44089407,0.5380155,1.4743408,0.5800700187683105,0.9559557,0.4510975,0.531382,0.19846897,0.594700038433075,0.94185764,0.4465171,0.5279904,1.3042246,0.6021991968154907,0.94201833,0.44661605,0.53193486,0.42529058,0.5932907462120056,0.9587015,0.44957587,0.52271366,0.8789339,0.597257673740387,0.96238536,0.4524197,mcdrop_all_0.1_cv3
25,553.0,0.54831463,41.41049,0.5484330654144287,0.9270532,0.41451764,0.5548387,52.2604,0.5786593556404114,0.93907714,0.37819904,0.55829227,20.253164,0.5984848737716675,0.96556175,0.38480413,0.59326214,20.072332,0.6243542432785034,0.9211499,0.37566856,0.57185626,5.424955,0.621519923210144,0.9230616,0.36880606,0.5561843,12.115732,0.6161841154098511,0.9468523,0.38258934,0.5538695,8.318264,0.636295735836029,0.93430394,0.3838591,0.5687122,4.5207953,0.6447669863700867,0.9322219,0.3775183,0.57597685,2.7124774,0.6409674882888794,0.9152008,0.3753098,mcdrop_all_0.1_cv3
26,4619.0,0.69173115,20.913618,0.6995415687561035,0.7583076,0.4648694,0.69971913,22.710545,0.7040967345237732,0.78409225,0.45055476,0.6991465,17.363066,0.7122577428817749,0.77465683,0.45807505,0.6947909,19.528036,0.7106510400772095,0.78739315,0.45994532,0.7029168,16.36718,0.7195975184440613,0.776366,0.4586569,0.7000458,11.04135,0.721447765827179,0.7679213,0.4582421,0.6977203,10.651656,0.7264530062675476,0.7649117,0.45772186,0.69759536,11.431046,0.7250996232032776,0.7789263,0.4607766,0.69960195,8.010392,0.730313777923584,0.7711541,0.45873725,mcdrop_all_0.1_cv3
27,12633.0,0.7624449,6.0001583,0.7651481032371521,0.66493666,0.5031581,0.76260614,3.3008788,0.7755773067474365,0.6394772,0.50496477,0.7686082,2.7942688,0.7812625169754028,0.6377856,0.50991434,0.7706272,1.4723344,0.7832229733467102,0.63911426,0.50930136,0.7702907,0.89448273,0.7836478352546692,0.64332426,0.51006615,0.77101874,0.7045041,0.7928802371025085,0.6406043,0.5114351,0.7709939,0.39578882,0.7937178015708923,0.64447534,0.50952804,0.76775914,0.18997863,0.7939271330833435,0.64625996,0.51403093,0.77081186,0.14248398,0.7958704233169556,0.6452339,0.5123394,mcdrop_all_0.1_cv3
28,129.0,0.30015314,306.20154,0.3042168617248535,1.1762568,0.33753893,0.29553264,251.1628,0.32423755526542664,1.2392586,0.3281678,0.34563106,199.22481,0.37827715277671814,1.2068127,0.3155642,0.35164836,152.71318,0.4149377644062042,1.2214085,0.31888488,0.3644068,165.89146,0.4111776351928711,1.2122308,0.32426378,0.37320575,124.031006,0.4276169240474701,1.2298908,0.32188094,0.3670588,129.45737,0.42553192377090454,1.2230495,0.32117346,0.3888889,106.976746,0.4545454680919647,1.2176926,0.3199036,0.41221374,104.65117,0.46889951825141907,1.2311757,0.31999362,mcdrop_all_0.1_cv3
29,1604.0,0.39086688,38.90274,0.39764705300331116,1.2519711,0.4245088,0.38499433,35.473816,0.39984381198883057,1.2207274,0.43638846,0.3980762,31.48379,0.42716145515441895,1.2388469,0.43006995,0.38878363,29.052368,0.4321133494377136,1.209582,0.44333956,0.41156462,16.70823,0.4536387026309967,1.1890082,0.44022182,0.3995477,18.82793,0.44306740164756775,1.233755,0.44089064,0.4021978,17.518703,0.448091596364975,1.2081102,0.4399799,0.41217634,12.842892,0.4547162652015686,1.2251916,0.4443756,0.40030098,13.1546135,0.4559294879436493,1.2159635,0.44409764,mcdrop_all_0.1_cv3
30,2341.0,0.65569276,13.15677,0.6703087687492371,0.81493,0.47114545,0.64834166,11.960701,0.6639867424964905,0.87964904,0.46895355,0.65567595,6.834686,0.6868302226066589,0.8391975,0.46821126,0.6564852,7.005553,0.6840095520019531,0.8463108,0.47624448,0.6605293,4.015378,0.6906474828720093,0.8444491,0.4782981,0.6506247,1.2815036,0.6867695450782776,0.85951066,0.46940222,0.6546729,1.3242204,0.6979833841323853,0.8608478,0.46526074,0.6547126,0.72618544,0.699284553527832,0.8551274,0.46997294,0.6593917,2.0931225,0.7064069509506226,0.8492998,0.47049615,mcdrop_all_0.1_cv3
31,2156.0,0.6151724,31.864563,0.6229324340820312,0.885983,0.49711525,0.6022822,33.348793,0.6105322241783142,0.92308563,0.49300313,0.6246342,25.649351,0.6351720094680786,0.90492284,0.5050154,0.6303843,20.176252,0.6639588475227356,0.9076091,0.5001704,0.61927897,18.599258,0.6468628644943237,0.9205547,0.50746274,0.6098655,13.821893,0.6562162041664124,0.9422621,0.5031628,0.6308894,15.909091,0.6705663204193115,0.91022205,0.5088132,0.64034665,7.328386,0.6858029365539551,0.9070454,0.5101498,0.6364562,4.3135433,0.6758694052696228,0.90886796,0.50635237,mcdrop_all_0.1_cv3
32,6522.0,0.68213785,18.031279,0.6900812387466431,0.7921299,0.51383996,0.68392944,16.084023,0.6983733177185059,0.80574983,0.5098167,0.68881565,13.247471,0.7062318921089172,0.79352784,0.5098696,0.68712986,12.296842,0.7122831344604492,0.8028262,0.5084975,0.6878935,6.3784113,0.7205840945243835,0.79951996,0.5141034,0.6969949,2.5605643,0.7277001738548279,0.78998667,0.5150306,0.6974719,5.3357863,0.7251273989677429,0.79821706,0.5135455,0.69240534,0.8892978,0.7310603260993958,0.7983346,0.5166722,0.69012827,0.55197793,0.7290842533111572,0.80161405,0.51494056,mcdrop_all_0.1_cv3
33,10807.0,0.776516,3.6180253,0.7843327522277832,0.5956805,0.49497363,0.7831967,0.21282502,0.7928745150566101,0.5894734,0.49466,0.78928185,3.1646154,0.8058224320411682,0.5704446,0.48394608,0.7847466,2.0634775,0.7978237867355347,0.5865348,0.49167833,0.78936875,1.1751642,0.8082059025764465,0.5745374,0.48986182,0.78619313,1.0271121,0.8132006525993347,0.5770625,0.4915558,0.7882933,0.3423707,0.8121914863586426,0.5774302,0.49031854,0.7889319,0.53668916,0.812418520450592,0.5757145,0.4859149,0.78721267,0.15730545,0.813066303730011,0.58067876,0.4912323,mcdrop_all_0.1_cv3
34,4885.0,0.683377,20.327534,0.6924338340759277,0.7218887,0.44275254,0.6859254,17.175026,0.6965851187705994,0.73459196,0.44858503,0.70014036,10.419652,0.7075971961021423,0.72534215,0.44343325,0.69645005,12.5895605,0.7091474533081055,0.73948425,0.44348645,0.68935263,5.0972366,0.7105203866958618,0.73422754,0.4404584,0.69601536,3.1525075,0.7174132466316223,0.73972136,0.43906632,0.69414693,5.5475945,0.7203142642974854,0.73857504,0.43960834,0.69925064,0.8802457,0.71906578540802,0.74554527,0.44707766,0.6972815,0.26612076,0.7233809232711792,0.7412294,0.4422994,mcdrop_all_0.1_cv3
35,973.0,0.42543077,1.0277492,0.4429223835468292,1.0891494,0.43668157,0.42309657,1.1305242,0.4508419334888458,1.1543283,0.44343948,0.4153318,9.044193,0.46681416034698486,1.1233557,0.43308714,0.4261424,6.26927,0.4906303286552429,1.0934311,0.43772754,0.43298018,5.241521,0.4953322410583496,1.1059148,0.41819546,0.4341598,0.8221994,0.5129358768463135,1.0970693,0.4218674,0.44078946,0.6166495,0.5136314034461975,1.100864,0.43186986,0.44862518,1.1305242,0.5257623791694641,1.0954708,0.43259445,0.43278688,1.9527236,0.5154407620429993,1.1053706,0.4226114,mcdrop_all_0.1_cv3
36,1909.0,0.6108518,6.9146147,0.6141957640647888,0.8604491,0.42382923,0.6209964,0.8905186,0.6381895542144775,0.84970486,0.41519725,0.6195652,4.452593,0.6477174758911133,0.8360579,0.4048651,0.6291132,0.8905186,0.6528854370117188,0.8351469,0.4122861,0.6050611,0.8381352,0.6470588445663452,0.84932745,0.42507812,0.62798834,0.8905186,0.6647918820381165,0.84606236,0.40044743,0.6131472,0.2095338,0.6604572534561157,0.8575054,0.4069258,0.6299124,0.6809848,0.6664748191833496,0.83965236,0.4036909,0.6308989,0.2095338,0.6728057265281677,0.8512364,0.40528992,mcdrop_all_0.1_cv3
37,18405.0,0.8067773,12.724803,0.8102819919586182,0.527263,0.46791324,0.7993383,9.51372,0.8082034587860107,0.5247058,0.46579355,0.80818987,9.731051,0.8169490694999695,0.5181821,0.46372128,0.8112538,7.0741644,0.824061930179596,0.5133153,0.4594746,0.8103156,7.9271936,0.8259969353675842,0.51702356,0.4613572,0.81006634,5.177941,0.8234025835990906,0.51636624,0.46514213,0.81386244,1.7169248,0.8284286856651306,0.5117001,0.45993945,0.81161195,2.8959522,0.8304353952407837,0.5155961,0.46166512,0.8140211,2.271122,0.8295010328292847,0.51407444,0.4629451,mcdrop_all_0.1_cv3
38,10463.0,0.62302643,38.373314,0.6255261301994324,0.90237576,0.4752575,0.6214994,37.207302,0.6244531273841858,0.930909,0.4825518,0.6223858,36.394917,0.6287641525268555,0.9482708,0.48773995,0.6379251,34.177578,0.6442313194274902,0.9321589,0.48809972,0.63305897,32.782185,0.6364220380783081,0.9409594,0.4887417,0.64951444,28.748924,0.660522997379303,0.93342716,0.48985282,0.645009,29.953167,0.6535201668739319,0.94463605,0.4889036,0.6479831,28.462202,0.6627016067504883,0.93187064,0.48961335,0.6512661,27.888752,0.662719190120697,0.93388444,0.4921054,mcdrop_all_0.1_cv3
39,15750.0,0.8161823,6.692064,0.826025128364563,0.4726767,0.5058049,0.8178021,6.7174606,0.8303942084312439,0.4946032,0.5143985,0.81203425,5.3396826,0.8311319947242737,0.5148353,0.5095594,0.8161979,2.2920635,0.8317497968673706,0.50866365,0.5109938,0.8139895,1.3015872,0.8351301550865173,0.5093497,0.51009893,0.8173183,1.3079364,0.8373563289642334,0.50246394,0.50397784,0.81504077,1.6253968,0.8389562964439392,0.5072958,0.5114169,0.82178456,0.5333333,0.8403528928756714,0.50452554,0.50776154,0.81840485,0.52063495,0.840530276298523,0.5000668,0.5025068,mcdrop_all_0.1_cv3
40,311.0,0.26179245,72.66881,0.2781875729560852,1.2319175,0.44339114,0.28025478,52.411575,0.3133971393108368,1.246929,0.40316626,0.31233597,5.1446943,0.36167341470718384,1.1968262,0.38370612,0.2900506,9.324759,0.34366926550865173,1.1874377,0.37701702,0.32341528,4.5016074,0.39381152391433716,1.1763209,0.34904793,0.3388306,2.5723472,0.4199395775794983,1.1686246,0.3585528,0.32012677,2.8938906,0.40336135029792786,1.1830007,0.37115464,0.32200357,0.6430868,0.42603549361228943,1.1847597,0.36968067,0.33050847,6.109325,0.43377000093460083,1.1744719,0.35822836,mcdrop_all_0.1_cv3
