,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
24,11729.0,0.74196637,4.1947308,0.7576039433479309,0.49981433,0.44057325,0.74020433,3.649075,0.7652892470359802,0.5212607,0.43919575,0.7522377,1.3897178,0.7761247158050537,0.51071584,0.44751537,0.7547416,10.691448,0.773593544960022,0.5650178,0.45313323,0.7528427,5.4139314,0.783521294593811,0.5408472,0.45665592,0.7587112,1.858641,0.7900884747505188,0.5380197,0.46446306,0.75465286,0.90374285,0.7909906506538391,0.5553327,0.46262613,0.76361537,0.59681135,0.7923915982246399,0.53704023,0.46010512,0.7668947,1.2106744,0.793298065662384,0.5506222,0.465615,ssn_ens0_cv4
25,401.0,0.4087838,95.26185,0.4259868562221527,1.0061055,0.35226202,0.42490843,72.31921,0.4663829803466797,0.9649407,0.38483453,0.39701772,67.58105,0.44129234552383423,1.1222883,0.39103815,0.43763676,27.930174,0.4673539400100708,1.0446707,0.38522062,0.4287397,11.720698,0.5115346312522888,1.0582021,0.4019917,0.47265223,3.7406485,0.5364431738853455,1.0556647,0.4088216,0.4504284,3.7406485,0.5234765410423279,1.0915679,0.40450603,0.5051975,3.4912717,0.5545171499252319,1.0344955,0.4167269,0.43655723,6.9825435,0.541222095489502,1.0667539,0.40544015,ssn_ens0_cv4
26,360.0,0.45265588,40.555553,0.4959183633327484,0.88600564,0.41838902,0.42045453,44.444447,0.4941634237766266,1.0452987,0.3769134,0.45909092,44.444447,0.50104820728302,1.0319897,0.38337827,0.5049702,23.333334,0.555084764957428,0.99009824,0.39440504,0.49658313,18.333334,0.5371178984642029,0.99633324,0.37179235,0.51392406,19.444445,0.559095561504364,0.9953866,0.3764586,0.5379976,3.6111112,0.6175771951675415,0.9803031,0.3827889,0.5157385,5.2777777,0.6198243498802185,0.994479,0.3708721,0.5232274,5.2777777,0.6311880946159363,0.98656476,0.3951639,ssn_ens0_cv4
27,1753.0,0.5561874,10.667428,0.6096033453941345,0.67191637,0.44639578,0.56491715,9.640616,0.6389135122299194,0.7582253,0.42020193,0.5896341,2.738163,0.657214879989624,0.7502954,0.448238,0.5965563,2.8522532,0.6678518652915955,0.79011714,0.44662723,0.6268568,7.9863095,0.6856649518013,0.7839034,0.48408198,0.61538464,3.422704,0.6738434433937073,0.8234036,0.46102136,0.6108319,2.1106672,0.6994082927703857,0.79755986,0.46994504,0.60686165,2.7952082,0.6927409172058105,0.80821604,0.47850022,0.6203966,1.3690815,0.6954450607299805,0.802871,0.47303233,ssn_ens0_cv4
28,4017.0,0.50703347,40.726913,0.5164799094200134,0.96539557,0.395407,0.57400113,23.052029,0.5857354998588562,0.85934937,0.46120355,0.5596071,32.73587,0.5748901963233948,0.94052094,0.46294713,0.5325221,28.155338,0.5553619265556335,0.98128694,0.45407578,0.5837037,15.160568,0.6290299296379089,0.9376872,0.46300882,0.5796506,8.8374405,0.6195305585861206,0.945752,0.46710628,0.59394735,10.804083,0.6335493326187134,0.9739814,0.46402606,0.5573685,9.285537,0.6018845438957214,0.9769439,0.4569186,0.57728225,6.472492,0.6198273301124573,0.97135735,0.45754933,ssn_ens0_cv4
29,2720.0,0.49338245,69.44853,0.5001999735832214,0.9675902,0.40691602,0.5084156,53.382355,0.5043433904647827,0.98491156,0.41717923,0.5319037,9.154411,0.5406497716903687,0.9388056,0.43616486,0.54857546,7.757353,0.5939737558364868,0.9274119,0.47165868,0.5491803,6.3235297,0.5829680562019348,0.9551306,0.45349437,0.5410959,3.9705884,0.5880111455917358,0.92445433,0.4564195,0.5501451,9.8529415,0.602743923664093,0.9383736,0.4508508,0.5424238,5.294118,0.6076768636703491,0.934731,0.4561275,0.57881975,4.5588236,0.6176100373268127,0.94713306,0.45937043,ssn_ens0_cv4
30,4774.0,0.6960036,13.405949,0.7048478722572327,0.62965536,0.43733582,0.7087555,3.581902,0.7282718420028687,0.5930915,0.44255176,0.7019286,4.482614,0.7344970107078552,0.62495697,0.4436841,0.7112676,2.555509,0.7383135557174683,0.6177385,0.45167303,0.72049415,1.3405949,0.7501401305198669,0.64669865,0.46798956,0.7275337,5.111018,0.7550581097602844,0.6261924,0.46934918,0.73314047,4.8596563,0.7628546357154846,0.63795185,0.47194302,0.72517854,2.471722,0.7619683742523193,0.63739085,0.4698918,0.72307867,0.16757436,0.7643139362335205,0.6366265,0.46810928,ssn_ens0_cv4
31,14270.0,0.7176775,26.44709,0.7203499674797058,0.66706467,0.5291165,0.7329898,13.686055,0.7378299236297607,0.6340814,0.5213061,0.7715892,4.351787,0.7818899750709534,0.65261954,0.5579911,0.7732978,0.12613875,0.7830416560173035,0.6499189,0.55394924,0.767035,2.1303434,0.7786355018615723,0.6668945,0.56135917,0.7717053,1.7659426,0.8077939748764038,0.63669693,0.56685543,0.7853614,3.3426769,0.801481306552887,0.6267135,0.57524925,0.78807276,3.3637002,0.8199710249900818,0.6391017,0.5684417,0.77598697,2.1793973,0.8163972496986389,0.6718301,0.5597043,ssn_ens0_cv4
32,2232.0,0.5184512,46.460575,0.5270270109176636,0.8613714,0.45783633,0.516356,54.7491,0.5431777238845825,0.96923196,0.4162802,0.539168,15.008961,0.5678883194923401,0.9107967,0.4568396,0.56255794,6.6308246,0.6060851812362671,0.8824576,0.47139132,0.5964379,6.272402,0.605606734752655,0.9170721,0.45731273,0.57484156,8.243728,0.6254200339317322,0.91012377,0.4464303,0.57383806,3.718638,0.6389111280441284,0.91649795,0.46531528,0.5933136,2.2849462,0.6319761872291565,0.89880335,0.4577009,0.56940097,6.3172045,0.6411582231521606,0.9154743,0.46740055,ssn_ens0_cv4
33,5945.0,0.72924507,27.939445,0.7349047064781189,0.645012,0.45509043,0.768438,8.915054,0.7770938873291016,0.5817344,0.46588147,0.7382059,3.4650967,0.7693706154823303,0.6216816,0.48323077,0.7526635,5.248108,0.7767965793609619,0.64697623,0.44632986,0.7454143,1.194281,0.7773401737213135,0.6354846,0.46732387,0.7594524,3.33053,0.7955989241600037,0.62874347,0.472334,0.7569051,1.2952061,0.7937082052230835,0.64039576,0.46457362,0.7585225,0.8242221,0.7951231002807617,0.63505876,0.47601968,0.7543665,2.5735912,0.7963627576828003,0.6505194,0.463815,ssn_ens0_cv4
34,5834.0,0.33693188,71.39184,0.3378196358680725,1.1150177,0.45276657,0.34191608,68.85499,0.34870702028274536,1.156614,0.4393071,0.42440185,63.16421,0.4387063682079315,1.1291118,0.4279287,0.44782454,54.628044,0.45788389444351196,1.1465768,0.45203775,0.4337872,57.747684,0.44524282217025757,1.1983021,0.4300825,0.44640988,52.708263,0.4580629765987396,1.1978933,0.41387764,0.43924066,49.21152,0.45637422800064087,1.1847471,0.40960872,0.51910657,38.069935,0.537740170955658,1.1702846,0.42907223,0.46598342,42.78368,0.491314560174942,1.1902981,0.42006963,ssn_ens0_cv4
35,3698.0,0.7084438,6.2466197,0.721508800983429,0.5984427,0.4422153,0.6925602,2.2714982,0.718173623085022,0.6750774,0.4297152,0.7061133,7.138994,0.7341772317886353,0.68762267,0.4376965,0.71016484,3.1368308,0.7473347783088684,0.66098034,0.4614108,0.7066052,4.6511626,0.740028977394104,0.696423,0.45695528,0.70725805,1.1898323,0.7528465986251831,0.6928845,0.467688,0.71147496,1.5954571,0.7515349984169006,0.69346464,0.45954618,0.71311027,0.8112493,0.7581907510757446,0.6906771,0.46271172,0.7124304,0.9194159,0.7596024870872498,0.69157606,0.46643633,ssn_ens0_cv4
36,3262.0,0.6581625,1.8700185,0.6964285969734192,0.5702672,0.41033417,0.6753841,12.446352,0.6859182119369507,0.5536246,0.3778039,0.70423037,5.7633357,0.7281635403633118,0.6047964,0.44365004,0.6919918,10.208462,0.7304147481918335,0.6477614,0.44246006,0.70302165,4.843654,0.7346736788749695,0.6099633,0.4459024,0.70379394,5.2115264,0.7421383857727051,0.6175827,0.43827906,0.7180585,3.4641325,0.7446463108062744,0.61895066,0.45030072,0.71833134,0.0,0.7460091710090637,0.61593485,0.45397353,0.716835,0.49049664,0.7504072785377502,0.62182486,0.4536865,ssn_ens0_cv4
37,40014.0,0.7969419,6.810117,0.8057491183280945,0.47583115,0.45750493,0.8172304,0.13245364,0.8366026282310486,0.42538366,0.49546322,0.81631327,1.5994402,0.8443281650543213,0.44708943,0.5031589,0.81122375,2.6215825,0.8422200083732605,0.46939856,0.49760053,0.8130632,0.7997201,0.8432120084762573,0.46739417,0.49017137,0.8124458,0.72724545,0.8519314527511597,0.46978575,0.49900737,0.8193673,0.34238017,0.8519241809844971,0.4728958,0.4993211,0.81471664,1.614435,0.8573944568634033,0.46844873,0.4971542,0.8154976,0.38986355,0.8547419309616089,0.4772353,0.48932692,ssn_ens0_cv4
38,18296.0,0.78599834,4.820726,0.8149263858795166,0.46639365,0.46467412,0.8224062,6.6626587,0.8364270925521851,0.42090777,0.50214815,0.8100164,3.4269788,0.8379375338554382,0.44898,0.49418217,0.8046989,0.5192392,0.828766405582428,0.45651743,0.4801655,0.8035772,0.16397028,0.8455146551132202,0.45022902,0.5005969,0.81370384,1.0220814,0.8481782078742981,0.44980857,0.5061764,0.8158394,0.12571053,0.8504660725593567,0.4459794,0.50771284,0.81508404,0.016397027,0.8536982536315918,0.44428802,0.50801045,0.81456655,0.56296456,0.8514682650566101,0.45674318,0.50007427,ssn_ens0_cv4
39,5409.0,0.72137225,0.6100943,0.7432329654693604,0.63308555,0.47900677,0.6966056,6.100943,0.7419294118881226,0.64473623,0.44350842,0.73564863,6.563135,0.7777336835861206,0.5625252,0.47808424,0.7437673,0.68404514,0.7814043760299683,0.54669595,0.4753347,0.742404,4.085783,0.7888508439064026,0.55849123,0.48924738,0.7423238,1.9042337,0.791379451751709,0.5737092,0.48561582,0.73663247,1.4605287,0.7927348613739014,0.5690199,0.48055053,0.74806744,1.4605287,0.8012580871582031,0.5652209,0.49282706,0.7438033,1.2017009,0.7981738448143005,0.5724183,0.48690748,ssn_ens0_cv4
40,15651.0,0.8391047,9.028177,0.8468791842460632,0.39998084,0.46992692,0.8581849,3.7888951,0.8692665100097656,0.36147,0.4874619,0.8639629,4.3319917,0.8776230812072754,0.3529774,0.5032794,0.86168796,3.284135,0.877499520778656,0.36635697,0.4935574,0.86357784,1.8273592,0.8833605647087097,0.368797,0.49461198,0.8651689,1.2650949,0.8853503465652466,0.37790465,0.49406257,0.8613558,1.4248291,0.8881997466087341,0.37376758,0.49493507,0.87104326,0.77311355,0.8874107599258423,0.37288862,0.5003906,0.8706684,0.7922816,0.8887020945549011,0.3668038,0.49784544,ssn_ens0_cv4
41,5651.0,0.71347815,21.571404,0.7281319499015808,0.51101506,0.42916548,0.74061245,5.8396745,0.7472429871559143,0.5909994,0.44645828,0.73848796,2.9198372,0.7533450126647949,0.57624096,0.45250377,0.74575955,4.9902673,0.7636763453483582,0.5790304,0.46552333,0.7428417,1.4687666,0.7667725682258606,0.57831496,0.46064657,0.74399006,1.2741108,0.7693294286727905,0.5904442,0.4591945,0.7485974,1.2918067,0.7692861557006836,0.5816558,0.45716795,0.74365896,1.2918067,0.7734727263450623,0.58828,0.4550599,0.74145114,1.008671,0.7745675444602966,0.59000593,0.4498665,ssn_ens0_cv4
