,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,21341.0,0.87506235,2.6849725,0.8757573366165161,0.4289475,0.49729443,0.8752317,2.6709151,0.8760515451431274,0.43236035,0.49731117,0.87524354,2.5818846,0.8763895630836487,0.4325173,0.49726525,0.8750504,2.5537698,0.8761230111122131,0.43334028,0.49726608,0.8752521,2.5350266,0.8766394257545471,0.4331086,0.49729863,0.8751902,2.4600534,0.8768535852432251,0.43343535,0.49729773,0.8751696,2.4647393,0.8766752481460571,0.43410382,0.49729878,0.8753386,2.4413102,0.8770996332168579,0.43386865,0.497296,0.8754509,2.3335364,0.8769888281822205,0.4338545,0.49730027,ind_cv3
1,2944.0,0.6582536,33.118206,0.6597391963005066,1.002312,0.49148726,0.6597561,32.880436,0.660158634185791,1.0044179,0.49151883,0.6606998,32.642662,0.6624670028686523,1.0031714,0.4914716,0.6585316,32.8125,0.6615039706230164,1.0040746,0.49144453,0.66152287,32.710598,0.6640911102294922,1.0027812,0.49149746,0.6599067,32.506794,0.6630058884620667,1.0039622,0.49148828,0.6597687,32.57473,0.662464439868927,1.0051173,0.4914923,0.6603123,32.506794,0.6631386280059814,1.0044467,0.4914937,0.66098255,32.404892,0.6639544367790222,1.0043768,0.491492,ind_cv3
2,2388.0,0.7291223,22.98995,0.7303317785263062,0.8341404,0.47578934,0.72753143,23.40871,0.729691207408905,0.84442747,0.4758275,0.7300686,22.98995,0.731799840927124,0.8421439,0.47581682,0.7287411,22.906199,0.7315801978111267,0.84363914,0.4758153,0.72955084,22.86432,0.7327483892440796,0.8434708,0.47578147,0.72933936,22.78057,0.73197340965271,0.8450575,0.47580233,0.7304512,22.738693,0.7336493134498596,0.8433401,0.4757763,0.7299339,22.613066,0.7324478030204773,0.84320045,0.4757894,0.7301136,22.696817,0.7338709831237793,0.84344625,0.47578555,ind_cv3
3,2204.0,0.5274249,53.584393,0.5283721089363098,1.2642367,0.43661046,0.5293754,53.26679,0.5298669338226318,1.2684631,0.43654612,0.52892053,53.312157,0.5299039483070374,1.2672181,0.43656608,0.53073835,53.130676,0.5321782231330872,1.267066,0.4365868,0.52888477,53.130676,0.5317632555961609,1.2656766,0.43662342,0.5307764,52.994556,0.532672643661499,1.2664841,0.4366416,0.5297564,52.85844,0.5332920551300049,1.2676401,0.43661678,0.5307004,52.949184,0.5340346693992615,1.2660022,0.43662092,0.5307004,52.722324,0.5335809588432312,1.2670755,0.43662003,ind_cv3
4,25277.0,0.8659488,7.845077,0.8665828704833984,0.45682162,0.47975394,0.86627847,7.7263913,0.8672322034835815,0.459228,0.4796554,0.86617154,7.702655,0.8673076629638672,0.46083564,0.47974414,0.8664401,7.627487,0.8676961064338684,0.4605853,0.4797631,0.8662965,7.611663,0.8675423264503479,0.46107113,0.47976035,0.8663117,7.560232,0.8679229617118835,0.46080282,0.4797537,0.8666763,7.44946,0.8681055903434753,0.46120507,0.47975865,0.8665803,7.4771533,0.8681008815765381,0.461074,0.47975948,0.86686146,7.5246277,0.8682352304458618,0.46102434,0.47975546,ind_cv3
5,7761.0,0.7445223,27.10991,0.7453935146331787,0.7989033,0.48136476,0.74400896,27.097023,0.7450571060180664,0.803259,0.48140207,0.7443351,26.865095,0.746324360370636,0.8023539,0.48132983,0.74467766,26.903748,0.7466269135475159,0.8030431,0.48136228,0.7447237,26.787785,0.7467561364173889,0.8033994,0.4813673,0.74501634,26.7749,0.7474807500839233,0.80405694,0.48136795,0.7449814,26.697592,0.748042643070221,0.8035755,0.48136112,0.74542207,26.646051,0.7481542229652405,0.8037353,0.48136812,0.74496394,26.658934,0.7477806806564331,0.80375904,0.48136723,ind_cv3
6,11348.0,0.7171841,6.723652,0.7181805968284607,0.8649802,0.4967682,0.71743196,6.741276,0.7184075713157654,0.8669578,0.49667522,0.7180492,6.6619673,0.719109296798706,0.8678749,0.49677232,0.71802115,6.556221,0.7191493511199951,0.86840487,0.4967721,0.71781546,6.547409,0.7194303870201111,0.8688318,0.4967592,0.7181425,6.4416637,0.7199050784111023,0.8694359,0.49676704,0.7184165,6.4857244,0.7200803160667419,0.8688331,0.4967634,0.71839446,6.3623548,0.7205916047096252,0.8690692,0.49675697,0.71835023,6.42404,0.7204089760780334,0.8694233,0.496764,ind_cv3
7,1419.0,0.54732895,49.612404,0.5504931807518005,1.2216518,0.43443242,0.5477528,49.47146,0.5498120188713074,1.225987,0.43440711,0.5481759,49.1191,0.55101078748703,1.2230732,0.4344647,0.5487634,48.978153,0.5523719787597656,1.2295567,0.43448323,0.54927605,49.1191,0.5522738099098206,1.2284902,0.4344314,0.55063,48.978153,0.5534709095954895,1.2276984,0.4344355,0.54750705,48.837208,0.5516917109489441,1.2290764,0.4344229,0.54850745,48.90768,0.5527921319007874,1.2289844,0.43443832,0.5509539,48.55532,0.5555034875869751,1.2290393,0.43442276,ind_cv3
8,1440.0,0.3977789,62.430553,0.3993918001651764,1.4596705,0.44010523,0.3981809,62.569447,0.398987352848053,1.472062,0.4401794,0.3973777,62.291664,0.4018218517303467,1.4734429,0.44005105,0.39959738,62.01389,0.4018218517303467,1.4783307,0.44010848,0.39939332,62.291664,0.4016227126121521,1.4765635,0.44011033,0.40180814,61.736115,0.40607595443725586,1.4745648,0.44009224,0.3997991,61.736115,0.4048582911491394,1.4756402,0.44010434,0.40160644,61.666668,0.4062657952308655,1.4744128,0.44010448,0.3993964,61.944443,0.4036511182785034,1.477649,0.4401132,ind_cv3
9,4750.0,0.6367913,29.936842,0.6377171277999878,1.0403659,0.44435576,0.63717693,29.852633,0.6390576362609863,1.0456636,0.44434065,0.63719666,29.726315,0.6389095187187195,1.0494704,0.44433412,0.6370058,29.557896,0.6395536065101624,1.0479584,0.4443763,0.63705176,29.51579,0.6396430134773254,1.0488615,0.444355,0.63744426,29.578949,0.6409620642662048,1.049089,0.44435737,0.6376488,29.578949,0.640446662902832,1.0492861,0.44435802,0.6376238,29.452631,0.64067542552948,1.0494449,0.444355,0.6373134,29.431578,0.6414906978607178,1.048439,0.44436055,ind_cv3
10,2964.0,0.6888474,0.30364373,0.6916172504425049,0.91475445,0.50493515,0.6886968,0.033738192,0.6900644302368164,0.921277,0.5049108,0.68916637,0.067476384,0.6922426819801331,0.9254808,0.50489926,0.68929416,0.20242916,0.6927374005317688,0.9271724,0.5049225,0.6893516,0.13495277,0.6927772164344788,0.92639816,0.5049391,0.68915254,0.0,0.693518340587616,0.9272668,0.5049273,0.688979,0.033738192,0.6937669515609741,0.92837125,0.504943,0.69006443,0.033738192,0.6945620775222778,0.92798024,0.50495607,0.69067436,0.067476384,0.6932972073554993,0.92874444,0.5049428,ind_cv3
11,8286.0,0.773834,5.708424,0.7749574780464172,0.71773356,0.5045101,0.77396256,5.611875,0.7752565145492554,0.71878594,0.50444174,0.77457124,5.5515327,0.7764885425567627,0.7202575,0.5045152,0.7745144,5.430847,0.7762086391448975,0.7206643,0.50451285,0.7744621,5.3705044,0.776500940322876,0.72166836,0.5045218,0.7743033,5.2136135,0.7767490744590759,0.7209481,0.5045135,0.7747854,5.2377505,0.7769758701324463,0.72229147,0.5045163,0.77459496,5.1291337,0.7768847346305847,0.72254235,0.50451416,0.77522933,5.2136135,0.7772628664970398,0.72266865,0.50451785,ind_cv3
12,13853.0,0.7433931,22.998629,0.7439621686935425,0.797202,0.49483675,0.7426009,22.926443,0.7438899874687195,0.7998325,0.4948503,0.74341625,22.926443,0.7442448735237122,0.80257475,0.4948535,0.7435135,22.774849,0.7445046901702881,0.8021351,0.49485597,0.74351233,22.803726,0.7450548410415649,0.80184495,0.49484092,0.7440818,22.673788,0.7453203201293945,0.8027762,0.49482867,0.74444354,22.66657,0.7456562519073486,0.8027674,0.49484086,0.74380165,22.688227,0.7454723715782166,0.8029374,0.49483052,0.7439248,22.659353,0.7456977367401123,0.8026654,0.4948385,ind_cv3
13,6927.0,0.7409813,4.4896784,0.7420878410339355,0.79832923,0.4619994,0.7403968,4.3597517,0.7426154613494873,0.80395865,0.46197906,0.7412942,4.273134,0.7435824871063232,0.80434924,0.4619968,0.7412676,4.1576443,0.7434289455413818,0.80555636,0.46199188,0.7416315,4.0854626,0.7441860437393188,0.8055646,0.46200323,0.74165845,3.9844089,0.743904173374176,0.80567205,0.46201566,0.7416079,3.8833551,0.744658350944519,0.80628574,0.4620011,0.74130785,3.9122276,0.7447633743286133,0.80579376,0.46200114,0.74157935,3.782301,0.7449569702148438,0.80636734,0.46200332,ind_cv3
14,11737.0,0.8102156,15.847321,0.8107582926750183,0.6232872,0.49567977,0.8106509,15.693959,0.8110658526420593,0.6260449,0.49570885,0.81040066,15.634319,0.8119709491729736,0.62573487,0.49566787,0.8102507,15.659879,0.8117243647575378,0.6280359,0.49566823,0.81075585,15.591719,0.8120836615562439,0.6273878,0.49566826,0.81043816,15.591719,0.8123322129249573,0.62816423,0.4956728,0.81082326,15.480958,0.8123091459274292,0.62757915,0.4956695,0.811008,15.480958,0.8128846883773804,0.6279674,0.4956802,0.8105283,15.472438,0.8128500580787659,0.6278514,0.4956707,ind_cv3
15,5600.0,0.81377065,2.375,0.8147277235984802,0.61232483,0.46850145,0.8133841,2.1785715,0.8147678971290588,0.61472976,0.46850654,0.81295943,2.0357144,0.8156465291976929,0.6172293,0.46845686,0.8131848,2.0,0.8159942030906677,0.61661845,0.46850756,0.81397665,1.9821428,0.8161159157752991,0.6167835,0.46850696,0.81377435,1.8214285,0.8163967132568359,0.6176293,0.46851248,0.81383556,1.7678572,0.8176226019859314,0.6165948,0.46850863,0.8140776,1.625,0.8174667954444885,0.6166674,0.4685028,0.81338763,1.7142856,0.8176555633544922,0.61717147,0.46850693,ind_cv3
16,748.0,0.6819452,39.171124,0.6845039129257202,0.9459286,0.4782722,0.6822482,39.171124,0.6852367520332336,0.9495878,0.47828847,0.6838565,38.502674,0.6875,0.94981,0.47826087,0.68603355,38.368984,0.6890380382537842,0.9457898,0.47819626,0.68424004,38.368984,0.6897708177566528,0.94744104,0.47826314,0.68533033,37.700535,0.6901565790176392,0.9476166,0.4782637,0.6846847,37.433155,0.6912339329719543,0.9486745,0.47826523,0.6845039,37.299465,0.6923506259918213,0.9484493,0.4782764,0.6865169,37.566845,0.6920492649078369,0.9479937,0.47826752,ind_cv3
17,39692.0,0.91527766,6.827572,0.9155859351158142,0.301202,0.49370188,0.9152061,6.812456,0.9156381487846375,0.30425182,0.4935946,0.91508144,6.7696257,0.9158120155334473,0.30475733,0.49366483,0.9152207,6.749471,0.9158707857131958,0.3050532,0.49369848,0.91535944,6.699083,0.9163013696670532,0.3048482,0.49371502,0.9154566,6.7167187,0.9163665771484375,0.30516368,0.4936977,0.9153347,6.7041216,0.9164090752601624,0.30511433,0.49371555,0.91536695,6.6864862,0.916382908821106,0.30512282,0.49371034,0.9153732,6.67137,0.9165709614753723,0.30513713,0.493714,ind_cv3
18,506.0,0.4970646,0.39525694,0.5,1.301585,0.45796156,0.49707603,0.5928854,0.5044161081314087,1.3063307,0.45803434,0.49705306,0.19762847,0.5044335126876831,1.3130083,0.45781076,0.49510762,0.0,0.501968502998352,1.3173176,0.45799297,0.4995122,0.19762847,0.5034415125846863,1.3129514,0.45795402,0.4995122,0.0,0.5059055089950562,1.3122228,0.45798305,0.5,0.0,0.507905125617981,1.3142226,0.45797166,0.5,0.0,0.506903350353241,1.3148352,0.45795664,0.4995103,0.0,0.507905125617981,1.3159308,0.45796537,ind_cv3
19,848.0,0.5546875,17.334906,0.5571428537368774,1.185257,0.46851066,0.55569947,16.981133,0.5564202070236206,1.1977016,0.46844405,0.556647,16.627357,0.560052216053009,1.2018931,0.4684733,0.5549058,16.037735,0.5593770146369934,1.2031872,0.46843773,0.5543266,16.15566,0.5597402453422546,1.2063274,0.4685046,0.5553398,16.39151,0.5606257915496826,1.2082777,0.4685119,0.5541237,16.273584,0.5606257915496826,1.206995,0.46851575,0.55548346,16.037735,0.5615634918212891,1.2069321,0.46851012,0.555773,15.8018875,0.5641694068908691,1.205826,0.46851227,ind_cv3
20,7192.0,0.83187324,17.477755,0.8322147727012634,0.56333494,0.4750471,0.831822,17.533371,0.8325833082199097,0.5655469,0.47505367,0.83209896,17.366518,0.8337529301643372,0.5635644,0.47509938,0.8321913,17.380423,0.8335113525390625,0.5650865,0.47503182,0.8327744,17.380423,0.8338414430618286,0.56540126,0.47505453,0.8321513,17.185762,0.8345784544944763,0.5655353,0.47506785,0.83282584,17.255283,0.834540069103241,0.56571645,0.47505498,0.8328383,17.269188,0.8345784544944763,0.56576055,0.47505635,0.8327624,17.171858,0.8346420526504517,0.5657854,0.4750548,ind_cv3
21,1171.0,0.6637931,20.409906,0.6663479804992676,0.9745488,0.46061596,0.6628407,20.5807,0.6650740504264832,0.98688537,0.46045238,0.6647482,20.23911,0.6676217913627625,0.98534566,0.46061605,0.6638013,19.72673,0.6673030853271484,0.9879064,0.46060035,0.66412216,19.897524,0.6669852137565613,0.9891448,0.46061173,0.6637972,19.812126,0.6692124009132385,0.99116135,0.4606144,0.66412216,19.47054,0.6698518991470337,0.990459,0.46061075,0.6638013,19.72673,0.6701771020889282,0.99186087,0.46059436,0.6650718,19.47054,0.6704925894737244,0.9906388,0.46061447,ind_cv3
