,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,2621.0,0.5861183,37.466614,0.6404405832290649,0.5553245,0.3835139,0.59217656,9.805418,0.6543161273002625,0.68421334,0.3818366,0.62718934,9.576497,0.6549396514892578,0.7276251,0.40017346,0.6295459,8.660816,0.6577629446983337,0.716895,0.39895684,0.63709986,2.136589,0.6583219170570374,0.7082849,0.3942292,0.63701135,1.8695155,0.666397750377655,0.7110066,0.3948801,0.6449979,0.3433804,0.6551724076271057,0.72465414,0.3964365,0.6482512,1.831362,0.6679968237876892,0.73736227,0.39889428,0.6453233,1.4879817,0.6668053269386292,0.7315357,0.3995832,ssn_ens0_cv5
11,5634.0,0.7505571,36.119987,0.771794855594635,0.32163033,0.33705896,0.80719566,0.69222575,0.8235820531845093,0.44810334,0.34807622,0.80593646,4.5083423,0.8243649005889893,0.4148701,0.35362995,0.81644917,2.3784168,0.829463541507721,0.42124188,0.34724122,0.8182766,4.3308487,0.8355650901794434,0.42841047,0.36916476,0.8172617,1.2424564,0.8250088691711426,0.42954388,0.35326603,0.82014644,1.2247071,0.8319357633590698,0.4432231,0.36067384,0.8192529,2.85765,0.8346498608589172,0.43687758,0.36218292,0.8201228,0.15974441,0.831744372844696,0.44153637,0.35699093,ssn_ens0_cv5
12,24140.0,0.0,100.0,0.0,1.0,0.020273319,0.0,100.0,0.0,1.0,0.029801276,0.0,99.991714,0.0,1.0,0.021714443,0.0,100.0,0.0,1.0,0.024273515,0.0,100.0,0.0,1.0,0.024429057,0.0,99.99586,0.0,1.0,0.022164421,0.0,99.98343,0.0,1.0,0.026636599,0.0,99.99586,0.0,1.0,0.026397526,0.0,99.971,0.0,1.0,0.02581784,ssn_ens0_cv5
13,20122.0,0.87354285,3.896233,0.8821877837181091,0.28967804,0.4411835,0.87374496,2.4401152,0.8887988328933716,0.3033415,0.42141843,0.8891958,2.0723586,0.8961388468742371,0.2966812,0.42826116,0.88490033,0.08945433,0.8987078666687012,0.30929667,0.4477205,0.8848201,2.7879932,0.8997557759284973,0.31473398,0.44332483,0.8855063,1.0237551,0.8993987441062927,0.32010484,0.44377422,0.8852813,0.029818108,0.9025745391845703,0.32309455,0.44806582,0.88581914,0.08945433,0.9028213024139404,0.31856343,0.45196584,0.88747203,0.084484644,0.9023404121398926,0.3219637,0.44014868,ssn_ens0_cv5
14,5425.0,0.8127904,2.3410137,0.8187931776046753,0.33588773,0.39654148,0.8045442,6.064516,0.8191518783569336,0.39969236,0.39886576,0.82771105,6.562212,0.8327749371528625,0.42379305,0.39634663,0.82545143,2.875576,0.8324293494224548,0.42551658,0.4002759,0.829414,3.5576038,0.8360500335693359,0.43085355,0.40769783,0.83065134,1.6774194,0.8375810980796814,0.44168678,0.40133286,0.829624,1.7880185,0.8357698917388916,0.44104433,0.39819178,0.8324508,1.3640553,0.8401529788970947,0.44545653,0.4062033,0.82986534,0.22119814,0.8399692177772522,0.4424986,0.39716083,ssn_ens0_cv5
15,4564.0,0.793873,15.994741,0.8197903037071228,0.3195234,0.33259076,0.8083966,3.768624,0.8316128253936768,0.38249758,0.31706145,0.7992262,15.20596,0.829574465751648,0.41242212,0.34169263,0.82453734,3.2646801,0.8414717316627502,0.40473273,0.34053522,0.82862526,2.212971,0.8424695730209351,0.41276556,0.32928744,0.8308084,1.1174408,0.8480430841445923,0.4134885,0.34455132,0.8315861,0.109553024,0.846899688243866,0.41451877,0.34844866,0.83760875,1.0297984,0.846034586429596,0.40931377,0.3499481,0.8344583,0.28483787,0.8458365797996521,0.41723418,0.3539128,ssn_ens0_cv5
16,11083.0,0.8505279,9.428855,0.8537344932556152,0.33840913,0.42404118,0.8457558,6.433276,0.8552794456481934,0.3955129,0.4118005,0.8495349,2.1113417,0.8620181679725647,0.4156667,0.440102,0.85055727,3.293332,0.8622888326644897,0.4166666,0.43122992,0.85257965,2.6888025,0.8654871582984924,0.4372578,0.44366637,0.85978746,3.9880898,0.8690465092658997,0.41742975,0.44042203,0.85117686,1.7684743,0.8678959608078003,0.43213576,0.43413576,0.8511162,2.8963277,0.8700708150863647,0.43895948,0.43842527,0.85434794,0.4601642,0.867871105670929,0.43862116,0.43897095,ssn_ens0_cv5
17,7362.0,0.8113529,15.362673,0.8299126029014587,0.27757174,0.37559873,0.83421,11.4778595,0.849795937538147,0.32847682,0.3895605,0.84491605,6.69655,0.8564144968986511,0.3659995,0.38565135,0.83968055,5.800054,0.8615046143531799,0.35814404,0.36478287,0.8447724,1.6979082,0.8629717230796814,0.373461,0.38493815,0.8501924,0.52974737,0.8655723929405212,0.37019452,0.3796813,0.8501184,0.16299918,0.865369975566864,0.37206334,0.3813074,0.84711,0.013583265,0.8692175149917603,0.37323013,0.37684634,0.84877783,0.5025808,0.8681303262710571,0.3728323,0.3791168,ssn_ens0_cv5
18,9451.0,0.76927114,1.7775897,0.7785359621047974,0.4869973,0.47656372,0.7694648,6.168659,0.7847414612770081,0.5377874,0.47040066,0.76490855,0.39149293,0.7888963222503662,0.5298883,0.45400628,0.768773,3.883187,0.7898696064949036,0.53999114,0.4660711,0.77007616,0.82530946,0.794085681438446,0.56560653,0.47454762,0.7695104,3.08962,0.7945342063903809,0.55571854,0.46539786,0.77368134,1.0157655,0.8052751421928406,0.5509651,0.47344282,0.7779449,0.82530946,0.8141888380050659,0.55281866,0.4769876,0.7721223,0.28568405,0.8056572079658508,0.55866164,0.47062576,ssn_ens0_cv5
19,8322.0,0.63457733,29.992788,0.6378685832023621,0.73943496,0.49129355,0.62317574,21.329008,0.628575325012207,0.81906563,0.48465598,0.62769186,29.812544,0.6347512602806091,0.91084486,0.48595977,0.66416705,14.119202,0.6728675961494446,0.81470424,0.4872346,0.66649866,9.2525835,0.679984450340271,0.854923,0.49560076,0.6660032,6.80125,0.685233473777771,0.8546301,0.4991991,0.673427,3.2924778,0.6884869933128357,0.86357737,0.49716893,0.67548406,1.6943043,0.6958756446838379,0.87932986,0.494951,0.6623522,4.4700794,0.6886695623397827,0.85620624,0.4976822,ssn_ens0_cv5
20,76.0,0.24,293.42105,0.18416206538677216,1.055278,0.30100012,0.3112583,197.36842,0.32098764181137085,1.1434033,0.33189908,0.25146198,84.210526,0.2666666805744171,1.1472337,0.31606728,0.3196347,88.15789,0.3726235628128052,1.1726215,0.30714828,0.34893617,21.052631,0.41951218247413635,1.1277405,0.33159566,0.3006993,93.42105,0.3657587468624115,1.227455,0.3143435,0.3568075,1.3157895,0.449760764837265,1.2361848,0.32726747,0.4025974,2.631579,0.5027933120727539,1.2325193,0.3196455,0.34065935,30.263159,0.47668394446372986,1.2243145,0.32516575,ssn_ens0_cv5
21,1476.0,0.52838707,10.027101,0.5506114959716797,0.8276002,0.46176854,0.53064275,6.2330623,0.5880469679832458,0.88380367,0.44164205,0.50722736,4.8102984,0.6253635883331299,0.8871491,0.4970776,0.51369864,10.90786,0.6240000128746033,0.9131468,0.47701284,0.52447754,3.7262871,0.6208035349845886,0.91936207,0.48138615,0.53911567,8.06233,0.6455886960029602,0.93281096,0.47380155,0.54034454,0.94850945,0.6522121429443359,0.9068788,0.48487207,0.5257958,4.0650406,0.6519797444343567,0.9448308,0.48060802,0.5256125,3.2520323,0.6564525365829468,0.9330026,0.47868752,ssn_ens0_cv5
22,7184.0,0.59831846,37.750557,0.6014142632484436,0.7979048,0.48286802,0.6313042,34.674274,0.6359626650810242,0.8728332,0.47873542,0.6413799,29.718819,0.6480046510696411,0.8859972,0.4870601,0.6784267,14.560133,0.6899529695510864,0.8480029,0.49816772,0.6504028,16.842985,0.6744590401649475,0.8980218,0.4924845,0.6784376,6.848552,0.6936880946159363,0.89180845,0.4942657,0.6678191,6.7371936,0.693657398223877,0.92061573,0.49163765,0.6699814,12.430401,0.6900485754013062,0.91895676,0.49307418,0.6746204,5.3452115,0.6995495557785034,0.91398823,0.4976929,ssn_ens0_cv5
23,13799.0,0.7078833,29.56736,0.7089006304740906,0.6543642,0.43708527,0.706027,29.016596,0.7068760395050049,0.7806836,0.45046344,0.7041487,26.893251,0.7051341533660889,0.78723186,0.43423384,0.7289301,21.921879,0.7317655682563782,0.7684275,0.45027962,0.72177035,18.2477,0.7287655472755432,0.7646926,0.45392725,0.72683,12.493659,0.7385895252227783,0.75953454,0.4527475,0.72765785,14.015508,0.7385059595108032,0.78827184,0.4543953,0.7259897,9.167331,0.7420418858528137,0.7700267,0.4559674,0.74107945,6.652656,0.7521268129348755,0.7763334,0.4577626,ssn_ens0_cv5
24,6115.0,0.5408039,12.035977,0.5518838763237,0.8179927,0.48242438,0.54064137,15.911693,0.5602954626083374,0.95331913,0.47167212,0.5440163,8.798038,0.5792630910873413,0.9176592,0.48354742,0.5413223,5.7890434,0.5851348042488098,0.96122193,0.47198084,0.54562604,9.321341,0.5840210914611816,0.97055054,0.48066604,0.53922653,5.0040884,0.5914660692214966,0.96243906,0.48064554,0.55490774,3.565004,0.6074609160423279,0.9318741,0.489233,0.5585694,3.8593624,0.6041167974472046,0.9460907,0.49357906,0.5555277,4.5952578,0.5962077379226685,0.9755519,0.48528987,ssn_ens0_cv5
25,2206.0,0.67851794,19.038984,0.7233860492706299,0.573243,0.43091848,0.695523,13.644606,0.7248263955116272,0.646824,0.44078407,0.6886924,5.1677246,0.728431761264801,0.6766205,0.44714677,0.70475376,0.18132366,0.7397319674491882,0.68432057,0.45678326,0.7041084,0.8612874,0.7384882569313049,0.68317205,0.45771703,0.7050034,0.22665457,0.7404199838638306,0.67626894,0.45630407,0.7095093,0.36264732,0.7455492615699768,0.6812851,0.45953816,0.7077526,0.8612874,0.7453551888465881,0.6775663,0.46145514,0.706328,0.09066183,0.7435387969017029,0.67931736,0.4599717,ssn_ens0_cv5
26,1663.0,0.44557822,47.50451,0.49227917194366455,0.77831435,0.36687952,0.45983577,31.569454,0.5518361926078796,0.8613264,0.3815508,0.47069067,7.2158747,0.5275998711585999,0.93450993,0.3869239,0.4740964,0.36079374,0.5448254346847534,0.9048886,0.39374235,0.477189,5.1112447,0.5537375807762146,0.9643043,0.3891009,0.4809268,1.8641009,0.555343508720398,0.98001057,0.3942561,0.48455483,1.443175,0.563725471496582,0.9737235,0.3960413,0.4770096,0.90198433,0.5715189576148987,0.9675591,0.38846567,0.48365167,0.12026458,0.5657521486282349,0.9644575,0.3911663,ssn_ens0_cv5
27,21975.0,0.81445277,5.4152446,0.8253640532493591,0.43863422,0.48462394,0.81636363,0.22753128,0.8317206501960754,0.44380742,0.4889194,0.8203573,3.7815702,0.8390442728996277,0.47207314,0.4939688,0.82012016,4.8600683,0.8421370387077332,0.4744366,0.49112004,0.82346696,2.7167234,0.8470765352249146,0.46004504,0.49191567,0.82397807,0.7281001,0.8469915390014648,0.47310376,0.49934605,0.82269305,0.6052332,0.8485652208328247,0.47741592,0.49840066,0.8243925,1.2241182,0.8472687005996704,0.4790472,0.495242,0.8215539,0.27303755,0.8517974615097046,0.4770527,0.49779627,ssn_ens0_cv5
28,1078.0,0.47826087,37.847866,0.4814962148666382,0.7410258,0.3202089,0.48939642,27.458256,0.5226001143455505,0.81967777,0.32062533,0.52970296,12.615955,0.5490557551383972,0.8792027,0.3381503,0.514712,7.7922077,0.5562231540679932,0.87611395,0.33069706,0.53863335,7.6994433,0.569450855255127,0.8882288,0.33739904,0.54026693,1.5769944,0.5697137713432312,0.8814126,0.33289886,0.5309056,1.1131725,0.5747554898262024,0.8969395,0.32592812,0.53183156,3.3395176,0.5853894352912903,0.89299107,0.33195812,0.54446954,0.55658627,0.5942962169647217,0.89652246,0.33610123,ssn_ens0_cv5
29,34089.0,0.8257258,17.416174,0.825725793838501,0.42090297,0.5013847,0.81566346,18.709846,0.8163794875144958,0.546219,0.50573254,0.82503855,15.450732,0.8267859220504761,0.5397687,0.49856198,0.82730544,14.09839,0.83077073097229,0.5632634,0.5051904,0.82775766,6.474229,0.8392361998558044,0.5271802,0.4961498,0.83162206,5.1512218,0.8392074108123779,0.5452546,0.5062648,0.8382412,3.2532487,0.8488988876342773,0.5480469,0.5058575,0.828125,3.9543548,0.839486300945282,0.5559283,0.49947742,0.83480924,0.82431287,0.8477177023887634,0.5496754,0.5000991,ssn_ens0_cv5
30,13067.0,0.7298379,6.895232,0.7340301871299744,0.54528826,0.48433682,0.7354737,5.7319965,0.7449226379394531,0.63967746,0.48102686,0.73099613,1.0484426,0.7508727312088013,0.66737926,0.49336535,0.72580886,7.209,0.7540506720542908,0.667625,0.49489948,0.7279884,3.2754264,0.7527468204498291,0.69064045,0.49590382,0.728848,0.37499043,0.7576678395271301,0.6819126,0.49833146,0.7348865,2.6708503,0.7621117830276489,0.6767967,0.49576,0.7335557,2.678503,0.7533659934997559,0.6835263,0.49848688,0.7292153,0.4744777,0.7618863582611084,0.6907189,0.4984244,ssn_ens0_cv5
31,12032.0,0.7067543,21.700466,0.6895018219947815,0.42116606,0.4159436,0.7403947,6.3663564,0.7633243799209595,0.5115133,0.42915896,0.72541153,19.755651,0.7450980544090271,0.54309815,0.42244634,0.7640372,7.721077,0.7714715600013733,0.5251981,0.43346512,0.7670943,3.6984708,0.7711975574493408,0.5270037,0.42193273,0.76294655,2.2273936,0.7736584544181824,0.53938884,0.42517772,0.762233,1.5043218,0.7746576070785522,0.5437738,0.42823857,0.75839067,0.6565825,0.7747362852096558,0.550156,0.4269964,0.7676542,1.3547207,0.7777106761932373,0.54325897,0.4286812,ssn_ens0_cv5
32,5889.0,0.60418594,16.641195,0.613003671169281,0.769452,0.50685245,0.6586456,2.4112751,0.6831178069114685,0.7585288,0.51760614,0.60522926,13.19409,0.6601348519325256,0.81995416,0.48375377,0.64123213,16.046867,0.6811988949775696,0.8157505,0.50821525,0.61622113,7.5904226,0.6659374833106995,0.8786936,0.5100867,0.62887645,0.4075395,0.6731635332107544,0.8695834,0.5041827,0.64163655,2.6490066,0.7055931091308594,0.8576266,0.5173209,0.6526381,3.4640856,0.7199662327766418,0.83868694,0.51363295,0.6756177,2.784853,0.7479220032691956,0.8379124,0.5232988,ssn_ens0_cv5
33,3478.0,0.5263405,33.381252,0.5849106907844543,0.7968744,0.44120377,0.5161684,7.6193213,0.6105514168739319,0.86082125,0.40884793,0.5636738,1.1213341,0.6463941931724548,0.8537729,0.4684139,0.56500316,8.338125,0.6425226926803589,0.8751846,0.44542992,0.54881203,5.1178837,0.664172887802124,0.90035623,0.45861623,0.5550831,3.7952847,0.6550293564796448,0.8787706,0.45631143,0.5516005,1.9263946,0.6627285480499268,0.89811057,0.45163298,0.55970055,0.17251295,0.6602475643157959,0.9088117,0.44556454,0.5626864,1.9551467,0.6641095876693726,0.9090709,0.45169935,ssn_ens0_cv5
34,7586.0,0.70858055,17.79594,0.7113761901855469,0.59964055,0.48663074,0.703015,22.053783,0.7083427309989929,0.7628841,0.50524,0.7136895,10.493013,0.7231416702270508,0.7177117,0.49851114,0.7167819,9.728447,0.7401477694511414,0.6767981,0.49791998,0.70134985,2.3200634,0.7345176339149475,0.7362151,0.48986107,0.71184975,6.340627,0.7383008599281311,0.7333905,0.49607468,0.7125434,6.5251784,0.7482131719589233,0.73865974,0.49403512,0.7240214,3.4669127,0.7520490288734436,0.7303738,0.49795943,0.7212437,2.4255207,0.7542556524276733,0.7274489,0.49890596,ssn_ens0_cv5
35,1582.0,0.6498582,0.5689001,0.6475095748901367,0.5599136,0.33783567,0.71800876,15.865992,0.7241379022598267,0.66027176,0.334141,0.7248505,3.982301,0.7549406886100769,0.6743198,0.33917513,0.74922407,3.6662452,0.7669128775596619,0.6624205,0.35263848,0.7487991,3.539823,0.7719087600708008,0.63537943,0.34584525,0.74623114,1.2642225,0.7779751420021057,0.6408681,0.3308813,0.7530982,1.0745891,0.7843019962310791,0.6515256,0.34552267,0.7473287,1.1378002,0.7775161862373352,0.6569054,0.34090763,0.7553957,0.8217447,0.7816160917282104,0.65300614,0.348158,ssn_ens0_cv5
36,8945.0,0.6820482,25.31023,0.7005731463432312,0.5214779,0.4739242,0.70372367,13.560648,0.7405462861061096,0.61322224,0.50830984,0.7053029,4.2817216,0.744649350643158,0.66733366,0.48882475,0.7051777,0.27948573,0.7540655136108398,0.6808813,0.4873614,0.71385527,1.4980437,0.7754629850387573,0.65871173,0.48631734,0.7062,2.493013,0.7614955306053162,0.6872764,0.49241695,0.7072473,0.61486864,0.7718008160591125,0.6966535,0.49075577,0.703891,0.23476803,0.7704874277114868,0.6990031,0.4919051,0.7036681,0.7043041,0.7765607237815857,0.6948076,0.4947233,ssn_ens0_cv5
37,442.0,0.345367,37.104073,0.4166666567325592,0.84698343,0.34469533,0.42299348,8.597285,0.460721880197525,0.9505893,0.38201934,0.38948393,15.158372,0.44843897223472595,1.0371042,0.34524596,0.39686683,15.384616,0.5091277956962585,0.9945058,0.36057815,0.41919687,1.1312218,0.4510166347026825,1.0003866,0.35483408,0.41586074,4.072398,0.44385963678359985,0.98344827,0.36193964,0.41560975,3.167421,0.4300699234008789,1.0099837,0.3643887,0.4039409,2.4886878,0.39336493611335754,1.0299691,0.36568218,0.42105263,0.0,0.47058823704719543,1.0271118,0.37034324,ssn_ens0_cv5
38,620.0,0.5037037,61.290325,0.5068181753158569,0.9154206,0.3752753,0.4678771,30.967743,0.5195729732513428,0.95496905,0.35349652,0.534202,1.9354839,0.5291202068328857,0.8716749,0.36914337,0.53846157,9.677419,0.5540935397148132,0.95797765,0.3812189,0.524024,14.838709,0.5563725233078003,0.94203204,0.39901558,0.52747256,12.580645,0.5723077058792114,0.9672636,0.3924405,0.52875173,1.2903225,0.5773610472679138,0.9727599,0.39434206,0.5465376,5.967742,0.5766952037811279,0.9625036,0.3997038,0.5530547,0.6451613,0.5921787619590759,0.9534462,0.39018634,ssn_ens0_cv5
39,21985.0,0.79094905,2.8292017,0.7957938313484192,0.4081777,0.4838218,0.78673255,8.032749,0.8012257814407349,0.4772738,0.49905598,0.7867623,5.931317,0.8040180206298828,0.51201874,0.49559146,0.793903,2.4516716,0.8089582920074463,0.52896243,0.4995519,0.7961803,3.4978395,0.8102994561195374,0.5126998,0.50201404,0.7973123,0.2592677,0.8149224519729614,0.51983356,0.50293386,0.7985292,0.9961337,0.8213882446289062,0.5261804,0.50490147,0.79135954,0.73686606,0.8172023296356201,0.53272665,0.49681503,0.79795593,1.0188764,0.8212549686431885,0.52987134,0.49745172,ssn_ens0_cv5
