,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,8807.0,0.7593768,15.521744,0.7814626097679138,0.4003089,0.44843718,0.77115417,10.151016,0.7981468439102173,0.4450784,0.45304164,0.794095,6.1314864,0.814415454864502,0.44318873,0.4349788,0.79844296,1.6464176,0.8207000494003296,0.44717166,0.43997237,0.79772955,2.725105,0.8269409537315369,0.44432384,0.4366906,0.79544526,1.8848643,0.8285828232765198,0.45146975,0.43116498,0.8021774,1.1695242,0.8304595947265625,0.45988485,0.43219456,0.8022872,2.384467,0.830470860004425,0.45316902,0.43999305,0.7997203,0.70398545,0.832021176815033,0.45876122,0.43641108,ssn_ens0_cv0
1,7368.0,0.7814297,6.378936,0.7963969111442566,0.5242052,0.46245027,0.776327,8.7404995,0.7921228408813477,0.4871308,0.44652286,0.78515404,2.5922909,0.8081862330436707,0.48265317,0.4697333,0.7750569,3.2437568,0.8042761087417603,0.4775535,0.464084,0.7812045,1.7508143,0.8136129379272461,0.48082417,0.45924252,0.78989846,1.3029315,0.8173853754997253,0.48584297,0.4565587,0.7869631,1.0450597,0.8196000456809998,0.48104736,0.46031877,0.789124,0.43431056,0.8219804763793945,0.4872553,0.46656814,0.7839769,1.397937,0.8248847723007202,0.4825656,0.46049738,ssn_ens0_cv0
2,19447.0,0.7264244,1.6249293,0.7567481398582458,0.53956896,0.4967162,0.7642817,8.921684,0.781261146068573,0.5177183,0.48154786,0.7638664,0.31881523,0.7923212051391602,0.5100171,0.4876925,0.7636518,4.4428444,0.7908253073692322,0.51848537,0.4863565,0.760137,2.010593,0.7922431826591492,0.52346665,0.48644203,0.76419926,0.035995267,0.7960489988327026,0.5308836,0.48462313,0.7729054,0.87417084,0.7957543134689331,0.52569616,0.48826173,0.77050877,1.1209955,0.7981619834899902,0.53581035,0.48685274,0.76809096,0.09255926,0.8023359775543213,0.5304686,0.4894755,ssn_ens0_cv0
3,2781.0,0.5873561,21.970514,0.6481714844703674,0.6493814,0.36509898,0.63272727,1.4742898,0.6664239168167114,0.6649492,0.36588937,0.6509695,1.7259978,0.6600361466407776,0.6738913,0.36187002,0.6470222,0.35958287,0.6857360601425171,0.66858995,0.3739327,0.66615856,1.1866236,0.708051860332489,0.6453881,0.38379785,0.6627497,1.5102482,0.7021932005882263,0.6656316,0.3805766,0.65352976,0.28766632,0.7163845896720886,0.6853571,0.37648794,0.65790504,0.8270406,0.7130899429321289,0.66955435,0.38190413,0.66784245,1.1506653,0.7244477868080139,0.66703427,0.39118204,ssn_ens0_cv0
4,23487.0,0.8668082,0.6216205,0.8777202367782593,0.2972746,0.48014557,0.8706221,4.232128,0.8775695562362671,0.3128336,0.46209252,0.87736034,2.7036233,0.8863023519515991,0.31716013,0.48140177,0.87104356,0.86430794,0.8824881911277771,0.33405665,0.47063372,0.8755296,1.5923703,0.8879469037055969,0.31095225,0.49430177,0.87319267,1.2474986,0.8920924067497253,0.32144922,0.48736456,0.87771255,0.2001107,0.8939151763916016,0.31912932,0.49076006,0.87360555,0.5705284,0.8938411474227905,0.3244675,0.48241475,0.8761921,0.39170602,0.8945705890655518,0.3238621,0.48436952,ssn_ens0_cv0
5,18774.0,0.82503426,1.9601576,0.8321790099143982,0.36761844,0.43544775,0.83232665,8.288058,0.840333878993988,0.3609661,0.45385674,0.8371779,1.5233834,0.8464757204055786,0.36526993,0.4648606,0.8404393,1.9281986,0.8529155850410461,0.37526682,0.46889684,0.8391969,0.9800788,0.8527548313140869,0.37374178,0.4614131,0.8404486,0.99605834,0.8536787033081055,0.38682595,0.4635443,0.84432226,1.4328326,0.8581384420394897,0.3817313,0.4620597,0.84364337,0.42079473,0.8580207228660583,0.381137,0.46533686,0.84595895,0.37285608,0.8580881357192993,0.38462362,0.4636052,ssn_ens0_cv0
6,2956.0,0.6333333,19.215157,0.636225700378418,0.71320003,0.39930388,0.62332046,13.193504,0.6605386137962341,0.70184916,0.42504266,0.62359047,10.994587,0.6619401574134827,0.68375754,0.3934176,0.63617605,3.247632,0.6799664497375488,0.6828789,0.40649435,0.6548928,1.7253045,0.6840212345123291,0.6891527,0.4252184,0.66426903,3.991881,0.6903517842292786,0.67846084,0.41264233,0.65327513,0.30446547,0.6859318017959595,0.6851071,0.4194344,0.6630435,0.744249,0.6934553980827332,0.69101626,0.4111836,0.6649946,1.5899864,0.7026843428611755,0.6794577,0.4229644,ssn_ens0_cv0
7,2536.0,0.7028135,11.632492,0.7357215881347656,0.5870197,0.4181814,0.7070398,12.933753,0.7376946806907654,0.57489264,0.44456872,0.73000604,3.2728705,0.7542675733566284,0.5575467,0.44942296,0.7176171,1.2223974,0.7591686844825745,0.5811451,0.44319665,0.73258156,4.1798105,0.7633438110351562,0.5831085,0.46052477,0.7265372,1.104101,0.7728480696678162,0.5909648,0.44833365,0.7255508,2.5630915,0.7716221809387207,0.58885455,0.45521316,0.7326173,2.4053628,0.7706164717674255,0.5785618,0.4628836,0.7194657,0.47318614,0.7834629416465759,0.59257954,0.45486796,ssn_ens0_cv0
8,3995.0,0.60335934,10.738422,0.6135029196739197,0.703796,0.43917993,0.6100212,2.8785982,0.6456237435340881,0.70813423,0.4448256,0.61357737,2.428035,0.6702702641487122,0.7147895,0.43705526,0.60101736,8.085106,0.6584382057189941,0.7291354,0.42238626,0.61679053,3.2540674,0.6768024563789368,0.72215915,0.42836386,0.62416285,2.5281603,0.6717290878295898,0.7350616,0.42140758,0.62384033,1.8272841,0.6786442399024963,0.7239822,0.42690042,0.6268969,0.2252816,0.6975308656692505,0.72272587,0.43012413,0.6280125,0.4005006,0.6924070119857788,0.71540415,0.42960334,ssn_ens0_cv0
9,13159.0,0.85224104,9.088837,0.8537110686302185,0.41184628,0.4428062,0.8559443,7.9793296,0.876903772354126,0.33405897,0.45465982,0.8665131,2.1126225,0.882128119468689,0.34329525,0.49133036,0.8718898,3.0017478,0.882984459400177,0.3508228,0.49813357,0.86471814,1.6414622,0.8837534189224243,0.3545058,0.4854228,0.86575794,2.1050231,0.8850975036621094,0.35479748,0.48989755,0.8714465,0.2203815,0.887953519821167,0.3475589,0.49385166,0.8699103,0.8587278,0.8872541189193726,0.36356962,0.48487476,0.86827785,0.32677254,0.8907524347305298,0.3564066,0.49729654,ssn_ens0_cv0
