,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,21341.0,0.8541096,8.443841,0.8694111108779907,0.31883174,0.423095,0.8609734,5.1590834,0.8725244402885437,0.32183412,0.4370359,0.86589926,5.19657,0.878301203250885,0.30333924,0.4520992,0.867703,1.958671,0.8878148198127747,0.30725124,0.4551685,0.87393713,0.866876,0.8861380219459534,0.3078044,0.44608018,0.8740594,0.35612202,0.8871346712112427,0.31596363,0.44810146,0.8738356,0.014057448,0.889366626739502,0.3158047,0.4450104,0.8737144,0.9231058,0.890317440032959,0.3134798,0.44903952,0.8748761,0.37486526,0.8900800347328186,0.30969322,0.45595834,ssn_ens0_cv3
1,2944.0,0.7082671,13.315217,0.7453016042709351,0.46724427,0.36975735,0.74101746,9.035326,0.758230447769165,0.49644998,0.4171708,0.74209243,4.5516305,0.7696589827537537,0.49706665,0.38686112,0.724309,6.012228,0.7527329325675964,0.5088192,0.36383238,0.73106956,1.0529891,0.7768025994300842,0.5169234,0.36341867,0.7330595,1.4945652,0.776726245880127,0.5287053,0.37265587,0.7425938,1.1548913,0.7727503776550293,0.5241049,0.36492324,0.7485755,0.78125,0.7601060271263123,0.5306255,0.37035558,0.7457689,1.6304348,0.7799648642539978,0.5291721,0.36508,ssn_ens0_cv3
2,2388.0,0.715311,10.050251,0.7387349009513855,0.53881687,0.41607666,0.72943103,4.606365,0.7493101358413696,0.52755487,0.3915399,0.7365199,8.417086,0.7806961536407471,0.5210676,0.41240305,0.74451274,1.3819096,0.7674520015716553,0.52850306,0.4269694,0.7566331,0.20938024,0.7802479863166809,0.5297512,0.41241974,0.75337976,0.67001677,0.7842559218406677,0.53986263,0.4045759,0.760841,0.92127305,0.7849023938179016,0.5261485,0.4075498,0.7513536,1.0050251,0.7883369326591492,0.53205144,0.40274075,0.7534638,0.41876048,0.7908196449279785,0.53731036,0.398818,ssn_ens0_cv3
3,2204.0,0.61389416,7.985481,0.6390590667724609,0.64775956,0.44276056,0.61735284,4.9455533,0.6372454166412354,0.7259236,0.4639792,0.5883682,15.108892,0.6458879113197327,0.7735175,0.44978994,0.63427377,5.217786,0.69305020570755,0.7468098,0.46512464,0.63234925,5.127042,0.7045982480049133,0.73994845,0.47457108,0.6125117,5.6261344,0.706217348575592,0.76080763,0.47211573,0.65634805,1.9509982,0.7048912048339844,0.7739875,0.4874368,0.6407465,4.1288567,0.7089017629623413,0.7701712,0.48546228,0.64913154,1.1796733,0.7098121047019958,0.75743073,0.48544523,ssn_ens0_cv3
4,25277.0,0.8452473,9.059619,0.8580344915390015,0.32632232,0.41456357,0.85787225,0.08703565,0.8729795813560486,0.3234396,0.42698374,0.8684221,1.6774142,0.8747318387031555,0.31612864,0.43377313,0.86508435,0.68837285,0.8785952925682068,0.32926825,0.44330475,0.8680551,0.6725482,0.8787491321563721,0.3251919,0.44577807,0.869723,1.3174032,0.882114827632904,0.3245773,0.44275254,0.865088,0.3125371,0.8804246187210083,0.33657396,0.44141218,0.869953,0.07516715,0.883874237537384,0.3271707,0.44705343,0.869421,0.1503343,0.8841413259506226,0.32755315,0.44543776,ssn_ens0_cv3
5,7761.0,0.7245084,5.0895505,0.7521941661834717,0.4919114,0.43116847,0.7551331,3.3243139,0.769334614276886,0.52041906,0.4759209,0.7632727,8.027316,0.7915538549423218,0.52865154,0.48309162,0.76551443,0.051539753,0.7829209566116333,0.53213537,0.48233792,0.75858194,0.5540523,0.7850454449653625,0.5495832,0.47612196,0.7720291,3.1825795,0.7948359847068787,0.5389768,0.47791696,0.7682277,0.29635358,0.7937783598899841,0.5369692,0.48039544,0.7729719,1.3013786,0.7986352443695068,0.5380503,0.48140192,0.7731485,1.1467595,0.8009156584739685,0.5390442,0.48112616,ssn_ens0_cv3
6,11348.0,0.70548624,6.097991,0.7271038293838501,0.65444195,0.485226,0.71353436,0.9517096,0.7322621941566467,0.65169835,0.46561795,0.70555216,2.9168134,0.7373416423797607,0.64650476,0.50294286,0.72365975,0.7578428,0.7548641562461853,0.611793,0.50048375,0.71402746,2.449771,0.7557128071784973,0.62591594,0.5139068,0.7201451,0.3172365,0.7592172026634216,0.65477914,0.50048596,0.72696304,0.7666549,0.7605010271072388,0.6291597,0.51957166,0.72396797,0.16743037,0.7681844830513,0.6492162,0.5052933,0.7218551,0.8283398,0.769614577293396,0.64162785,0.5202152,ssn_ens0_cv3
7,1419.0,0.6225997,9.161382,0.6317756772041321,0.61103547,0.41781366,0.5831476,9.866103,0.6234309673309326,0.75595456,0.4132697,0.63031805,0.42283297,0.6683438420295715,0.7358835,0.4404557,0.64384615,14.65821,0.7006125450134277,0.7405242,0.4353499,0.64523447,13.671599,0.695191502571106,0.7556323,0.44011033,0.63621265,2.6779423,0.6878431439399719,0.7627854,0.4383488,0.64139724,0.7047216,0.7112153172492981,0.76386356,0.44049728,0.6383602,1.5503876,0.7114144563674927,0.7585027,0.4348974,0.6528302,0.7047216,0.7103740572929382,0.77476305,0.44234046,ssn_ens0_cv3
8,1440.0,0.5146001,35.90278,0.5174946188926697,0.9317678,0.44656742,0.52813506,27.222221,0.5392435789108276,0.8592437,0.46362576,0.5531445,11.180555,0.5739338397979736,0.8702498,0.4662348,0.52729017,17.569445,0.562141478061676,0.8658206,0.44705606,0.5443088,16.180555,0.5977830290794373,0.895939,0.46620134,0.5351014,10.972222,0.5837392210960388,0.9266695,0.4496653,0.5511876,6.8055553,0.5942857265472412,0.9132091,0.46027803,0.555773,2.777778,0.5949903726577759,0.9109572,0.46667156,0.54604465,2.5694444,0.6080870628356934,0.9168301,0.46189907,ssn_ens0_cv3
9,4750.0,0.6083019,8.357895,0.6459217071533203,0.7114825,0.3720152,0.64225966,2.2947369,0.6624525785446167,0.69712114,0.4149951,0.6484007,7.2,0.6599185466766357,0.69243383,0.42529818,0.643086,0.25263157,0.6627894043922424,0.7139865,0.42292657,0.652676,1.4526316,0.6774957776069641,0.7162493,0.42432454,0.6542294,3.9157894,0.6765957474708557,0.7063852,0.4272657,0.6489899,1.6,0.6768285632133484,0.7216143,0.42545786,0.65618235,1.8736843,0.6806883215904236,0.7182755,0.4293041,0.65125513,1.2421052,0.6827022433280945,0.72041667,0.42588508,ssn_ens0_cv3
