,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,3595.0,0.62734115,41.084843,0.6276297569274902,0.8442552,0.50571334,0.6401104,38.69263,0.6459090113639832,0.90569603,0.50758165,0.64418983,30.041725,0.6494301557540894,0.900197,0.50469756,0.66250616,30.625868,0.6827495098114014,0.900464,0.5126482,0.6805556,27.76078,0.6843677163124084,0.909639,0.51111835,0.6811663,23.504868,0.6910595893859863,0.9272296,0.5098108,0.6967843,22.670374,0.7048173546791077,0.9234883,0.5109417,0.6925174,16.356049,0.699232816696167,0.9216245,0.51265043,0.692772,11.043116,0.7160688638687134,0.89947104,0.5151251,ssn_ens0_cv2
1,32170.0,0.8855874,5.414983,0.8874374032020569,0.31512475,0.50053596,0.8905976,1.5045073,0.8946003913879395,0.3134512,0.48640564,0.88909256,0.0901461,0.8959407210350037,0.32989568,0.49660674,0.89119977,0.9170034,0.8976808786392212,0.33439776,0.49788886,0.8898618,0.4880323,0.8994463682174683,0.3272116,0.4956433,0.8895203,1.0631022,0.8997610807418823,0.33375528,0.49544597,0.8902167,1.2185265,0.9000885486602783,0.3380219,0.49808204,0.88999665,0.25489587,0.9008824825286865,0.33711147,0.49689206,0.8914372,0.46316445,0.9015947580337524,0.33448526,0.49916366,ssn_ens0_cv2
2,13954.0,0.8251131,6.750753,0.8273596167564392,0.41819406,0.504892,0.83078617,4.4646697,0.8342135548591614,0.45682463,0.5086805,0.8285977,2.2789164,0.8385360836982727,0.46411553,0.5027785,0.8328933,0.87430125,0.8438355922698975,0.47898817,0.505719,0.8312293,3.0457218,0.8415011167526245,0.48341474,0.50357234,0.83275145,1.7271032,0.8466145396232605,0.4725838,0.503497,0.8336535,2.3004155,0.8482340574264526,0.4808834,0.50292593,0.8345627,0.13616167,0.8477605581283569,0.48003346,0.5053261,0.83421326,0.5661459,0.8459581136703491,0.48736647,0.50467443,ssn_ens0_cv2
3,3979.0,0.74856454,11.786881,0.7614251375198364,0.52759355,0.48473322,0.7512338,7.941694,0.7762316465377808,0.5763327,0.48104233,0.7491123,5.252576,0.7696969509124756,0.6047277,0.4838949,0.7528488,1.5079166,0.7771840691566467,0.6134795,0.48528737,0.75400734,0.879618,0.7810810804367065,0.6079872,0.4781353,0.74826735,0.40211108,0.7851870656013489,0.61684775,0.48698515,0.7559748,0.20105554,0.7873257398605347,0.61490935,0.48391417,0.7558203,0.27645138,0.7875490188598633,0.60947347,0.4837062,0.7555953,0.40211108,0.7880380153656006,0.6169382,0.4827173,ssn_ens0_cv2
4,1075.0,0.49132493,35.906975,0.5007418394088745,0.95780885,0.48028663,0.48516026,35.069767,0.5036656856536865,1.0861396,0.4894737,0.4868322,28.27907,0.5184911489486694,1.1199241,0.4870129,0.5018094,18.790699,0.5369799733161926,1.0952492,0.4887845,0.49339584,18.32558,0.5366795659065247,1.1399884,0.49080732,0.49212924,2.6976743,0.5421640276908875,1.106642,0.49038568,0.49794915,0.74418604,0.5520254373550415,1.104768,0.48890996,0.497557,3.2558138,0.5513643622398376,1.1067045,0.49263838,0.49529544,0.27906975,0.5453836917877197,1.1180958,0.49014622,ssn_ens0_cv2
5,22183.0,0.85948485,0.73479694,0.8638548851013184,0.35742497,0.503687,0.85829043,0.22539783,0.8667773604393005,0.39972824,0.5014572,0.8619804,1.2892755,0.8700577616691589,0.39093447,0.50600326,0.86033076,1.3974665,0.871274471282959,0.4086057,0.5098392,0.8613988,0.64463776,0.8726650476455688,0.4107479,0.5058661,0.86397725,0.73930484,0.8749087452888489,0.41369396,0.50892216,0.8614863,0.108190954,0.8760631084442139,0.41208902,0.51002175,0.8645202,0.7753685,0.875492513179779,0.41442284,0.5090611,0.86406136,0.027047738,0.8772105574607849,0.41094473,0.5091869,ssn_ens0_cv2
6,2448.0,0.6674208,16.666668,0.6812623143196106,0.6638932,0.46730566,0.66680807,7.3937907,0.6989047527313232,0.73376685,0.4601237,0.6841209,8.088236,0.7004359364509583,0.7590151,0.4705977,0.6877332,4.616013,0.7062804102897644,0.75423473,0.46807656,0.6856247,0.40849677,0.710159957408905,0.75156134,0.46786323,0.6824786,0.6944445,0.7123921513557434,0.77744573,0.46802709,0.6891271,0.6127451,0.7150020599365234,0.7600641,0.46833465,0.68790084,0.20424838,0.7164937257766724,0.7617768,0.46969593,0.6833443,0.12254903,0.7198985815048218,0.77894104,0.4695291,ssn_ens0_cv2
7,12159.0,0.7395742,8.923431,0.759459376335144,0.58442336,0.49143064,0.74424416,3.972366,0.7640918493270874,0.62420607,0.49047586,0.7495329,1.8669298,0.7644366025924683,0.64434135,0.49548337,0.7520776,1.891603,0.7677311301231384,0.622015,0.49439088,0.7513917,1.3241221,0.769614577293396,0.63964844,0.50095016,0.75025916,0.074019246,0.7723228335380554,0.65183127,0.49465877,0.75287724,0.008224361,0.772635817527771,0.64543426,0.4982348,0.75605637,0.08224361,0.7771320343017578,0.65370464,0.4997134,0.7523303,0.7319681,0.7828168272972107,0.63909984,0.5008301,ssn_ens0_cv2
8,1489.0,0.47808534,32.907993,0.464569091796875,1.0982251,0.4463679,0.47816923,23.035595,0.48787209391593933,1.1315144,0.44929993,0.48736808,10.006716,0.49320733547210693,1.1190455,0.46986845,0.48407644,10.879785,0.5022803544998169,1.1459224,0.4491061,0.47368422,6.7159166,0.5145573616027832,1.1466876,0.4599752,0.48740032,0.40295503,0.522828996181488,1.1392341,0.4626854,0.48190415,5.5742106,0.5275964140892029,1.1456175,0.46119237,0.48356247,4.969778,0.5195645689964294,1.1686538,0.4587223,0.48700494,4.1638684,0.5194324254989624,1.1576133,0.46047282,ssn_ens0_cv2
9,2214.0,0.65667164,19.241194,0.6649746298789978,0.75575805,0.4658863,0.65484107,16.666668,0.6610772609710693,0.811588,0.4632116,0.65708905,8.220415,0.6756554245948792,0.8121127,0.4646075,0.64893615,4.69738,0.6711610555648804,0.8320835,0.46151516,0.6691303,5.374887,0.6823413968086243,0.84373134,0.4658395,0.66651225,4.9683833,0.6901304721832275,0.84838945,0.4665207,0.66934913,0.7226739,0.6858974099159241,0.8485554,0.4658261,0.6650831,6.142728,0.6937394142150879,0.8454552,0.46665582,0.6656278,2.8906956,0.689805805683136,0.8558592,0.46632865,ssn_ens0_cv2
