,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
28,1078.0,0.4396961,4.638219,0.4439208209514618,1.3150026,0.45869723,0.42534804,6.7718,0.44029170274734497,1.3261462,0.453658,0.43699858,0.8348794,0.4486156702041626,1.3295351,0.45567468,0.43439803,3.6178107,0.45554444193840027,1.2808274,0.4551483,0.44265592,1.48423,0.4615384638309479,1.3252306,0.45535052,0.44277862,0.27829313,0.4618414640426636,1.308716,0.4575229,0.44035786,0.18552876,0.47035765647888184,1.2913843,0.45734572,0.44187218,0.0,0.46399226784706116,1.3106141,0.45663628,0.44681934,0.27829313,0.48178136348724365,1.2924875,0.45811564,punet_cv5
29,34089.0,0.8167548,22.464725,0.8169107437133789,0.6010234,0.49239665,0.8190379,21.813488,0.8193084597587585,0.59358823,0.49109134,0.82145727,20.95984,0.8220508694648743,0.5927704,0.4922378,0.82196665,20.678225,0.8224571943283081,0.59195006,0.49444506,0.82469416,20.14726,0.8251654505729675,0.58990574,0.4956614,0.8240132,20.226467,0.8247500061988831,0.59289545,0.49355093,0.82531255,19.812843,0.8266766667366028,0.5915347,0.49473232,0.82567734,19.721905,0.8264002203941345,0.59033966,0.49362516,0.8249516,19.698437,0.8256365656852722,0.59333944,0.4940073,punet_cv5
30,13067.0,0.7173115,26.930437,0.7193254828453064,0.84625274,0.4876986,0.7198767,26.165148,0.7213389873504639,0.8518019,0.48750937,0.7220834,25.44578,0.724277675151825,0.83709705,0.48568863,0.72197896,25.208542,0.7246568202972412,0.84227914,0.48629677,0.7251579,24.32846,0.7285488843917847,0.8411071,0.48750028,0.7232042,24.213669,0.7271768450737,0.8427487,0.4886032,0.72483045,23.95347,0.7282594442367554,0.84743977,0.48705935,0.7246566,23.95347,0.7289612889289856,0.8460687,0.48723155,0.7285943,23.119308,0.7329371571540833,0.84223753,0.48898557,punet_cv5
31,12032.0,0.6835122,49.318485,0.6840564012527466,0.90488505,0.57944626,0.68725556,46.509308,0.6883518099784851,0.9115376,0.5803059,0.68722826,44.68085,0.6895692944526672,0.9168925,0.57989854,0.6946554,40.724735,0.6962319612503052,0.90849936,0.58494645,0.6971484,39.57779,0.6995100975036621,0.9152644,0.57889867,0.7021826,34.94847,0.7050098180770874,0.9107473,0.5845305,0.70663875,33.984375,0.7100520730018616,0.91061616,0.5816441,0.70312667,35.247673,0.7058042883872986,0.91147983,0.5815461,0.7016949,35.37234,0.7052440047264099,0.9171487,0.57930636,punet_cv5
32,5889.0,0.59177446,38.563423,0.5917460322380066,1.107451,0.491938,0.59685534,38.003056,0.5983391404151917,1.1080595,0.4887779,0.5983794,36.54271,0.6006683111190796,1.1117353,0.4933309,0.59885836,36.389877,0.6022810339927673,1.1053605,0.49216026,0.6002689,35.812534,0.605312705039978,1.1043203,0.49145502,0.6035906,35.421974,0.606581449508667,1.1067513,0.49401337,0.60234517,34.912548,0.6075156331062317,1.10225,0.49220923,0.6030896,35.116318,0.6074971556663513,1.1009548,0.49144965,0.60189575,35.184242,0.6065042614936829,1.1055626,0.4925738,punet_cv5
33,3478.0,0.5489576,0.028752157,0.5570883750915527,1.1719848,0.49388105,0.5483824,1.8113859,0.5613523721694946,1.1669455,0.4889372,0.5530122,0.7188039,0.5662947297096252,1.1766653,0.48931956,0.55141795,0.74755603,0.5731743574142456,1.1647797,0.49547264,0.55213845,0.2587694,0.5746445655822754,1.1592529,0.49100098,0.55102605,0.74755603,0.57713782787323,1.1675204,0.49022526,0.5517914,0.028752157,0.5784760117530823,1.1690389,0.49050686,0.5510521,0.028752157,0.5809890627861023,1.1683922,0.49036106,0.5503506,0.14376079,0.5780760645866394,1.1640785,0.4913467,punet_cv5
34,7586.0,0.5993514,49.604534,0.6001579165458679,1.1072235,0.50319433,0.60580266,48.246773,0.6075596809387207,1.0928923,0.5102808,0.6104369,47.930397,0.6115314364433289,1.092472,0.5062473,0.60554445,48.312683,0.6073453426361084,1.1023444,0.50331604,0.6120474,47.469025,0.6142484545707703,1.0934455,0.50379825,0.61096245,47.284473,0.6136225461959839,1.0945394,0.50283515,0.6122836,46.968098,0.6148250699043274,1.0960245,0.5047873,0.61627007,46.54627,0.6191586852073669,1.0929412,0.505144,0.6158469,46.44081,0.6191174983978271,1.0939481,0.50524175,punet_cv5
35,1582.0,0.6696117,71.87105,0.6696116924285889,0.9556236,0.42768052,0.6782073,66.56132,0.6803104877471924,0.9384019,0.43252766,0.6910944,60.493046,0.6920298337936401,0.93334943,0.4338426,0.68057555,63.59039,0.682023286819458,0.95072687,0.4274856,0.70268923,53.855877,0.7021013498306274,0.9265289,0.4341969,0.69425964,56.573956,0.6967173218727112,0.94180465,0.43144885,0.6943415,55.815422,0.6975158452987671,0.9422811,0.43263644,0.7101192,49.241467,0.7124117016792297,0.932795,0.4352196,0.70194006,50.884956,0.7053593397140503,0.9373664,0.43460983,punet_cv5
36,8945.0,0.68919,12.711012,0.6928536891937256,0.9038584,0.499403,0.6933412,11.123533,0.6975799202919006,0.89443797,0.49431366,0.69387275,10.9782,0.6992436051368713,0.9036565,0.49681935,0.6925528,10.553382,0.6978611350059509,0.90384084,0.4968973,0.6949894,9.513695,0.7019938826560974,0.89643556,0.5001923,0.69571847,9.39072,0.7026510834693909,0.90245247,0.49723473,0.6956979,8.742313,0.7040219306945801,0.9026646,0.49768183,0.6968453,8.518725,0.7050710320472717,0.9026643,0.4967148,0.6948697,8.675238,0.7041676640510559,0.9035319,0.4965462,punet_cv5
37,442.0,0.38006952,4.7511315,0.38488784432411194,1.4437954,0.40457454,0.38194445,4.524887,0.39523810148239136,1.4044509,0.40818346,0.38680318,1.1312218,0.40909090638160706,1.3519976,0.4009199,0.3793911,2.036199,0.4078144133090973,1.3992982,0.4012203,0.38496584,1.1312218,0.41596129536628723,1.4033225,0.4025172,0.389011,0.67873305,0.41843971610069275,1.3935108,0.39963183,0.3812636,0.22624436,0.42453986406326294,1.4068499,0.3999053,0.38115633,0.67873305,0.4237288236618042,1.3992319,0.39757043,0.3861607,0.22624436,0.42699387669563293,1.3935382,0.401501,punet_cv5
38,620.0,0.532985,46.935482,0.5362411737442017,1.1998063,0.42497638,0.55266577,48.064514,0.5554850697517395,1.173773,0.42133406,0.5506458,37.258064,0.5629531741142273,1.1575756,0.427587,0.53511703,41.129032,0.560606062412262,1.1876836,0.42531148,0.5504461,35.0,0.5643044710159302,1.1684335,0.42834917,0.5521558,31.935484,0.5697290301322937,1.1744266,0.42314142,0.5557895,29.83871,0.5727452039718628,1.1794852,0.4207728,0.550308,27.741936,0.5744680762290955,1.171945,0.42464066,0.5521978,26.774195,0.5723860859870911,1.1810592,0.4232442,punet_cv5
39,21985.0,0.808445,2.438026,0.8089358806610107,0.6158489,0.49671194,0.807116,0.5685695,0.809319794178009,0.6068498,0.49776933,0.80745256,0.6777348,0.8091526031494141,0.61397755,0.49629205,0.80759263,0.09097112,0.8115555644035339,0.61592335,0.49648547,0.8077917,0.58221513,0.8111067414283752,0.6142335,0.4966167,0.8082755,0.068228334,0.8125576376914978,0.6129612,0.49677032,0.8071822,0.18194224,0.8119344711303711,0.6130924,0.49644575,0.8079515,0.068228334,0.8131479024887085,0.6120561,0.49681804,0.80800945,0.08642256,0.8125966787338257,0.611823,0.49673164,punet_cv5
