,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,3986.0,0.7939073,10.587054,0.808754026889801,0.38226646,0.41065082,0.79463285,1.9317613,0.833106517791748,0.41865054,0.43209597,0.8007251,6.246864,0.8401686549186707,0.43495047,0.42449805,0.805809,4.6161566,0.8292866349220276,0.44762805,0.4211606,0.8063322,2.9101856,0.843047022819519,0.42555904,0.42982396,0.81161714,1.1289513,0.8536248207092285,0.42034194,0.4472991,0.8147327,0.60210735,0.854889988899231,0.42874947,0.4406664,0.80767757,0.30105367,0.8540403842926025,0.43466517,0.4363073,0.8060205,0.07526342,0.8584699034690857,0.438113,0.43171674,ssn_ens0_cv4
1,1648.0,0.6171849,18.50728,0.6373239159584045,0.80653334,0.40746105,0.60627675,12.62136,0.6483478546142578,0.8089404,0.37703288,0.6380919,11.832524,0.6641556620597839,0.74980104,0.3962507,0.64143294,7.584952,0.6889031529426575,0.7580126,0.41543797,0.6242183,3.0339806,0.6842783689498901,0.76684844,0.42128047,0.62387675,2.9126215,0.6947692036628723,0.78089106,0.42968714,0.64390576,4.2475724,0.7079156637191772,0.79265004,0.41101035,0.6458906,1.3956311,0.705722987651825,0.80067086,0.41442037,0.63957155,2.1237862,0.6937339901924133,0.7780495,0.41362855,ssn_ens0_cv4
2,5864.0,0.80916166,7.162347,0.8236053586006165,0.41581857,0.5188515,0.8110764,9.089359,0.8189710378646851,0.47144142,0.533454,0.8319397,3.6664393,0.8570908904075623,0.4511118,0.55109674,0.8335793,6.7871757,0.8625543117523193,0.43691593,0.5437678,0.8525979,2.7455661,0.8700446486473083,0.45835823,0.53670967,0.8475268,0.6480218,0.8751840591430664,0.4621532,0.5294944,0.8361164,1.8758526,0.8785939812660217,0.44557333,0.5433632,0.85015136,0.17053205,0.8852236270904541,0.46148095,0.53360206,0.84780425,1.3130969,0.8865412473678589,0.44381467,0.541437,ssn_ens0_cv4
3,5861.0,0.7890605,2.2351134,0.8150604963302612,0.47068048,0.48252824,0.79260474,7.6437464,0.8353712558746338,0.44303375,0.45038632,0.8202788,1.9279987,0.8613964915275574,0.40158582,0.45999184,0.83548796,1.9279987,0.8611873984336853,0.40604123,0.4598955,0.8286282,2.371609,0.8601495623588562,0.4141835,0.44262767,0.83538884,0.784849,0.8722900152206421,0.41646633,0.4474993,0.8333475,0.7677871,0.8711133599281311,0.4254866,0.44417825,0.83524185,0.34123868,0.8741324543952942,0.41006276,0.4554101,0.82794076,0.52892,0.8751180171966553,0.43384278,0.4407325,ssn_ens0_cv4
4,12240.0,0.66935843,34.076797,0.6726205348968506,0.6778321,0.49796587,0.7113363,25.882355,0.7182662487030029,0.6937949,0.531292,0.74705184,15.02451,0.7655773162841797,0.6278478,0.58756864,0.7539665,15.138888,0.7709341645240784,0.7049691,0.5530968,0.75539666,7.3529415,0.7935830950737,0.6336575,0.5949207,0.7823942,5.294118,0.8196114897727966,0.6614942,0.5856384,0.80747813,5.392157,0.8291016817092896,0.66878355,0.5892359,0.8032337,5.285948,0.837010383605957,0.66453034,0.59010273,0.7727812,0.33496732,0.8170488476753235,0.66562444,0.58443487,ssn_ens0_cv4
5,20444.0,0.88295466,9.684994,0.886715292930603,0.29817116,0.44922072,0.9046354,4.7837996,0.9059802889823914,0.27577242,0.48097,0.9074673,3.3555076,0.9166519045829773,0.2832962,0.45945805,0.9066442,2.6266875,0.9185881614685059,0.2804346,0.4685711,0.90480685,2.1962433,0.9217124581336975,0.2968566,0.44570258,0.90988654,2.1473293,0.9259425401687622,0.2914862,0.44669357,0.90980005,1.3206809,0.9259277582168579,0.28260824,0.4561673,0.91412646,0.10271963,0.9290700554847717,0.28023586,0.46723312,0.9108954,0.58696926,0.9287136793136597,0.28730428,0.4531985,ssn_ens0_cv4
6,6033.0,0.7806423,5.950605,0.8058160543441772,0.45000482,0.49238142,0.77548635,1.4752196,0.8052880167961121,0.5142144,0.47933927,0.79384875,5.983756,0.8221954703330994,0.49844724,0.47232133,0.7824415,2.9835901,0.8172674179077148,0.47099745,0.47479934,0.77622265,2.5194762,0.8190194964408875,0.53626835,0.45491484,0.7946383,2.4034479,0.8256170153617859,0.49269187,0.48434034,0.7870257,2.1548152,0.8326564431190491,0.50129753,0.47754562,0.8007864,0.33151,0.8375115990638733,0.5008328,0.48141333,0.794662,0.8453506,0.8370856642723083,0.51293117,0.47416845,ssn_ens0_cv4
7,5462.0,0.7833778,16.404247,0.8357322216033936,0.40379763,0.43151525,0.83542424,2.9842548,0.8653210997581482,0.35557762,0.4753836,0.8456182,2.4350054,0.8726871013641357,0.3419504,0.4573411,0.8445093,5.4924936,0.8781725764274597,0.33897534,0.45473096,0.84096897,4.0827537,0.885648250579834,0.35655382,0.4444907,0.8329471,1.3914317,0.8857064843177795,0.38668728,0.43143654,0.8363069,2.1969974,0.8911240696907043,0.37520248,0.42582613,0.8472979,0.38447455,0.8922296762466431,0.35136232,0.44790408,0.84539264,0.60417426,0.8923545479774475,0.36242855,0.4415117,ssn_ens0_cv4
8,381.0,0.33932585,33.595802,0.4004044532775879,1.0435711,0.45818418,0.37188208,31.496063,0.4316546618938446,1.0636268,0.42022267,0.34386617,4.9868765,0.4636678099632263,1.0951048,0.44324666,0.34895834,1.5748031,0.4830421507358551,1.0820735,0.43428963,0.3537415,5.249344,0.534368097782135,1.063177,0.43122128,0.4116022,9.711287,0.5707006454467773,1.0511729,0.43537396,0.39274925,1.8372704,0.5909090638160706,1.0604978,0.423814,0.3916991,2.3622048,0.6050000190734863,1.068564,0.42105374,0.3940092,0.78740156,0.6009975075721741,1.0568923,0.428026,ssn_ens0_cv4
9,4850.0,0.8022353,0.7628866,0.8106913566589355,0.43097013,0.47194427,0.81081605,6.453608,0.8370385766029358,0.40704829,0.43480697,0.80700076,0.9072165,0.8462271094322205,0.41578653,0.45094487,0.83108324,1.484536,0.8581358790397644,0.3768208,0.4316834,0.8206611,0.41237116,0.8622449040412903,0.3888354,0.43166903,0.8370469,0.80412376,0.8679995536804199,0.38781673,0.4403427,0.8292683,1.3402061,0.8650777339935303,0.40035272,0.42954892,0.8337934,0.35051548,0.8671171069145203,0.41383407,0.43289116,0.81992716,0.082474224,0.8709776401519775,0.41069776,0.43003467,ssn_ens0_cv4
10,543.0,0.61272585,34.438305,0.6715866923332214,0.75004435,0.44158027,0.6924342,23.941069,0.7028340101242065,0.713971,0.35996562,0.68125594,6.4456725,0.7320371866226196,0.7089419,0.39863145,0.70801526,6.9981585,0.7426597476005554,0.6941024,0.41108707,0.6615776,0.36832413,0.7229326367378235,0.74740493,0.38909075,0.678508,6.9981585,0.7734513282775879,0.7051081,0.4236255,0.696143,3.4990792,0.7771739363670349,0.70564085,0.4218484,0.7089844,4.2357273,0.7890411019325256,0.70648897,0.41795775,0.6893382,0.36832413,0.7891985774040222,0.7333831,0.41103083,ssn_ens0_cv4
11,8866.0,0.8376573,12.621249,0.8407342433929443,0.38126564,0.45543033,0.8540522,7.105798,0.8604816794395447,0.3754185,0.45706606,0.8431067,2.7295287,0.8635677099227905,0.3738738,0.45106107,0.8545148,2.9663885,0.8709772229194641,0.3726492,0.45991486,0.850352,0.25941798,0.8730186223983765,0.3825976,0.44338498,0.8591214,1.285811,0.8785953521728516,0.3814576,0.4505277,0.8585173,0.6993007,0.8833856582641602,0.3856703,0.4555392,0.85674417,0.80081207,0.8823800086975098,0.38612184,0.4549993,0.86134523,0.6203474,0.886544406414032,0.38172016,0.456367,ssn_ens0_cv4
12,7121.0,0.8373068,2.3170903,0.8618822693824768,0.36181056,0.38603303,0.87008595,0.67406267,0.8878998756408691,0.29376003,0.43351215,0.8726063,3.8618174,0.9028531908988953,0.27678132,0.41079882,0.87355685,3.1315825,0.8981800079345703,0.30510008,0.3965784,0.87123513,0.53363293,0.9078883528709412,0.29895785,0.4005346,0.8756928,1.1655666,0.9142658114433289,0.2866518,0.4091403,0.8825791,0.5757618,0.9147594571113586,0.29337564,0.415974,0.8742491,0.08425783,0.9174798130989075,0.29628077,0.40361732,0.87863463,0.05617189,0.9135494828224182,0.29730183,0.4098758,ssn_ens0_cv4
13,25122.0,0.83335316,0.88368756,0.8439006209373474,0.3401038,0.44586864,0.8505678,1.253881,0.864224374294281,0.35638493,0.49048737,0.83841854,4.175623,0.8701348900794983,0.3713044,0.47921783,0.84733015,0.8120373,0.8747608065605164,0.36201185,0.48548964,0.8501932,0.8996099,0.8815861940383911,0.3578128,0.48223728,0.8399071,0.29854313,0.879086971282959,0.37569717,0.46795806,0.85304236,1.1503861,0.8855631947517395,0.36427885,0.47898525,0.8446708,0.56126106,0.8883193731307983,0.36868453,0.48276883,0.85254264,0.9075711,0.8896316885948181,0.3668883,0.4813833,ssn_ens0_cv4
14,10546.0,0.77367604,31.68974,0.7745291590690613,0.5741735,0.49964362,0.777759,24.426323,0.7902747988700867,0.5779569,0.52136785,0.78979695,22.302296,0.7988985180854797,0.6090961,0.4785019,0.7834749,13.256211,0.7989200353622437,0.58286613,0.49825782,0.77670866,12.213161,0.802340567111969,0.61592174,0.4704206,0.7932321,3.5274036,0.8213589787483215,0.568195,0.52206177,0.7891021,2.9679499,0.8261039853096008,0.5697497,0.52110666,0.78839654,5.0635314,0.8322426676750183,0.57387,0.5163175,0.79535365,0.8154751,0.8300731778144836,0.58084124,0.50776076,ssn_ens0_cv4
15,317.0,0.34607646,270.347,0.37003257870674133,1.109042,0.41124243,0.38495576,227.76024,0.39398086071014404,1.1177976,0.36209744,0.42096218,167.19243,0.44065165519714355,1.1003121,0.37877837,0.4874119,113.24921,0.5388302803039551,1.0679446,0.39502454,0.44322345,144.47949,0.47518306970596313,1.1185639,0.38179296,0.45764363,123.97476,0.5074626803398132,1.1356001,0.3862813,0.46795523,110.09464,0.540037214756012,1.1140116,0.37756866,0.48366013,89.589905,0.5439093708992004,1.1203735,0.38485736,0.5123384,68.45426,0.573753833770752,1.1088489,0.3983127,ssn_ens0_cv4
16,9040.0,0.80682063,6.9469028,0.8134371638298035,0.46907705,0.4417044,0.8050314,6.8252215,0.8206481337547302,0.4449169,0.45891592,0.81336015,3.35177,0.8257223963737488,0.45130187,0.46311107,0.81675744,3.0199115,0.8355545997619629,0.43355706,0.47253245,0.8126851,1.4048672,0.8329133987426758,0.4678594,0.44518647,0.81918734,0.9845133,0.8406968712806702,0.46401808,0.46801007,0.81961066,0.5862832,0.8392477631568909,0.47645897,0.45322555,0.8251266,1.1836283,0.8436539173126221,0.46592674,0.46480486,0.81531113,1.4269912,0.8429743051528931,0.46303344,0.4627998,ssn_ens0_cv4
17,11163.0,0.8529399,4.0043,0.8633267283439636,0.33013737,0.49871966,0.84871405,2.7143242,0.8653160333633423,0.33506295,0.49303222,0.86287916,7.03216,0.8791047930717468,0.34077463,0.48998144,0.8750389,1.3705993,0.8886433243751526,0.329376,0.4860103,0.8671757,1.7916331,0.8871857523918152,0.35307398,0.48420462,0.8641997,1.5945535,0.8877479434013367,0.35748398,0.4782597,0.8632175,1.137687,0.8918859958648682,0.36669797,0.47996262,0.8725098,0.79727674,0.8946399092674255,0.3555475,0.48670262,0.8652677,0.14333065,0.8923241496086121,0.36282718,0.48128274,ssn_ens0_cv4
18,14958.0,0.82540256,21.279583,0.8271845579147339,0.44884217,0.4903029,0.8075704,7.0062847,0.8351240158081055,0.4492568,0.47489804,0.84028894,4.9471855,0.8579909205436707,0.42521998,0.5151195,0.82735574,4.372242,0.8520724773406982,0.46425295,0.4772598,0.8269154,4.5995455,0.8586292266845703,0.44668105,0.50572014,0.83708763,5.963364,0.862801194190979,0.45150524,0.49733654,0.83698565,2.600615,0.8669657111167908,0.45617527,0.5037288,0.8416355,3.175558,0.8731719851493835,0.45009822,0.5057369,0.83949554,2.4669073,0.8717305660247803,0.45341888,0.506873,ssn_ens0_cv4
19,981.0,0.61644953,50.35678,0.6231477856636047,0.8420153,0.445892,0.61097854,56.269115,0.6244204044342041,0.90048164,0.44372514,0.63857514,34.658512,0.6652771830558777,0.8522686,0.4071969,0.66696876,24.974516,0.6950171589851379,0.83122903,0.4585413,0.6533688,4.994903,0.7071167826652527,0.82606184,0.4228846,0.6728972,7.2375126,0.722719132900238,0.83032125,0.45438462,0.6709559,5.9123344,0.7148047089576721,0.8362322,0.4320469,0.6756757,3.6697247,0.7243799567222595,0.8379351,0.43315372,0.6773708,3.1600409,0.7390084266662598,0.8480017,0.432589,ssn_ens0_cv4
