,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
10,543.0,0.6266234,26.887661,0.633791446685791,1.0287225,0.4295944,0.62672067,27.44015,0.629539966583252,1.0426508,0.42962936,0.627451,25.414366,0.6330350041389465,1.0465909,0.42953405,0.62908494,25.414366,0.6347402334213257,1.0466793,0.42961136,0.6288998,24.309393,0.6411716938018799,1.0442405,0.42956874,0.63106,24.12523,0.6416938304901123,1.0454959,0.42959282,0.63106,24.12523,0.6394779682159424,1.0500036,0.42958185,0.62861735,24.493555,0.6389567852020264,1.0492529,0.4295791,0.6296296,24.309393,0.6429149508476257,1.0470392,0.4295662,ind_cv4
11,8866.0,0.81416947,23.922852,0.8142023682594299,0.5920069,0.47901982,0.812776,23.787502,0.8147007822990417,0.5987823,0.47889483,0.8157424,23.460411,0.8162690997123718,0.59896296,0.47915462,0.8142939,23.561922,0.8164990544319153,0.60145134,0.47898135,0.81540626,23.415295,0.8171753883361816,0.60268605,0.4790176,0.8156567,23.3589,0.8171864151954651,0.6024042,0.4790069,0.8154397,23.3589,0.8176986575126648,0.60259175,0.47901255,0.8160061,23.268667,0.8183155059814453,0.6028635,0.47901082,0.8160082,23.25739,0.8188503384590149,0.6026257,0.47902337,ind_cv4
12,7121.0,0.8646357,4.549923,0.8656114935874939,0.44295454,0.4495676,0.863679,4.451622,0.8654608130455017,0.45308164,0.4495096,0.8637377,4.4375787,0.8659467101097107,0.45310536,0.44951737,0.8643811,4.25502,0.8674160838127136,0.45431414,0.44951785,0.86440676,4.2269344,0.8674785494804382,0.4548178,0.4495552,0.8646363,4.0303326,0.8679625391960144,0.4548822,0.4495415,0.8645143,4.0724616,0.8683509826660156,0.45521796,0.44955534,0.86495453,3.8758602,0.8687828183174133,0.45492882,0.44951755,0.865005,3.889903,0.8694838285446167,0.4553965,0.4495439,ind_cv4
13,25122.0,0.84047705,0.609028,0.8412171602249146,0.51378566,0.49164042,0.840506,0.5373776,0.8415815830230713,0.52062637,0.49158528,0.84082043,0.4577661,0.842164158821106,0.5214326,0.49161255,0.8406485,0.38611576,0.8425659537315369,0.52264446,0.49170956,0.8405114,0.2706791,0.8429176807403564,0.52268803,0.4916846,0.8409791,0.23087333,0.8435300588607788,0.52333397,0.49166742,0.84108204,0.16718414,0.8436070084571838,0.52353245,0.49167377,0.84088594,0.08757265,0.8438767790794373,0.5235532,0.49167043,0.84099716,0.1273784,0.8438106179237366,0.52356863,0.49168444,ind_cv4
14,10546.0,0.7533056,50.995636,0.7540872097015381,0.7487385,0.5289845,0.75335675,50.70169,0.7548338174819946,0.75688756,0.528916,0.7549684,50.49308,0.755881667137146,0.75871384,0.5289763,0.75498843,50.436188,0.7557792067527771,0.760594,0.5289518,0.7546428,50.322395,0.7562313079833984,0.7605858,0.52898,0.7549072,50.23706,0.7565891742706299,0.7610062,0.5289666,0.75584877,50.07586,0.7568119764328003,0.76114917,0.52899283,0.7554731,50.113785,0.757163941860199,0.76169574,0.5289847,0.75555724,49.971554,0.7572867274284363,0.76141346,0.5289808,ind_cv4
15,317.0,0.35589942,289.27444,0.3575562834739685,1.5034112,0.45951968,0.35844156,285.8044,0.3608046770095825,1.5226979,0.45945147,0.359375,284.54257,0.3623376488685608,1.5247769,0.45966905,0.36031333,283.28076,0.3636363744735718,1.5215114,0.45944414,0.36125654,282.01892,0.36446768045425415,1.5190766,0.4595313,0.36054868,282.9653,0.36505866050720215,1.5245503,0.4595403,0.36291912,279.81073,0.36625245213508606,1.5225967,0.4595231,0.3659181,277.60254,0.36807388067245483,1.5212961,0.45953447,0.36495388,278.86435,0.36769533157348633,1.5224259,0.45952553,ind_cv4
16,9040.0,0.79579324,21.227877,0.796785295009613,0.6371426,0.49183524,0.796001,21.294249,0.7972237467765808,0.64765215,0.49171224,0.7972763,20.940266,0.7982811331748962,0.64633894,0.4918033,0.7965949,20.90708,0.798640251159668,0.6482762,0.49184063,0.79809666,20.85177,0.7992399334907532,0.64782697,0.49184898,0.7976537,20.641594,0.799839973449707,0.64888626,0.4918267,0.79785365,20.586283,0.7997398376464844,0.64845765,0.491862,0.7971769,20.674778,0.7998600006103516,0.6488851,0.4918483,0.79783666,20.586283,0.8002998232841492,0.6487666,0.4918568,ind_cv4
17,11163.0,0.86641634,14.727224,0.867372453212738,0.44171476,0.4933349,0.86647797,14.637642,0.8680393695831299,0.4466943,0.49314713,0.866956,14.655559,0.8687828183174133,0.44781905,0.4933573,0.86662495,14.592852,0.8686490058898926,0.4483561,0.49331665,0.86685294,14.324106,0.869068443775177,0.44859076,0.4933343,0.8665248,14.377854,0.8693224191665649,0.44941393,0.493333,0.8670704,14.261399,0.8697536587715149,0.44931123,0.4933326,0.8669675,14.243484,0.8698439002037048,0.44930348,0.49333447,0.8679529,14.279315,0.8702105283737183,0.44948244,0.49332774,ind_cv4
18,14958.0,0.81290996,30.338282,0.8136910796165466,0.5929329,0.5211193,0.8131894,30.32491,0.8138591051101685,0.59955734,0.5208409,0.8135239,30.16446,0.8143827319145203,0.60196435,0.5211073,0.81404203,30.050808,0.8149675130844116,0.6023106,0.52112603,0.81359774,29.897045,0.8151502013206482,0.60290843,0.52113056,0.81419635,29.810133,0.8160408735275269,0.60291713,0.52109176,0.814595,29.763338,0.816127359867096,0.6029508,0.52112824,0.81473505,29.756653,0.8162198066711426,0.60364306,0.5210943,0.8145734,29.736597,0.816385805606842,0.60372114,0.52112997,ind_cv4
19,981.0,0.58712834,70.84608,0.588191032409668,1.1315094,0.46991894,0.5858815,70.03058,0.5877489447593689,1.1405597,0.4698736,0.58694834,70.23445,0.5886337757110596,1.1442556,0.46995836,0.5873016,69.72477,0.5901886820793152,1.1439369,0.46979523,0.5866768,69.317024,0.5897436141967773,1.1467515,0.4699342,0.5889943,68.60347,0.5928437113761902,1.1440893,0.46993718,0.5886821,68.39959,0.5935727953910828,1.1453866,0.4699284,0.58988976,68.19572,0.5937972664833069,1.1456348,0.4699339,0.5894417,68.39959,0.5932075381278992,1.145083,0.4699167,ind_cv4
20,1171.0,0.64909846,46.28523,0.6505190134048462,0.9919547,0.4483183,0.64953107,45.85824,0.6521287560462952,0.9998902,0.4482675,0.6504178,45.260464,0.6543939113616943,1.003049,0.4483257,0.6492329,44.918873,0.6539130210876465,1.0039207,0.44828016,0.65090406,44.66268,0.6548610925674438,1.0019082,0.44830692,0.652007,44.1503,0.6564566493034363,1.0037781,0.44823384,0.65290415,44.064903,0.6574106216430664,1.0041203,0.44829422,0.6512443,43.637917,0.6583071947097778,1.0023334,0.448274,0.6522346,43.552517,0.6592411994934082,1.0037409,0.448294,ind_cv4
21,626.0,0.54694486,14.376996,0.5515196323394775,1.1698754,0.37989518,0.5480059,14.057508,0.5553081035614014,1.183623,0.3797751,0.54843515,12.779553,0.5600000023841858,1.1861837,0.3799548,0.54988915,12.30032,0.560178279876709,1.1886067,0.3799207,0.5508537,12.140575,0.5610119104385376,1.1906801,0.37993622,0.5492228,12.30032,0.5642167925834656,1.1884459,0.37990695,0.5498489,11.501597,0.5636094808578491,1.1926792,0.3799064,0.5514158,11.341853,0.5678279995918274,1.1898019,0.3799211,0.55198205,11.501597,0.5680297613143921,1.190544,0.3799145,ind_cv4
22,292.0,0.3156708,407.53427,0.31567078828811646,1.5649016,0.46879834,0.3198634,401.7123,0.32100170850753784,1.5752593,0.46877548,0.32022792,401.0274,0.3202279210090637,1.5752401,0.46867365,0.31981725,399.65753,0.32100170850753784,1.5780675,0.4687906,0.3207331,397.94522,0.3219178020954132,1.5779557,0.46882015,0.32243258,396.91782,0.3243553042411804,1.5788724,0.46882305,0.32202417,395.54794,0.32512879371643066,1.5776033,0.46881017,0.32220945,395.20547,0.3237657845020294,1.5806545,0.46883294,0.32239494,394.863,0.32395175099372864,1.5796376,0.46881315,ind_cv4
23,8370.0,0.7648094,30.728794,0.7662478685379028,0.7141884,0.5144368,0.76568407,30.621265,0.7672578692436218,0.7212989,0.5143509,0.7657368,30.418161,0.7679337859153748,0.7260143,0.5144006,0.76578075,30.155315,0.7680356502532959,0.7262536,0.5144399,0.76648325,30.13142,0.768872082233429,0.72699356,0.5144396,0.7675434,29.844683,0.7691908478736877,0.7269089,0.51444227,0.76703924,29.80884,0.7694221138954163,0.72719043,0.51445043,0.76692826,29.904419,0.7697808146476746,0.7271892,0.5144543,0.7674491,29.71326,0.7703542709350586,0.7277851,0.51445097,ind_cv4
24,11123.0,0.8221736,13.755281,0.824255645275116,0.55904305,0.48886088,0.8234057,13.71932,0.8244935870170593,0.5647658,0.488772,0.82389116,13.440618,0.8255823850631714,0.5673029,0.48887545,0.82344013,13.251821,0.825419545173645,0.5689068,0.48886466,0.8241151,13.098984,0.8261875510215759,0.5685495,0.48888975,0.8234996,13.170907,0.8265971541404724,0.5698519,0.48888633,0.8237873,13.125955,0.8268123269081116,0.57008034,0.48887274,0.8245177,12.97312,0.8272233605384827,0.5699763,0.48891163,0.824198,12.892206,0.8270202279090881,0.57001394,0.48888794,ind_cv4
25,8187.0,0.78634983,41.60254,0.7865372896194458,0.661657,0.51944184,0.7854112,41.797974,0.7862876653671265,0.6727968,0.51931,0.7855878,41.37047,0.7870674133300781,0.6742915,0.5195362,0.78649753,41.34604,0.7878726720809937,0.67488426,0.5194798,0.7869484,41.07732,0.7883632779121399,0.6747983,0.51947856,0.7872707,41.040672,0.7885899543762207,0.675144,0.5194206,0.7871661,40.979603,0.788393497467041,0.67572427,0.5194751,0.7870314,40.8086,0.7892526388168335,0.6755747,0.5194832,0.7871942,40.94296,0.7891114950180054,0.675715,0.51947623,ind_cv4
26,5489.0,0.68256855,80.30607,0.6837118864059448,0.9042573,0.49578604,0.6835905,79.88705,0.6842241883277893,0.91475296,0.49552882,0.68382305,79.63199,0.6852273344993591,0.9179542,0.49583006,0.685815,79.08545,0.6866645216941833,0.9184545,0.4957743,0.68411773,79.08545,0.6864737868309021,0.9192226,0.49581656,0.68421394,78.90327,0.6866936087608337,0.92012197,0.4957952,0.6854197,78.66643,0.6869820356369019,0.9211057,0.49580246,0.68544173,78.81217,0.6870030164718628,0.9209179,0.49583998,0.68555725,78.39315,0.6876263618469238,0.9207869,0.4958049,ind_cv4
27,1492.0,0.45373377,34.852547,0.4556550085544586,1.3528845,0.4370769,0.45135245,33.981236,0.4549146890640259,1.3636811,0.43713745,0.45252526,34.11528,0.458282470703125,1.3700565,0.4372333,0.4560129,33.914207,0.4606604278087616,1.3676417,0.4370911,0.45403227,33.78016,0.46116307377815247,1.3679839,0.4370915,0.45476574,33.378017,0.4615384638309479,1.3728893,0.43700033,0.45374095,33.378017,0.46254605054855347,1.3700604,0.4370834,0.45374095,33.378017,0.462917685508728,1.3701787,0.43706915,0.45571658,33.109917,0.4651731252670288,1.3717525,0.4370743,ind_cv4
28,654.0,0.46534654,14.678899,0.4697095453739166,1.3253257,0.42071125,0.46650124,13.608562,0.47508305311203003,1.3341568,0.42080942,0.47126436,13.761468,0.4793388545513153,1.3400164,0.42071423,0.4722222,12.844036,0.48059454560279846,1.3421396,0.4207963,0.47260833,12.996942,0.481389582157135,1.3414029,0.42072138,0.47106764,12.385322,0.48298755288124084,1.3462808,0.42077243,0.46942148,12.232416,0.4825291037559509,1.3446734,0.42074868,0.47540984,12.079511,0.4833886921405792,1.3452123,0.4206928,0.47174448,11.620795,0.4863070547580719,1.344044,0.42074788,ind_cv4
29,743.0,0.44295302,0.538358,0.4447421431541443,1.3626715,0.43538764,0.44444445,0.1345895,0.4506666660308838,1.3687677,0.43540543,0.44295302,0.538358,0.4499332308769226,1.3781244,0.4354068,0.4431295,0.0,0.4510978162288666,1.3817856,0.43535933,0.44206297,0.0,0.4536357522010803,1.3775241,0.43538466,0.44503665,0.1345895,0.4524284899234772,1.3775358,0.43536475,0.44604316,0.1345895,0.457446813583374,1.3768677,0.4353393,0.44708994,0.0,0.4572192430496216,1.378405,0.4353756,0.44738585,0.0,0.4566088020801544,1.3792104,0.43536025,ind_cv4
30,2965.0,0.62401795,19.696459,0.6252813339233398,1.0443684,0.4784267,0.622006,19.763912,0.6243426203727722,1.0523467,0.47837397,0.6237605,19.224283,0.6267592310905457,1.0540518,0.47844824,0.6233571,19.224283,0.6285178065299988,1.0556428,0.47855502,0.62372,18.853289,0.6292555332183838,1.0589935,0.4784463,0.6260512,18.6172,0.6320913434028625,1.0568453,0.47846407,0.6243921,18.482294,0.63120436668396,1.0571457,0.47844923,0.62429905,18.347385,0.6311260461807251,1.0579704,0.47844496,0.6254869,18.178753,0.6332522630691528,1.0569214,0.4784546,ind_cv4
31,7614.0,0.7740561,2.2064617,0.7759010791778564,0.6970936,0.50758827,0.77466375,1.7730497,0.7768628001213074,0.7046667,0.5074335,0.77479625,1.7730497,0.7773274183273315,0.7037108,0.50756353,0.7747724,1.6811138,0.7782871723175049,0.70629543,0.5076492,0.77484274,1.6154454,0.7782214879989624,0.70700324,0.5075962,0.77483225,1.3921723,0.7790705561637878,0.70686275,0.50762385,0.77465165,1.3396375,0.7790327072143555,0.7071264,0.5075967,0.77519894,1.3265038,0.7792173027992249,0.7070993,0.50759864,0.77482873,1.1951668,0.7796159982681274,0.7080364,0.50759476,ind_cv4
32,736.0,0.49082202,140.48912,0.4926265478134155,1.2993879,0.49574077,0.49218437,138.99457,0.49379751086235046,1.3111835,0.49564978,0.49537596,137.90761,0.4965849816799164,1.3062794,0.4958508,0.4949617,137.09239,0.49718421697616577,1.3118511,0.49573934,0.49536103,136.82065,0.49778494238853455,1.3131496,0.4957466,0.49596122,136.41304,0.4981862008571625,1.3134727,0.4957378,0.49636218,136.1413,0.49859267473220825,1.3136655,0.4957474,0.4981774,135.46196,0.5,1.3126673,0.4957629,0.49614918,135.19022,0.5,1.3126558,0.49575362,ind_cv4
33,1004.0,0.64761907,61.45418,0.6499620079994202,0.98746675,0.48241544,0.6509146,61.354584,0.651198148727417,0.99753845,0.48203203,0.6495988,60.65737,0.6534653306007385,0.9993863,0.48232734,0.6498084,59.960155,0.6521573066711426,1.0042776,0.48240626,0.64957917,60.358566,0.6524389982223511,1.0060606,0.48239997,0.65209055,59.661354,0.6549484133720398,1.0043439,0.48236954,0.6510915,59.36255,0.6572411060333252,1.0044593,0.4823983,0.6516252,59.26295,0.656000018119812,1.0053325,0.48238975,0.6528736,58.86454,0.6567049622535706,1.0068988,0.48239726,ind_cv4
34,7532.0,0.8037983,1.4604355,0.804847002029419,0.62224215,0.52087826,0.8031812,1.3409454,0.8055760264396667,0.629516,0.5207755,0.80348176,1.1285183,0.8062441349029541,0.6320112,0.52086604,0.80334115,0.929368,0.8065617680549622,0.6318193,0.5209306,0.8040201,0.9957515,0.8072853684425354,0.6330658,0.5208854,0.8042542,0.9426448,0.8080198764801025,0.6327688,0.5209061,0.8040975,0.71694106,0.8082769513130188,0.6324013,0.52089316,0.8049237,0.70366436,0.8083081841468811,0.6325227,0.52088994,0.8052902,0.6638343,0.8082255721092224,0.6333966,0.52089626,ind_cv4
35,1964.0,0.69396985,2.6476579,0.6966966986656189,0.89816326,0.4875344,0.6957175,2.342159,0.7002506256103516,0.9045795,0.48735502,0.69558674,2.1894093,0.6997742652893066,0.9083302,0.48748392,0.6951738,1.7820773,0.7012271285057068,0.90922904,0.48754057,0.69658977,1.7820773,0.7009275555610657,0.91087645,0.48753923,0.6956522,1.2729124,0.7031367421150208,0.91079116,0.48754928,0.69647765,1.1710795,0.7021329998970032,0.9107652,0.48754436,0.6956957,1.1710795,0.7025125622749329,0.9111132,0.48754168,0.6962594,1.0183299,0.7038152813911438,0.90962976,0.4875408,ind_cv4
36,511.0,0.63394684,8.610567,0.6399176716804504,1.0150613,0.3915509,0.634555,8.806262,0.637499988079071,1.0246543,0.3916538,0.634555,7.436399,0.6431535482406616,1.0295821,0.39152426,0.6333333,8.023483,0.6452282071113586,1.0380015,0.391566,0.6315789,6.849315,0.6472424268722534,1.0399374,0.3915545,0.6329897,6.849315,0.6472424268722534,1.0317956,0.39151138,0.6333333,6.457926,0.6514047980308533,1.0368037,0.39155743,0.63703704,5.6751466,0.6527196764945984,1.0341345,0.39155433,0.6364594,6.849315,0.6492692828178406,1.0396839,0.3915456,ind_cv4
37,1045.0,0.5264847,35.4067,0.5303152799606323,1.2354257,0.47286105,0.52708757,34.92823,0.5298174619674683,1.2422255,0.47293052,0.52842534,33.97129,0.5344687700271606,1.2410129,0.4729012,0.5307629,33.301434,0.5346938967704773,1.2445047,0.472884,0.52984464,34.066986,0.534741997718811,1.246886,0.47286913,0.52953154,33.39713,0.5363673567771912,1.2442777,0.47282162,0.5297253,33.39713,0.5381165742874146,1.2474564,0.47287506,0.53056234,33.014355,0.5388685464859009,1.246936,0.47287703,0.5302594,32.440193,0.5401222109794617,1.2457681,0.47286376,ind_cv4
38,1008.0,0.6164667,39.781746,0.6193228960037231,1.0520662,0.46213704,0.61322314,40.079365,0.6189300417900085,1.0699699,0.46211904,0.6193441,38.988094,0.6217445135116577,1.0697945,0.46196312,0.61557686,38.194447,0.6225712895393372,1.0710343,0.46211454,0.619403,38.392857,0.6246893405914307,1.07489,0.4621164,0.6187526,37.599205,0.6277432441711426,1.0715405,0.4620913,0.6185738,37.20238,0.6271747946739197,1.0730251,0.46211872,0.6183174,37.69841,0.6272727251052856,1.0738188,0.46213186,0.6175614,37.30159,0.6286658644676208,1.0721986,0.46211645,ind_cv4
39,11748.0,0.7153885,30.18386,0.7156543135643005,0.834132,0.50931096,0.715174,30.251959,0.7162860631942749,0.84869057,0.5092607,0.71584314,29.792305,0.7174968719482422,0.84876823,0.50923824,0.71620876,29.902962,0.717822790145874,0.8496457,0.50925606,0.7160074,29.783794,0.7182851433753967,0.8512758,0.50933015,0.7170151,29.809328,0.7186858057975769,0.85214925,0.50932443,0.71711874,29.596529,0.7195952534675598,0.8508163,0.50933975,0.7167624,29.630575,0.7191630005836487,0.8517988,0.50931036,0.7168717,29.60504,0.7191382646560669,0.85218984,0.5093297,ind_cv4
40,5432.0,0.8049582,3.9580266,0.8065851330757141,0.602366,0.47135353,0.8063308,3.424153,0.8088622093200684,0.6077734,0.47140545,0.80514604,3.460972,0.8086466193199158,0.6129057,0.47135785,0.8058608,3.1664212,0.810445249080658,0.6140081,0.47136858,0.8062336,3.0375552,0.8111861944198608,0.6143276,0.47137788,0.8058642,2.853461,0.8110798001289368,0.6159486,0.47136924,0.8065329,2.7430046,0.8120779991149902,0.6163323,0.47136915,0.8076743,2.8718705,0.8123591542243958,0.6161579,0.47136697,0.806203,2.7061856,0.8125176429748535,0.61603403,0.47137964,ind_cv4
41,5189.0,0.7651291,17.016768,0.7678496241569519,0.7093569,0.50710696,0.76761305,16.727694,0.768648087978363,0.71900594,0.5068964,0.7659172,16.57352,0.7685672044754028,0.7223574,0.5070364,0.76577425,16.43862,0.7685497403144836,0.7227132,0.5071895,0.76714915,16.265177,0.7703143358230591,0.72357523,0.50713897,0.76644945,16.342262,0.7698153257369995,0.7238335,0.50713474,0.7663158,15.937561,0.7711730599403381,0.7241947,0.507132,0.7662161,16.091732,0.7703172564506531,0.72574145,0.50713885,0.7672956,16.149548,0.7705262899398804,0.72538656,0.5071347,ind_cv4
42,15617.0,0.8913695,9.374399,0.8919504880905151,0.36068815,0.5024286,0.8913017,9.361593,0.8923236727714539,0.36485025,0.5024188,0.891609,9.246334,0.8925483226776123,0.36702424,0.5023822,0.8920555,9.265544,0.8929575681686401,0.36863232,0.5022727,0.89184225,9.105462,0.8935779929161072,0.36801767,0.5023579,0.8923624,8.92617,0.8937704563140869,0.368184,0.50236493,0.8923256,8.913363,0.8942010998725891,0.36815062,0.50238764,0.8921683,8.919767,0.894532322883606,0.36870292,0.5023563,0.89268756,8.868541,0.8943760991096497,0.36847365,0.50237864,ind_cv4
