,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,3986.0,0.780937,15.002508,0.825744092464447,0.40775603,0.43343902,0.8144909,0.8278976,0.8257887363433838,0.41408455,0.436017,0.80258816,2.2579026,0.8411712646484375,0.4324314,0.41962978,0.7943863,2.5338686,0.8324505686759949,0.4443554,0.4300783,0.80904585,1.4049172,0.8455386161804199,0.42031997,0.44199255,0.8118961,0.07526342,0.8483442664146423,0.4247819,0.4383279,0.81416863,0.9282488,0.8564820885658264,0.4295757,0.42840993,0.81075674,0.5770196,0.8540663719177246,0.4366776,0.43842202,0.8132657,1.0787758,0.8596068620681763,0.4275095,0.43872324,ssn_ens0_cv1
1,1648.0,0.61232346,10.92233,0.6514206528663635,0.76958823,0.41877836,0.60342556,15.776698,0.6295014023780823,0.82878906,0.3881527,0.625,10.436893,0.6625974774360657,0.77844465,0.4141272,0.6377505,2.8519418,0.6830891966819763,0.77285,0.4107001,0.64705884,4.004854,0.6797865033149719,0.77913654,0.40996543,0.6317144,0.788835,0.6925016045570374,0.7931135,0.41148973,0.64171463,0.9708738,0.7024549841880798,0.79274154,0.41037372,0.6314416,1.3956311,0.6902012825012207,0.7917252,0.40739945,0.63848865,1.3956311,0.6875612139701843,0.78640014,0.41552642,ssn_ens0_cv1
2,5864.0,0.77646166,20.037518,0.7799065709114075,0.5276343,0.47962573,0.8399247,9.8397,0.8478042483329773,0.44172752,0.5566253,0.81049997,1.7564801,0.8472501635551453,0.46923345,0.5418026,0.8475773,1.8587996,0.862969696521759,0.41767544,0.5424343,0.84058225,5.525239,0.8682129979133606,0.44970542,0.52913857,0.85128033,1.1255116,0.8806971907615662,0.45453966,0.5381615,0.8420702,1.6371077,0.8711304068565369,0.47608486,0.5310913,0.84748113,3.325375,0.876602292060852,0.4653732,0.5372579,0.8402231,1.2619373,0.874772846698761,0.4507947,0.54267,ssn_ens0_cv1
3,5861.0,0.76298505,0.0511858,0.7884456515312195,0.4409333,0.47980824,0.8222723,4.3849173,0.8448185324668884,0.4255782,0.45780316,0.8269982,4.5555363,0.8568724989891052,0.42933494,0.44658682,0.80745125,5.493943,0.8556457757949829,0.44748282,0.42612815,0.82511604,0.22180516,0.8661779165267944,0.4188305,0.44651902,0.83642405,1.2284592,0.8686535954475403,0.40209422,0.45393723,0.82932884,0.23886707,0.8708409667015076,0.42640197,0.43426087,0.83114827,0.784849,0.8733532428741455,0.41216946,0.4478993,0.82305443,1.3649547,0.8741835951805115,0.44466317,0.4364499,ssn_ens0_cv1
4,12240.0,0.6845545,33.75,0.6911706924438477,0.6419595,0.5107221,0.7126296,26.633987,0.7163161039352417,0.7048205,0.54072493,0.7502712,11.723856,0.7681739926338196,0.66394913,0.581902,0.7342707,16.38889,0.7490633130073547,0.6936966,0.5545522,0.7839255,3.6111112,0.8089897632598877,0.66036403,0.580857,0.76890206,1.1764706,0.8082995414733887,0.6526779,0.5917605,0.7920611,5.408497,0.8196790218353271,0.6483361,0.58728063,0.7692491,6.1683006,0.8015212416648865,0.6918964,0.57349896,0.81051433,0.17156863,0.8447200059890747,0.6288967,0.60552025,ssn_ens0_cv1
5,20444.0,0.8754901,11.626883,0.8780436515808105,0.31821853,0.450243,0.8974562,8.672471,0.9010921120643616,0.29447445,0.4741734,0.90366656,3.0913715,0.9150316715240479,0.284801,0.47741157,0.9058086,3.287028,0.9157894849777222,0.29991293,0.4458422,0.91253585,2.2500489,0.9252368807792664,0.28473118,0.44259134,0.90797305,1.9027587,0.9266766905784607,0.2924891,0.45373732,0.9102596,1.3500293,0.9259361028671265,0.28668657,0.44637796,0.9121736,1.2277441,0.930336058139801,0.28497478,0.45821366,0.91137093,0.5331638,0.9295585751533508,0.28452078,0.45081952,ssn_ens0_cv1
6,6033.0,0.7684113,3.9615448,0.7872930765151978,0.50989467,0.4668185,0.78044295,1.6741257,0.8053656220436096,0.5305283,0.45235702,0.77776015,6.563899,0.8105042576789856,0.507977,0.47864094,0.7928792,3.9118183,0.8254255652427673,0.4801548,0.47397277,0.7908451,3.0167413,0.8208101987838745,0.48844522,0.48367137,0.78715205,0.62986904,0.8359335660934448,0.50593394,0.48025167,0.78901607,0.71274656,0.8353115916252136,0.5061191,0.48169824,0.78816444,0.26520804,0.8314002156257629,0.50444174,0.48049384,0.7894061,0.99453,0.8406707048416138,0.5104924,0.47189268,ssn_ens0_cv1
7,5462.0,0.81538093,8.092274,0.8583561778068542,0.325334,0.45542774,0.83178,1.5928231,0.8694226741790771,0.3454266,0.4637722,0.8391906,5.0347857,0.8805766105651855,0.34481698,0.46088576,0.8174736,2.5997803,0.8663727045059204,0.3848156,0.41718593,0.85088485,1.5195899,0.8832451105117798,0.33703107,0.44925785,0.84145385,0.25631636,0.8857999444007874,0.3582545,0.4480645,0.8376384,1.5378982,0.8913629055023193,0.36464378,0.43767723,0.8530163,0.78725743,0.8863741159439087,0.34419388,0.4513828,0.8498362,1.171732,0.8925092816352844,0.34596267,0.45365557,ssn_ens0_cv1
8,381.0,0.32163742,69.29134,0.36964285373687744,1.1211467,0.3723409,0.32774675,21.784777,0.42086002230644226,1.0746859,0.4140546,0.37849018,11.28609,0.4983088970184326,1.0633055,0.42307502,0.36923078,12.3359585,0.513481855392456,1.0359912,0.43901467,0.38588235,3.4120734,0.5519713163375854,1.0385188,0.4303736,0.40332147,4.461942,0.5611175894737244,1.0745598,0.41804582,0.38235295,3.6745408,0.5821256041526794,1.0838808,0.41519955,0.39086294,2.887139,0.589090883731842,1.0665385,0.42400423,0.38287154,0.5249344,0.6139896512031555,1.0658576,0.42989358,ssn_ens0_cv1
9,4850.0,0.8092976,4.0206184,0.8200559616088867,0.38126278,0.4632449,0.8131021,7.381443,0.8397248983383179,0.38551623,0.43119797,0.8135892,2.5154638,0.8429769277572632,0.42047054,0.44652596,0.81398946,0.1443299,0.8506593108177185,0.3947863,0.43756706,0.8222453,1.6494846,0.8555183410644531,0.38426384,0.41895425,0.82948434,1.1134021,0.8641772866249084,0.39833325,0.4368364,0.83132774,1.3402061,0.8646655082702637,0.39172295,0.4366986,0.8301702,0.2886598,0.8755722045898438,0.39999765,0.43529132,0.8229349,0.06185567,0.8751799464225769,0.4042642,0.43292215,ssn_ens0_cv1
