,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
37,1045.0,0.5594059,31.961721,0.5678207874298096,1.0029815,0.4506135,0.5643485,25.263157,0.5869655609130859,0.99350816,0.43862543,0.5591962,19.043062,0.5865150094032288,0.9998347,0.44237226,0.5695538,18.755981,0.6037578582763672,1.0051571,0.44187716,0.5662139,8.038278,0.6083682179450989,1.0030948,0.44997606,0.5556011,7.4641147,0.6156448125839233,0.99779415,0.43916824,0.5621709,0.861244,0.6227957010269165,1.0035101,0.43775862,0.56416774,3.3492823,0.6166040897369385,1.0053276,0.43951795,0.5753804,5.1674643,0.6248927116394043,0.99918425,0.44017974,mcdrop_all_0.1_cv3
38,1008.0,0.6326266,29.265871,0.6458157300949097,0.8761321,0.4534964,0.6504065,16.468254,0.6632434725761414,0.8375648,0.4197537,0.62852263,19.940475,0.6700379252433777,0.8749337,0.44977975,0.6350093,13.095239,0.6864370107650757,0.8557319,0.4531175,0.64531547,7.539683,0.6926786303520203,0.8444697,0.44815052,0.6442351,7.539683,0.704298734664917,0.85144675,0.45408678,0.6534296,4.166667,0.7120465636253357,0.84337664,0.4494486,0.6577438,3.4722223,0.7117313742637634,0.8584127,0.45735064,0.6616612,2.6785715,0.7193292379379272,0.8586505,0.45464167,mcdrop_all_0.1_cv3
39,11748.0,0.7653198,22.199524,0.7684719562530518,0.6333828,0.46416202,0.7613192,21.399387,0.7701221704483032,0.6360556,0.46783924,0.7590001,20.539667,0.7714935541152954,0.65916044,0.45990542,0.7678004,17.807287,0.7825292348861694,0.6431957,0.46571708,0.75964534,19.526728,0.7802048921585083,0.66267383,0.46600172,0.7734027,16.683691,0.7848666310310364,0.65115297,0.467759,0.78020364,14.419476,0.7937939167022705,0.64893013,0.46323222,0.77849716,13.312904,0.7965831160545349,0.6434169,0.46119973,0.7771429,13.798094,0.7930448055267334,0.64997387,0.46675387,mcdrop_all_0.1_cv3
40,5432.0,0.79284215,1.6384389,0.8085224628448486,0.5068125,0.49653384,0.80213237,1.730486,0.8127330541610718,0.5162518,0.49572682,0.7917939,0.6259205,0.8158376216888428,0.52478665,0.4972813,0.8089161,1.3807069,0.837361216545105,0.49910837,0.48077843,0.8062855,0.66273934,0.8384342789649963,0.5051639,0.48652247,0.807278,0.44182622,0.8426852822303772,0.50325876,0.4858708,0.8025961,0.16568483,0.8456424474716187,0.51707083,0.49062252,0.8080583,0.18409425,0.8469575047492981,0.5077933,0.48302796,0.80258614,0.6443299,0.8528370261192322,0.5097215,0.4870436,mcdrop_all_0.1_cv3
41,5189.0,0.8136526,10.8498745,0.8176784515380859,0.45595664,0.4857717,0.80804163,11.158219,0.825843870639801,0.48796314,0.48264447,0.8147702,7.9398727,0.8304627537727356,0.48017985,0.47158724,0.8120094,3.5845056,0.839634120464325,0.49412853,0.4732219,0.82672614,5.588745,0.8481451272964478,0.48741165,0.47002465,0.820444,0.15417229,0.8571428656578064,0.48459753,0.46219736,0.82420456,0.92503375,0.851803183555603,0.4940941,0.46110305,0.827196,1.9656967,0.8576022386550903,0.48276186,0.46235245,0.826697,2.0620544,0.8578603863716125,0.5004119,0.46536767,mcdrop_all_0.1_cv3
42,15617.0,0.8920881,4.597554,0.8937358260154724,0.32272202,0.5008774,0.89412725,4.002049,0.8979769945144653,0.3282903,0.5018586,0.89485306,3.035154,0.8981195688247681,0.32448852,0.5027565,0.89561015,2.6061344,0.9002897143363953,0.32796142,0.50084335,0.8949428,1.588013,0.9020072817802429,0.32722512,0.49813908,0.8959834,0.44182622,0.9040148258209229,0.32768315,0.50009274,0.894505,0.37139016,0.9034538865089417,0.3247879,0.50011003,0.89413536,0.7427803,0.9042699933052063,0.32944378,0.49968797,0.8969701,0.07683934,0.9055531024932861,0.32425395,0.49872693,mcdrop_all_0.1_cv3
43,1345.0,0.6265139,27.137548,0.644522488117218,0.8433482,0.46405026,0.61616504,19.851301,0.6495176553726196,0.8625773,0.45964232,0.6246575,17.100372,0.6505235433578491,0.88602096,0.45914412,0.62199426,16.654276,0.6606041193008423,0.8953169,0.4628892,0.6370119,11.672863,0.6760841012001038,0.89362496,0.4658784,0.6289943,6.3940516,0.6738491654396057,0.89463836,0.46733025,0.62740976,0.7434944,0.6843876242637634,0.88999635,0.4648311,0.62625563,0.0,0.6891937255859375,0.8823239,0.45863894,0.6290801,0.44609666,0.6952965259552002,0.8973347,0.46043396,mcdrop_all_0.1_cv3
44,4043.0,0.673631,15.4588175,0.6903110146522522,0.77611953,0.47165078,0.68362224,4.7489486,0.7071772813796997,0.7706665,0.5028803,0.6764249,2.2508037,0.7125433683395386,0.799947,0.47846285,0.6699214,6.0103884,0.7312442660331726,0.77789426,0.48237795,0.6650816,4.872619,0.737261176109314,0.8029989,0.4810524,0.67407984,0.5194163,0.7350157499313354,0.7925017,0.47567883,0.6768855,1.9539945,0.7653084397315979,0.7721087,0.4918843,0.68281555,0.42047983,0.7628531455993652,0.77384,0.47871736,0.67140853,0.049468216,0.7438995838165283,0.7959333,0.48564923,mcdrop_all_0.1_cv3
45,14456.0,0.8006938,3.2028224,0.805992841720581,0.5520522,0.5075167,0.7995702,2.3727174,0.8092324733734131,0.5638671,0.5138326,0.8046803,0.8992806,0.8198195099830627,0.5576636,0.52318454,0.7979522,0.0968456,0.8189823031425476,0.56588954,0.51608104,0.80738837,1.3696735,0.8227424621582031,0.56019217,0.52704877,0.8107513,0.13143332,0.8319283723831177,0.55498236,0.5241939,0.808719,0.23519646,0.832381010055542,0.55359656,0.52303195,0.80709463,0.47731045,0.8395078182220459,0.55261874,0.52123,0.80704767,0.22136138,0.8354597687721252,0.55592227,0.5203365,mcdrop_all_0.1_cv3
46,1159.0,0.6265463,58.0673,0.6270450949668884,0.9274819,0.48328736,0.6135402,44.693703,0.6449445486068726,0.9057074,0.49140477,0.6392536,49.698017,0.6492972373962402,0.9438039,0.47754973,0.64188707,41.415012,0.6577933430671692,0.91990334,0.47663993,0.6501638,37.014668,0.6696990728378296,0.907177,0.47354725,0.6533285,37.18723,0.6834277510643005,0.9195088,0.48188373,0.65993786,22.260569,0.7025222778320312,0.9047795,0.47874764,0.64450324,28.38654,0.6838937997817993,0.9140224,0.47954473,0.65705615,18.809319,0.706099808216095,0.8962047,0.4824916,mcdrop_all_0.1_cv3
