,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
20,1171.0,0.67075664,50.55508,0.6720757484436035,0.95168877,0.5268526,0.674974,46.71221,0.675583004951477,0.9377666,0.52983856,0.6770401,46.968403,0.6796315312385559,0.9568368,0.5292075,0.6782247,46.28523,0.6811444163322449,0.9537968,0.5305694,0.67845994,46.19983,0.6810404062271118,0.9611476,0.5278937,0.6800564,42.35696,0.6866503953933716,0.95525205,0.52863556,0.6849118,37.147736,0.6917881369590759,0.95184046,0.53084856,0.6830135,40.30743,0.6891515851020813,0.9580678,0.52711415,0.6817043,38.51409,0.6882619261741638,0.9539598,0.5291697,punet_cv3
21,626.0,0.47037038,47.1246,0.47994908690452576,1.3050263,0.51380074,0.46970645,46.485622,0.47820672392845154,1.3204172,0.51112705,0.46821517,45.20767,0.4780976176261902,1.327323,0.51142776,0.47354499,41.533546,0.4896160960197449,1.3187678,0.5127828,0.46902654,41.69329,0.4898989796638489,1.3256233,0.5092249,0.46964064,38.4984,0.4948979616165161,1.3265598,0.511015,0.47671232,33.226837,0.5032010078430176,1.3144152,0.51084095,0.47223917,32.58786,0.49550706148147583,1.3195426,0.51164585,0.47306502,35.303516,0.4962025284767151,1.3278178,0.5105204,punet_cv3
22,292.0,0.2806343,512.6712,0.2806343138217926,1.6346068,0.5443498,0.28088802,509.58905,0.28158149123191833,1.6315085,0.5460256,0.29246232,481.50687,0.2924623191356659,1.6192176,0.5512251,0.28869048,490.41095,0.2886904776096344,1.6270595,0.5491496,0.296334,472.60275,0.29633399844169617,1.6252562,0.54926926,0.29588205,473.63013,0.29588204622268677,1.624674,0.5506806,0.30328295,457.1918,0.3032829463481903,1.6188097,0.5533668,0.30186722,460.274,0.30186721682548523,1.6250322,0.5505859,0.3051914,453.08218,0.30519139766693115,1.626471,0.55073977,punet_cv3
23,8370.0,0.7592799,24.982079,0.7613522410392761,0.7434662,0.541493,0.76082903,24.241339,0.7632471323013306,0.7478146,0.538006,0.7617822,22.831541,0.7657787203788757,0.7467464,0.5411937,0.76157045,21.230585,0.7661479711532593,0.74906147,0.541492,0.76206934,21.242533,0.7660506367683411,0.7500314,0.5395678,0.76377225,20.56153,0.7683958411216736,0.7474409,0.5395516,0.7639321,18.88889,0.7700299620628357,0.74827635,0.53952134,0.7645077,19.880526,0.7702016234397888,0.7502735,0.54008234,0.76316214,19.545998,0.7698642015457153,0.7503321,0.5392795,punet_cv3
24,11123.0,0.82851756,5.0436034,0.8293728828430176,0.5657564,0.51466155,0.8284464,5.4301896,0.8292895555496216,0.5697695,0.51370215,0.82804894,5.007642,0.8301672339439392,0.56847674,0.51445967,0.8288662,3.9377863,0.8316502571105957,0.56756514,0.5143141,0.8293393,3.713027,0.832030713558197,0.56734043,0.5130924,0.8289231,3.3084602,0.8326851725578308,0.5682147,0.51376283,0.8293222,3.2185562,0.8329753875732422,0.56792027,0.5136045,0.83085686,2.0857682,0.8345791697502136,0.5656816,0.51504356,0.8301836,1.7081723,0.8347718715667725,0.56584877,0.51486677,punet_cv3
25,8187.0,0.786996,31.440088,0.7879520654678345,0.6856044,0.550014,0.7911144,30.389643,0.7916733026504517,0.67946124,0.5493142,0.79021835,28.765116,0.793322741985321,0.6785868,0.5520811,0.79064053,28.642971,0.7929791212081909,0.68144673,0.54999757,0.79230314,27.885672,0.7951409220695496,0.67905116,0.5518598,0.7925078,26.285574,0.7965667843818665,0.67973685,0.55153733,0.7925095,27.641382,0.7960347533226013,0.6825746,0.5504447,0.792706,25.735924,0.7966681122779846,0.67953825,0.55182123,0.795832,25.064125,0.7992060780525208,0.67696923,0.55169237,punet_cv3
26,5489.0,0.7024037,66.78812,0.7028060555458069,0.8998698,0.5327941,0.7113058,62.01494,0.7122507095336914,0.8786093,0.53463006,0.7104623,62.069595,0.7109478116035461,0.88863623,0.53463376,0.71627975,59.73766,0.7171052694320679,0.881593,0.5378758,0.71218896,60.666786,0.7138290405273438,0.89195013,0.53388846,0.7220452,57.259975,0.7227603793144226,0.8820086,0.53824997,0.71473837,58.717434,0.7163075804710388,0.8905601,0.53562677,0.7209617,56.130444,0.7229701280593872,0.88439876,0.53829163,0.7207169,56.16688,0.7227995991706848,0.88665956,0.5367119,punet_cv3
27,1492.0,0.4670707,34.11528,0.4686737060546875,1.3316355,0.42710444,0.4680851,33.042896,0.4708757698535919,1.3428787,0.42771852,0.4670947,31.568363,0.4733441174030304,1.3502817,0.4250426,0.472,31.63539,0.47848814725875854,1.333503,0.4274796,0.4744149,31.032171,0.4827865660190582,1.3373599,0.42805836,0.4777996,29.423592,0.48170486092567444,1.338492,0.42820573,0.4768264,29.35657,0.48546043038368225,1.3330979,0.42780784,0.4746163,29.69169,0.4855537712574005,1.3355604,0.4281211,0.47424302,29.55764,0.4833400249481201,1.336554,0.42768413,punet_cv3
28,654.0,0.4988897,1.2232417,0.5041384696960449,1.2623954,0.47260973,0.49769586,0.9174312,0.5072133541107178,1.2755122,0.4747275,0.49885932,1.0703363,0.5098039507865906,1.2715892,0.47476023,0.49707603,1.0703363,0.5112107396125793,1.2771047,0.473096,0.49527958,0.61162084,0.5078416466712952,1.2795911,0.4740477,0.5007257,0.30581042,0.5142428874969482,1.2706817,0.47521964,0.50145346,0.0,0.5150150060653687,1.2764863,0.47468734,0.49818972,0.15290521,0.5185746550559998,1.2782817,0.4733833,0.49787235,0.15290521,0.5180180072784424,1.2736912,0.47417256,punet_cv3
29,743.0,0.47466007,17.765814,0.47783252596855164,1.3307736,0.47296587,0.47220486,15.477793,0.4793592095375061,1.3319222,0.47489136,0.47984645,10.363392,0.48750001192092896,1.3183846,0.4782294,0.47381866,10.76716,0.4832298159599304,1.3328861,0.47600016,0.4751861,6.864065,0.4878353178501129,1.3189535,0.4754886,0.4816273,5.1144013,0.4931164085865021,1.3220692,0.4793486,0.47879973,6.325707,0.4894568622112274,1.3273724,0.47412553,0.47837484,5.38358,0.4952501654624939,1.3283352,0.47379556,0.47681254,6.0565276,0.49297574162483215,1.3280579,0.4738934,punet_cv3
