,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,3986.0,0.7941367,5.5694933,0.7960134744644165,0.64394796,0.45999607,0.79575187,5.444054,0.7988602519035339,0.6498029,0.4601034,0.7955873,5.168088,0.7991198301315308,0.65279794,0.45998007,0.7957156,5.092825,0.7998445630073547,0.65092355,0.46005964,0.79706603,5.0426493,0.8010349273681641,0.65302384,0.46001077,0.7962122,4.6663322,0.8023828268051147,0.6523047,0.46002477,0.7969152,4.816859,0.8020186424255371,0.6523547,0.4600046,0.79624146,4.7917714,0.8026435375213623,0.6535407,0.46002,0.79611397,4.5910687,0.8020698428153992,0.65342975,0.46001267,ind_cv5
1,1648.0,0.60259557,27.002426,0.6047166585922241,1.0974181,0.41996682,0.60365427,26.69903,0.6049295663833618,1.1068177,0.4198815,0.60388005,26.57767,0.6069791913032532,1.1065814,0.42005146,0.60456944,26.274273,0.6090941429138184,1.1086416,0.41999286,0.60465115,26.152912,0.6080225110054016,1.1095744,0.41996518,0.6056982,25.849516,0.6106816530227661,1.1089177,0.4199752,0.6076304,25.849516,0.6120871305465698,1.1066893,0.4199664,0.6057183,25.849516,0.6116983890533447,1.1070809,0.41995376,0.60460174,25.788836,0.6115819215774536,1.1083276,0.41996068,ind_cv5
2,5864.0,0.7953824,22.731924,0.7964192628860474,0.63390255,0.49230883,0.7961967,22.442019,0.7980362176895142,0.64499,0.4922853,0.7958438,22.407913,0.7977279424667358,0.6476226,0.49235806,0.79604566,22.322647,0.7986912727355957,0.6502286,0.49236116,0.7968825,22.305593,0.7989988327026367,0.6495265,0.49229985,0.7969694,22.186222,0.8002309203147888,0.65006804,0.49230996,0.7965385,22.118008,0.8001540303230286,0.6495845,0.4922994,0.7984303,21.828102,0.8008079528808594,0.6499554,0.4922866,0.7971934,22.032742,0.8000770807266235,0.64982575,0.4923076,ind_cv5
3,5861.0,0.7700209,20.610817,0.7717225551605225,0.70758235,0.49021277,0.7691866,20.610817,0.7716655731201172,0.7149824,0.4901241,0.770754,20.320765,0.7728399634361267,0.7196262,0.49025932,0.7703563,20.423136,0.7742058634757996,0.7200099,0.49025795,0.7700688,20.235455,0.7739719748497009,0.71839523,0.49021143,0.77118725,20.218393,0.775300145149231,0.7196193,0.49022904,0.77119696,20.11602,0.7753974795341492,0.7200849,0.4902195,0.77071035,20.047773,0.7748091816902161,0.72050613,0.49020356,0.7713226,19.877153,0.7750285267829895,0.7199255,0.4902216,ind_cv5
4,12240.0,0.5836134,51.723854,0.5842015147209167,1.1354724,0.46901163,0.58458996,51.552288,0.5856372117996216,1.1406617,0.46899736,0.58609307,51.486927,0.5867650508880615,1.1422043,0.46900988,0.58495545,51.42157,0.5865903496742249,1.1440669,0.4690054,0.5864116,51.37255,0.5869660973548889,1.1444547,0.4690151,0.5860174,51.35621,0.5873740911483765,1.1441852,0.46902078,0.5861406,51.3317,0.5878013968467712,1.1447783,0.4690137,0.58687174,51.266342,0.5884617567062378,1.1443465,0.46901348,0.58647776,51.25,0.5878274440765381,1.144964,0.469018,ind_cv5
5,20444.0,0.8726167,16.567207,0.8730756044387817,0.42766982,0.47064126,0.8722803,16.552534,0.8729282021522522,0.43284127,0.47049132,0.8731944,16.464489,0.8740729093551636,0.43231827,0.4706622,0.87311864,16.381334,0.8744099140167236,0.43329346,0.47050473,0.8733085,16.376444,0.8745232820510864,0.43370953,0.47064054,0.873532,16.322638,0.8747900724411011,0.43403694,0.47065762,0.8733857,16.303072,0.8749666810035706,0.43386883,0.47063464,0.8741951,16.171003,0.8753697276115417,0.43432096,0.4706211,0.8738324,16.195461,0.8755065202713013,0.4337642,0.47062832,ind_cv5
6,6033.0,0.7236074,11.950936,0.7248014211654663,0.8281624,0.51848197,0.7233592,11.503398,0.7261505722999573,0.83631194,0.51848173,0.7233668,11.437096,0.7263593673706055,0.8398437,0.51847565,0.72390485,11.188463,0.7281544804573059,0.8383867,0.5184672,0.72392315,11.05586,0.7276093363761902,0.8405998,0.5184879,0.7237744,11.105586,0.7279139757156372,0.84011406,0.51845986,0.7257725,10.956407,0.7293391823768616,0.8403708,0.51847583,0.724256,10.774076,0.7289225459098816,0.8404612,0.5184852,0.7247038,10.840378,0.7295963168144226,0.8402332,0.51847965,ind_cv5
7,5462.0,0.8261724,4.412303,0.8283302187919617,0.55764776,0.4699337,0.8263473,4.3207617,0.8290349841117859,0.5618093,0.46979305,0.82641685,4.046137,0.8291768431663513,0.5650357,0.46994507,0.8264494,3.936287,0.8281938433647156,0.56776214,0.46990335,0.8271478,3.936287,0.8305354714393616,0.56727874,0.46994397,0.8262295,3.8264372,0.8300187587738037,0.56743026,0.46992868,0.8268923,3.7165873,0.8311590552330017,0.5664361,0.46994656,0.8267471,3.643354,0.8308471441268921,0.5669773,0.4699271,0.8271651,3.6616623,0.8311444520950317,0.56713825,0.46993595,ind_cv5
8,381.0,0.38518518,48.031498,0.385185182094574,1.4602674,0.39309973,0.3875803,45.14436,0.3910256326198578,1.4727263,0.39311913,0.38543898,45.14436,0.3906083106994629,1.469518,0.3930002,0.3855165,46.45669,0.3889479339122772,1.4739028,0.39310777,0.38799572,44.88189,0.3914438486099243,1.4789836,0.39310762,0.3892473,44.094486,0.3944265842437744,1.4789392,0.39304382,0.3875803,43.832024,0.3931256830692291,1.4777541,0.39310485,0.38709676,44.094486,0.3927038609981537,1.4782612,0.39310056,0.3900862,43.569553,0.3969956934452057,1.4802446,0.39310232,ind_cv5
9,4850.0,0.8346575,7.1340203,0.8364415764808655,0.529342,0.4423764,0.83527523,7.1134024,0.836979866027832,0.53952914,0.44223732,0.835186,7.0927835,0.8380115628242493,0.5397344,0.44237426,0.8360989,6.742268,0.8387234807014465,0.5410514,0.44243154,0.83531046,6.7010307,0.8399614095687866,0.5390563,0.4423678,0.8358656,6.5773196,0.8398416638374329,0.54204863,0.44237322,0.8359551,6.5154643,0.839373767375946,0.5419811,0.4423765,0.83521205,6.453608,0.8405269384384155,0.54202354,0.44234878,0.83528024,6.4948454,0.8410674333572388,0.54113567,0.4423758,ind_cv5
