,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,3986.0,0.8004349,7.676869,0.8027406930923462,0.6314189,0.51617795,0.80371547,5.26844,0.8069919943809509,0.6304122,0.5204214,0.80267316,1.7812344,0.809378445148468,0.61790067,0.5216105,0.8033262,0.8780733,0.8139104843139648,0.61496085,0.52086025,0.8097311,2.358254,0.8206664323806763,0.60359967,0.5222985,0.81159794,2.2579026,0.8220551609992981,0.6126609,0.52287835,0.806271,1.6307075,0.8167797923088074,0.6206815,0.52261704,0.80605227,0.6271952,0.8181033134460449,0.6208822,0.52075183,0.80574644,0.8278976,0.8205001354217529,0.6157812,0.5215164,punet_cv2
1,1648.0,0.6064382,20.26699,0.6076555252075195,1.076185,0.44598997,0.60300136,16.808252,0.6094594597816467,1.0514668,0.4369208,0.6089058,16.504854,0.6153314709663391,1.0454836,0.43844628,0.605281,12.742719,0.6124660968780518,1.0714158,0.4359152,0.60747993,13.834951,0.6174730062484741,1.0538257,0.43993953,0.60967624,11.407767,0.6173791289329529,1.0526371,0.4401223,0.6090535,10.800971,0.6201657652854919,1.0508513,0.44031432,0.61024034,9.708737,0.6230329275131226,1.0442295,0.44005305,0.6097734,8.555825,0.6214689016342163,1.0426476,0.44095612,punet_cv2
2,5864.0,0.821108,11.920192,0.8229091167449951,0.57702494,0.49420393,0.81726855,11.579127,0.8193254470825195,0.58318514,0.49123654,0.8235399,9.328104,0.826625645160675,0.5673874,0.49446735,0.82212734,8.253752,0.8265990018844604,0.5693458,0.49419162,0.82238835,8.356071,0.8289331197738647,0.57344407,0.49237198,0.82166964,7.9809003,0.8300272822380066,0.57335776,0.49326476,0.82779247,6.1050477,0.8361642956733704,0.5684995,0.4940995,0.824316,6.156207,0.8328540325164795,0.5718081,0.49310428,0.82446,6.65075,0.8318202495574951,0.5727719,0.49364483,punet_cv2
3,5861.0,0.815394,3.6000683,0.8220924139022827,0.5615041,0.4956331,0.81889075,2.4569185,0.825717031955719,0.5639524,0.496961,0.8152664,2.5592902,0.826110303401947,0.5711161,0.49688372,0.81708163,2.627538,0.8260637521743774,0.5740732,0.49773216,0.81654334,0.32417676,0.828118085861206,0.56891614,0.49732053,0.819312,0.37536255,0.8318631052970886,0.5758502,0.49672326,0.81608796,0.11943354,0.8319103717803955,0.5689642,0.49556208,0.8196055,1.040778,0.8345045447349548,0.57255167,0.4967775,0.8200068,0.5801058,0.833230197429657,0.5741901,0.49635294,punet_cv2
4,12240.0,0.57665306,44.06863,0.578952968120575,1.1148163,0.38522887,0.587136,42.622547,0.5878185033798218,1.1263101,0.38926017,0.58898675,41.39706,0.5911779999732971,1.1233152,0.39246672,0.5949219,39.436275,0.5972543358802795,1.1108016,0.39426988,0.5890924,40.759804,0.59184730052948,1.1163622,0.38982567,0.59356475,38.76634,0.596123218536377,1.1113007,0.39191252,0.5928296,39.117645,0.5955184102058411,1.1152765,0.39335972,0.59537804,38.790848,0.5994617938995361,1.1043193,0.39074412,0.5929745,38.35784,0.5974025726318359,1.1127083,0.39265293,punet_cv2
5,20444.0,0.9044095,8.315398,0.9056459069252014,0.33548504,0.46227318,0.9030717,7.4789667,0.9057056903839111,0.3339307,0.45533106,0.9054545,6.300137,0.9081116914749146,0.32718372,0.46138093,0.9053319,6.706124,0.9089842438697815,0.32972568,0.46474537,0.9061798,6.314811,0.9093784093856812,0.32918686,0.46268883,0.90660167,5.2827234,0.9120338559150696,0.3259081,0.46301654,0.9058075,5.522403,0.9113259315490723,0.32856038,0.46349424,0.90552914,4.490315,0.9113962650299072,0.32797578,0.46352386,0.9061726,5.3071804,0.9123613834381104,0.32832253,0.46372712,punet_cv2
6,6033.0,0.79625815,6.8622575,0.7992057800292969,0.6231731,0.5039628,0.79801863,5.9174542,0.8029171824455261,0.6186935,0.50557435,0.7963074,6.083209,0.8014578223228455,0.63777727,0.50318384,0.79520935,4.8566217,0.8008331060409546,0.6392695,0.5026777,0.7951401,3.5471573,0.8008309602737427,0.6358355,0.50356597,0.7958309,2.8012598,0.8030921816825867,0.63365585,0.50347584,0.7975512,2.4034479,0.8052690625190735,0.62806594,0.5053881,0.79661304,2.287419,0.805812656879425,0.63280183,0.5040505,0.79764944,2.5194762,0.8070510625839233,0.6314536,0.5041988,punet_cv2
7,5462.0,0.82425594,6.9754667,0.8290406465530396,0.5446523,0.5308797,0.8331084,3.4968874,0.8432203531265259,0.51813793,0.5424916,0.82486564,4.467228,0.8346869349479675,0.55484706,0.5346454,0.8292115,4.3207617,0.8396919965744019,0.5466455,0.5397208,0.82964545,1.061882,0.844143271446228,0.5452751,0.5371163,0.8361028,1.6294397,0.8543602824211121,0.5269189,0.5422152,0.8303611,1.995606,0.8494147062301636,0.53837925,0.5387692,0.8341908,0.8055657,0.8542615175247192,0.53924733,0.53933764,0.82947975,0.84218234,0.8547843098640442,0.5456416,0.5375204,punet_cv2
8,381.0,0.30015796,104.461945,0.31198686361312866,1.5283675,0.5541454,0.3150315,91.60105,0.3294951319694519,1.503097,0.56417,0.3107639,88.713905,0.328125,1.5181962,0.56284845,0.3141631,83.727036,0.3405405282974243,1.5165157,0.5591,0.31287813,87.40157,0.33362293243408203,1.5248091,0.5571176,0.34131113,52.230972,0.38001957535743713,1.4955962,0.5581521,0.31418312,78.215225,0.34295713901519775,1.5229857,0.5566926,0.32767233,62.729656,0.3614678978919983,1.5204515,0.5596535,0.33513513,42.78215,0.3903420567512512,1.5120934,0.55719835,punet_cv2
9,4850.0,0.8123633,7.4639177,0.8126592040061951,0.5915107,0.52806526,0.8159484,4.7835054,0.8166486024856567,0.57711506,0.52752966,0.8168845,0.9896907,0.8201842308044434,0.5666723,0.5309345,0.8159654,0.4329897,0.8215433955192566,0.57987726,0.52304167,0.81467634,1.7319587,0.8229446411132812,0.5832962,0.5248877,0.8147853,1.1340207,0.823249340057373,0.58459795,0.5259537,0.81683666,1.298969,0.8255019783973694,0.5842104,0.5258814,0.81821835,0.5979382,0.8275793194770813,0.57829595,0.5275308,0.816206,0.10309279,0.8262863755226135,0.5788492,0.5269122,punet_cv2
