,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.4017881453037262,0.4060279428958893,0.57032853,25.369791,0.5824082,9.902597,0.30967554,0.3062666654586792,0.6398928761482239,0.6358158588409424,2039.5
1,0.40755683183670044,0.4354473352432251,0.6055206,1.3686131,0.5374462,12.986316,0.6271864,0.6187223096688588,0.662796676158905,0.5799937844276428,3507.5
2,0.4246107041835785,0.43934768438339233,0.58817816,1.553063,0.52028704,4.9528937,0.642643,0.6351803441842399,0.6526315808296204,0.5765069723129272,3596.0
3,0.3952517807483673,0.4381154775619507,0.5847105,10.135516,0.5165675,0.20549704,0.5492258,0.5387453138828278,0.6747063398361206,0.5797491073608398,3717.5
4,0.38007262349128723,0.43877145648002625,0.82332015,20.511848,0.82418746,20.08812,0.4629899,0.45910789569218946,0.8253676295280457,0.8260709643363953,18433.0
5,0.42167580127716064,0.46495339274406433,0.66344607,37.064144,0.65603125,36.93787,0.71837103,0.7133346895376842,0.6720069050788879,0.660210132598877,14468.5
6,0.43058836460113525,0.46405667066574097,0.6530562,32.071453,0.6353626,34.863956,0.72596854,0.7190735538800557,0.6614802479743958,0.6411545276641846,14867.0
7,0.41603925824165344,0.45677369832992554,0.684497,36.86182,0.63455373,43.686195,0.7368036,0.7355978190898896,0.688097357749939,0.6356589198112488,15289.5
8,0.4206940829753876,0.45766210556030273,0.71070886,32.473953,0.6766264,37.317875,0.6964878,0.6946269770463308,0.7156066298484802,0.6807529926300049,15550.5
9,0.4366860091686249,0.45721113681793213,0.6723313,29.919222,0.63383925,36.502945,0.7008684,0.6948179304599762,0.6867563128471375,0.6423537135124207,16667.5
10,0.39432206749916077,0.4318337142467499,0.6368791,32.38298,0.5958971,36.583744,0.6391133,0.635324796040853,0.6550431251525879,0.6100167036056519,7283.5
11,0.3965635299682617,0.46155795454978943,0.69803286,32.079006,0.5838848,54.957092,0.60464406,0.6032337148984274,0.6997030973434448,0.5848674178123474,7364.5
12,0.432353675365448,0.42850443720817566,0.46531543,49.117012,0.33884367,56.413727,0.7209735,0.7126620362202327,0.4793470799922943,0.34780311584472656,7548.0
13,0.3785405457019806,0.4135798215866089,0.77629155,11.958732,0.7683477,18.04991,0.5142685,0.5096503297487895,0.788449764251709,0.7763696908950806,13772.5
14,0.4123259484767914,0.4368792474269867,0.28276116,6.478658,0.29124352,19.22411,0.61670023,0.6001302674412727,0.35561054944992065,0.31024929881095886,2099.5
15,0.34585073590278625,0.43711090087890625,0.84715366,18.333523,0.82701916,22.007805,0.41271588,0.4124990701675415,0.8490141034126282,0.8277901411056519,18033.0
16,0.4493751525878906,0.4326423704624176,0.06957708,96.16161,0.16666667,2.2197556,0.55017996,0.5482549803952376,0.08969131857156754,0.1974041610956192,1148.5
17,0.3867642879486084,0.3869619369506836,0.6900175,26.83365,0.6147525,21.810106,0.49854356,0.49594371517499297,0.7120481729507446,0.6408490538597107,8617.0
18,0.39139652252197266,0.4421887695789337,0.7531022,17.502645,0.6567002,37.49198,0.5062826,0.5047785043716432,0.7591249346733093,0.6620572805404663,10961.0
19,0.4353210926055908,0.4600449502468109,0.31657913,12.528217,0.28791082,6.2197394,0.70282805,0.7040881464878719,0.31831830739974976,0.30153846740722656,2228.5
20,0.3632153570652008,0.3999883830547333,0.76476485,9.875164,0.7382369,21.057781,0.40837795,0.40318148334821063,0.7819406390190125,0.7538548111915588,16298.0
21,0.4008963108062744,0.4417356848716736,0.28636107,1.4606742,0.2090209,6.8012753,0.687267,0.6711196228861808,0.32854682207107544,0.20847751200199127,915.5
22,0.4184151291847229,0.45107150077819824,0.5202786,5.5983205,0.44309726,28.820757,0.5944902,0.5839383403460185,0.5834343433380127,0.46623605489730835,1774.5
23,0.4542044699192047,0.4377412796020508,0.09483599,26.87664,0.22621268,1.6192459,0.64221126,0.6422510923196871,0.12463442236185074,0.25041598081588745,3114.0
24,0.4447581470012665,0.4528284966945648,0.39408204,18.103975,0.2826214,35.594032,0.74294263,0.7274128223458924,0.41074714064598083,0.2940990924835205,1857.0
25,0.41690173745155334,0.47597071528434753,0.2859894,16.410614,0.26175177,31.988636,0.66505843,0.6484498356779416,0.34967806935310364,0.3093310594558716,1596.0
26,0.38822034001350403,0.44955986738204956,0.20129271,45.064377,0.21384615,32.79743,0.43018472,0.42389419923226035,0.20863309502601624,0.2161034643650055,1127.0
27,0.43758532404899597,0.4432951807975769,0.47941887,6.8761387,0.43074277,2.8829846,0.5114607,0.5014049559831618,0.5964277386665344,0.46398764848709106,2867.0
28,0.4050537943840027,0.428982675075531,0.63827384,24.4163,0.5577818,20.281101,0.5694511,0.5619926452636719,0.6685126423835754,0.5864487290382385,8844.5
29,0.4272334575653076,0.4447954297065735,0.5009634,17.927065,0.3867763,6.972973,0.6054217,0.5948282182216644,0.552598774433136,0.44041016697883606,3152.5
30,0.3865564465522766,0.4616517126560211,0.7057885,30.956596,0.7022791,35.01507,0.5888317,0.5855381687482197,0.7137139439582825,0.7092943787574768,12235.5
31,0.40927931666374207,0.4439791142940521,0.2796314,11.639937,0.30152145,10.435239,0.6120741,0.6080171912908554,0.31209051609039307,0.317201167345047,1920.0
32,0.3820066750049591,0.417465478181839,0.6339506,8.830164,0.22338569,0.5524862,0.33276194,0.3241280640165012,0.6949740052223206,0.2401951551437378,2728.0
33,0.42080816626548767,0.4517204761505127,0.42204726,11.07438,0.4053771,11.454905,0.5389758,0.5358595550060272,0.4861026704311371,0.43796172738075256,3031.5
34,0.3909384608268738,0.4529701769351959,0.76611453,19.227993,0.7116839,31.52905,0.5093463,0.5015224913756053,0.7911568284034729,0.7221077680587769,18126.0
35,0.41120558977127075,0.44771304726600647,0.5154805,4.1732287,0.3555328,21.245422,0.521575,0.5126398106416066,0.5956540107727051,0.38962504267692566,1727.0
36,0.4163108766078949,0.46830326318740845,0.51151896,10.716926,0.4278875,43.392693,0.5655991,0.5575627932945886,0.5740740895271301,0.4549793303012848,1743.5
37,0.3837835192680359,0.4582778513431549,0.6059104,33.632904,0.6248848,29.57478,0.5359277,0.5300039649009705,0.6290733814239502,0.6430929899215698,9185.5
38,0.46682974696159363,0.4662835896015167,0.5049217,48.56183,0.49917492,49.191208,0.7971633,0.7968690991401672,0.5169624090194702,0.5031882524490356,4792.5
39,0.39908069372177124,0.4111560881137848,0.51772827,12.639624,0.46403712,5.2653575,0.61773986,0.5992510815461478,0.5989974737167358,0.531379759311676,2047.0
40,0.40922027826309204,0.4331784248352051,0.29544264,19.90566,0.31479898,5.813954,0.65892005,0.6364134997129441,0.377562016248703,0.3592064082622528,1433.0
41,0.43313875794410706,0.45157405734062195,0.42962372,13.340765,0.37195945,35.005577,0.6396391,0.6254302859306335,0.48933273553848267,0.39534467458724976,3139.5
42,0.3642936944961548,0.44442376494407654,0.82008505,12.353257,0.7993729,10.8692255,0.40455127,0.40178459882736206,0.8361052870750427,0.8142435550689697,12924.5
43,0.40542006492614746,0.4304259121417999,0.30275574,26.102293,0.24951267,3.0710173,0.8142086,0.7886616364121437,0.33994588255882263,0.26699715852737427,1348.5
44,0.36703813076019287,0.4336315393447876,0.23425692,31.779661,0.12345679,18.292683,0.3126223,0.291759784022967,0.31466665863990784,0.19784946739673615,318.0
45,0.3976571559906006,0.42669692635536194,0.6130117,19.549026,0.54297554,7.436326,0.5838148,0.5695754090944927,0.6443965435028076,0.5678201913833618,5106.5
46,0.42271482944488525,0.47149842977523804,0.39762828,51.66038,0.4714906,36.139435,0.7426952,0.7399454911549885,0.40832382440567017,0.48944365978240967,4894.0
47,0.3801136314868927,0.4614448845386505,0.30252102,6.759099,0.21489483,1.1466012,0.47868866,0.47250286738077796,0.3846971392631531,0.2823960781097412,899.0
48,0.42019397020339966,0.4237626791000366,0.56992084,4.7829285,0.55416805,22.468544,0.7411582,0.7296806176503499,0.6296218037605286,0.6040467619895935,3028.0
49,0.42762550711631775,0.44183069467544556,0.4810415,18.195265,0.4416294,47.701912,0.66481864,0.6557397892077763,0.5513251423835754,0.4709155857563019,4333.5
50,0.4093109667301178,0.4407457411289215,0.6659315,33.502537,0.6415323,40.460304,0.7517904,0.7499882876873016,0.6707611680030823,0.6612812280654907,9800.0
51,0.42889007925987244,0.44021257758140564,0.4969768,4.9803405,0.49815425,5.598958,0.9969306,0.9885025024414062,0.553654134273529,0.5554441809654236,3062.0
52,0.42765653133392334,,0.32696715,7.3262362,0.32696715,7.3262362,1.1915755,1.1797911127408345,0.38583219051361084,0.38583219051361084,1597.0
53,0.36266446113586426,0.37609001994132996,0.8374405,17.232376,0.82562137,23.878134,0.4435643,0.44227397441864014,0.8417888879776001,0.8276768326759338,19186.5
54,0.3743610978126526,0.450198769569397,0.7923881,21.106636,0.7755229,25.80936,0.53198946,0.5296279788017273,0.7993692755699158,0.7811847925186157,10758.5
55,0.40148255228996277,0.43844175338745117,0.7277728,21.206974,0.69500303,30.166403,0.589157,0.5847639540831249,0.7640297412872314,0.7188829779624939,11902.5
56,0.3829752206802368,0.4701482057571411,0.78969324,24.32316,0.7560544,30.862543,0.5320128,0.5306729376316071,0.7936241030693054,0.7577964663505554,12146.5
57,0.3966846764087677,0.4383627474308014,0.60782015,19.255184,0.59572536,23.373493,0.8284661,0.8083351949850719,0.6333751678466797,0.6059312224388123,2426.5
58,0.41180476546287537,0.47970572113990784,0.16691285,10.893854,0.15575916,28.314606,0.96503395,0.9522073132296403,0.23133543133735657,0.20567375421524048,803.0
59,0.36177411675453186,0.3893568813800812,0.3964968,30.039013,0.4148863,3.73444,0.7994867,0.7713667352994283,0.4406077265739441,0.45104894042015076,866.5
60,0.40224581956863403,0.4477127492427826,0.4711286,31.04213,0.44444445,29.035938,0.846881,0.8216289083162943,0.525227963924408,0.5125661492347717,1778.5
