,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25,mean_gt_vols
0,0.4401668906211853,0.4176167845726013,0.49157894,0.9879254,0.51704895,0.36347115,0.5630405,0.550819799999396,0.5706477165222168,0.5892472863197327,2011.5
1,0.44672492146492004,0.3878845274448395,0.48553458,16.96,0.4722222,1.4115899,0.42612767,0.42189101308584204,0.5488316416740417,0.5549964308738708,985.5
2,0.44408082962036133,0.4419986605644226,0.438012,0.19665684,0.4118705,1.305483,0.59620017,0.5848261522253355,0.52173912525177,0.48907309770584106,1274.5
3,0.4543462097644806,0.42069417238235474,0.49695978,55.70866,0.75835514,0.34418023,0.30966425,0.3106057410438855,0.516459047794342,0.7933985590934753,4720.0
4,0.42483970522880554,0.39121901988983154,0.6707569,3.1575036,0.7441817,0.07054318,0.41397962,0.41005473057429,0.7217925190925598,0.7788839936256409,8999.5
5,0.44640979170799255,0.3938094675540924,0.63969284,5.0165014,0.6774994,1.4747013,0.41240618,0.4117313397924106,0.6710392236709595,0.7166626453399658,3481.5
6,0.4403016269207001,0.3741512894630432,0.6016187,2.7111576,0.6482432,0.23659307,0.45765874,0.45346659789482746,0.6926829218864441,0.7127031087875366,1113.5
7,0.4621644616127014,0.3887474834918976,0.6653809,0.38356164,0.6701696,2.467811,0.48314258,0.48363227675358444,0.6951102614402771,0.6994668245315552,1844.5
8,0.4177655279636383,0.40453845262527466,0.5527747,2.3529413,0.54037267,0.84745765,0.4085808,0.39462707916895545,0.6102856993675232,0.6652030944824219,448.5
9,0.4552611708641052,0.391039103269577,0.35150528,0.80808085,0.3633987,1.510574,0.521574,0.5202153925597668,0.4559270441532135,0.4444444477558136,413.0
10,0.4111403822898865,0.3931961953639984,0.56872463,0.6381039,0.61824816,0.74779063,0.4341565,0.4296903149286906,0.6342296004295349,0.6517482399940491,1284.0
11,0.45223742723464966,0.4056072235107422,0.5887536,0.16958733,0.597241,0.05640158,0.5315509,0.524071453511715,0.6443284749984741,0.6412087678909302,1771.0
12,0.39638546109199524,0.386251837015152,0.73526245,0.3857922,0.74873865,0.6918642,0.38940486,0.3842238370577494,0.7669505476951599,0.7805494070053101,7661.0
13,0.41292253136634827,0.3929351270198822,0.6952316,1.21617,0.6804325,0.69221675,0.41012263,0.4024861386418343,0.7314285635948181,0.737870454788208,5880.5
14,0.44876858592033386,0.38914668560028076,0.64056385,1.3177159,0.61543715,2.4769993,0.53337896,0.530320249001185,0.6850050091743469,0.6753681302070618,1389.5
15,0.4567021429538727,0.38963615894317627,0.57156533,7.0010448,0.5368984,1.3550135,0.48990515,0.49271436403195057,0.6345634460449219,0.5730452537536621,847.5
16,0.44857335090637207,0.3771549165248871,0.6885767,1.6871446,0.67815167,15.538794,0.48826388,0.4895336443185806,0.707960307598114,0.7008622884750366,5046.5
17,0.4151161313056946,0.39055347442626953,0.7424894,0.69073087,0.7310051,0.66121846,0.46197695,0.45736197412014007,0.7756345868110657,0.7652130126953125,13462.0
18,0.4351577162742615,0.41228872537612915,0.56786656,1.0204082,0.5621786,0.38732395,0.502946,0.49567274620135626,0.6368058919906616,0.6283592581748962,2890.0
19,0.4237442910671234,0.4165291488170624,0.38335547,2.9475982,0.42600897,0.2512563,0.52645355,0.5132266066471736,0.47879138588905334,0.518709659576416,856.0
20,0.37084123492240906,0.3740464746952057,0.766739,1.6046432,0.7584828,1.6078839,0.26404554,0.2569275055329005,0.8103883266448975,0.8187111616134644,6785.0
21,0.36220818758010864,0.37537693977355957,0.76097643,0.29503644,0.7549463,0.4363002,0.26711532,0.26191940913597744,0.7933610081672668,0.7840667963027954,6319.0
22,0.3983183205127716,0.43622341752052307,0.5375957,2.2875817,0.53728664,2.6851099,0.4835249,0.4647385425368945,0.6681694984436035,0.6339814066886902,1226.5
23,0.3880537748336792,0.41409406065940857,0.3678161,1.0238909,0.4032258,0.8928572,0.4725651,0.4463264820724726,0.5755919814109802,0.5771144032478333,370.5
24,0.380959689617157,0.42736923694610596,0.41935483,2.631579,0.4526749,1.0309278,0.3167879,0.284041682034731,0.5887850522994995,0.5968586206436157,230.0
25,0.43878740072250366,0.3660370409488678,0.5859421,13.451776,0.620017,1.679842,0.43718356,0.4308720766504605,0.6900212168693542,0.7001254558563232,900.0
26,0.3980984389781952,0.3644517660140991,0.7349315,1.2016342,0.7589038,0.70067877,0.33035475,0.32654974261919656,0.780637800693512,0.8075301051139832,4364.0
27,0.37932318449020386,0.36267727613449097,0.7276622,0.964991,0.7227878,1.322314,0.31282806,0.3036736797789732,0.8053183555603027,0.7895006537437439,4043.0
28,0.3862273097038269,0.3960363268852234,0.5369584,1.7492712,0.5828698,1.7204301,0.35307652,0.34094749718904493,0.6298850774765015,0.6593186259269714,575.5
29,0.38455730676651,0.3783726096153259,0.7402086,1.584507,0.7138055,0.72639227,0.29515168,0.28715574135382965,0.784100353717804,0.7634137272834778,4905.0
30,0.33305394649505615,0.3803624212741852,0.79134625,1.3768415,0.82745504,0.2181025,0.20708287,0.2041685891151428,0.8341192007064819,0.8653002977371216,6382.5
31,0.3985266387462616,0.39072751998901367,0.7148658,0.18062769,0.68315303,0.19114368,0.3155039,0.31173073848088584,0.7494461536407471,0.7295321822166443,3784.0
32,0.3356136679649353,0.39937183260917664,0.8291019,0.6074766,0.81996894,0.45821112,0.2494698,0.2464967451492946,0.8497607707977295,0.8511340618133545,17814.0
33,0.37576422095298767,0.39102858304977417,0.7737128,1.0469888,0.77959317,0.6944445,0.30958155,0.3039335489273071,0.8071548938751221,0.8189260363578796,10865.5
34,0.3939376175403595,0.3764086961746216,0.7189448,0.86908287,0.72810686,1.0116907,0.29740977,0.29165032406648,0.7609739303588867,0.7865879535675049,4928.0
35,0.40592527389526367,0.42911216616630554,0.7074859,4.9916434,0.6971955,0.23923445,0.44525552,0.43559032231569295,0.7487818002700806,0.7622257471084595,7831.5
36,0.38102543354034424,0.4176288843154907,0.66528475,0.57414377,0.69357425,0.08738713,0.31741545,0.30826069414615626,0.7081753015518188,0.7505217790603638,4242.0
37,0.4059325158596039,0.39781656861305237,0.7004294,0.98638356,0.69610804,1.9053549,0.35490012,0.349095930159092,0.7531659007072449,0.7536816596984863,8678.5
38,0.44362813234329224,0.4165028929710388,0.6844885,13.932054,0.6588605,4.7579813,0.4986317,0.4945600063602129,0.7018250226974487,0.7075133919715881,11419.0
39,0.41369131207466125,0.3888329863548279,0.7207141,0.86876154,0.716605,1.8313458,0.36511055,0.35762144684791575,0.7624977231025696,0.7672708630561829,5053.0
40,0.5160271525382996,0.41207194328308105,0.543777,4.9769187,0.5843112,1.1580242,0.6491725,0.6455317542950312,0.5826920866966248,0.6109780669212341,8345.0
41,0.4678773880004883,0.4325469732284546,0.640151,0.41186163,0.64308935,0.28095526,0.55133444,0.5494183472792308,0.6607492566108704,0.6602180004119873,10446.0
42,0.45637616515159607,0.409616082906723,0.6671422,0.82665753,0.6888412,1.3167866,0.45343664,0.45325250367323566,0.6953814029693604,0.7175148725509644,11145.0
43,0.44450843334198,0.4510510563850403,0.18860759,2.4183798,0.15946844,0.7782101,0.4826071,0.4732240055004756,0.2653914988040924,0.2429906576871872,542.0
44,0.4548095166683197,0.46263614296913147,0.18383168,2.3648648,0.26976743,11.263737,0.5205886,0.5129804059863091,0.3237742781639099,0.370477557182312,478.0
45,0.4754582643508911,0.47019022703170776,0.19776838,2.3907104,0.17749603,2.8797696,0.8642234,0.8431651160369318,0.2583441734313965,0.23930884897708893,1426.5
46,0.5248684287071228,0.4425472915172577,0.34219053,1.5434084,0.3435007,5.9196615,0.6459535,0.6314150528113047,0.3987414240837097,0.39327600598335266,1250.5
47,0.48783642053604126,0.4539283812046051,0.5220322,17.142204,0.5159942,14.858684,0.88442343,0.8783280238509179,0.5498051047325134,0.5577923655509949,8644.5
48,0.5014464259147644,0.4354459047317505,0.5816698,0.041517895,0.57670796,0.16678828,0.61619985,0.609115440150102,0.6135298609733582,0.6034532189369202,10818.0
49,0.47883108258247375,0.4254039227962494,0.25236169,7.826087,0.26086956,1.0619469,0.49132314,0.4857897225022316,0.37245696783065796,0.3119032382965088,512.5
50,0.4668222963809967,0.40889376401901245,0.6872291,0.79787236,0.6892355,3.2700949,0.5047738,0.5021497279405595,0.708933413028717,0.7048863768577576,8894.0
51,0.4638596475124359,0.4174690246582031,0.37107778,0.3327787,0.3600509,7.0878277,0.5246616,0.5257016195853551,0.4380704164505005,0.40140846371650696,625.0
52,0.4588014483451843,0.42473551630973816,0.70531005,0.66556793,0.7089262,1.0754153,0.5489878,0.5472318985064825,0.725974977016449,0.7252100706100464,15234.0
