,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.3476901054382324,0.4056670665740967,0.49785057,4.2835484,0.6840756,32.06887,0.30672434,0.30424334392661134,0.5155102014541626,0.7079588174819946,3177.5
1,0.30812376737594604,0.37630826234817505,0.7102999,3.0210054,0.78944707,21.038351,0.22325207,0.22169051993460887,0.7391197085380554,0.8010686635971069,4882.5
2,0.33564460277557373,0.3794102668762207,0.36363637,4.2372885,0.4891945,19.18295,0.20583227,0.1869552742157664,0.447524756193161,0.5807106494903564,399.5
3,0.37101250886917114,0.4007859528064728,0.5412065,4.695652,0.6860421,14.670446,0.30519405,0.30040058919361656,0.5979381203651428,0.7243510484695435,1280.5
4,0.40639543533325195,0.44034403562545776,0.57872194,27.409817,0.5404771,52.93328,0.5278167,0.5236085447527112,0.6159970760345459,0.5613049864768982,4299.0
5,0.39060965180397034,0.44595271348953247,0.5237376,53.50209,0.6306041,33.823017,0.446441,0.44359191187790464,0.5371702909469604,0.6567032933235168,3464.0
6,0.3473496437072754,0.43807128071784973,0.3088954,4.819277,0.44555444,8.944544,0.37865838,0.3677673297269003,0.4272300601005554,0.5933014154434204,570.0
7,0.4182571470737457,0.4186064302921295,0.61160713,32.608696,0.5900298,41.509434,0.5813352,0.5770868240367799,0.6396110653877258,0.6153547763824463,3168.0
8,0.4284990727901459,0.4443913996219635,0.44168514,59.85084,0.59640956,32.778355,0.4148352,0.41014221523489275,0.46157407760620117,0.6327077746391296,2570.0
9,0.4048798382282257,0.45865651965141296,0.4478595,63.758724,0.5922961,42.84591,0.5315115,0.5263609737157822,0.46084675192832947,0.6197620034217834,1639.0
