,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.3249029517173767,0.3854471445083618,0.49690375,2.0090978,0.73971426,11.676083,0.069601685,0.0637537389993667,0.5248571038246155,0.7531492710113525,3177.5
1,0.3033391535282135,0.36870554089546204,0.6676224,4.55511,0.76686937,10.727206,0.09221997,0.08931740125020343,0.7057403326034546,0.7897909283638,4882.5
2,0.31796881556510925,0.36010923981666565,0.2913472,102.54237,0.44354838,15.097692,0.11294178,0.1134205783406893,0.32487308979034424,0.5012744069099426,399.5
3,0.3629620373249054,0.3876502811908722,0.46489632,5.652174,0.57940197,13.323884,0.18807574,0.16729009648164106,0.576330840587616,0.6962562799453735,1280.5
4,0.3317790627479553,0.39353063702583313,0.6739834,9.8758135,0.72072476,6.882669,0.0788112,0.07348774870236713,0.7193007469177246,0.7518163919448853,4299.0
5,0.37125539779663086,0.42684149742126465,0.5850616,32.21922,0.6565443,3.5327036,0.16739722,0.166304608186086,0.6146889328956604,0.7001767158508301,3464.0
6,0.33693405985832214,0.4309079647064209,0.32596686,13.080894,0.4642857,9.660108,0.15672313,0.14655473331610358,0.40292274951934814,0.5761396884918213,570.0
7,0.3436512053012848,0.3698945939540863,0.75156575,4.755435,0.7482247,12.5,0.11616999,0.11164084076881403,0.7576068639755249,0.7679540514945984,3168.0
8,0.38473883271217346,0.42962905764579773,0.54849863,29.241764,0.6544749,12.226847,0.10221527,0.09632827838261926,0.5961387157440186,0.7300167679786682,2570.0
9,0.33261650800704956,0.4238525629043579,0.56925994,22.532404,0.65207267,9.119496,0.06669896,0.0665060977141062,0.6232241988182068,0.7188456654548645,1639.0
