,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss20,rater1_best_dice_dsorted_ss20,mean_gt_vols
0,0.4342983067035675,0.423945814371109,0.50489914,9.549945,0.5097428,25.124943,0.8819184,0.8817482095015676,0.5153846144676208,0.5189705491065979,2011.5
1,0.4507373869419098,0.3930240869522095,0.43691587,73.92,0.44078192,3.71471,0.7731418,0.7730442884721254,0.4502262473106384,0.45418640971183777,985.5
2,0.4428091049194336,0.432790070772171,0.3843683,12.881022,0.36145574,42.167103,1.014441,1.014332304816497,0.3980424106121063,0.37203389406204224,1274.5
3,0.4482485055923462,0.41269761323928833,0.48826483,120.11155,0.7474239,4.959324,0.4837621,0.48379156267956686,0.4915919899940491,0.7546490430831909,4720.0
4,0.4318987727165222,0.4016302227973938,0.6640587,25.309559,0.74116135,1.9852867,0.60639614,0.6063956757125101,0.6683618426322937,0.745153546333313,8999.5
5,0.4603905975818634,0.3999634385108948,0.6120203,33.92739,0.6531597,3.1782355,0.6514772,0.6514568459830786,0.6152775883674622,0.6614457964897156,3481.5
6,0.4382043182849884,0.3738263249397278,0.59227127,64.44213,0.62200624,24.369085,0.7212629,0.7212022024549937,0.6004654765129089,0.631001353263855,1113.5
7,0.4545230269432068,0.3908248841762543,0.62514156,41.91781,0.63807815,38.948498,0.7084624,0.7084298953413963,0.6276978254318237,0.642480194568634,1844.5
8,0.3776327669620514,0.4058307707309723,0.54814816,1.1764706,0.5698198,11.01695,0.6882279,0.6877655858272002,0.5672009587287903,0.590961754322052,448.5
9,0.4566643238067627,0.3957449495792389,0.22997172,0.80808085,0.2610966,31.419939,0.99980986,0.9996658513616574,0.24948875606060028,0.28535979986190796,413.0
10,0.41127094626426697,0.4015450179576874,0.5539383,12.944394,0.6118081,2.10741,0.71684086,0.7168207366215555,0.5666804909706116,0.6194753646850586,1284.0
11,0.44962289929389954,0.3959793150424957,0.5766063,0.33917466,0.5846906,0.11280316,0.7876729,0.7874475105812675,0.5868398547172546,0.5942028760910034,1771.0
12,0.419262170791626,0.392377108335495,0.71520144,0.15963815,0.7157732,0.0256246,0.6310948,0.631074321269989,0.7207290530204773,0.7227491140365601,7661.0
13,0.42283323407173157,0.3946346342563629,0.6276135,17.60877,0.6121308,18.791153,0.7885593,0.7884257295414021,0.6334064602851868,0.617691695690155,5880.5
14,0.43602240085601807,0.3863440454006195,0.6122312,17.862371,0.5960966,13.941967,0.7958468,0.795784720700038,0.62257319688797,0.6069812774658203,1389.5
15,0.4520513117313385,0.3841473162174225,0.54348767,41.483803,0.5,83.468834,0.78761315,0.787519748901066,0.5593645572662354,0.510894775390625,847.5
16,0.4623968303203583,0.38230830430984497,0.65303224,58.243168,0.6181325,85.96983,0.727403,0.7273980589289414,0.6561554074287415,0.6205400824546814,5046.5
17,0.4367518424987793,0.39818274974823,0.7259787,3.0525846,0.7190781,3.0832095,0.67661095,0.6765971014374181,0.7308356165885925,0.7230448722839355,13462.0
18,0.43463003635406494,0.406305730342865,0.54918796,17.789116,0.54365605,14.894366,0.83105946,0.8308787048647278,0.5582739114761353,0.5520609617233276,2890.0
19,0.43300944566726685,0.4221079647541046,0.3321343,17.90393,0.39147288,5.5276384,1.005976,1.0056462647099242,0.3436724543571472,0.402675598859787,856.0
20,0.3883747458457947,0.3805190622806549,0.7344951,0.17070672,0.70958704,24.170124,0.5724338,0.5723435128989972,0.7406442761421204,0.7122269868850708,6785.0
21,0.3905485272407532,0.38444754481315613,0.74310935,8.417216,0.7510049,0.1454334,0.4977776,0.49775132505517256,0.7494539022445679,0.7569727301597595,6319.0
22,0.4083837568759918,0.45118775963783264,0.41634023,53.18627,0.43174252,53.376728,1.0191351,1.0188101128920128,0.4253135621547699,0.4396355450153351,1226.5
23,0.4146963953971863,0.41377589106559753,0.24096386,1.7064847,0.3206522,35.714287,1.0868797,1.086635050824598,0.2674199640750885,0.3425253927707672,370.5
24,0.3688083589076996,0.3971185088157654,0.22119816,31.578945,0.23756906,6.185567,1.0994993,1.0989845338816704,0.2415459007024765,0.262390673160553,230.0
25,0.41123107075691223,0.3650707006454468,0.56004685,11.42132,0.58311754,0.0,0.76649,0.7661567324870511,0.5829492807388306,0.6023481488227844,900.0
26,0.3979404866695404,0.34702765941619873,0.71443385,1.1295362,0.73492163,0.26275456,0.5725103,0.5724153404173098,0.7255770564079285,0.7449737787246704,4364.0
27,0.4440821707248688,0.41163015365600586,0.5462012,46.992817,0.5837784,34.93113,0.9228102,0.9227043558108179,0.5496364235877991,0.5881161093711853,4043.0
28,0.4082581102848053,0.4151863753795624,0.47795415,34.25656,0.54545456,3.0107527,0.80773383,0.807504233090501,0.4904632270336151,0.5623582601547241,575.5
29,0.41263294219970703,0.3732868432998657,0.59216744,43.55634,0.6155109,22.372883,0.7435694,0.743543075730926,0.5956383347511292,0.6207942366600037,4905.0
30,0.3775315284729004,0.40009602904319763,0.6920697,30.896324,0.7442038,8.7786255,0.59855145,0.5984730489159885,0.6948403120040894,0.7503132224082947,6382.5
31,0.42357006669044495,0.38485196232795715,0.6095543,30.79702,0.60444874,2.3574388,0.73673815,0.7366278300944127,0.6111408472061157,0.610717236995697,3784.0
32,0.3477131128311157,0.39464065432548523,0.8012574,16.656282,0.8049352,1.9305964,0.42336595,0.4233549237251282,0.8029217720031738,0.810045063495636,17814.0
33,0.3876991868019104,0.3764837980270386,0.7640265,5.628612,0.77037543,3.9624186,0.48605713,0.4860554353186958,0.7688813209533691,0.7789936661720276,10865.5
34,0.4069434404373169,0.38596656918525696,0.6514631,22.429735,0.6878788,5.6879497,0.63712543,0.6370620811456129,0.6547530889511108,0.6979191303253174,4928.0
35,0.4052756726741791,0.43498143553733826,0.5247778,52.05571,0.5915749,35.660885,0.8810628,0.8810134825737853,0.5255827903747559,0.5938679575920105,7831.5
36,0.39406558871269226,0.4199271500110626,0.57095116,45.971096,0.64394677,20.506845,0.6829124,0.6828095529424517,0.5734952092170715,0.6505429148674011,4242.0
37,0.42434051632881165,0.41199982166290283,0.6217435,28.798113,0.6461181,17.297634,0.7278893,0.7278321857515134,0.626145601272583,0.6513394117355347,8678.5
38,0.44314417243003845,0.43477487564086914,0.42169568,66.58288,0.46605662,54.819775,1.0724349,1.0724179015739967,0.42193031311035156,0.46696972846984863,11419.0
39,0.4210105538368225,0.39970695972442627,0.6228721,30.60998,0.655858,20.059626,0.75151044,0.7513992427211058,0.625480055809021,0.6609195470809937,5053.0
40,0.514207124710083,0.41741943359375,0.5149768,30.207733,0.5364416,0.15372004,0.92041975,0.920392894744873,0.5185965895652771,0.5422844290733337,8345.0
41,0.4698036015033722,0.4330999553203583,0.63531834,0.21050705,0.63936883,0.9432069,0.74041086,0.7404267645195912,0.6398581862449646,0.6432021856307983,10446.0
42,0.46546483039855957,0.40474313497543335,0.6586999,3.468553,0.674535,15.015157,0.6477339,0.6477531117043998,0.6633574962615967,0.6798937320709229,11145.0
43,0.430328369140625,0.45365655422210693,0.17246597,38.331318,0.14156626,42.023346,1.013346,1.0133504780891693,0.18326693773269653,0.15797317028045654,542.0
44,0.43788793683052063,0.46259021759033203,0.2196162,30.574326,0.32047477,0.0,1.0181104,1.0177536781681211,0.23160172998905182,0.33040934801101685,478.0
45,0.4541107714176178,0.46584993600845337,0.13588324,64.275955,0.12656903,62.34701,1.3563255,1.3562790018555366,0.1422637552022934,0.13254310190677643,1426.5
