,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.33882448077201843,0.40949779748916626,0.6552204,6.813088,0.6905299,1.6233766,0.1423592,0.1315824212062927,0.698924720287323,0.7638219594955444,2039.5
1,0.38493382930755615,0.4421251714229584,0.650954,13.777372,0.57908386,0.37563726,0.49170053,0.45824116184597913,0.7184257507324219,0.630031943321228,3507.5
2,0.39107590913772583,0.44178661704063416,0.6224456,1.8119069,0.5734193,4.7106323,0.49535275,0.47354975058918897,0.7038859724998474,0.6349927186965942,3596.0
3,0.37123844027519226,0.44652602076530457,0.61041844,6.465274,0.5427006,3.13383,0.46885657,0.4439923805849893,0.6958510279655457,0.6416275501251221,3717.5
4,0.3890085518360138,0.45737046003341675,0.8534373,4.339357,0.8554791,3.829417,0.3725868,0.3654091301418486,0.8718405365943909,0.8747767210006714,18433.0
5,0.4618741273880005,0.4629790782928467,0.7066367,30.939722,0.6976611,30.801163,0.62978065,0.625070917464438,0.7269293665885925,0.7141781449317932,14468.5
6,0.4662257134914398,0.4616207182407379,0.6888476,29.845413,0.66955495,32.729427,0.62407535,0.6145004395927701,0.7215543389320374,0.697014570236206,14867.0
7,0.44907552003860474,0.4538098871707916,0.74440736,19.221697,0.70231587,27.95273,0.5405049,0.5335961339019595,0.7699075937271118,0.7174504995346069,15289.5
8,0.4595513343811035,0.45453059673309326,0.7312782,23.851189,0.6964039,29.31366,0.5979101,0.5902606561070397,0.7582426071166992,0.7189591526985168,15550.5
9,0.4753653407096863,0.45732828974723816,0.710831,21.765745,0.66820586,29.115444,0.6090589,0.5986587249097369,0.7469081282615662,0.6919575929641724,16667.5
10,0.43106046319007874,0.4214054346084595,0.6713341,17.659575,0.6291848,22.775043,0.5264383,0.5097533606347583,0.7318797707557678,0.6827871203422546,7283.5
11,0.40777960419654846,0.4406914710998535,0.68712234,19.649242,0.63071823,46.714092,0.51227915,0.5058840690624146,0.7287830114364624,0.634922981262207,7364.5
12,0.4584639370441437,0.4561142325401306,0.48818898,19.48313,0.36028823,31.029394,0.5496075,0.5129635862651325,0.5649206638336182,0.38251960277557373,7548.0
13,0.4015856385231018,0.4032270908355713,0.77858806,5.8588753,0.7835768,12.372073,0.48095915,0.4720043057487124,0.8109448552131653,0.8087990283966064,13772.5
14,0.3769621253013611,0.43842899799346924,0.27977315,16.615854,0.3487094,8.001386,0.388756,0.3669170591802825,0.3856641948223114,0.4107757806777954,2099.5
15,0.3823431134223938,0.4212842285633087,0.82244205,16.988308,0.8195809,20.723114,0.45338184,0.45075279758090064,0.8374561667442322,0.8260166645050049,18033.0
16,0.3659626841545105,0.4331246018409729,0.085579805,30.10101,0.21020856,2.2197556,0.28360462,0.27648272726773515,0.19680403172969818,0.2723912298679352,1148.5
17,0.3949800431728363,0.376364529132843,0.6806444,17.320004,0.6324242,11.64326,0.4515541,0.44252480211712053,0.7127535939216614,0.6737067103385925,8617.0
