,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.469716876745224,0.41475430130958557,0.4805687,0.8232711,0.501388,0.95411175,0.70658803,0.7017740740662528,0.5291688442230225,0.5456221103668213,2011.5
1,0.46913227438926697,0.3805140554904938,0.41770715,81.92,0.44329897,0.1485884,0.5853096,0.5800266289994829,0.4501253068447113,0.47928813099861145,985.5
2,0.45712563395500183,0.43748852610588074,0.41225627,1.7699115,0.4011544,2.5456917,0.7668306,0.7547317590032305,0.45503684878349304,0.4415300488471985,1274.5
3,0.4724665582180023,0.42719319462776184,0.47922814,89.04199,0.7451653,0.62578225,0.36872903,0.3693716196786789,0.4869966506958008,0.7641544342041016,4720.0
4,0.4445107877254486,0.40339142084121704,0.65934575,5.0643883,0.7321189,0.5744231,0.5014443,0.49970539978572304,0.6939171552658081,0.7594766616821289,8999.5
5,0.4715869426727295,0.3971675634384155,0.6176671,19.60396,0.66327274,2.7205694,0.52620673,0.5261901812894004,0.6304000020027161,0.685522198677063,3481.5
6,0.47907525300979614,0.39022496342658997,0.5775448,38.686134,0.60727274,4.88959,0.6276564,0.6261230078481491,0.604538083076477,0.6414329409599304,1113.5
7,0.49647101759910583,0.39419853687286377,0.6377551,36.27397,0.63065964,33.42275,0.6329548,0.6335841113612766,0.6415824294090271,0.6388046741485596,1844.5
8,0.4119640290737152,0.41498705744743347,0.5090498,2.117647,0.48549947,1.6949153,0.57493466,0.561185355129696,0.5755743384361267,0.595652163028717,448.5
9,0.480674147605896,0.39307254552841187,0.28824475,5.6565657,0.30210772,32.6284,0.72965616,0.7196255080047107,0.33118972182273865,0.32338786125183105,413.0
10,0.42880284786224365,0.40201857686042786,0.5548446,0.5469462,0.5964091,1.4955813,0.56259024,0.5592550675074259,0.5791666507720947,0.6258130669593811,1284.0
11,0.47223278880119324,0.401478111743927,0.5865357,2.939514,0.5960604,2.7072759,0.6206264,0.6157264394419535,0.6169927716255188,0.6174496412277222,1771.0
12,0.41701698303222656,0.38539108633995056,0.732654,1.6362911,0.73399174,1.0890455,0.45581692,0.45193357751483015,0.743694543838501,0.7546054124832153,7661.0
13,0.4200735092163086,0.3960094153881073,0.698923,2.02124,0.69418055,1.3844335,0.46208572,0.4554671188195547,0.7224152088165283,0.7292220592498779,5880.5
14,0.4715234339237213,0.39452114701271057,0.61810756,15.080526,0.5909548,11.252653,0.6743771,0.6717442986511049,0.6365384459495544,0.6221945285797119,1389.5
15,0.488304078578949,0.392869234085083,0.50987273,19.331244,0.47669902,54.742546,0.6604353,0.6617319958550589,0.5335542559623718,0.5121602416038513,847.5
16,0.4613078534603119,0.3878597915172577,0.69390434,23.528334,0.67791843,45.172413,0.5662919,0.566059202239627,0.6979149580001831,0.6817194819450378,5046.5
17,0.44569259881973267,0.4004855453968048,0.7281159,1.9236482,0.7223241,1.8945022,0.5708032,0.5691611207666851,0.7428752779960632,0.7359224557876587,13462.0
18,0.4499678611755371,0.40726932883262634,0.56113714,1.1904762,0.55968827,1.1971831,0.61932695,0.6124330097720736,0.6064473986625671,0.5975755453109741,2890.0
19,0.44470536708831787,0.41082116961479187,0.3809024,0.10917031,0.39529675,1.3819096,0.6796368,0.6621244859127771,0.43383947014808655,0.4632701277732849,856.0
20,0.4007411599159241,0.3934471309185028,0.73237926,0.990099,0.7349373,0.18153527,0.41549927,0.4097961303733644,0.7623437643051147,0.7729251980781555,6785.0
21,0.398467481136322,0.3913789987564087,0.7420382,0.55536276,0.7514634,0.34904015,0.37150145,0.3679292477312541,0.7640848159790039,0.7636672854423523,6319.0
22,0.4474553167819977,0.4390653371810913,0.44731182,2.0424838,0.44463518,1.6273392,0.77305186,0.7608880736998149,0.5326460599899292,0.5323554873466492,1226.5
23,0.44058775901794434,0.43036988377571106,0.3456376,3.4129694,0.35952064,0.66964287,0.7873077,0.7766831560503871,0.41754916310310364,0.4251968562602997,370.5
24,0.3934330642223358,0.4436646103858948,0.23300971,5.6390977,0.30167598,6.185567,0.694969,0.6673444027347224,0.37651821970939636,0.3990267515182495,230.0
25,0.4769074618816376,0.36790749430656433,0.52034754,39.720814,0.5226047,8.794466,0.6929892,0.6888441548461006,0.5857332944869995,0.5875620245933533,900.0
26,0.4202972650527954,0.36548560857772827,0.7064645,1.3458303,0.73506445,0.5255091,0.422653,0.4132071398553394,0.7599686980247498,0.7941663265228271,4364.0
27,0.4337173402309418,0.3737904727458954,0.6803829,0.33662477,0.6707007,0.49586776,0.49598187,0.4877017080783845,0.7417810559272766,0.7075803279876709,4043.0
28,0.41397374868392944,0.39819052815437317,0.45396826,4.0816326,0.43503368,3.4408603,0.6356866,0.6229220160416196,0.5156847834587097,0.5018726587295532,575.5
29,0.4222484529018402,0.40060970187187195,0.7143111,1.9366198,0.66369313,4.479419,0.49683604,0.4888478721891131,0.7453485131263733,0.7112305760383606,4905.0
30,0.35772398114204407,0.3769349753856659,0.79315406,0.068842076,0.8384983,5.2708106,0.27194858,0.27208684342248096,0.8232868313789368,0.849007785320282,6382.5
31,0.4301450848579407,0.3939605951309204,0.67086166,2.0997968,0.6441149,2.1344376,0.45275906,0.44729514547756744,0.7081763744354248,0.6834996938705444,3784.0
32,0.35779979825019836,0.4002245366573334,0.81001633,1.5991694,0.8120496,0.28714564,0.31915388,0.3170803819383894,0.8309410214424133,0.8361127972602844,17814.0
33,0.3939988613128662,0.3897079825401306,0.771304,0.6114415,0.7700938,2.542892,0.36339715,0.36020814606121604,0.7948601245880127,0.8073089718818665,10865.5
34,0.42998188734054565,0.3865548074245453,0.6901225,1.2389053,0.691184,1.551259,0.41803688,0.410413726738521,0.7296180725097656,0.739420473575592,4928.0
35,0.42154017090797424,0.4201532006263733,0.6676294,0.60167134,0.6698825,3.050239,0.54980147,0.543214803366434,0.6997530460357666,0.7083272337913513,7831.5
36,0.3907759487628937,0.4192393720149994,0.6390873,0.13858642,0.66378844,1.1942908,0.4425326,0.43715271211805795,0.6619764566421509,0.7136041522026062,4242.0
37,0.4415670335292816,0.41928496956825256,0.6778177,2.54101,0.66621125,0.69738483,0.5329438,0.5218411777700696,0.7092043161392212,0.6940962076187134,8678.5
38,0.44375017285346985,0.41465428471565247,0.64294624,22.950945,0.6266835,4.170958,0.6593913,0.6550627961045219,0.6534802913665771,0.6516104936599731,11419.0
