,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.3788021504878998,0.4093325138092041,0.6086562,2.1515017,0.6252735,2.1645021,0.28655425,0.2820249733470736,0.7068215012550354,0.7266846299171448,2039.5
1,0.4134681820869446,0.4369407296180725,0.61050475,3.4367397,0.5375637,4.1856723,0.59493226,0.5873371877840587,0.7187556624412537,0.6182965040206909,3507.5
2,0.41491222381591797,0.4436386823654175,0.59411013,3.163647,0.5263645,9.36743,0.5999463,0.5952317352805819,0.6729362607002258,0.5976821184158325,3596.0
3,0.4083497226238251,0.43862006068229675,0.5923356,7.481649,0.5198035,15.823272,0.5787095,0.5723668125413713,0.6822462677955627,0.6056751608848572,3717.5
4,0.4913591742515564,0.4826911687850952,0.6506102,49.707825,0.6525525,49.43973,0.857762,0.8573595106601715,0.6537891030311584,0.6558710336685181,18433.0
5,0.49400827288627625,0.47203415632247925,0.4579106,48.912518,0.4475358,48.810017,0.9637711,0.9622092082386926,0.5008631944656372,0.4825133979320526,14468.5
6,0.4926011264324188,0.467925101518631,0.47881508,46.925457,0.45930842,49.10732,0.96035033,0.959464790565627,0.5237133502960205,0.4976329803466797,14867.0
7,0.4912858009338379,0.4608902037143707,0.48938537,44.13846,0.45763132,50.176327,0.939597,0.9386410537220182,0.5272770524024963,0.48799121379852295,15289.5
8,0.4942322075366974,0.4625025987625122,0.51431036,45.044083,0.48807323,48.986298,0.93268204,0.9314604878425597,0.550605058670044,0.5222698450088501,15550.5
9,0.5174856185913086,0.4653402864933014,0.4692164,51.16749,0.43572363,55.75505,0.94136995,0.9411314224203428,0.5036113262176514,0.46332624554634094,16667.5
10,0.4876120388507843,0.46442654728889465,0.4088387,54.28369,0.3878957,57.12385,0.8617544,0.8582495301607109,0.4474319815635681,0.42124104499816895,7283.5
11,0.46607378125190735,0.46710872650146484,0.5337577,41.66525,0.45774305,61.31436,0.70914155,0.7054503139995393,0.5933379530906677,0.47080445289611816,7364.5
12,0.4291386604309082,0.44307786226272583,0.40111655,30.265614,0.28010473,40.265648,0.63916993,0.634360535584745,0.4682888686656952,0.31987470388412476,7548.0
13,0.46809834241867065,0.42735958099365234,0.632474,33.4965,0.62995195,38.097576,0.8068983,0.8034432475055967,0.6681880950927734,0.6570491194725037,13772.5
14,0.4310498535633087,0.432218998670578,0.27203646,0.60975605,0.2736629,0.93522686,0.5894161,0.5822805619310766,0.40766283869743347,0.37332776188850403,2099.5
15,0.5345145463943481,0.4333527684211731,0.6023263,50.675446,0.59112686,52.894623,0.85555434,0.8544416707186471,0.6155097484588623,0.5994268655776978,18033.0
16,0.44604289531707764,0.4524795413017273,0.10688043,25.454544,0.11756142,1.1653719,0.5123834,0.5068499458155461,0.18709677457809448,0.1829991489648819,1148.5
17,0.4668188691139221,0.46209824085235596,0.44840237,53.060764,0.47338128,49.837955,0.7855367,0.7825769665695372,0.49510812759399414,0.5170689821243286,8617.0
18,0.45317426323890686,0.4582636058330536,0.6334246,37.650795,0.5521673,52.758183,0.67667985,0.6733089351937883,0.6691863536834717,0.5658048391342163,10961.0
19,0.4406658113002777,0.4752286374568939,0.29390243,0.45146728,0.2530795,8.230913,0.7225573,0.7142723676704226,0.3992818593978882,0.3164310157299042,2228.5
20,0.4697614312171936,0.43642255663871765,0.59436375,43.094612,0.5653493,50.155388,0.7562954,0.7536137390704383,0.6328685283660889,0.5908658504486084,16298.0
21,0.404178649187088,0.43594124913215637,0.26444158,4.7191014,0.20681944,0.7438895,0.6205052,0.6097903974354267,0.42784810066223145,0.31331878900527954,915.5
22,0.4539840817451477,0.454206645488739,0.4010877,4.5486355,0.36979294,6.3679247,0.64389676,0.6292409931619963,0.6127321124076843,0.48314258456230164,1774.5
23,0.38707712292671204,0.4789065718650818,0.113874346,2.6771653,0.117577896,42.6093,0.53558004,0.5323758183313267,0.19297465682029724,0.15618623793125153,3114.0
24,0.46208158135414124,0.45517122745513916,0.36431226,3.7308867,0.27207792,18.42232,0.6629847,0.6562901332264854,0.4465576410293579,0.3462294936180115,1857.0
25,0.4104118347167969,0.47610798478126526,0.26815182,30.726257,0.21875,43.636364,0.75552857,0.7434342866497381,0.3539094626903534,0.2820625901222229,1596.0
26,0.37578198313713074,0.46728718280792236,0.19056429,19.027182,0.18152739,39.163986,0.47508723,0.4698059755244426,0.298745721578598,0.2375117838382721,1127.0
27,0.4184836745262146,0.4554978311061859,0.4194986,7.786885,0.31224656,32.080273,0.66469127,0.6550570260910762,0.512485146522522,0.36991220712661743,2867.0
28,0.44192826747894287,0.42529258131980896,0.5830763,35.748898,0.48909506,32.233707,0.6558623,0.6529852322169711,0.620699405670166,0.5416440963745117,8844.5
29,0.4288959205150604,0.4363895058631897,0.4290533,0.7293666,0.34200114,1.3783784,0.6603106,0.649052295798347,0.5697940587997437,0.4210191071033478,3152.5
30,0.5060476660728455,0.47916918992996216,0.53053325,56.32533,0.5215876,58.89259,0.854624,0.8546491417146865,0.5467149019241333,0.5316078662872314,12235.5
31,0.4333396255970001,0.4854793846607208,0.19220056,4.604242,0.22931206,3.3036184,0.60798615,0.6070918030682065,0.2619233727455139,0.28960156440734863,1920.0
32,0.39308881759643555,0.4640505611896515,0.3484295,23.525621,0.22338265,0.84997874,0.45327106,0.4474063171517281,0.4596100151538849,0.2897428870201111,2728.0
33,0.4312858283519745,0.47653236985206604,0.3624031,29.421488,0.32804012,29.723501,0.645517,0.6406060242936726,0.4463397264480591,0.4199574291706085,3031.5
34,0.4797205924987793,0.4396835267543793,0.57615274,45.093796,0.5342933,53.455658,0.82976216,0.8273683268399465,0.6092197299003601,0.5553399324417114,18126.0
35,0.3697206974029541,0.46363818645477295,0.5283568,9.370079,0.352649,34.065933,0.47660184,0.46058021116824377,0.6471449732780457,0.4198158085346222,1727.0
36,0.4748005270957947,0.4728423058986664,0.40971303,32.594234,0.34208798,57.263355,0.6546822,0.6357337909794989,0.507415235042572,0.38735178112983704,1743.5
37,0.42579516768455505,0.47430911660194397,0.42811733,53.6477,0.4771001,50.81342,0.77364665,0.7707593056417648,0.46910879015922546,0.5112960934638977,9185.5
38,0.4929942190647125,0.47646158933639526,0.29676676,54.545456,0.28281093,55.101616,0.8923308,0.890038699284196,0.35000836849212646,0.32919153571128845,4792.5
39,0.4038487672805786,0.4515022039413452,0.45221898,0.117577896,0.38972163,5.933974,0.6658552,0.6506032178799311,0.6037050485610962,0.5213032364845276,2047.0
40,0.4084608554840088,0.47005122900009155,0.19870876,3.8679247,0.19524617,4.318937,0.73832726,0.7248364681289309,0.36882129311561584,0.2918599843978882,1433.0
41,0.4178554117679596,0.47438573837280273,0.32721552,20.178371,0.276848,40.13378,0.6774395,0.6718682774475643,0.422339528799057,0.33747005462646484,3139.5
42,0.543871283531189,0.4506438970565796,0.64688885,40.681347,0.6275369,39.676968,0.7931391,0.7901811097349439,0.6733329892158508,0.6503563523292542,12924.5
43,0.4822401702404022,0.44909393787384033,0.14824708,0.9700176,0.12810297,0.7677543,0.85876656,0.8473955212072246,0.3163895606994629,0.23029422760009766,1348.5
44,0.3482438623905182,0.4490130841732025,0.14903846,5.2966104,0.09368636,18.292683,0.35668674,0.3354508810011404,0.38231098651885986,0.31123918294906616,318.0
45,0.4567843973636627,0.4504428505897522,0.48037824,24.989656,0.43064964,32.589703,0.7607356,0.7564350355239142,0.5763088464736938,0.49268725514411926,5106.5
46,0.45745742321014404,0.48297011852264404,0.30007675,59.666126,0.33137375,46.715675,0.76789755,0.7589626429336411,0.33347344398498535,0.37944942712783813,4894.0
47,0.4162313938140869,0.46204039454460144,0.1928512,0.86655116,0.16845877,7.043407,0.594624,0.5807518007322438,0.3692946135997772,0.2746553421020508,899.0
48,0.40517622232437134,0.45740580558776855,0.5657834,7.1008096,0.5158594,24.355902,0.7415885,0.7355618552083061,0.6312684416770935,0.5923001170158386,3028.0
49,0.4595601558685303,0.45661965012550354,0.38654566,14.023669,0.3539607,45.034992,0.76037604,0.7575949612117949,0.482646644115448,0.4121057987213135,4333.5
50,0.4747276306152344,0.4432227611541748,0.5086467,53.23469,0.5000341,58.12784,0.9830144,0.9789656133878798,0.5350796580314636,0.5178130269050598,9800.0
51,0.4490208625793457,0.4519069194793701,0.39686888,6.3564873,0.39844054,6.966146,1.0804957,1.0713361802555266,0.5227272510528564,0.5239574313163757,3062.0
52,0.4683248698711395,,0.31531277,2.567314,0.31531277,2.567314,1.1696755,1.1525184885376976,0.46578073501586914,0.46578073501586914,1597.0
53,0.42689576745033264,0.39823415875434875,0.7895769,27.991734,0.7731664,33.773575,0.6270849,0.626466223171779,0.7964624166488647,0.7765246629714966,19186.5
54,0.4518110156059265,0.45869287848472595,0.6661523,38.425392,0.64945745,42.09577,0.81301063,0.8091836917968023,0.6920517683029175,0.6696896553039551,10758.5
55,0.46639391779899597,0.45999619364738464,0.6021199,43.11131,0.5692462,49.580032,0.87118727,0.866923955366725,0.6340936422348022,0.5862686634063721,11902.5
56,0.45498692989349365,0.46969863772392273,0.61257446,49.422314,0.5890846,53.792835,0.8696244,0.8682699257419223,0.6261053085327148,0.5966271758079529,12146.5
57,0.4247783124446869,0.45813027024269104,0.45818692,3.470165,0.44813466,8.393575,0.94100934,0.9272235346691948,0.5756988525390625,0.5567881464958191,2426.5
58,0.4026890695095062,0.4886918365955353,0.125,5.726257,0.12012012,14.94382,1.0998732,1.0840145187541133,0.2505446672439575,0.2199999988079071,803.0
