,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss2,rater1_best_dice_dsorted_ss2,mean_gt_vols
0,0.33116257190704346,0.3989725410938263,0.5317266,1.3267627,0.7492958,28.087166,0.22409527,0.22297348082065582,0.5413950085639954,0.7508628964424133,3177.5
1,0.30696341395378113,0.3808543086051941,0.70227146,11.871608,0.81659555,13.386397,0.15112409,0.1497023105621338,0.7178019285202026,0.8205428719520569,4882.5
2,0.3342653512954712,0.3521568775177002,0.38212636,75.0,0.6257669,2.6642983,0.2518049,0.2510838285088539,0.3796711564064026,0.6641366481781006,399.5
3,0.33933961391448975,0.3868265151977539,0.59990597,4.4347825,0.73124045,14.883062,0.29861498,0.2967311888933182,0.6239707469940186,0.7376664280891418,1280.5
4,0.32565227150917053,0.41150984168052673,0.6695966,11.620342,0.6664229,42.695553,0.31445044,0.31076572835445404,0.6878727674484253,0.6695278882980347,4299.0
5,0.34985798597335815,0.42686066031455994,0.5567352,51.85549,0.6878373,31.479538,0.42872888,0.4282783418893814,0.5580230355262756,0.6884087920188904,3464.0
6,0.3346460163593292,0.42320653796195984,0.40222222,45.09466,0.5740319,42.93381,0.46488613,0.4641588628292084,0.4103720486164093,0.5773195624351501,570.0
7,0.35229626297950745,0.39791563153266907,0.72586435,20.210598,0.6981362,30.748821,0.24375293,0.2435891032218933,0.7269288897514343,0.7014318704605103,3168.0
8,0.39231979846954346,0.44733527302742004,0.5312431,59.26041,0.6817198,31.789803,0.36147094,0.36133912205696106,0.5318302512168884,0.6879899501800537,2570.0
9,0.3411305844783783,0.4412921369075775,0.5427873,57.278168,0.6585251,32.625786,0.37417722,0.37397170066833496,0.5435466766357422,0.6606805324554443,1639.0
