,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.4451372027397156,0.41912853717803955,0.5042373,2.305159,0.5330874,2.953203,0.56188494,0.5512489907798312,0.5634877681732178,0.5832734107971191,2011.5
1,0.44711267948150635,0.38939353823661804,0.4794224,21.6,0.49437386,0.9658246,0.4144796,0.4106097210021246,0.5310668349266052,0.5497729778289795,985.5
2,0.4320971965789795,0.44671377539634705,0.4625928,3.048181,0.41734594,0.19582245,0.55956906,0.5465571768227077,0.5366666913032532,0.4747515022754669,1274.5
3,0.45406511425971985,0.42182084918022156,0.4915631,50.820206,0.7599635,0.985607,0.28623542,0.28810250702358436,0.5187326073646545,0.780152440071106,4720.0
4,0.4242807924747467,0.3921836018562317,0.67750865,1.584943,0.7471815,0.90698373,0.4072674,0.4054312464736757,0.7099003195762634,0.7742218971252441,8999.5
5,0.44750046730041504,0.3973660469055176,0.64686954,3.3663366,0.6807081,0.6864989,0.40378273,0.4027328976563045,0.6638992428779602,0.7189652919769287,3481.5
6,0.412890762090683,0.37725478410720825,0.6380821,0.31282586,0.66442454,0.47318614,0.391213,0.3860677951858157,0.7015659809112549,0.7246602177619934,1113.5
7,0.45541906356811523,0.39080071449279785,0.6624819,0.7671233,0.6539106,1.3412018,0.46596378,0.4652714766207195,0.7091040015220642,0.7017031908035278,1844.5
8,0.41203901171684265,0.4104207158088684,0.5568182,1.8823528,0.5480043,3.6016948,0.39232928,0.37654297919500446,0.6105769276618958,0.6717557311058044,448.5
9,0.4652424156665802,0.39565518498420715,0.37440306,0.20202021,0.28282827,1.8126888,0.5495868,0.5396862384818848,0.44588345289230347,0.3885839879512787,413.0
10,0.41430526971817017,0.39677950739860535,0.5890538,0.45578852,0.62287104,1.3596193,0.42232943,0.41636615565844937,0.642522394657135,0.6624068021774292,1284.0
11,0.44616350531578064,0.4086913764476776,0.60240257,1.2436404,0.602868,1.0152284,0.5233075,0.5166536356721605,0.6505956053733826,0.6401790976524353,1771.0
12,0.40016523003578186,0.3957677483558655,0.72949576,0.7183717,0.74725676,0.21780908,0.39899498,0.39372541478701994,0.7587112188339233,0.780701220035553,7661.0
13,0.4084189534187317,0.3945661783218384,0.7094905,0.6166495,0.69555485,1.6376836,0.38102204,0.37343689685776127,0.7354325652122498,0.7491346597671509,5880.5
14,0.44045254588127136,0.3908739984035492,0.63952184,3.9531481,0.6255507,0.49539986,0.5071449,0.503115120955876,0.6790080070495605,0.6738002300262451,1389.5
15,0.46427345275878906,0.38946062326431274,0.5581185,10.867294,0.51661307,15.582655,0.49388444,0.4946594742082414,0.6139326095581055,0.5862247347831726,847.5
