,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.3198825716972351,0.3836744427680969,0.5401997,14.935557,0.79334706,16.195858,0.33615363,0.33614601322582793,0.5444971323013306,0.7972357273101807,3177.5
1,0.29875603318214417,0.3611796796321869,0.7169134,10.43191,0.82313854,13.476846,0.28444523,0.28443684975306194,0.7199731469154358,0.8267263770103455,4882.5
2,0.33106979727745056,0.33287620544433594,0.3524804,123.305084,0.6447017,0.5328597,0.49081507,0.49075132253624154,0.35984355211257935,0.6528403759002686,399.5
3,0.32037144899368286,0.3710663318634033,0.61368465,1.0434783,0.77123183,14.316088,0.39290503,0.3928750577427092,0.6186186075210571,0.7762803435325623,1280.5
4,0.31624841690063477,0.38257142901420593,0.6794478,5.1448846,0.7006173,38.496933,0.45484787,0.4548365013939994,0.6840091943740845,0.7029855847358704,4299.0
5,0.33861812949180603,0.41079244017601013,0.571707,48.68518,0.71185064,26.967472,0.5130473,0.5130430897076924,0.5741735696792603,0.7155330181121826,3464.0
6,0.3320985436439514,0.4037230610847473,0.4117647,41.996555,0.59375,39.71377,0.6238432,0.6237742513418196,0.42093542218208313,0.6054421663284302,570.0
7,0.32532912492752075,0.3564469516277313,0.7489314,17.221468,0.7458269,28.15448,0.4343589,0.4343432681901115,0.7537857294082642,0.7498276829719543,3168.0
8,0.3220515549182892,0.41797661781311035,0.5655615,54.5059,0.74128765,23.829344,0.44269028,0.44267090530622566,0.5681234002113342,0.7448071241378784,2570.0
9,0.335953950881958,0.4299965500831604,0.5255997,60.7677,0.7013619,38.12893,0.5430604,0.5430534300350007,0.5278276205062866,0.7049659490585327,1639.0
