,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.33679381012916565,0.39585447311401367,0.53307766,2.312358,0.7713522,8.797418,0.101678625,0.09735921025276195,0.558475911617279,0.8038915991783142,3177.5
1,0.30353230237960815,0.36892589926719666,0.7049453,1.4632995,0.8079896,7.651953,0.10138967,0.09871643185615542,0.7317469716072083,0.8334560394287109,4882.5
2,0.35388708114624023,0.3435599207878113,0.4022663,66.94915,0.6431034,6.0390763,0.062848926,0.05952227413654332,0.41479524970054626,0.7041773200035095,399.5
3,0.34272652864456177,0.37883955240249634,0.5761616,0.6956522,0.72587717,6.094968,0.16703983,0.15743948221206666,0.6487409472465515,0.788922131061554,1280.5
4,0.3118847906589508,0.3920460343360901,0.6825272,1.5079834,0.7432461,16.90951,0.16210368,0.15207941532135,0.7354514002799988,0.7588410377502441,4299.0
5,0.33381468057632446,0.40891605615615845,0.66232294,26.492994,0.7148718,4.6169987,0.18527532,0.18198423981666567,0.6701403856277466,0.7421590089797974,3464.0
6,0.3229845464229584,0.3946414589881897,0.47080293,11.359724,0.6256983,7.8711987,0.13923368,0.12434551715850828,0.5414585471153259,0.6817288994789124,570.0
7,0.3245958089828491,0.3690253496170044,0.7704171,6.182065,0.76529735,5.2476416,0.14798777,0.1381635904312134,0.8041564226150513,0.7947831749916077,3168.0
8,0.3326084315776825,0.4183478057384491,0.66047895,32.59789,0.7180723,5.671176,0.11751745,0.11676416099071513,0.6651710867881775,0.7473389506340027,2570.0
9,0.30161193013191223,0.4180262088775635,0.6222093,28.065804,0.6987448,12.106918,0.16829854,0.16002768874168394,0.6388714909553528,0.7392232418060303,1639.0
