,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.33573079109191895,0.39469242095947266,0.5322638,0.7581501,0.7880443,1.7756256,0.18621938,0.1765108460471744,0.5595325231552124,0.8091127872467041,3177.5
1,0.3115139901638031,0.3743940591812134,0.7143358,1.5577059,0.81656915,0.48842257,0.16914216,0.1645283213683537,0.7369785308837891,0.8354548811912537,4882.5
2,0.35536324977874756,0.3552135229110718,0.42045453,23.728813,0.6556234,0.3552398,0.20537144,0.1997138973502885,0.4818897545337677,0.7178130745887756,399.5
3,0.33981069922447205,0.3933243453502655,0.5911151,0.6086957,0.7447142,0.14174344,0.2803312,0.2724148165611994,0.6420788168907166,0.7695783376693726,1280.5
4,0.3104446530342102,0.3994463086128235,0.71939325,0.47309282,0.7569055,6.096626,0.22830811,0.21390247600419182,0.7495511770248413,0.7753211259841919,4299.0
5,0.33843687176704407,0.41413724422454834,0.6806058,16.637995,0.7143635,0.034977265,0.2994092,0.2944059973671323,0.6931548714637756,0.7358794808387756,3464.0
6,0.34714803099632263,0.4017777442932129,0.4532578,5.5077453,0.6427861,1.7889088,0.31722718,0.3004356255133946,0.5023969411849976,0.6900702118873596,570.0
7,0.32858559489250183,0.3769908845424652,0.7639149,0.44157606,0.7721019,4.6580186,0.27271697,0.25903801520665487,0.7855522632598877,0.7995011210441589,3168.0
8,0.3352992832660675,0.430158793926239,0.63605744,24.704786,0.74133766,0.78043705,0.2679261,0.25965172236873985,0.6599590182304382,0.7779642343521118,2570.0
9,0.33116447925567627,0.42422735691070557,0.63757,30.95713,0.7059329,2.0440252,0.33437452,0.3245994590577625,0.6519337296485901,0.7625272274017334,1639.0
