,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.4418032467365265,0.4256387948989868,0.50208044,2.1405048,0.508781,11.676511,0.6869307,0.6849597309316907,0.5320776700973511,0.5403016209602356,2011.5
1,0.4182114005088806,0.40371719002723694,0.47563636,20.0,0.4541864,1.4858841,0.49367625,0.4922279105299995,0.521578311920166,0.4949778914451599,985.5
2,0.41796237230300903,0.441881388425827,0.45948946,11.701081,0.42123437,41.383812,0.6962409,0.6921483668543043,0.49026763439178467,0.43167972564697266,1274.5
3,0.4401337206363678,0.41597414016723633,0.48203868,95.73491,0.75318336,0.8291614,0.36366844,0.3633664151032765,0.5077527165412903,0.7734239101409912,4720.0
4,0.4131416976451874,0.3833652436733246,0.6730377,2.3774145,0.7410736,1.2193893,0.50415874,0.5033074007147834,0.6880332231521606,0.7512531280517578,8999.5
5,0.43009233474731445,0.3945558965206146,0.6332706,21.122112,0.67903244,1.4238495,0.4816219,0.48139398864337385,0.6507411003112793,0.6975415945053101,3481.5
6,0.40736591815948486,0.3738998472690582,0.6254729,21.167883,0.6599702,0.9463723,0.4935528,0.4915089706579845,0.6660823822021484,0.6859791278839111,1113.5
7,0.4440155327320099,0.3945496380329132,0.64343846,15.452054,0.63963735,13.036481,0.53629446,0.5363612089838301,0.6660417318344116,0.6731269359588623,1844.5
8,0.40972700715065,0.4188119173049927,0.53670275,4.470588,0.5444191,4.2372885,0.5519948,0.5481001791499909,0.5848822593688965,0.5928571224212646,448.5
9,0.42130738496780396,0.39721792936325073,0.351626,1.2121211,0.2902439,5.1359515,0.6648242,0.6592063130367369,0.39912280440330505,0.3396739065647125,413.0
10,0.39582201838493347,0.4069438576698303,0.561819,1.4585233,0.58091605,2.175391,0.5429472,0.5410824602558499,0.5933184623718262,0.6190834045410156,1284.0
11,0.4394257664680481,0.4121687114238739,0.58469474,2.7699265,0.58764887,2.9892838,0.6175139,0.6159861925102414,0.6138554215431213,0.6175007224082947,1771.0
12,0.40417638421058655,0.38985350728034973,0.7287518,1.3569243,0.7361697,0.5637412,0.4980726,0.49737943921770367,0.7416513562202454,0.7520259022712708,7661.0
13,0.41937384009361267,0.3996935784816742,0.6842641,1.8156903,0.66807115,0.35455006,0.5330992,0.530821185736429,0.7061649560928345,0.6935213804244995,5880.5
14,0.43184444308280945,0.39971813559532166,0.6122449,4.465593,0.60422534,0.9907997,0.60240924,0.5999166326863425,0.6503785252571106,0.6509934067726135,1389.5
15,0.44512486457824707,0.38651207089424133,0.534316,26.854753,0.48360655,64.49864,0.600992,0.5997564849399384,0.5735849142074585,0.5343368053436279,847.5
16,0.440390944480896,0.36887887120246887,0.6600764,44.874382,0.630303,70.25862,0.60736436,0.6073522752239591,0.6695102453231812,0.6389257311820984,5046.5
17,0.4102640748023987,0.3850003182888031,0.766855,1.5374331,0.7592891,1.5676078,0.49978465,0.4994371476627531,0.7807448506355286,0.7741208672523499,13462.0
18,0.43434083461761475,0.42604929208755493,0.5259891,24.62585,0.50672466,21.97183,0.7063964,0.7051030808971042,0.5400122404098511,0.5296311378479004,2890.0
19,0.4240739941596985,0.4167427122592926,0.37159032,1.8558952,0.40373012,5.1507535,0.6827064,0.676486821401687,0.4282267689704895,0.46562904119491577,856.0
20,0.37068280577659607,0.38197189569473267,0.7591241,3.4653466,0.7425812,14.730291,0.32851413,0.3263325336433592,0.7846652865409851,0.7585711479187012,6785.0
21,0.37114453315734863,0.382667601108551,0.74857855,4.6511626,0.74685377,9.322281,0.32132408,0.3188802741822742,0.7706584334373474,0.7639552354812622,6319.0
22,0.39991438388824463,0.45379966497421265,0.50226927,37.990196,0.5080483,38.242474,0.64017487,0.6334220653488523,0.535415530204773,0.5441810488700867,1226.5
23,0.3562088906764984,0.45535552501678467,0.15482233,8.87372,0.20360552,10.491072,0.64151704,0.6320138852156345,0.29756098985671997,0.3128119707107544,370.5
24,0.3853640556335449,0.46042367815971375,0.34408602,22.180452,0.40666667,20.618557,0.37029168,0.3532082534262112,0.4444444477558136,0.5292096138000488,230.0
25,0.4073691666126251,0.37836408615112305,0.52213395,3.0456853,0.5327291,3.7549405,0.55203766,0.5444846692539397,0.5987097024917603,0.5991237759590149,900.0
26,0.3864132761955261,0.3634115159511566,0.730988,1.5380918,0.7586207,2.5180643,0.3994239,0.3983882481143588,0.7554851174354553,0.7751086950302124,4364.0
27,0.40812015533447266,0.38550639152526855,0.7178484,16.427288,0.7459886,2.5895317,0.42396912,0.42084716615222756,0.7351118922233582,0.7728050351142883,4043.0
28,0.4233287572860718,0.4501916170120239,0.34751132,38.92128,0.37330317,9.892473,0.6545729,0.6386859810778073,0.4179408848285675,0.4593837559223175,575.5
29,0.47785648703575134,0.4148193299770355,0.6018466,45.545776,0.630209,25.108961,0.5257876,0.5252681771914165,0.6114693880081177,0.6505482196807861,4905.0
30,0.3339058458805084,0.4013918340206146,0.7823401,17.251823,0.84200037,0.6179571,0.23998669,0.23849998769305997,0.7960107326507568,0.8612784147262573,6382.5
31,0.4330255687236786,0.4103534519672394,0.64416206,29.442314,0.6570881,0.44600192,0.491312,0.4881446489265986,0.6570543050765991,0.6828262209892273,3784.0
32,0.3595897853374481,0.41231146454811096,0.8079653,19.309448,0.8257858,5.0525417,0.33155552,0.33102851822262713,0.8127368092536926,0.8334445357322693,17814.0
33,0.37911370396614075,0.3990652859210968,0.74688154,16.014742,0.76704574,2.318219,0.41166076,0.4114197577748979,0.7536511421203613,0.7821678519248962,10865.5
34,0.47271764278411865,0.418375700712204,0.61654794,31.268492,0.6650337,16.434353,0.55975384,0.5567670542569387,0.6400539875030518,0.6978952884674072,4928.0
35,0.4355148375034332,0.44065988063812256,0.5900532,44.96936,0.6371377,26.151314,0.6392219,0.637865404287974,0.5984561443328857,0.6566795706748962,7831.5
36,0.4565066993236542,0.4465911388397217,0.5612419,49.514946,0.6461641,25.720945,0.53038454,0.5286854207515717,0.5705529451370239,0.6635302305221558,4242.0
37,0.47602343559265137,0.431857168674469,0.64080065,35.02734,0.65479064,24.533,0.50360847,0.5023414648714519,0.6504302024841309,0.6716762781143188,8678.5
38,0.4815194010734558,0.43058955669403076,0.60013187,49.794334,0.6419238,32.121525,0.56739914,0.5668343745526813,0.6040453314781189,0.6466044783592224,11419.0
39,0.4982716739177704,0.4117374122142792,0.60756075,35.711647,0.6156105,25.936968,0.6560705,0.6532041785262881,0.6141479015350342,0.6326996088027954,5053.0
40,0.5090138912200928,0.4150867462158203,0.5480944,5.2654357,0.56838655,0.20496002,0.7188169,0.7181276139758882,0.5685730576515198,0.5800819993019104,8345.0
41,0.446670800447464,0.43414509296417236,0.637053,4.46641,0.6485003,0.1906482,0.60415864,0.6040341825712294,0.6502596735954285,0.6627177000045776,10446.0
42,0.43401625752449036,0.41569784283638,0.6679021,0.4687234,0.6986618,1.7620311,0.49640787,0.4964727291039058,0.6845683455467224,0.7156121134757996,11145.0
43,0.37912675738334656,0.45451101660728455,0.14330219,22.007256,0.11484594,10.5058365,0.5231507,0.525644138455391,0.18119068443775177,0.1682243049144745,542.0
44,0.5376074910163879,0.47556057572364807,0.06140963,42.06081,0.07966805,131.04396,0.7517805,0.7454667056777647,0.13060179352760315,0.15801353752613068,478.0
45,0.44790351390838623,0.47270628809928894,0.18319929,47.13115,0.15626445,44.27646,0.9708907,0.9684310081814018,0.21520237624645233,0.1786801964044571,1426.5
46,0.4613576829433441,0.44946083426475525,0.3196159,12.4758835,0.3188406,5.2854123,0.70790213,0.7058187694776626,0.35053929686546326,0.36400818824768066,1250.5
47,0.49076980352401733,0.4529130756855011,0.50260794,42.456062,0.5012897,40.87018,0.9139298,0.9134992666187741,0.5068433284759521,0.5086368322372437,8644.5
48,0.5036156177520752,0.445276141166687,0.5286976,24.221539,0.5478925,4.868133,0.7555164,0.7547507413796016,0.539594829082489,0.561703085899353,10818.0
49,0.43663594126701355,0.439673513174057,0.25,3.6956522,0.23641069,5.1327434,0.5531306,0.5498368988434474,0.32810866832733154,0.3051162660121918,512.5
50,0.44372865557670593,0.40806499123573303,0.68892217,0.21481179,0.691844,1.7224165,0.54313356,0.542919743628729,0.7025212049484253,0.7040294408798218,8894.0
51,0.4198340177536011,0.43184730410575867,0.36631235,3.4941764,0.34146342,4.160247,0.5690004,0.5687079131603241,0.4247787594795227,0.40813252329826355,625.0
52,0.4591555893421173,0.4363100528717041,0.69258875,5.679513,0.6991073,1.279608,0.653495,0.6530149139109113,0.6948291659355164,0.7029234170913696,15234.0
53,0.39175960421562195,0.43711504340171814,0.72351176,21.069857,0.7369214,8.726797,0.5700775,0.569978830360231,0.7258806228637695,0.740885853767395,23931.5
54,0.4482717514038086,0.4378485679626465,0.4340836,3.8744156,0.4482091,4.0930233,0.6429733,0.639020059080351,0.4899962246417999,0.5082873106002808,1286.0
55,0.45983627438545227,0.42749398946762085,0.4135554,2.708559,0.40528634,1.4888338,0.68476814,0.6858683100768498,0.4553283154964447,0.4553624987602234,864.5
56,0.4304865598678589,0.44837677478790283,0.6386037,23.892218,0.6497076,18.01924,0.7139461,0.713193185272671,0.6528564691543579,0.6641521453857422,25262.5
