,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.447012722492218,0.41973328590393066,0.48519424,2.0307355,0.50886697,15.538391,0.7231123,0.718708723783493,0.49481648206710815,0.5178255438804626,2011.5
1,0.4300779402256012,0.3753211796283722,0.42930737,79.52,0.4852624,6.686478,0.47935718,0.47454957664012903,0.4359102249145508,0.49633175134658813,985.5
2,0.44697681069374084,0.4467729926109314,0.3941998,16.912487,0.35170382,44.84334,0.754749,0.7530192931493123,0.4140011966228485,0.3617115020751953,1274.5
3,0.4320444166660309,0.3984546959400177,0.5097804,73.392395,0.7482475,5.319149,0.2848496,0.2828576068083446,0.5173903107643127,0.7658410668373108,4720.0
4,0.415295273065567,0.37877944111824036,0.6640219,2.154532,0.71829414,1.027915,0.44238573,0.4393195609251659,0.6749215126037598,0.7357349991798401,8999.5
5,0.4391272962093353,0.38519424200057983,0.6165932,15.082508,0.6714058,7.4497843,0.45294338,0.45191994309425365,0.6310586333274841,0.6898131370544434,3481.5
6,0.43009617924690247,0.37511566281318665,0.616408,35.14077,0.6189983,2.208202,0.5044214,0.5013532638549805,0.6304348111152649,0.6434023976325989,1113.5
7,0.4444922208786011,0.3777042329311371,0.61761475,7.6712327,0.6280488,5.4184546,0.46574324,0.46408981084823614,0.6563171744346619,0.6695156693458557,1844.5
8,0.4121065139770508,0.4260958731174469,0.5017836,2.117647,0.4954955,11.864407,0.567972,0.5636664927005768,0.5359317660331726,0.5416204333305359,448.5
9,0.4389083683490753,0.3887738585472107,0.36863545,1.6161617,0.24449877,1.510574,0.54954517,0.5273006632924079,0.40442654490470886,0.2954278886318207,413.0
10,0.39988014101982117,0.38784366846084595,0.5570217,6.5633545,0.5875091,10.333107,0.50763935,0.506203999121984,0.5781787037849426,0.6051532030105591,1284.0
11,0.43558692932128906,0.40547165274620056,0.5971831,0.6783493,0.5981992,0.45121264,0.555033,0.5494938294092815,0.6151324510574341,0.6161137223243713,1771.0
12,0.41114190220832825,0.3903920352458954,0.6901035,0.5587335,0.70151,3.151826,0.4977703,0.4930703838666281,0.6952440738677979,0.707186758518219,7661.0
13,0.42160701751708984,0.3902885317802429,0.66044676,9.061322,0.63906693,10.366368,0.5037758,0.49904311696688336,0.66777104139328,0.6611633896827698,5880.5
14,0.43334031105041504,0.3822939693927765,0.6299852,1.7569546,0.6090744,5.02477,0.5341971,0.5314161876837413,0.6614917516708374,0.6425729393959045,1389.5
15,0.4528379440307617,0.3708779513835907,0.5718097,35.005222,0.51428574,75.06775,0.5708565,0.570245623588562,0.5843585133552551,0.5219885110855103,847.5
16,0.42120447754859924,0.3618597388267517,0.666554,16.963139,0.6404066,37.456898,0.46867555,0.46907370289166767,0.6829650402069092,0.6534586548805237,5046.5
17,0.4122016131877899,0.3925345242023468,0.7165612,4.2335114,0.7112097,4.2644873,0.54865354,0.5453658600648245,0.7218224406242371,0.7210848331451416,13462.0
18,0.44230931997299194,0.41229191422462463,0.552901,0.6802721,0.5486111,2.8169014,0.592964,0.5850391288598378,0.566079318523407,0.5615969300270081,2890.0
19,0.4221411645412445,0.4188847839832306,0.39431617,15.611354,0.4270236,2.8894472,0.5472472,0.5334272980690002,0.43896713852882385,0.457938015460968,856.0
20,0.38729730248451233,0.3677237033843994,0.73788416,8.432912,0.76062375,0.4408714,0.35384843,0.349998692671458,0.7664158344268799,0.7754553556442261,6785.0
21,0.37757769227027893,0.3797992765903473,0.7348081,1.5098923,0.7370177,0.5235602,0.36057898,0.3561554551124573,0.7512479424476624,0.7459483742713928,6319.0
22,0.4499855935573578,0.4493153393268585,0.46443713,26.552286,0.47274438,26.851099,0.7199984,0.7115851293007533,0.47798120975494385,0.4847605228424072,1226.5
23,0.41716668009757996,0.4107930064201355,0.4077381,8.191127,0.42563483,15.401785,0.6443454,0.6340568512678146,0.4801444113254547,0.46900269389152527,370.5
24,0.38784095644950867,0.43284082412719727,0.38421053,57.14286,0.44805196,41.237114,0.5930698,0.5868933449188869,0.3945205509662628,0.465753436088562,230.0
25,0.4329940974712372,0.3683330714702606,0.56868625,11.5482235,0.59513986,13.142292,0.514554,0.5085134009520214,0.6088864803314209,0.6339203119277954,900.0
26,0.39770081639289856,0.3741803467273712,0.7085954,6.3446283,0.7282028,3.1092622,0.41040936,0.4082120656967163,0.7306322455406189,0.7532524466514587,4364.0
27,0.4130934178829193,0.3780983090400696,0.6929957,6.799821,0.68636775,14.407714,0.4725314,0.4620916346708934,0.7095826864242554,0.7110104560852051,4043.0
28,0.4067651629447937,0.4070245027542114,0.56050956,16.909622,0.57391304,22.580645,0.4611522,0.4472246567408244,0.5736040472984314,0.5914315581321716,575.5
29,0.4336388111114502,0.4008937478065491,0.67871815,28.591549,0.66479355,1.7917676,0.43364874,0.4305597345034282,0.68293696641922,0.6707136034965515,4905.0
30,0.3529216945171356,0.3799096941947937,0.79325134,4.144293,0.805229,3.6895673,0.27154362,0.27000242471694946,0.8007153272628784,0.8323758244514465,6382.5
31,0.41952550411224365,0.3951798677444458,0.69036275,15.1501465,0.6585472,2.6122968,0.42363396,0.42441709836324065,0.6966292262077332,0.6829872727394104,3784.0
32,0.3602463901042938,0.4055279493331909,0.81597316,14.070612,0.8108634,1.1119257,0.30080947,0.29982856909433997,0.8173653483390808,0.8220323324203491,17814.0
33,0.3796812891960144,0.3918060064315796,0.77715796,3.3084848,0.7844957,8.282271,0.33283058,0.3302004337310791,0.7831112146377563,0.8041903376579285,10865.5
34,0.44220826029777527,0.4040308892726898,0.66262627,16.93787,0.68635345,0.98920864,0.46788484,0.4630964696407318,0.6694950461387634,0.7077139019966125,4928.0
35,0.40894126892089844,0.4396342635154724,0.57264775,43.33148,0.62357736,23.95335,0.6657923,0.6657205124696095,0.5719844102859497,0.628341794013977,7831.5
36,0.3836323320865631,0.4223476052284241,0.6243845,31.122551,0.67413604,1.3399359,0.43510318,0.43154287338256825,0.6256324052810669,0.6912751793861389,4242.0
37,0.4448063373565674,0.41409042477607727,0.63436395,24.530931,0.6277789,12.341221,0.53120697,0.5292981962362926,0.6390444040298462,0.6348052620887756,8678.5
38,0.44253766536712646,0.40937867760658264,0.7063822,27.894577,0.7180851,2.5128734,0.4295169,0.4288032948970794,0.7071808576583862,0.7208754420280457,11419.0
39,0.42770642042160034,0.3903036117553711,0.6850238,13.382624,0.6700064,0.21294719,0.5352349,0.5346816082795462,0.6860430240631104,0.6822305917739868,5053.0
40,0.5049371123313904,0.416278600692749,0.5344655,1.0530871,0.5633561,2.7567124,0.7036915,0.701800912618637,0.5522341132164001,0.5668226480484009,8345.0
41,0.4532014727592468,0.43208882212638855,0.6292401,1.0159253,0.6354114,2.669075,0.5940676,0.59324183066686,0.6413321495056152,0.6452219486236572,10446.0
42,0.4503385126590729,0.4107142686843872,0.6498973,3.9798875,0.6718921,6.1955285,0.48338282,0.48267867167790734,0.6653552651405334,0.6902815699577332,11145.0
43,0.4371018707752228,0.45845067501068115,0.1703125,45.2237,0.15410958,20.233463,0.698041,0.6963757288952668,0.1853741556406021,0.17100371420383453,542.0
44,0.40924519300460815,0.474883496761322,0.17563118,46.114864,0.28111273,12.3626375,0.6972933,0.6921454481780529,0.19631901383399963,0.32933104038238525,478.0
45,0.4561200737953186,0.47749438881874084,0.12906404,61.3388,0.1319693,59.25126,0.99709445,0.9829978185395398,0.12937434017658234,0.134782612323761,1426.5
46,0.5226505398750305,0.44987136125564575,0.3315824,4.1157556,0.3274518,18.60465,0.6856539,0.6860626836617789,0.33760106563568115,0.33790358901023865,1250.5
47,0.4837680160999298,0.4446142017841339,0.39390925,50.844555,0.38475925,49.489857,1.0396825,1.0390699803829193,0.39640331268310547,0.3852458894252777,8644.5
48,0.4916524589061737,0.44002002477645874,0.5360903,24.910736,0.55044,5.7333474,0.73269045,0.732504407564799,0.539348304271698,0.5542767643928528,10818.0
49,0.4902617633342743,0.43775442242622375,0.2370173,6.7391305,0.24766646,5.1327434,0.59098446,0.5669778908292451,0.2673186659812927,0.2746315002441406,512.5
50,0.4531862735748291,0.40917184948921204,0.6675937,5.9635844,0.66346323,3.507239,0.5624026,0.5613425175348917,0.6736545562744141,0.6769823431968689,8894.0
51,0.4624071419239044,0.428629606962204,0.34983498,7.820299,0.34037107,0.1540832,0.6263785,0.6296648532152176,0.3642384111881256,0.3595649302005768,625.0
52,0.46014755964279175,0.4291734993457794,0.68598914,0.32961458,0.6936435,7.7320995,0.61658293,0.6148829857508341,0.69000643491745,0.6989229321479797,15234.0
53,0.3983645737171173,0.43066519498825073,0.730594,15.295905,0.74001414,2.049919,0.543367,0.5433646440505981,0.731025755405426,0.7411165237426758,23931.5
54,0.47730752825737,0.43888628482818604,0.4178419,3.6740146,0.41959912,8.83721,0.72140294,0.716865748167038,0.44175824522972107,0.44483059644699097,1286.0
55,0.5065341591835022,0.4332243800163269,0.39450443,15.384616,0.37688702,3.101737,0.81349236,0.7987528443336487,0.41214749217033386,0.3974943161010742,864.5
56,0.40362292528152466,0.4411114454269409,0.6783445,24.602116,0.68889946,18.783916,0.6517695,0.6512003540992738,0.6803790330886841,0.6917616128921509,25262.5
57,0.4037838280200958,0.427900105714798,0.7513437,3.2852917,0.7492822,2.899424,0.5052024,0.5039209127426147,0.7526951432228088,0.7554075121879578,15411.5
58,0.43771982192993164,0.4162207543849945,0.7109109,1.4378637,0.70248693,7.5437536,0.53421617,0.5335473219553629,0.7151400446891785,0.7136672735214233,10813.0
59,0.45235228538513184,0.43414562940597534,0.6471385,9.87235,0.6432376,2.7944112,0.6538497,0.6534347037474314,0.6526200175285339,0.6496664881706238,9115.5
