,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.3437942862510681,0.40898627042770386,0.58984375,39.35455,0.6204311,26.785713,0.5804075,0.5803218245506288,0.5934435129165649,0.6255534291267395,2039.5
1,0.4009288549423218,0.44684433937072754,0.5702581,51.520683,0.49877843,57.231014,0.93898875,0.939005172252655,0.5751498937606812,0.5019875168800354,3507.5
2,0.40217989683151245,0.4514399766921997,0.5393891,56.888123,0.47986192,59.65007,0.9858446,0.9858334720134736,0.5425510406494141,0.48281189799308777,3596.0
3,0.396197646856308,0.45490774512290955,0.5606469,53.35968,0.50676286,57.56486,0.8982304,0.8982359290122987,0.5646693706512451,0.5110868811607361,3717.5
4,0.3789154589176178,0.4441452920436859,0.7712794,34.21708,0.77237904,33.866405,0.65699905,0.6569933235645294,0.7716216444969177,0.7728255987167358,18433.0
5,0.42810580134391785,0.45486530661582947,0.5801797,55.499554,0.5771568,55.410267,1.0386137,1.0385702192783355,0.5807902216911316,0.5777671337127686,14468.5
6,0.4336760938167572,0.45532485842704773,0.58778375,53.211956,0.570558,55.135387,1.0323789,1.0323490917682647,0.5889363288879395,0.5715457797050476,14867.0
7,0.42413294315338135,0.4493792653083801,0.6219368,47.710876,0.5801443,53.36262,0.9496793,0.9496349513530732,0.6228474974632263,0.5808606147766113,15289.5
8,0.426382839679718,0.4487064778804779,0.62751514,48.964733,0.6008414,52.6257,0.95793015,0.957901781797409,0.628776490688324,0.6020644903182983,15550.5
9,0.44464656710624695,0.44855067133903503,0.58929414,52.75148,0.55188984,57.190235,1.0147065,1.01468146443367,0.5909286141395569,0.5530157089233398,16667.5
10,0.4213443100452423,0.4367982745170593,0.55195,57.06383,0.50644916,59.731274,0.98571527,0.9856549263000487,0.5533777475357056,0.5077493786811829,7283.5
11,0.41106221079826355,0.4442008137702942,0.58707833,51.098244,0.47049797,67.57001,0.8899782,0.8899587631225586,0.5899494886398315,0.4707387685775757,7364.5
12,0.449777215719223,0.45402318239212036,0.32674024,68.6145,0.27760008,73.115234,1.087778,1.087640282511711,0.32944798469543457,0.2795950174331665,7548.0
13,0.381594181060791,0.39287006855010986,0.743203,33.255516,0.7359592,37.873264,0.7103479,0.7103323340415955,0.743877112865448,0.7362366318702698,13772.5
14,0.3933423161506653,0.4399864673614502,0.29779735,20.807926,0.25471216,64.011086,0.9505568,0.949826055765152,0.3224603831768036,0.26125654578208923,2099.5
15,0.3553921580314636,0.4134068489074707,0.8066733,28.18708,0.7926045,31.418041,0.5656393,0.5656307756900788,0.8072599768638611,0.792846143245697,18033.0
16,0.3935545086860657,0.4415959119796753,0.08176101,37.373737,0.13828239,47.502773,0.9066358,0.9062362641096116,0.09248554706573486,0.1437809020280838,1148.5
17,0.4011387526988983,0.3974003493785858,0.5742544,54.63327,0.5493937,51.51842,0.8657939,0.8657852530479431,0.5752555131912231,0.5499271750450134,8617.0
18,0.3909990191459656,0.440312922000885,0.71355265,39.15344,0.5933487,53.896732,0.7215991,0.7215685963630676,0.7157838940620422,0.5938615202903748,10961.0
19,0.4394250214099884,0.45733585953712463,0.3329753,42.38149,0.27522936,61.97393,1.1000549,1.1001322329044343,0.34237536787986755,0.28046104311943054,2228.5
20,0.38702040910720825,0.3885793089866638,0.7153546,34.914585,0.6891723,42.990334,0.6836258,0.6835923850536346,0.7168138027191162,0.6896753907203674,16298.0
21,0.35850268602371216,0.4431518316268921,0.14488189,47.865166,0.16370107,50.690754,1.1430357,1.1426006793975831,0.1535974144935608,0.17172464728355408,915.5
22,0.39345377683639526,0.4674672782421112,0.554599,45.556335,0.44237405,63.301884,0.8555069,0.8555685937404633,0.5652374625205994,0.44637882709503174,1774.5
23,0.3720252513885498,0.45304709672927856,0.1352,68.7664,0.13623424,86.23641,1.0393171,1.039360226690769,0.13886606693267822,0.13850867748260498,3114.0
24,0.4537055492401123,0.44908323884010315,0.37163004,52.538227,0.26339754,62.674362,1.0387156,1.038568937778473,0.3741610646247864,0.2653493285179138,1857.0
25,0.41181379556655884,0.4696115255355835,0.30237827,76.67597,0.25119388,81.02273,1.1330911,1.1328451037406921,0.3101665675640106,0.2550724744796753,1596.0
26,0.40501201152801514,0.4702173173427582,0.18772563,81.115875,0.1007706,91.51125,0.9965401,0.9957145586609839,0.19141104817390442,0.10179640352725983,1127.0
27,0.41142502427101135,0.44862428307533264,0.5382716,34.016396,0.40385002,59.04466,0.88558525,0.8855529814958571,0.5498455762863159,0.4084364175796509,2867.0
28,0.41079771518707275,0.40976482629776,0.6338369,45.462555,0.521348,42.478798,0.80618083,0.8061421811580658,0.6375501751899719,0.5239257216453552,8844.5
29,0.40959614515304565,0.4424079358577728,0.4984557,38.426105,0.3785822,56.648647,0.93063015,0.9302422106266022,0.5136531591415405,0.3858570456504822,3152.5
