,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss5,rater1_best_dice_dsorted_ss5,mean_gt_vols
0,0.33422720432281494,0.3935259282588959,0.53133017,6.899166,0.7844864,3.22841,0.07845093,0.0759543776512146,0.5619864463806152,0.8090909123420715,3177.5
1,0.30350592732429504,0.3692197799682617,0.7175769,1.8173237,0.8117947,1.2301013,0.08409273,0.08144768476486203,0.7384195923805237,0.8416323065757751,4882.5
2,0.33611565828323364,0.34446659684181213,0.3970588,41.101692,0.67079645,0.7104796,0.05197392,0.05184717178344722,0.445141077041626,0.7152542471885681,399.5
3,0.3399592339992523,0.37336236238479614,0.58205485,1.3043478,0.7448426,4.181432,0.14113356,0.12920878529548652,0.6482571363449097,0.7682515978813171,1280.5
4,0.30935239791870117,0.3923545181751251,0.6783523,2.4246008,0.7097949,0.038343556,0.15398328,0.1320954203605652,0.7285101413726807,0.7592671513557434,4299.0
5,0.3273524045944214,0.40791556239128113,0.643038,25.26419,0.7319626,6.3658624,0.17903706,0.17385159730911254,0.6656861305236816,0.753118097782135,3464.0
6,0.33119678497314453,0.4173700511455536,0.41598362,4.991394,0.6519916,9.123435,0.16663395,0.14635208994150162,0.49221184849739075,0.7013527750968933,570.0
7,0.31597307324409485,0.356999933719635,0.75662816,0.13586956,0.76085156,13.26651,0.1303981,0.12136831879615784,0.7899708151817322,0.7829548716545105,3168.0
8,0.325066477060318,0.4184325933456421,0.6639721,30.857676,0.7391423,9.521332,0.12447599,0.12135291993618019,0.6777944564819336,0.7684729099273682,2570.0
9,0.30578380823135376,0.4235039949417114,0.6218877,27.81655,0.71940666,9.198113,0.15932103,0.1555081963539124,0.6334434151649475,0.7442922592163086,1639.0
