,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25,mean_gt_vols
0,0.35135236382484436,0.40613019466400146,0.61240125,0.31376064,0.65969193,0.16233766,0.18879831,0.17093077123165135,0.6987193822860718,0.7443550229072571,2039.5
1,0.39163997769355774,0.44021329283714294,0.6225612,2.3722627,0.562491,6.7883015,0.5007007,0.4750837639967601,0.7607361674308777,0.6792230606079102,3507.5
2,0.4051298201084137,0.4438592493534088,0.6029118,1.495542,0.53399575,5.0067296,0.53639257,0.5071191160877546,0.7334405183792114,0.6731250286102295,3596.0
3,0.379671186208725,0.44464054703712463,0.6140883,1.4398645,0.55261415,8.579501,0.4632428,0.43844027856985723,0.704375684261322,0.6584808826446533,3717.5
4,0.3479754626750946,0.4559395909309387,0.8797486,1.801753,0.8784605,1.2782855,0.31982335,0.3140661800901095,0.8893445134162903,0.8906549215316772,18433.0
5,0.4509086608886719,0.4633992314338684,0.73891294,16.439964,0.73369485,16.272312,0.58057076,0.5751240612069766,0.7735932469367981,0.7685329914093018,14468.5
6,0.44851502776145935,0.4646454453468323,0.74220604,0.5290278,0.7254823,4.6182227,0.57758737,0.5670591495434443,0.79216068983078,0.7699540853500366,14867.0
7,0.42923256754875183,0.4538886547088623,0.7367123,1.6578801,0.70288587,12.287323,0.54574096,0.5336404287815095,0.7933026552200317,0.742094099521637,15289.5
8,0.43268314003944397,0.4535159468650818,0.76564324,8.048357,0.73269004,14.644429,0.55039316,0.5438541723787784,0.8071739077568054,0.7693623900413513,15550.5
9,0.4538342356681824,0.4559440612792969,0.7542614,4.7141237,0.7122773,13.665732,0.56868887,0.5587679325540861,0.8017776012420654,0.7520787715911865,16667.5
10,0.4307018220424652,0.4213387668132782,0.6867743,0.34042552,0.66164076,5.8933086,0.505029,0.4914007848004501,0.7613171935081482,0.7135226130485535,7283.5
11,0.4206651449203491,0.45134419202804565,0.7043392,6.4021797,0.681099,29.43767,0.46099448,0.44499655902385704,0.7870931029319763,0.7023606896400452,7364.5
12,0.444049596786499,0.4408794939517975,0.4676726,5.8435035,0.4054313,1.106875,0.4771393,0.43512876108288756,0.622424840927124,0.4946386218070984,7548.0
13,0.3851545453071594,0.3903622031211853,0.77108705,0.34641162,0.7869166,5.306323,0.48312828,0.472109980781873,0.8284941911697388,0.8359462022781372,13772.5
14,0.37364089488983154,0.4189392924308777,0.3050235,3.9634147,0.3768904,3.8448215,0.38978568,0.3680664820969105,0.41770869493484497,0.4691123366355896,2099.5
15,0.36008983850479126,0.40064477920532227,0.84348625,2.2817574,0.8513908,6.6782312,0.42472744,0.420945581595103,0.8695936799049377,0.8677882552146912,18033.0
16,0.3665277659893036,0.42442193627357483,0.1253406,3.2323234,0.24593252,5.5493894,0.26825693,0.2548734375399848,0.2977867126464844,0.37631791830062866,1148.5
17,0.39199504256248474,0.3741140067577362,0.6799834,3.5718296,0.64481807,3.0488539,0.43477446,0.41999967167774843,0.7615554928779602,0.7098867893218994,8617.0
