,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss25,rater1_best_dice_dsorted_ss25,mean_gt_vols
0,0.34306126832962036,0.4037018120288849,0.60530883,3.3168983,0.65125346,2.4350648,0.3057413,0.29110432972510664,0.6885324120521545,0.7018537521362305,2039.5
1,0.4003567099571228,0.4278136193752289,0.62038547,3.2238443,0.5642466,8.693318,0.6737751,0.66267943272988,0.6760042905807495,0.6191242933273315,3507.5
2,0.42681434750556946,0.43194401264190674,0.5657061,0.40264595,0.5094771,0.2422611,0.6932409,0.6797779804468154,0.6493003964424133,0.6121655702590942,3596.0
3,0.38075870275497437,0.42673707008361816,0.6164764,2.6821005,0.5492938,2.928333,0.5875257,0.572011979719003,0.6957188844680786,0.6146551966667175,3717.5
4,0.3603866994380951,0.45016735792160034,0.872588,2.229196,0.8725167,1.7080071,0.40023553,0.39838160862525307,0.8803372979164124,0.8796140551567078,18433.0
5,0.42460697889328003,0.4597965180873871,0.7333128,20.838223,0.72572243,20.679396,0.7214082,0.7141142320632936,0.7495335936546326,0.7377226948738098,14468.5
6,0.4305184483528137,0.4615541398525238,0.7330265,19.367916,0.7146944,22.682653,0.7353821,0.7276446673274042,0.7503662109375,0.7280373573303223,14867.0
7,0.4206205904483795,0.44647032022476196,0.7363092,13.672309,0.7051874,23.003155,0.6862375,0.6788169660170873,0.765691339969635,0.7196854948997498,15289.5
8,0.4208965003490448,0.4514606297016144,0.76123995,15.341971,0.7303152,21.414843,0.69608706,0.6886752100785574,0.7845413088798523,0.7462815642356873,15550.5
9,0.44260692596435547,0.45641160011291504,0.75018096,16.931717,0.7117317,24.735548,0.7231719,0.7149455890059471,0.7723715305328369,0.7245153188705444,16667.5
10,0.3973301351070404,0.416730672121048,0.6838908,7.8581557,0.6335546,13.582545,0.6427214,0.6305164262652397,0.7431893944740295,0.673858642578125,7283.5
11,0.4183894097805023,0.4413400888442993,0.688021,18.20194,0.6262079,45.754288,0.6508859,0.6438578950365383,0.7142294645309448,0.6325292587280273,7364.5
12,0.44993579387664795,0.44037652015686035,0.4127054,4.2785354,0.36477903,18.005165,0.7402541,0.7183162220815817,0.4945988953113556,0.4038834869861603,7548.0
13,0.39625513553619385,0.4048720598220825,0.7620836,0.75306875,0.7749126,6.2175803,0.59893167,0.5886544612050056,0.7989690899848938,0.8053076863288879,13772.5
