,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.33422720432281494,0.3935259282588959,0.5339443,0.15163003,0.78959614,3.4705408,0.092749566,0.08899976100240442,0.5635242462158203,0.8163906335830688,3177.5
1,0.30350592732429504,0.3692197799682617,0.71438795,2.1713476,0.8156946,5.6259046,0.088883094,0.08691195930753437,0.74024498462677,0.8426238298416138,4882.5
2,0.33611565828323364,0.34446659684181213,0.39613527,31.355932,0.6611018,4.7957373,0.055315245,0.05271642051991976,0.46410685777664185,0.7252559661865234,399.5
3,0.3399592339992523,0.37336236238479614,0.5840868,2.7826087,0.73537606,3.5435863,0.15348895,0.14331509314832225,0.6517347097396851,0.780060887336731,1280.5
4,0.30935239791870117,0.3923545181751251,0.68911004,2.0106447,0.7418011,10.640337,0.14029483,0.12014783138320567,0.7330805063247681,0.7712418437004089,4299.0
5,0.3273524045944214,0.40791556239128113,0.64051044,18.972721,0.7294207,7.345226,0.1882848,0.18131313011759814,0.6724492907524109,0.7550230622291565,3464.0
6,0.33119678497314453,0.4173700511455536,0.43537414,9.29432,0.6575053,13.595706,0.19031872,0.17146249718609308,0.5,0.7115188837051392,570.0
7,0.31597307324409485,0.356999933719635,0.7778151,2.1059783,0.7693029,1.0908018,0.123992816,0.11594455724670771,0.7974062561988831,0.7909570336341858,3168.0
8,0.325066477060318,0.4184325933456421,0.6717476,24.67371,0.7426916,2.4453695,0.12696615,0.12275281690415873,0.6885485053062439,0.7745856642723083,2570.0
9,0.30578380823135376,0.4235039949417114,0.625498,24.825523,0.7223114,4.0880504,0.16843554,0.16343925964264644,0.6402620673179626,0.7675868272781372,1639.0
