,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.4250372648239136,0.423258513212204,0.49326804,11.1416025,0.51361257,26.442524,0.68655545,0.685894787311554,0.5128670930862427,0.5222759246826172,2011.5
1,0.4261935353279114,0.38752084970474243,0.43323076,60.000004,0.4524237,6.909361,0.528819,0.5272043148676553,0.4643249213695526,0.47001132369041443,985.5
2,0.4138622581958771,0.4439827799797058,0.46655425,25.073746,0.40976462,50.261097,0.6573614,0.6545202185710273,0.5018050670623779,0.43180808424949646,1274.5
3,0.44768476486206055,0.4164244532585144,0.45644242,115.780846,0.7529043,2.8942428,0.37856683,0.37775995333989465,0.47822239995002747,0.7697599530220032,4720.0
4,0.4141262173652649,0.3821452856063843,0.64234537,7.095096,0.706309,2.8620377,0.5475713,0.5471134781837463,0.6596918106079102,0.7178382873535156,8999.5
5,0.4278513193130493,0.3827705681324005,0.6164583,26.996698,0.6776879,2.1612,0.4834145,0.4830027918020885,0.6305282115936279,0.689497172832489,3481.5
6,0.39885959029197693,0.3653116524219513,0.62750584,23.67049,0.6340668,6.4668765,0.51874906,0.5185042818387349,0.6448723673820496,0.6571977138519287,1113.5
7,0.45747363567352295,0.3766136169433594,0.5969354,46.739727,0.6085425,43.66953,0.62835157,0.6285623709360759,0.60793137550354,0.6204593181610107,1844.5
8,0.4034610092639923,0.41234540939331055,0.4787736,0.4705882,0.47374302,10.381356,0.6032635,0.5988081494967143,0.5121638774871826,0.4951923191547394,448.5
9,0.44047656655311584,0.3883756995201111,0.3251121,10.909091,0.29395604,19.939577,0.62951064,0.6288786133130391,0.3690112233161926,0.3333333432674408,413.0
10,0.3977523446083069,0.39020204544067383,0.56693584,0.72926164,0.61202955,6.7301154,0.54563946,0.5454784929752351,0.580477237701416,0.6271929740905762,1284.0
11,0.4300806224346161,0.40709763765335083,0.58536583,2.996043,0.58584124,3.2148902,0.6181585,0.6176200409730276,0.5971731543540955,0.6002358198165894,1771.0
12,0.4037778079509735,0.40118011832237244,0.7237576,2.9533057,0.7391415,1.1787316,0.50226796,0.5019939343134563,0.7314218878746033,0.747050940990448,7661.0
13,0.4287700951099396,0.39364004135131836,0.65460354,6.8859196,0.65040934,8.222185,0.5688381,0.5656712055206299,0.6643767356872559,0.6606358885765076,5880.5
14,0.4119844138622284,0.38075026869773865,0.63930434,10.468521,0.62491447,6.7940555,0.6005646,0.6000935633977253,0.6506105661392212,0.6383824944496155,1389.5
15,0.43370872735977173,0.3774338960647583,0.51934195,35.005222,0.52118224,75.06775,0.5986936,0.600433349609375,0.5441725254058838,0.5301318168640137,847.5
16,0.43125927448272705,0.3646402359008789,0.64574116,61.158997,0.6173667,89.39655,0.6254488,0.6254728535811107,0.6513180732727051,0.6190546751022339,5046.5
17,0.4160118103027344,0.38804110884666443,0.7318515,2.9857397,0.7246883,2.9569094,0.55878764,0.5574242472648621,0.7432863116264343,0.7363813519477844,13462.0
18,0.4200113117694855,0.4125351011753082,0.54948014,23.333334,0.53906554,20.633802,0.64499295,0.643887092669805,0.5639383792877197,0.5545734763145447,2890.0
19,0.4105757176876068,0.42526480555534363,0.35220996,15.393013,0.38253012,2.638191,0.6815312,0.6798569808403652,0.3847695291042328,0.42059463262557983,856.0
20,0.4146276116371155,0.3989342451095581,0.7035644,9.38887,0.6698925,31.172197,0.44288623,0.44085900982220977,0.7158873677253723,0.6790046691894531,6785.0
21,0.40717843174934387,0.400485098361969,0.68361306,21.121138,0.6682427,33.900524,0.41086394,0.4100066721439362,0.6909520626068115,0.6737788915634155,6319.0
22,0.47411444783210754,0.4615893065929413,0.42212674,47.875816,0.4370648,48.087875,0.69667214,0.6884029755989711,0.4326530694961548,0.45128780603408813,1226.5
23,0.39334040880203247,0.44634944200515747,0.208,13.31058,0.24102564,25.892857,0.7154748,0.70812901109457,0.2634730637073517,0.27485379576683044,370.5
24,0.37039411067962646,0.43727025389671326,0.22596154,43.609024,0.25,22.680412,0.56760645,0.5573787800967693,0.2816092073917389,0.33212995529174805,230.0
25,0.42815279960632324,0.3639734089374542,0.5064433,3.0456853,0.5026738,3.2608695,0.51107746,0.5056675573190055,0.548615574836731,0.5394144058227539,900.0
26,0.3893991708755493,0.36327385902404785,0.72604555,0.6008171,0.73331034,0.6130939,0.41321322,0.41213689247767127,0.7424749135971069,0.747901976108551,4364.0
27,0.41465920209884644,0.38252246379852295,0.71926254,12.544884,0.7314999,7.355372,0.34301716,0.34235636393229174,0.7233325242996216,0.7411940693855286,4043.0
28,0.42163240909576416,0.4445144832134247,0.3553398,49.85423,0.4301607,26.021503,0.67527074,0.6724970390399296,0.3829365074634552,0.4674329459667206,575.5
29,0.4536030888557434,0.41447874903678894,0.5721352,50.510563,0.63737214,31.937044,0.51440704,0.5102404554684958,0.5800023674964905,0.6552731394767761,4905.0
30,0.3773981034755707,0.415627658367157,0.74698985,26.187527,0.8148762,2.5627046,0.34995657,0.34809134403864544,0.7540670037269592,0.823627769947052,6382.5
31,0.412884920835495,0.4029301106929779,0.64954126,27.726349,0.670347,1.9751513,0.41966695,0.4175230463345845,0.6559039354324341,0.6904450058937073,3784.0
32,0.37181997299194336,0.4217340052127838,0.76731676,27.222221,0.7936153,14.363392,0.3893269,0.38920931021372474,0.7682358026504517,0.7959826588630676,17814.0
33,0.3979770541191101,0.4113588333129883,0.71485376,23.050507,0.7378682,6.178513,0.4517194,0.45101064443588257,0.7212190628051758,0.7466909885406494,10865.5
34,0.43375152349472046,0.40406444668769836,0.61289614,31.952662,0.668061,17.266188,0.502368,0.5022040506203969,0.6248888969421387,0.6840521693229675,4928.0
35,0.4388389587402344,0.44413402676582336,0.5777094,47.94429,0.643662,30.143541,0.56740516,0.5669367412726085,0.5796206593513489,0.651787281036377,7831.5
36,0.42015671730041504,0.4447847008705139,0.49922436,59.611958,0.5898045,40.576756,0.53583705,0.5354337096214294,0.502055287361145,0.5942623019218445,4242.0
37,0.4384571313858032,0.4096126854419708,0.5778658,42.961296,0.608839,33.748444,0.56120366,0.5610343913237255,0.5833851099014282,0.6155011653900146,8678.5
38,0.49239733815193176,0.4458875358104706,0.41134176,68.63193,0.4596471,57.590115,0.7440517,0.7441249142090478,0.4120993912220001,0.46290239691734314,11419.0
39,0.44201308488845825,0.40881070494651794,0.6139219,36.69131,0.6573082,27.065586,0.5061649,0.5055503199497859,0.619833767414093,0.6636002063751221,5053.0
40,0.4959148168563843,0.4101070165634155,0.5232771,5.3519907,0.5413518,8.803033,0.75634134,0.7556745509306589,0.5379947423934937,0.5483941435813904,8345.0
