,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss7,rater1_best_dice_dsorted_ss7,mean_gt_vols
0,0.4384990930557251,0.42573362588882446,0.49488875,2.5246983,0.51395524,19.309404,0.5817517,0.5801868261325926,0.5301418304443359,0.5401226282119751,2011.5
1,0.42094191908836365,0.3914543688297272,0.46694797,6.72,0.4848911,6.3893013,0.35385102,0.3518339941898982,0.5532186031341553,0.5514403581619263,985.5
2,0.44110730290412903,0.4523305594921112,0.4043849,11.012783,0.3708855,40.92689,0.613148,0.6097161642142704,0.4709480106830597,0.4125397503376007,1274.5
3,0.4348926246166229,0.4132114350795746,0.4752261,84.3832,0.7509568,0.54755944,0.29454833,0.29348418400401155,0.5070305466651917,0.7752156853675842,4720.0
4,0.4116889238357544,0.39319908618927,0.65800136,2.6126795,0.733717,0.13100876,0.4578418,0.45693430588358924,0.687593400478363,0.7587102055549622,8999.5
5,0.4215940237045288,0.3870250880718231,0.638797,7.2937293,0.66902006,2.9748282,0.3749139,0.3747828900814056,0.6684492230415344,0.7042073011398315,3481.5
6,0.4275111258029938,0.3778173327445984,0.60885274,12.930136,0.6397146,1.0252366,0.42083004,0.41774261849267136,0.6559857726097107,0.6967592835426331,1113.5
7,0.4589677155017853,0.3882192373275757,0.62705797,29.643837,0.6335697,26.93133,0.5132948,0.513743928500584,0.6567095518112183,0.6504897475242615,1844.5
8,0.4006430506706238,0.4272415339946747,0.5045752,6.5882354,0.5147783,2.1186442,0.37921858,0.3744398802518845,0.5895807147026062,0.6140979528427124,448.5
9,0.45179542899131775,0.40249672532081604,0.34297964,0.0,0.28346458,1.8126888,0.55647314,0.5514607056975366,0.40740740299224854,0.3568575084209442,413.0
10,0.4032876789569855,0.39735931158065796,0.57282984,0.36463082,0.6079946,2.3793337,0.44145066,0.4394312515145257,0.6078083515167236,0.6355963349342346,1284.0
11,0.44058957695961,0.41959646344184875,0.5684911,6.500848,0.5708245,6.2605753,0.5501382,0.5485521753629048,0.6074165105819702,0.6061156392097473,1771.0
