,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss3,rater1_best_dice_dsorted_ss3,mean_gt_vols
0,0.34295856952667236,0.38560986518859863,0.52789927,11.523882,0.7755934,15.254237,0.3471731,0.34712058305740356,0.5325568914413452,0.777631402015686,3177.5
1,0.32573264837265015,0.3633493185043335,0.69440395,10.455511,0.8008434,11.251809,0.3264881,0.3264565070470174,0.6975761651992798,0.8032012581825256,4882.5
2,0.37753427028656006,0.3693374693393707,0.32876712,140.25424,0.6336283,0.7104796,0.50410336,0.5041226893663407,0.3316831588745117,0.6386701464653015,399.5
3,0.34820887446403503,0.36455684900283813,0.58906966,8.434783,0.73589164,6.661942,0.4384541,0.43852711717287707,0.594059407711029,0.738095223903656,1280.5
4,0.31055670976638794,0.3864600658416748,0.7031828,0.2661147,0.7151007,35.333588,0.39187148,0.3917934298515319,0.7095416784286499,0.7159342765808105,4299.0
5,0.3364531993865967,0.3949686884880066,0.5921285,47.014008,0.6951147,24.589018,0.49122587,0.49120737115542085,0.5942286252975464,0.697795569896698,3464.0
6,0.3772042691707611,0.39210522174835205,0.38117108,50.086056,0.4075383,48.121647,0.7726799,0.7725283602873484,0.3873978853225708,0.41477951407432556,570.0
7,0.31694310903549194,0.3388320803642273,0.78017616,3.294837,0.7744831,16.067217,0.3505388,0.3504829208056132,0.7843205332756042,0.7763603925704956,3168.0
8,0.339562326669693,0.40820375084877014,0.56033754,52.70354,0.71254355,20.811655,0.4596216,0.4595474004745483,0.5618785619735718,0.7165054082870483,2570.0
9,0.32279109954833984,0.4200749397277832,0.6004529,45.912262,0.6830717,14.701258,0.48267263,0.4826600750287373,0.6025349497795105,0.6884120106697083,1639.0
