,rmses,IR_rmses,rater0_sample_top_dice,rater0_sample_best_avd,rater1_sample_top_dice,rater1_sample_best_avd,GED_vol_sorted,GED_dice_sorted,rater0_best_dice_dsorted_ss15,rater1_best_dice_dsorted_ss15,mean_gt_vols
0,0.439684122800827,0.4256611168384552,0.49074075,10.318332,0.50638855,25.761017,0.8815303,0.8813422708284288,0.5059288740158081,0.5178958773612976,2011.5
1,0.43238431215286255,0.3844679296016693,0.4491917,77.12,0.48537135,0.0742942,0.70664084,0.7061451741627285,0.45932483673095703,0.4975275695323944,985.5
2,0.4393589198589325,0.4305455982685089,0.43507588,15.830874,0.39881706,44.125328,0.948243,0.947820994967506,0.4469399154186249,0.40407469868659973,1274.5
3,0.46689024567604065,0.42550384998321533,0.4546576,119.09449,0.74032134,4.474343,0.50964725,0.5095788405055091,0.4615229368209839,0.7478469014167786,4720.0
4,0.43624189496040344,0.39883628487586975,0.6752206,28.71471,0.7491879,4.756626,0.58188456,0.5818635551702409,0.6789284944534302,0.7535908222198486,8999.5
5,0.45289865136146545,0.3959750533103943,0.6291977,34.884487,0.672181,3.915586,0.6042826,0.6041917321227845,0.6340724229812622,0.6801677942276001,3481.5
6,0.4327986240386963,0.38407590985298157,0.60206187,40.667362,0.64959764,6.3880124,0.66188383,0.6616529229141418,0.6133999228477478,0.661066472530365,1113.5
7,0.45585572719573975,0.3877817988395691,0.6651334,38.246574,0.6601322,35.354076,0.653341,0.6533398889359973,0.668485701084137,0.6639602780342102,1844.5
8,0.4235782027244568,0.3931446373462677,0.55133927,6.8235292,0.5565566,0.21186441,0.6968405,0.6963862106913613,0.5673603415489197,0.5767250061035156,448.5
9,0.4069535732269287,0.38682809472084045,0.37695312,0.20202021,0.3281471,13.595167,0.847165,0.8469371843905676,0.4000000059604645,0.35789474844932556,413.0
10,0.4205966293811798,0.4036739766597748,0.5666224,5.925251,0.59196615,3.738953,0.70321006,0.7029631137847899,0.5834046006202698,0.6052060723304749,1284.0
11,0.4577382802963257,0.40318161249160767,0.60534286,1.1305822,0.60577714,0.9024253,0.7359385,0.735664747442518,0.6209385991096497,0.6184716820716858,1771.0
12,0.41579586267471313,0.3951451778411865,0.7147951,0.73167485,0.7307264,4.394619,0.60663223,0.6065156567664374,0.7179626226425171,0.7341721653938293,7661.0
13,0.4164469242095947,0.39577755331993103,0.6710466,12.281604,0.6575516,13.540437,0.6870979,0.6869790747052147,0.6751828193664551,0.6659883260726929,5880.5
14,0.43905091285705566,0.3950633108615875,0.61985815,6.442167,0.5984873,2.9016278,0.7616173,0.7611936217262631,0.6305995583534241,0.6135378479957581,1389.5
15,0.4830605685710907,0.39627066254615784,0.5373494,60.188084,0.4993395,107.72358,0.80302763,0.8030425940241133,0.5425867438316345,0.5032594799995422,847.5
16,0.46935150027275085,0.38910332322120667,0.6621051,51.93471,0.6316441,78.55604,0.7101914,0.7101420987220036,0.6629842519760132,0.6329270005226135,5046.5
17,0.43117785453796387,0.3948494493961334,0.7490118,4.805407,0.74273694,4.8365526,0.61861455,0.6186073524611337,0.7527019381523132,0.7453890442848206,13462.0
18,0.4477211534976959,0.4167768061161041,0.5456876,14.2517,0.5394286,11.232395,0.8303805,0.8301128052529834,0.5554925203323364,0.5508031845092773,2890.0
19,0.425633043050766,0.42073315382003784,0.4020979,7.3144107,0.43358395,0.5025126,0.8779721,0.8772532675947461,0.41428571939468384,0.4524590075016022,856.0
20,0.382161021232605,0.37803739309310913,0.733041,1.4510071,0.7212458,25.142633,0.5568097,0.5565912178584508,0.7391113638877869,0.7234296798706055,6785.0
21,0.39495331048965454,0.38574105501174927,0.71039885,0.6768483,0.71069133,16.76847,0.58323723,0.5830902423177446,0.7156175374984741,0.7149525284767151,6319.0
22,0.4483043849468231,0.44743338227272034,0.45630082,39.215687,0.48251393,39.46298,0.9540306,0.9539719504969462,0.46369293332099915,0.4893947243690491,1226.5
23,0.3883589506149292,0.42250633239746094,0.33918127,24.914677,0.35928145,50.89286,0.95830584,0.958549123718625,0.37991267442703247,0.37441498041152954,370.5
24,0.3739525079727173,0.43669378757476807,0.32346243,34.210526,0.3814714,9.793815,0.91189617,0.9113130992367153,0.36000001430511475,0.42073169350624084,230.0
25,0.41780412197113037,0.3564853370189667,0.5355372,12.055838,0.5685328,0.5928854,0.786199,0.7855443798360371,0.5740318894386292,0.592334508895874,900.0
26,0.40586259961128235,0.37233322858810425,0.7168955,0.19226147,0.7317618,4.0070066,0.5707,0.5706338683764139,0.7236096262931824,0.7383177280426025,4364.0
27,0.4089686870574951,0.37745213508605957,0.67937994,17.594255,0.70364285,0.88154274,0.64290154,0.6427945137023925,0.686262309551239,0.7108450531959534,4043.0
28,0.4214611351490021,0.42099329829216003,0.3883884,53.206997,0.45758355,30.967743,0.96367353,0.962974349231947,0.3935418725013733,0.46578946709632874,575.5
29,0.4038868248462677,0.4140797555446625,0.5264688,54.665493,0.5739001,37.65133,0.85044485,0.8503225542250133,0.5279843807220459,0.5778047442436218,4905.0
30,0.362447053194046,0.39095476269721985,0.75249827,22.263527,0.8087549,0.072700836,0.43694186,0.4368747716858273,0.7539552450180054,0.8150045871734619,6382.5
31,0.3938106596469879,0.3894127309322357,0.6684832,25.987806,0.6716513,0.25485823,0.5838467,0.5837583422660827,0.6723549365997314,0.6809546947479248,3784.0
32,0.34836772084236145,0.40478214621543884,0.7895999,20.27518,0.7982221,6.1889052,0.45014825,0.45010623818352113,0.7909214496612549,0.802605926990509,17814.0
