,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.91617906,0.7315734,0.8135351,20.149515,0.00033474338,1.0,0.0016688756,0.9968652,0.045251872,0.9885057,0.07154742,0.98293275,0.09221921,0.9752699,0.108405285,0.96586555,0.12111815,0.96168584,0.13209894,0.954023,0.14116374,0.9481017,0.1488245,0.9390456,0.15534428,0.9324277,0.1617425,0.9251132,0.16889228,0.91466385,0.1753121,0.907001,0.1821616,0.9021247,0.190022,0.8972483,0.19712274,0.8899338,0.20400831,0.88192266,0.2107892,0.87460816,0.21672708,0.8676419,0.22179681,0.8599791,0.22768351,0.8533612,0.23326668,0.8467433,0.23931876,0.84082204,0.24547489,0.8338558,0.2507594,0.82514805,0.2558868,0.8216649,0.261675,0.8112156,0.26550388,0.804946,0.2704189,0.7990247,0.27555555,0.79031694,0.27895254,0.7812609,0.28317133,0.7735981,0.28788075,0.7628004,0.29192215,0.7530477,0.29596168,0.74433994,0.3010283,0.73702544,0.30662224,0.72727275,0.3115023,0.71821666,0.31620917,0.7060258,0.31966567,0.69766635,0.32526794,0.6907001,0.3298952,0.6805991,0.33396,0.6698015,0.33819908,0.6579589,0.34177673,0.6478579,0.34598213,0.6370603,0.3507191,0.62277955,0.35363925,0.61128527,0.36,0.59456635,0.3633461,0.5768025,0.3652404,0.5628701,0.3687814,0.55276906,0.37651247,0.5416231,0.3823457,0.5217694,0.3873804,0.5053988,0.3919503,0.49111807,0.3977433,0.47021943,0.39964476,0.45210728,0.40260544,0.43538836,0.40650406,0.41762453,0.4150225,0.39602926,0.42033273,0.3747823,0.42954093,0.35388365,0.43567753,0.32706374,0.43981266,0.30546847,0.45416883,0.27133402,0.46479714,0.23406479,0.47357294,0.17972831,0.4904943,0.08777429,0.4883721,1.0,0.0049763997,0.98785186,0.3904973,0.9778063,0.49895692,0.9689289,0.5563753,0.96168673,0.59560156,0.95561266,0.6239323,0.9496554,0.64858395,0.9440486,0.669816,0.938909,0.6853099,0.9337694,0.69926524,0.92781216,0.71263236,0.92197174,0.72492653,0.91683215,0.7383819,0.91157573,0.7503846,0.9073706,0.76007825,0.90258145,0.76870275,0.89709145,0.77638495,0.8923023,0.78356755,0.8870459,0.7899719,0.8814391,0.7982651,0.8733793,0.8037192,0.86894053,0.80999565,0.86543626,0.8165087,0.859479,0.82442576,0.8545731,0.83051425,0.8488494,0.83547944,0.8449947,0.83891916,0.8392711,0.8436069,0.83448195,0.8474496,0.8298096,0.8525141,0.8249036,0.8568309,0.81999767,0.8619843,0.81637657,0.86561805,0.8114706,0.8695707,0.8065646,0.87173337,0.80387807,0.8755725,0.79885525,0.8793879,0.79441655,0.88347626,0.7910291,0.8862714,0.7862399,0.8897554,0.78273565,0.89310944,0.77724564,0.8971282,0.7719892,0.8991837,0.7667329,0.90127695,0.7618269,0.9033241,0.7558696,0.9046554,0.7503796,0.90580934,0.74524003,0.9080558,0.74173576,0.910786,0.7363626,0.9128294,0.7315734,0.91617906,0.72760195,0.9198169,0.7228128,0.92289335,0.7167387,0.92479277,0.71101505,0.92704844,0.7063427,0.92973554,0.7012031,0.93098634,0.6954795,0.9329364,0.6892886,0.9356271,0.68263054,0.93804175,0.6776078,0.9392811,0.6724682,0.9423801,0.6675622,0.94400394,0.6633571,0.94586945,0.65775025,0.9471825,0.65237707,0.9493456,0.64560217,0.95079994,0.63894403,0.95246387,0.6336877,0.95460147,0.6276136,0.95587975,0.62060505,0.9574698,0.61418056,0.958265,0.6069384,0.9593796,0.5994627,0.96032935,0.59408945,0.96125495,0.58567923,0.96386003,0.57832026,0.9654836,0.56991005,0.96728784,0.5597477,0.96866786,0.55122066,0.97038865,0.5422264,0.971943,0.53276485,0.97249466,0.52085036,0.9735808,0.50987035,0.9752011,0.49772224,0.9768455,0.48557413,0.97857815,0.47377643,0.97994685,0.4589417,0.9810237,0.44492465,0.9832215,0.42693612,0.98411417,0.40801308,0.9867232,0.38663706,0.98747015,0.36350894,0.9891926,0.33617568,0.99104685,0.29961452,0.9922631,0.255344,0.9913832,0.19787408,0.9935484,0.108048126,0.9935553,0.009227894,1.0,0.0,0.0,evid_cv5
1,0.8681294,0.64666325,0.7412069,25.510725,0.00067541783,1.0,0.0030837287,0.98265785,0.08963821,0.9622997,0.12800261,0.9432611,0.15266803,0.92704993,0.17194,0.91159284,0.18625072,0.8919887,0.19752881,0.8776626,0.20720962,0.86164,0.21460094,0.84674835,0.22156456,0.8348728,0.22989878,0.8209237,0.23783518,0.81017905,0.24661465,0.7998115,0.2546666,0.7860509,0.26140922,0.77134776,0.2675909,0.7617342,0.27431947,0.7489161,0.27959183,0.73798305,0.28532904,0.72516495,0.29033962,0.71573985,0.29564744,0.7044298,0.30028123,0.6961357,0.30548432,0.68444866,0.309469,0.673327,0.31421533,0.663525,0.3185232,0.65485394,0.32268253,0.64637136,0.32741335,0.63506126,0.33110565,0.62412816,0.33464727,0.6150801,0.33816975,0.605655,0.34148157,0.595853,0.3451627,0.5868049,0.34836617,0.57794535,0.3523328,0.56663525,0.354774,0.5570217,0.3589214,0.5502356,0.36301455,0.5404335,0.3650834,0.5298775,0.3683176,0.5198869,0.3714478,0.51347786,0.37728533,0.50405276,0.3808032,0.49368522,0.38384876,0.48388314,0.38607308,0.47313854,0.3887254,0.464656,0.39226606,0.45523092,0.3961614,0.44524035,0.3996616,0.43204525,0.40168244,0.42262018,0.40652764,0.41149858,0.41095632,0.3994345,0.41410983,0.39019793,0.4186893,0.37983036,0.4230527,0.36852026,0.42732242,0.3570217,0.43173012,0.3442036,0.4357995,0.32950047,0.43820506,0.31479737,0.44109878,0.29820925,0.4448819,0.28426012,0.45149702,0.266164,0.45755023,0.24750236,0.45957297,0.22865221,0.463685,0.20659755,0.4707904,0.18360038,0.47581828,0.15249765,0.4744868,0.11649387,0.48319,0.055042412,0.49575552,1.0,0.006828962,0.95454544,0.4540265,0.92645556,0.5486993,0.9073885,0.5954309,0.8907048,0.62572503,0.87700033,0.64522797,0.8660197,0.66206807,0.8560606,0.6766467,0.84814435,0.6896934,0.8396323,0.7005184,0.83290774,0.71034485,0.8259278,0.71970034,0.8194586,0.7278845,0.8129043,0.7341636,0.8073715,0.7421753,0.80166835,0.7497811,0.7963909,0.75573504,0.79170924,0.7619399,0.7867722,0.7671176,0.780984,0.7721114,0.776047,0.7781002,0.7703439,0.7836176,0.76617295,0.78824764,0.7614062,0.79292613,0.7571502,0.79747176,0.7528941,0.8013953,0.7483827,0.8048334,0.7438713,0.8081191,0.7391896,0.8118164,0.73442286,0.81480783,0.73101807,0.81946564,0.7263364,0.82380766,0.7219101,0.82652766,0.71876067,0.8297956,0.7144195,0.8329694,0.71067417,0.83623797,0.70624787,0.83833486,0.7026728,0.8410596,0.697906,0.8435185,0.69313926,0.8458502,0.68896836,0.847628,0.68420154,0.8491443,0.6811372,0.85209244,0.6768812,0.8545025,0.671859,0.8564453,0.66785836,0.85880035,0.6636874,0.8613566,0.6596016,0.8631098,0.6558563,0.86495286,0.6508342,0.86620593,0.64666325,0.8681294,0.64223695,0.8698409,0.6376405,0.8710465,0.6332142,0.8724053,0.629554,0.8748521,0.62623423,0.87771416,0.6215526,0.87922937,0.61687094,0.8810942,0.6109125,0.88277984,0.60623085,0.88450074,0.6016343,0.8870482,0.5962717,0.8891851,0.59227103,0.89125144,0.58792984,0.8931851,0.58384407,0.8951971,0.579588,0.8975745,0.5738849,0.9002537,0.5689479,0.90238965,0.56486213,0.9047035,0.5602656,0.90761167,0.55456245,0.90940815,0.5494552,0.91223854,0.5433265,0.91394615,0.5369425,0.91686046,0.53157985,0.9189229,0.52553624,0.92190534,0.5188968,0.9234964,0.51268303,0.92576087,0.50680965,0.92755884,0.4991488,0.92814183,0.49131766,0.9303675,0.48382702,0.9324147,0.47540006,0.9341027,0.46603677,0.9358974,0.45820564,0.93960553,0.44926795,0.9426683,0.43888322,0.9453612,0.42730677,0.9477062,0.4151345,0.951053,0.3997276,0.9525355,0.3857678,0.9569257,0.36763704,0.9612731,0.34856996,0.96557415,0.3237998,0.97040814,0.2931563,0.97619045,0.25595847,0.9807567,0.20224719,0.9858921,0.13449098,0.9962169,0.03149472,1.0,0.0,0.0,evid_cv5
2,0.82276994,0.77430046,0.7977997,5.891016,0.0005283144,1.0,0.0012393043,0.98968107,0.04832799,0.9803002,0.07496682,0.9751407,0.09351806,0.9695122,0.10802759,0.9657599,0.12008632,0.9610694,0.12972459,0.95731705,0.13832599,0.9521576,0.14529058,0.9493433,0.15218045,0.9437148,0.15863755,0.9394934,0.16491026,0.93761724,0.17175014,0.9315197,0.17779768,0.92870545,0.1847532,0.9244841,0.1913778,0.92026263,0.19768262,0.9151032,0.20371725,0.9108818,0.20969658,0.9052533,0.21508971,0.8982176,0.21986222,0.89212006,0.22559601,0.8860225,0.23115516,0.8785178,0.2360131,0.87335837,0.24200676,0.86772984,0.246996,0.86069417,0.25178376,0.8545966,0.25647524,0.8466229,0.261708,0.8414634,0.26625112,0.836773,0.27157864,0.83208257,0.27705762,0.82410884,0.2816608,0.8161351,0.2857143,0.8062852,0.2900287,0.7978424,0.29449445,0.7893996,0.29983965,0.78095686,0.3046103,0.77063787,0.30773553,0.75609756,0.31053746,0.7457786,0.31472683,0.73874295,0.32025212,0.72748595,0.32352942,0.7162289,0.3285991,0.7035647,0.3318584,0.69090056,0.33484882,0.67870545,0.3391936,0.67026263,0.34541938,0.6557223,0.34689826,0.6425891,0.35227564,0.63227016,0.35851064,0.61538464,0.36173147,0.60084426,0.366314,0.5844278,0.36984268,0.5661351,0.3736842,0.54924953,0.3779858,0.52861166,0.38087192,0.5140713,0.3864598,0.4976548,0.39486417,0.4793621,0.40188754,0.45825517,0.4053942,0.4413696,0.41618752,0.4141651,0.42188245,0.38414633,0.42457232,0.36163226,0.4343662,0.32786116,0.43796992,0.28939962,0.44905385,0.24624765,0.4613357,0.19183865,0.47668996,0.09615385,0.51122195,1.0,0.003157552,0.9847202,0.32838112,0.9786451,0.4111051,0.97477907,0.45615092,0.9709131,0.48657626,0.9655744,0.5085814,0.96005154,0.52949536,0.9558174,0.548084,0.9525037,0.5632484,0.95029455,0.57889426,0.94771725,0.59097695,0.9420103,0.6018584,0.93777615,0.61440116,0.93206924,0.6231385,0.9276509,0.6329607,0.923785,0.6426742,0.9193667,0.6524693,0.91494846,0.6601142,0.91071427,0.6679719,0.90703243,0.675024,0.9031664,0.6822417,0.89764357,0.6890899,0.89340943,0.6955712,0.88917524,0.7029545,0.8864139,0.7097583,0.8816274,0.71552366,0.8772091,0.72131395,0.8744477,0.7273006,0.8703976,0.732569,0.8654271,0.73775893,0.8624816,0.7435328,0.8582474,0.7496382,0.85438144,0.75463414,0.8505155,0.7586207,0.84720176,0.76369065,0.8427835,0.7683787,0.83726066,0.77281225,0.8333947,0.7785039,0.8295287,0.78188443,0.8265832,0.78661525,0.8238218,0.7907758,0.81903535,0.7944643,0.81535345,0.79729974,0.81019884,0.79989094,0.80578053,0.8048915,0.80081004,0.80764943,0.7952872,0.8108108,0.78994846,0.814077,0.78460974,0.81757146,0.7807437,0.81983376,0.77430046,0.82276994,0.7702504,0.8255722,0.7654639,0.82911265,0.76104563,0.8321256,0.7566274,0.8348568,0.7514728,0.8375051,0.7453976,0.839171,0.73877025,0.8421826,0.7328792,0.84612113,0.7275405,0.849162,0.72054493,0.8523519,0.71649486,0.8563256,0.70949924,0.8606521,0.7025037,0.86315316,0.6964286,0.86706394,0.6918262,0.87152135,0.6870398,0.87400466,0.6813328,0.8765988,0.67415315,0.8802885,0.6702872,0.8858881,0.66329163,0.8883136,0.65555966,0.89069533,0.64856404,0.89438945,0.64138436,0.8965517,0.632732,0.8997382,0.62573636,0.90230954,0.61689985,0.90567565,0.61008835,0.91144115,0.60069954,0.91657305,0.5931517,0.91952056,0.5843152,0.92428654,0.57271725,0.9269964,0.5629602,0.9317489,0.5519146,0.9339564,0.541053,0.9380785,0.52982324,0.9442257,0.51840943,0.9475101,0.50478643,0.95274496,0.48950663,0.95544374,0.47220176,0.9588785,0.45029455,0.96185607,0.42691457,0.96705586,0.40574375,0.9709251,0.37352726,0.9773603,0.335972,0.9817106,0.28166422,0.9832905,0.21520619,0.98400676,0.119477175,0.9818457,0.022643594,0.984,0.0,0.0,evid_cv5
3,0.86866874,0.74696475,0.80323285,14.010407,0.00034166485,1.0,0.0011038644,0.9989468,0.03560703,0.9936809,0.05774174,0.9905213,0.07577039,0.9863086,0.09067583,0.98209584,0.10355358,0.9768299,0.11471152,0.97314376,0.124881744,0.968931,0.13284239,0.9647183,0.14012544,0.96050555,0.14655311,0.9552396,0.15274504,0.95102686,0.15962525,0.9462875,0.1655916,0.93838865,0.17212403,0.93470246,0.17963769,0.92943656,0.18657506,0.9257504,0.19316559,0.92259085,0.19940814,0.9167983,0.2056704,0.90942603,0.21159029,0.9036335,0.21680354,0.8983676,0.22216435,0.89310163,0.22786511,0.88520277,0.23269656,0.87730384,0.23722056,0.866772,0.24113683,0.86203265,0.24627651,0.8541337,0.25096706,0.8446551,0.2565579,0.83991575,0.26134688,0.8309637,0.2650319,0.82464457,0.2706533,0.81832546,0.27514166,0.80832016,0.27975214,0.7972617,0.28394598,0.78515005,0.28817162,0.7740916,0.29277036,0.76198,0.2974918,0.7530279,0.30143338,0.7403897,0.30512154,0.7314376,0.30880392,0.7230121,0.31318432,0.7098473,0.31635767,0.69984204,0.32039538,0.69088995,0.32427087,0.6798315,0.32849872,0.6640337,0.33192945,0.65824115,0.33985862,0.64612955,0.34514767,0.63085836,0.350908,0.6161137,0.3546529,0.6029489,0.35927203,0.58662456,0.36357704,0.57240653,0.3683497,0.55713534,0.37624466,0.5450237,0.38475835,0.5271195,0.38949415,0.50342286,0.39438945,0.48657188,0.4013901,0.4623486,0.4033073,0.43865192,0.41054708,0.41390204,0.41499472,0.3870458,0.42,0.35913637,0.43246672,0.33228016,0.44311798,0.29436547,0.4464856,0.25171143,0.4509434,0.1943128,0.4659091,0.100579254,0.51344085,1.0,0.0030162993,0.9919059,0.30544183,0.98573905,0.40624255,0.9786086,0.46146855,0.9734053,0.5035892,0.96916556,0.5360264,0.9651185,0.56024164,0.9608788,0.5811866,0.95432645,0.60060644,0.95143574,0.61867166,0.94681054,0.63360846,0.94179994,0.6483152,0.9360185,0.6614463,0.9296589,0.673085,0.9246483,0.6832811,0.9190596,0.69306785,0.91289264,0.7019858,0.90884566,0.70970654,0.90537673,0.7194487,0.9022933,0.72871596,0.8972827,0.7353127,0.89130855,0.74225646,0.88649064,0.7491857,0.88128734,0.7552436,0.8768549,0.7625272,0.87319326,0.76861745,0.8685681,0.7743986,0.86220855,0.7809391,0.85777605,0.78500885,0.85122377,0.78776526,0.84640586,0.79406977,0.84120256,0.7981349,0.8358065,0.80151546,0.83098865,0.80764186,0.8269416,0.8131514,0.82250917,0.8157492,0.81788397,0.8197798,0.813837,0.82271576,0.80959725,0.82713133,0.80497205,0.8300874,0.7991906,0.8337354,0.7937946,0.8373653,0.78994024,0.84099305,0.78473693,0.8458662,0.7793409,0.8495798,0.7741376,0.85250425,0.76874155,0.8563761,0.7627674,0.8595005,0.75756407,0.8613059,0.75236076,0.8650565,0.74696475,0.86866874,0.74253225,0.8711282,0.7375217,0.87474287,0.7325111,0.87945396,0.72711504,0.8817481,0.7219117,0.88453364,0.714974,0.8873475,0.7099634,0.89028513,0.7024475,0.8920705,0.696666,0.89435923,0.6910773,0.89694846,0.6829832,0.89926416,0.6781654,0.9023077,0.67431104,0.90600723,0.66795146,0.90995014,0.6612064,0.9112882,0.6536905,0.9125639,0.64578915,0.9148239,0.6396223,0.9173577,0.63056463,0.9198763,0.62439775,0.92202616,0.6153401,0.9247032,0.60859513,0.9271873,0.5995375,0.9292115,0.5922143,0.93093,0.5808441,0.9331269,0.5708229,0.93526995,0.5600308,0.93711704,0.5498169,0.9397233,0.53998846,0.94026846,0.52996725,0.9424263,0.5157063,0.9459173,0.5020235,0.9465843,0.48911157,0.95091796,0.47735596,0.9548959,0.46752745,0.95587075,0.45500097,0.95703286,0.43958375,0.9575987,0.41973406,0.96074104,0.40084794,0.9656453,0.381191,0.9691328,0.35806513,0.97124934,0.3312777,0.9778157,0.30468297,0.9801612,0.27249953,0.9867411,0.2245134,0.99148935,0.16419348,0.9976581,0.07747158,1.0,0.0040470227,1.0,0.0,0.0,evid_cv5
