,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.91179854,0.74021727,0.81709754,18.817896,0.00035811117,1.0,0.0016491117,0.99823755,0.060780358,0.9947127,0.08356777,0.9897779,0.1006993,0.98519564,0.11523397,0.97990835,0.12788077,0.9742686,0.13963827,0.9686288,0.1504105,0.9629891,0.1607437,0.95382446,0.16914615,0.94571733,0.17741188,0.9362002,0.18463677,0.9277406,0.19218694,0.91928095,0.19928174,0.9108213,0.20565061,0.90024674,0.21154642,0.89319706,0.21799725,0.88720477,0.22437155,0.87945014,0.23044242,0.86887556,0.23590775,0.85759604,0.24062902,0.84807897,0.24646589,0.8399718,0.25142434,0.83151215,0.25533065,0.8195277,0.2598927,0.8114205,0.26481077,0.79978853,0.26877517,0.79379624,0.27446678,0.7832217,0.2789705,0.7737046,0.28337207,0.7634826,0.28761122,0.75220305,0.29212868,0.7430384,0.29640046,0.7324639,0.300289,0.72541416,0.30470833,0.7183645,0.30953828,0.7084949,0.31318167,0.6975679,0.31643748,0.68769825,0.31994095,0.6760663,0.32437003,0.6658442,0.32835042,0.6520973,0.33065236,0.6443426,0.33559757,0.63200563,0.34029227,0.61931616,0.34545812,0.60627425,0.3490968,0.5907649,0.3508478,0.57983786,0.35552195,0.5675009,0.35977653,0.55868876,0.3647871,0.54705673,0.36943585,0.5336623,0.37401184,0.5199154,0.3780113,0.50757843,0.38328454,0.49383152,0.38798118,0.4776172,0.3922988,0.4614029,0.39546826,0.44624603,0.3989915,0.43144166,0.40422723,0.412055,0.4066087,0.39125836,0.40914118,0.36799437,0.41102362,0.34931266,0.41673675,0.32957348,0.42635658,0.3013747,0.42537314,0.27493832,0.43165466,0.24744448,0.44684914,0.21325344,0.45216742,0.16813536,0.4649123,0.088826224,0.49802372,1.0,0.0049763997,0.99240744,0.3992106,0.9825955,0.49464893,0.9719659,0.5503307,0.9637893,0.59049594,0.95421094,0.6204147,0.9466184,0.6438389,0.9385586,0.6637753,0.9319005,0.682931,0.9241911,0.69856966,0.9187011,0.7120869,0.9136783,0.725603,0.9081883,0.7371765,0.90328234,0.74671686,0.8975587,0.7564481,0.89171827,0.7657739,0.8859946,0.7756417,0.8798038,0.7821391,0.8748978,0.7894182,0.8701086,0.79583335,0.86648756,0.8025533,0.8616984,0.8089703,0.8574933,0.815848,0.85293776,0.82127994,0.84873265,0.8262452,0.8440603,0.83143485,0.8403224,0.83592844,0.8365845,0.83982176,0.83214575,0.8432765,0.82665575,0.84663236,0.8219834,0.85029,0.8190632,0.85460085,0.81509167,0.85914797,0.81193787,0.86283517,0.80668145,0.8661733,0.8031772,0.87004936,0.79885525,0.8747762,0.7951174,0.8773038,0.7919636,0.8800623,0.7883425,0.8819916,0.7846046,0.8852135,0.78145075,0.8879745,0.7767784,0.8907045,0.7735078,0.8936572,0.768485,0.8965658,0.7639294,0.8994636,0.75890666,0.90186006,0.7555192,0.9041096,0.7502628,0.90669113,0.744656,0.9092854,0.74021727,0.91179854,0.7357785,0.914489,0.7309894,0.91799915,0.72561616,0.9202963,0.72141105,0.9223417,0.7166219,0.92408496,0.70914614,0.92588073,0.70494103,0.92789054,0.7002687,0.9297457,0.6958299,0.93078125,0.69080716,0.93221945,0.68555075,0.935597,0.6812288,0.93807304,0.67597246,0.9389908,0.669548,0.9399803,0.66452515,0.9417315,0.6599696,0.94386905,0.6559981,0.94593227,0.6508585,0.94891006,0.6449013,0.9499312,0.63906085,0.95230633,0.6341549,0.95446557,0.6276136,0.9560498,0.62130594,0.95803314,0.6149982,0.9604159,0.60869056,0.9619716,0.6026165,0.96411884,0.59514076,0.9666098,0.58801544,0.96826315,0.5810069,0.9697797,0.5729471,0.97186446,0.56418645,0.97339785,0.555893,0.9748054,0.54608107,0.97680736,0.53510106,0.9782191,0.5227193,0.9792122,0.51302415,0.98035717,0.5016937,0.98283756,0.48861113,0.9851625,0.47693026,0.98766327,0.4643149,0.98929816,0.44772807,0.99172056,0.4271697,0.99375,0.40602735,0.9942792,0.3814975,0.9960354,0.35101038,0.99767596,0.31187946,0.9985041,0.26690808,0.99956256,0.20231281,1.0,0.09496554,1.0,ens0_cv4
1,0.83784086,0.6434287,0.7278767,23.203949,0.0008562706,1.0,0.0032854353,0.9601911,0.116857946,0.9279901,0.14644293,0.89861995,0.16438489,0.8719038,0.17827943,0.84943384,0.1903346,0.82961786,0.20071055,0.81068647,0.20983696,0.7949398,0.21823393,0.77707005,0.22518457,0.76326966,0.23239778,0.7505308,0.23897246,0.7399151,0.2455234,0.72929937,0.25170982,0.7158528,0.25635177,0.70417553,0.26191103,0.69302905,0.26713496,0.6815287,0.27136317,0.66949755,0.2753602,0.66135883,0.28037804,0.64791226,0.2833488,0.6344657,0.28653616,0.6240269,0.29064688,0.6157113,0.2946406,0.6052725,0.29846448,0.5955414,0.3021815,0.5852795,0.3062963,0.5782024,0.31067592,0.5702406,0.3155473,0.559448,0.3178848,0.5491861,0.3208932,0.5408705,0.3242813,0.53326255,0.3286805,0.5242392,0.3317286,0.5152159,0.33467418,0.5067233,0.33801487,0.49893844,0.34173533,0.49186128,0.346547,0.48354566,0.3501153,0.4745223,0.3534994,0.4665605,0.357899,0.45576787,0.3594753,0.44373673,0.36164382,0.43418258,0.36414897,0.42533615,0.3682034,0.4175513,0.3720637,0.40799716,0.37502033,0.3975584,0.3775836,0.3871196,0.38065413,0.37809625,0.3840072,0.3697806,0.38761127,0.36305732,0.39280245,0.35155696,0.39708233,0.3405874,0.40137616,0.32837933,0.4033029,0.31970984,0.40780863,0.30838642,0.41137597,0.29812455,0.41471818,0.2866242,0.4180645,0.27530077,0.42133766,0.2638004,0.4275882,0.25212315,0.43405423,0.23496108,0.43498197,0.22027601,0.44321823,0.20276009,0.4443583,0.18400566,0.44808272,0.16383581,0.45796242,0.14136589,0.47027662,0.10810333,0.4814815,0.0539632,0.4919355,1.0,0.006828962,0.92347634,0.43157768,0.8941096,0.50212723,0.87700033,0.54363656,0.86125296,0.5721556,0.8471229,0.5945042,0.8352911,0.6130826,0.8260129,0.628864,0.8189479,0.64410526,0.8103507,0.65497077,0.8034559,0.6665019,0.79749745,0.6765598,0.79170924,0.68647134,0.78685737,0.6954036,0.78166497,0.7038939,0.7747702,0.7107051,0.7688968,0.7169617,0.7646408,0.7236185,0.75961864,0.72872776,0.7540858,0.7345771,0.750681,0.73941475,0.7471059,0.7459629,0.7414879,0.7519206,0.73663604,0.7558079,0.7331461,0.7605298,0.7292305,0.7639558,0.726081,0.767915,0.722506,0.77142596,0.7194416,0.77470213,0.7157814,0.7775312,0.7128873,0.78125,0.7087164,0.78428787,0.70539665,0.7883371,0.70182157,0.79157066,0.69841677,0.79413474,0.6956078,0.79719055,0.6919476,0.7991545,0.68879807,0.80214113,0.6859891,0.8054972,0.68292475,0.8085256,0.6794348,0.81159127,0.6768812,0.8145872,0.6733061,0.8173176,0.669731,0.81983954,0.6664964,0.8233439,0.6630065,0.8259809,0.65764385,0.828259,0.6543241,0.83102703,0.65117466,0.8333333,0.6472591,0.8350538,0.6434287,0.83784086,0.64010894,0.84041125,0.6354273,0.8422656,0.6320225,0.8449983,0.6282772,0.8478061,0.623936,0.8502494,0.62010556,0.85164833,0.61721146,0.8545669,0.6137215,0.856498,0.6102315,0.8597985,0.6060606,0.86188114,0.60257065,0.86455786,0.59822947,0.8676543,0.5934627,0.8685686,0.5888662,0.8705172,0.58435476,0.8729654,0.57933265,0.87458235,0.57567245,0.8771725,0.5701396,0.87911797,0.5656282,0.8817675,0.5614573,0.884538,0.55558395,0.88657975,0.5497106,0.8879417,0.5444331,0.88932145,0.53932583,0.89138997,0.5338781,0.8947218,0.5276643,0.89658666,0.522557,0.8980398,0.51566225,0.9002824,0.5085121,0.901872,0.50255364,0.9030284,0.49548858,0.90500623,0.48757234,0.90675956,0.4792305,0.9095315,0.4707184,0.9123907,0.46135512,0.91399664,0.4522472,0.9177751,0.44101125,0.92090297,0.4290943,0.9237676,0.41666666,0.9258559,0.40491998,0.9300098,0.39044943,0.9326962,0.37410623,0.93690044,0.35248554,0.93985474,0.3303541,0.9452022,0.30396664,0.94948155,0.27502555,0.95309734,0.23484848,0.9583189,0.17798774,0.9635945,0.08895131,0.9784644,ens0_cv4
2,0.80914736,0.79142123,0.80018616,2.1907215,0.0005912923,1.0,0.0012480236,0.99813694,0.05520777,0.992082,0.07717951,0.9874243,0.09299469,0.9813694,0.105884716,0.97624594,0.11663235,0.9673964,0.12609276,0.9585468,0.13429914,0.9524918,0.14229056,0.94597113,0.14978981,0.94038194,0.156779,0.93572426,0.16351946,0.93199813,0.17003739,0.92501163,0.17597023,0.9166278,0.1820705,0.9087098,0.18754205,0.9007918,0.19274467,0.892408,0.19742401,0.8854215,0.20223404,0.878435,0.20702524,0.8714485,0.2117474,0.8621332,0.21633941,0.856544,0.22164638,0.85002327,0.22617425,0.84070796,0.23031773,0.83372146,0.23478489,0.8276665,0.24013513,0.82068,0.24414577,0.812762,0.24786931,0.8057755,0.25251788,0.79646015,0.25667968,0.7843503,0.2589176,0.77456915,0.26197228,0.76665115,0.26514176,0.76059616,0.27023003,0.74988353,0.2745566,0.74336284,0.27965656,0.7391709,0.28512397,0.73171866,0.28969204,0.7219376,0.29378316,0.71448535,0.2984436,0.7070331,0.30251095,0.6944574,0.3051576,0.6814159,0.30845457,0.6707033,0.3124322,0.65859336,0.31513262,0.6488123,0.3205984,0.6380997,0.3258801,0.6278528,0.329907,0.6171402,0.33586818,0.60316724,0.34105873,0.58966,0.3467543,0.57522124,0.3516515,0.56264555,0.35644734,0.54774106,0.36062557,0.53097343,0.36421725,0.5132743,0.36782378,0.49557522,0.37202796,0.47834188,0.3781296,0.46250582,0.38668224,0.4396833,0.39089027,0.4159292,0.39513275,0.3940382,0.40132827,0.36748952,0.4060731,0.33535165,0.4090909,0.30274802,0.41881442,0.27433628,0.432135,0.23055427,0.4384411,0.17466232,0.44273907,0.0950163,0.47663552,1.0,0.003157552,0.9885861,0.3064019,0.97901326,0.3794506,0.9729381,0.42504424,0.96483797,0.45881116,0.95913106,0.48249677,0.9541605,0.5050672,0.9480854,0.5240663,0.94385123,0.5401391,0.94035345,0.55564016,0.9333579,0.56616414,0.9298601,0.5793096,0.9263623,0.59151286,0.9230486,0.6029341,0.919919,0.61237746,0.91494846,0.6200873,0.9103461,0.62913483,0.9072165,0.6364458,0.9037187,0.6443949,0.90022093,0.6526962,0.8969072,0.6624065,0.89340943,0.67104536,0.890648,0.677686,0.8877025,0.6834869,0.8840206,0.68796563,0.8790501,0.69363743,0.875,0.6995879,0.87113404,0.70553154,0.86689985,0.7108998,0.8626657,0.71574765,0.8584315,0.72126836,0.85456556,0.72519916,0.85180414,0.73015624,0.84922683,0.73584306,0.84554493,0.7416438,0.8425994,0.74799806,0.83983797,0.7534269,0.8365243,0.75720716,0.8328424,0.7626433,0.82897645,0.7656861,0.8245582,0.7687951,0.8208763,0.7717203,0.8173785,0.77676696,0.81480116,0.78142655,0.8113034,0.78514165,0.80854195,0.78865147,0.8052283,0.7931097,0.80228275,0.7970007,0.7984168,0.8010713,0.7954713,0.8040566,0.79142123,0.80914736,0.78663474,0.8135948,0.78092784,0.81749856,0.77724594,0.8220405,0.77319586,0.8259587,0.7689617,0.8286054,0.7639912,0.8333333,0.75865245,0.8364116,0.7536819,0.8394505,0.7496318,0.8432388,0.7448454,0.8476849,0.7385861,0.85072094,0.73361564,0.85368466,0.7277246,0.8565547,0.72201765,0.8585814,0.7161267,0.8629104,0.71023566,0.8667715,0.7036083,0.87240356,0.6990059,0.8769053,0.6944035,0.88130844,0.6868557,0.88454247,0.6805965,0.88742197,0.6724963,0.8909756,0.664028,0.89348525,0.6568483,0.89513296,0.6478277,0.89885056,0.64138436,0.9016563,0.6310751,0.9054411,0.62260675,0.9096288,0.6122975,0.91273326,0.6021723,0.917789,0.59186304,0.92226046,0.5832106,0.9249635,0.57271725,0.9278258,0.5576215,0.9331485,0.54602355,0.936533,0.53368926,0.94031787,0.5191458,0.9428285,0.5031296,0.94502074,0.48637703,0.94763273,0.4681517,0.9506542,0.45324007,0.95426357,0.4294919,0.9608731,0.4064801,0.96503496,0.37702504,0.9678639,0.3435199,0.97339594,0.2984168,0.97768396,0.24871135,0.98254544,0.18262151,0.98804784,0.09167894,0.996,ens0_cv4
3,0.8386102,0.78608596,0.81149906,6.2632494,0.000457691,1.0,0.0011015392,0.99630606,0.043431252,0.9926121,0.061555076,0.9894459,0.07638408,0.9825857,0.0883679,0.97361475,0.09918288,0.9672823,0.108570755,0.96042216,0.11738149,0.9498681,0.12490459,0.9414248,0.13291611,0.93034303,0.13983186,0.92453825,0.14709093,0.9176781,0.15431716,0.907124,0.16060917,0.90131927,0.16681316,0.8939314,0.17289242,0.88548815,0.17889126,0.8765172,0.18465814,0.8707124,0.19106068,0.86437994,0.19699338,0.8596306,0.20241053,0.85435355,0.20793733,0.85118735,0.21412452,0.8422164,0.21890001,0.83693933,0.22413793,0.82796836,0.22888403,0.82005274,0.23424782,0.81108177,0.23796253,0.80105543,0.24152745,0.79261214,0.24663383,0.78416884,0.25075936,0.7778364,0.25657094,0.77044857,0.2621185,0.7641161,0.2677515,0.7556728,0.27224335,0.7488127,0.27671608,0.7424802,0.28190744,0.7324538,0.2857143,0.7187335,0.290591,0.70765173,0.29453108,0.69604224,0.29882193,0.68759894,0.304155,0.6807388,0.31136858,0.6691293,0.31510934,0.6596306,0.3192848,0.646438,0.3233043,0.6332454,0.3284971,0.6211082,0.33295617,0.6105541,0.33790886,0.59419525,0.34121212,0.58153033,0.34621426,0.5688654,0.35286415,0.5546174,0.35858068,0.5419525,0.3639263,0.5261214,0.36748987,0.507124,0.37047032,0.49129286,0.37555465,0.47915566,0.38183346,0.46385226,0.38756615,0.44643798,0.39385474,0.4258575,0.4012929,0.4,0.402763,0.38153034,0.41032916,0.353562,0.41434756,0.32612136,0.41898304,0.2960422,0.4259681,0.2707124,0.4380871,0.23377308,0.44255745,0.18627968,0.4694149,0.10026385,0.49608356,1.0,0.0030162993,0.9899788,0.2864871,0.98034304,0.36905107,0.97205627,0.42472214,0.96550393,0.4643188,0.9601079,0.49730486,0.95702446,0.5246144,0.95124304,0.5466829,0.94623244,0.56514734,0.94045097,0.58143693,0.9371748,0.60007405,0.9338986,0.6130297,0.9298516,0.625973,0.9246483,0.6388815,0.9192523,0.64880306,0.9169397,0.66083336,0.91231453,0.6695898,0.90749663,0.67941135,0.9034496,0.6880963,0.89901716,0.6956457,0.89631915,0.7026741,0.8922721,0.7107768,0.8884178,0.7178449,0.8845635,0.72329026,0.8807092,0.7278229,0.87762576,0.7340425,0.87569857,0.73898196,0.87242246,0.74506253,0.8697244,0.75129014,0.8668337,0.75660217,0.8616304,0.7612804,0.8591251,0.7663744,0.8541145,0.7699792,0.8504529,0.77407473,0.84717673,0.77888024,0.8431297,0.78376925,0.8400462,0.7872494,0.8377337,0.7913708,0.8344575,0.7946412,0.83137405,0.79800224,0.8279052,0.80314076,0.824629,0.8070539,0.82019657,0.8106667,0.81614953,0.81520694,0.81229526,0.81876457,0.8090191,0.8216872,0.8034303,0.8250544,0.7989979,0.8282062,0.79495084,0.83215654,0.7905184,0.83492774,0.78608596,0.8386102,0.78088266,0.84487075,0.77645016,0.8473186,0.7722104,0.8509238,0.7673926,0.8534076,0.76296014,0.85581493,0.75794953,0.85873365,0.75448066,0.8617653,0.7512045,0.864685,0.7458084,0.8655782,0.73964155,0.8681294,0.73463094,0.870121,0.73077667,0.8731292,0.7265369,0.8761329,0.7222972,0.87734085,0.7170938,0.88091856,0.7126614,0.8838432,0.7068799,0.8853488,0.70090574,0.8890247,0.69531703,0.8919654,0.68992096,0.89432925,0.68452495,0.89810365,0.67720175,0.90056384,0.6712276,0.90397096,0.66544616,0.9082062,0.6588938,0.91076183,0.6511852,0.9142316,0.6415494,0.91834486,0.6324918,0.92087543,0.6236269,0.9229892,0.613413,0.92555976,0.60416263,0.9297153,0.5922143,0.9334751,0.5818077,0.9358339,0.5708229,0.9400191,0.56118715,0.9430052,0.5473116,0.9444629,0.5311235,0.9461037,0.5155136,0.95094204,0.5004818,0.95302755,0.48506457,0.9552182,0.46405858,0.9589805,0.44208902,0.9598326,0.4176142,0.963968,0.39198303,0.96581197,0.3611486,0.97048163,0.31932935,0.9701405,0.2647909,0.9737775,0.18886106,0.97512436,0.08055502,0.9881797,ens0_cv4
