,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,best_recall,best_precision,V2GED^2,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.90792495,0.7855391,0.8423096,13.479733,0.00039842058,0.8539759,0.770938,0.41384965,1.0,0.0014636812,1.0,0.03506573,0.9992057,0.04936818,0.9980143,0.060497362,0.9952343,0.069972634,0.9896743,0.07845607,0.9861001,0.08648554,0.98371726,0.094207585,0.9793487,0.10149819,0.97378874,0.10850038,0.9706116,0.11547366,0.9626688,0.12166842,0.9598888,0.12808691,0.9551231,0.13448526,0.9483717,0.14031377,0.9420175,0.14604113,0.93764895,0.15212628,0.9324861,0.1577321,0.92533755,0.16337119,0.92136616,0.16907157,0.91739476,0.17456359,0.9118348,0.18002196,0.9058777,0.18567358,0.9023034,0.19168143,0.89793485,0.1970027,0.88999206,0.2017465,0.88324064,0.20623146,0.87807786,0.21121514,0.8725179,0.21598506,0.86656076,0.22096203,0.86060363,0.2259881,0.85464656,0.23070326,0.8463066,0.2353396,0.83915806,0.23978665,0.8288324,0.2444939,0.82327247,0.24987946,0.81493247,0.25380334,0.8073868,0.25792947,0.79984117,0.2633024,0.79229546,0.26825333,0.7827641,0.27359802,0.771247,0.27778572,0.76171565,0.2830161,0.75694996,0.28918222,0.74900717,0.29473355,0.73828435,0.30061448,0.7283558,0.30525964,0.71763307,0.31117618,0.7017474,0.31547937,0.68427324,0.32014123,0.6719619,0.32620013,0.6604448,0.33353388,0.64455914,0.33833647,0.6338364,0.3462039,0.61715645,0.35055268,0.5992851,0.35539332,0.5837967,0.36135694,0.56314534,0.36480576,0.54805404,0.37166712,0.5297856,0.37994874,0.50754565,0.38505575,0.48093724,0.3907712,0.46346307,0.4007555,0.43447182,0.40881914,0.40667197,0.4198442,0.3717236,0.43353406,0.32247815,0.43868178,0.27640983,0.4528302,0.2112788,0.47457626,0.098093726,0.47137403,1.0,0.0049763997,0.9948604,0.3247417,0.98621655,0.41902825,0.98014253,0.4784468,0.9744189,0.5239292,0.9695129,0.55922383,0.9650742,0.5877917,0.96110266,0.61024994,0.9563135,0.6311286,0.95105714,0.6476812,0.94778645,0.6653001,0.9434646,0.677203,0.9396099,0.69023514,0.93493754,0.70296854,0.930966,0.7140297,0.9269945,0.7256103,0.92395747,0.73513013,0.9189347,0.7444876,0.9130943,0.75301033,0.90935636,0.76077396,0.90643615,0.7695359,0.90234786,0.7775541,0.899194,0.7838306,0.89557296,0.7906569,0.89195186,0.79608005,0.8876299,0.8025135,0.8844761,0.8079385,0.880855,0.8142749,0.87711716,0.82002836,0.87256163,0.8257794,0.86894053,0.8309875,0.86520267,0.835533,0.86088073,0.8403649,0.8576101,0.84526825,0.853405,0.8512175,0.8497839,0.8555804,0.8455788,0.86055636,0.8417241,0.8637181,0.83740216,0.8676026,0.8337811,0.87282956,0.82957596,0.8764655,0.8249036,0.87978077,0.8195304,0.88284886,0.8153253,0.88601166,0.8107698,0.8887324,0.8046957,0.8923575,0.7994393,0.8955771,0.79570144,0.8985622,0.7916131,0.90143657,0.78822565,0.90492153,0.7855391,0.90792495,0.78180116,0.9108601,0.7781801,0.91310304,0.77304053,0.9153527,0.768485,0.91872644,0.7652143,0.9211192,0.7615933,0.92351276,0.75727135,0.9254818,0.75341666,0.92739034,0.7493284,0.9305193,0.7438383,0.93263036,0.7383483,0.9343681,0.73180705,0.93647236,0.72655064,0.9381599,0.72164464,0.9413378,0.7158042,0.94451296,0.71078146,0.947967,0.7041234,0.9506387,0.6989838,0.95332164,0.69209206,0.95579934,0.68590117,0.9571312,0.6795935,0.95801085,0.67363626,0.9605263,0.66837984,0.9628134,0.66067046,0.96452934,0.6527275,0.9666148,0.64677024,0.96919304,0.6397617,0.97023916,0.6327532,0.97218233,0.6246934,0.97484505,0.6162831,0.977037,0.6077561,0.97874343,0.59514076,0.9798077,0.5849784,0.982346,0.57411516,0.983787,0.56149983,0.98463744,0.5480668,0.9859214,0.534517,0.9879102,0.51886463,0.98930955,0.5009929,0.99030244,0.4828875,0.9911292,0.46501577,0.9927681,0.44130358,0.99394894,0.4174746,0.9955432,0.39072537,0.9967223,0.35836935,0.9980481,0.31339797,0.99888307,0.25732976,1.0,0.17696531,1.0,0.05688588,1.0,mcdrop_all_0.1_cv4
1,0.8744973,0.6292986,0.7319077,28.038815,0.0006209864,0.7634754,17.288048,0.6933517,1.0,0.0031482514,0.97747415,0.10201958,0.9601182,0.1371742,0.94350076,0.16017805,0.9228213,0.17559022,0.9038035,0.18748324,0.88644755,0.19724733,0.87038404,0.20569883,0.855613,0.2131849,0.8415805,0.21991701,0.8290251,0.22585513,0.81850076,0.23227666,0.808161,0.2379451,0.79523635,0.24282573,0.78305024,0.24820039,0.769387,0.2523161,0.75904727,0.2569857,0.7485229,0.2614809,0.73855245,0.2660282,0.73024374,0.27050135,0.71805763,0.2739504,0.70808715,0.2783827,0.69977844,0.2827303,0.69073117,0.28710666,0.6822378,0.29151875,0.67374444,0.29539382,0.66543573,0.29968402,0.65620387,0.30347535,0.64752585,0.3069853,0.6384786,0.31013453,0.6299852,0.3140648,0.62093794,0.31789395,0.6111521,0.32157776,0.6011817,0.32553488,0.5926883,0.3286914,0.58364105,0.33256182,0.5744092,0.33632433,0.56573117,0.3402554,0.5566839,0.34300342,0.5472674,0.34601915,0.5360044,0.3492541,0.5295421,0.35455558,0.5204948,0.35947463,0.5132939,0.36377913,0.50424665,0.3677619,0.49538404,0.37124673,0.48670605,0.37555206,0.47304285,0.37715295,0.46399558,0.38029662,0.45420974,0.38359582,0.44405466,0.38597336,0.43279174,0.38801524,0.42171344,0.3912969,0.40971196,0.39554366,0.3958641,0.3991808,0.38515508,0.4030918,0.37333825,0.40840235,0.3589365,0.4128265,0.3463811,0.41605678,0.3338257,0.42242992,0.31850073,0.42846498,0.3018833,0.43276867,0.28508124,0.43788996,0.26569423,0.44019577,0.24169129,0.44237918,0.21971935,0.44585988,0.19534712,0.4531049,0.16635893,0.4639547,0.12573855,0.47095436,0.06314623,0.47434118,1.0,0.006828962,0.9397344,0.47719905,0.91198504,0.5495486,0.88951313,0.5914648,0.873936,0.6201377,0.86278516,0.6447017,0.8520599,0.6632653,0.8420157,0.6783241,0.83461016,0.69195485,0.826779,0.70384055,0.8189479,0.71451914,0.81179774,0.72447586,0.80541366,0.73400044,0.7997957,0.7422387,0.794348,0.7496185,0.7906027,0.756044,0.7854954,0.7612605,0.7797923,0.7668676,0.774685,0.7723184,0.7688117,0.77654546,0.7637896,0.7816202,0.7585972,0.7862373,0.7545114,0.79164064,0.74974465,0.79523295,0.74531835,0.79897803,0.7404665,0.80338013,0.7357848,0.8069455,0.7312734,0.8114669,0.7261661,0.8147264,0.72139937,0.8186824,0.7173987,0.82160264,0.7136534,0.8246287,0.708461,0.8278297,0.70411986,0.83127326,0.6993531,0.8338577,0.69526726,0.8375718,0.6914368,0.84045523,0.6870957,0.8435573,0.6833504,0.8454976,0.67866874,0.8486429,0.6749234,0.8521225,0.66998637,0.85461456,0.66487914,0.85665715,0.6601975,0.85853446,0.65611166,0.86113286,0.6513449,0.8633646,0.6472591,0.8647788,0.6428328,0.8670494,0.63883215,0.86964077,0.63363975,0.87176484,0.6292986,0.8744973,0.6248723,0.87622344,0.62129724,0.87833935,0.61559415,0.8799124,0.6101464,0.88145596,0.60546476,0.8837123,0.6012087,0.8855316,0.5962717,0.8874952,0.59167516,0.8892158,0.58673817,0.8903384,0.58163095,0.89273584,0.5762683,0.89431965,0.57133126,0.894814,0.5656282,0.8968822,0.56052095,0.8986081,0.5564351,0.9009096,0.5513279,0.9029695,0.5456248,0.9038353,0.54085803,0.9066781,0.5355805,0.90951145,0.5302179,0.9118723,0.5237487,0.912908,0.5182159,0.9153511,0.5107252,0.9157509,0.5040858,0.9165764,0.497191,0.91753066,0.49080694,0.9197639,0.48255023,0.9210398,0.474634,0.9233317,0.4653558,0.9264532,0.4567586,0.9270905,0.448587,0.93060213,0.44007492,0.93304455,0.4323289,0.9360486,0.42236978,0.9385285,0.41130406,0.94209397,0.4000681,0.9454838,0.38483146,0.9470046,0.371127,0.94968414,0.35529453,0.95209855,0.33954716,0.9554491,0.32252297,0.9594834,0.30124277,0.964831,0.27757916,0.9682304,0.24906367,0.9714475,0.21620701,0.9746738,0.17671093,0.9787836,0.13329929,0.97936213,0.07507661,0.98657715,0.01744978,1.0,mcdrop_all_0.1_cv4
2,0.82575756,0.8026509,0.8140403,2.7982326,0.0005364782,0.816894,1.2334315,0.47688377,1.0,0.0011579241,0.997992,0.038208727,0.9954819,0.055933207,0.9889558,0.06891244,0.9819277,0.07897287,0.97590363,0.08753996,0.9723896,0.09520299,0.9698795,0.10200095,0.96586347,0.10837605,0.9613454,0.11430106,0.95732933,0.1200806,0.95331323,0.12553711,0.94779116,0.13018894,0.9447791,0.13520116,0.94026107,0.13958861,0.935743,0.1437717,0.92971885,0.14792332,0.92771083,0.15232444,0.92469877,0.15638,0.9196787,0.16102663,0.91566265,0.16506787,0.9141566,0.16985355,0.9116466,0.1743974,0.9066265,0.1788473,0.90210843,0.18290076,0.90160644,0.18768941,0.9001004,0.19246458,0.89759034,0.19700308,0.89257026,0.20122227,0.8875502,0.20637329,0.8840361,0.21102457,0.87801206,0.21520856,0.87399596,0.219463,0.8684739,0.22435482,0.8614458,0.22831294,0.8564257,0.23350671,0.8493976,0.23784088,0.8448795,0.24331358,0.83684736,0.24729268,0.8328313,0.25289634,0.82730925,0.25754023,0.8197791,0.26203465,0.81375504,0.2673594,0.80421686,0.27083686,0.7981928,0.27585012,0.7871486,0.279252,0.77861446,0.28547764,0.7705823,0.2907197,0.7620482,0.29596412,0.74598396,0.29929507,0.7374498,0.305596,0.7238956,0.3103077,0.70883536,0.31468686,0.6992972,0.3214121,0.686747,0.32860917,0.6681727,0.3335004,0.6551205,0.34162304,0.6380522,0.34888828,0.6199799,0.35724616,0.6049197,0.36805132,0.57981926,0.37366548,0.560241,0.38549224,0.53564256,0.39445472,0.5045181,0.400558,0.46636546,0.40692073,0.42670682,0.41402826,0.3810241,0.42425936,0.32931727,0.43501326,0.24899599,0.44484305,0.13253012,0.477396,1.0,0.003157552,0.9895066,0.28608686,0.98306334,0.3589192,0.9779087,0.40160277,0.97422683,0.43426883,0.97312224,0.4610956,0.970729,0.48362836,0.9681517,0.5030129,0.96649486,0.5211953,0.96373343,0.53681296,0.96078795,0.5533291,0.9580265,0.5670698,0.9556333,0.5802593,0.9525037,0.59158474,0.9499264,0.6029446,0.9479013,0.61261153,0.9444035,0.6207648,0.9405376,0.6293422,0.935567,0.63724136,0.9329897,0.646676,0.93078053,0.65577173,0.92783505,0.66324514,0.92488956,0.671568,0.92065537,0.67773414,0.91807806,0.6874828,0.9145803,0.6952141,0.9105302,0.7008644,0.9068483,0.70877695,0.90335053,0.71457696,0.89930046,0.7224194,0.8948822,0.7282397,0.8915685,0.73356557,0.8880707,0.73874426,0.8832843,0.7441067,0.8790501,0.74831533,0.8738954,0.7531334,0.8692931,0.759164,0.8659794,0.76351243,0.8610088,0.7687377,0.85714287,0.7744511,0.85162,0.77957535,0.84664947,0.78548247,0.84296757,0.7890746,0.83836526,0.79420996,0.83357877,0.7978855,0.8298969,0.8024208,0.82566273,0.80694497,0.8199558,0.8120328,0.8151694,0.8177285,0.8081738,0.8233308,0.8026509,0.82575756,0.7978645,0.8323411,0.79344624,0.8351095,0.78921205,0.83960044,0.78313696,0.84204274,0.77577317,0.84431976,0.7691458,0.8488419,0.7621502,0.8532564,0.7557069,0.85771,0.74926364,0.86283654,0.742268,0.86635154,0.73564065,0.87077796,0.7297496,0.8754417,0.72422683,0.87910616,0.71575844,0.8814328,0.7067379,0.8859912,0.70287186,0.88956195,0.6955081,0.89420116,0.687408,0.8993256,0.67838734,0.90318626,0.6713917,0.9069883,0.6636598,0.909894,0.65390277,0.91334534,0.6432253,0.91585845,0.6342047,0.9198932,0.6222386,0.9219858,0.61027247,0.92391306,0.5990427,0.92706555,0.58726066,0.93030035,0.57529455,0.93339306,0.5603829,0.9366154,0.5478645,0.9402844,0.5344256,0.94406503,0.5219072,0.9468938,0.5051546,0.94882435,0.4867452,0.95107913,0.4705449,0.95444363,0.4517673,0.9563523,0.43022826,0.95700246,0.40960974,0.9611231,0.3880707,0.9625571,0.36450663,0.96538275,0.33192194,0.96727467,0.29860088,0.97242206,0.26030928,0.97248966,0.21907216,0.9722222,0.17065537,0.9716981,0.12242268,0.97938144,0.065169364,0.97252744,0.009756995,0.96363634,mcdrop_all_0.1_cv4
3,0.83722496,0.71863556,0.77341074,14.164579,0.00042270822,0.7917448,0.6937753,0.5497495,1.0,0.0012701126,1.0,0.032584704,0.99908465,0.047096133,0.99908465,0.05960084,0.997254,0.07062522,0.9940503,0.08109925,0.99130434,0.09060866,0.989016,0.09939745,0.98627,0.107755385,0.9816934,0.115515105,0.97803205,0.12279492,0.9729977,0.13004649,0.96979403,0.13677144,0.9620137,0.14261483,0.9588101,0.14907849,0.95469105,0.1551506,0.9505721,0.16100775,0.9446224,0.16666667,0.9395881,0.17239062,0.9313501,0.17748125,0.9267734,0.18289378,0.9221968,0.18870576,0.91487414,0.19342041,0.9048055,0.1977,0.8993135,0.20301685,0.8956522,0.20808081,0.8883295,0.21243297,0.8823799,0.2173619,0.8727689,0.22218339,0.8672769,0.226756,0.8590389,0.23147121,0.8530893,0.23606889,0.8439359,0.2407625,0.83844393,0.2455106,0.830206,0.25017238,0.82379866,0.25517437,0.8183066,0.260262,0.8073227,0.26522326,0.79588103,0.2694453,0.7894737,0.27525133,0.78077805,0.27953467,0.7707094,0.2830252,0.75881004,0.28759757,0.7505721,0.29223093,0.7400458,0.29680616,0.7313501,0.3027662,0.72265446,0.30876026,0.71212816,0.31352004,0.70114416,0.3189673,0.69199085,0.32579187,0.6805492,0.33110666,0.6663616,0.33517495,0.6494279,0.33988023,0.632952,0.34402984,0.617849,0.34919813,0.6036613,0.35533404,0.591762,0.3624895,0.57116705,0.3669509,0.5505721,0.37060997,0.5286041,0.37720445,0.5029748,0.3785739,0.48009154,0.38594556,0.45675057,0.3946224,0.41967964,0.39973846,0.38993135,0.4051355,0.35377574,0.40813094,0.31212816,0.41383496,0.26498857,0.4257353,0.204119,0.43597263,0.10526316,0.45454547,1.0,0.0030162993,0.9940258,0.24350864,0.9876662,0.3314792,0.9793795,0.38731804,0.97167087,0.4307561,0.9633841,0.46398738,0.9562536,0.49167657,0.94893044,0.5157641,0.94025826,0.5374532,0.93563306,0.5568299,0.92773175,0.5713947,0.9209867,0.5874616,0.91520524,0.59939414,0.9109655,0.6115927,0.9057622,0.62350756,0.9009443,0.6349314,0.8955483,0.6448793,0.88918865,0.65483963,0.88398534,0.6635325,0.8768549,0.67119044,0.87261516,0.6800841,0.8683754,0.68846446,0.8614377,0.6942072,0.8560416,0.700852,0.8518019,0.7076529,0.84679127,0.7144715,0.84120256,0.7204159,0.8352284,0.7249916,0.82906145,0.7296472,0.8230873,0.73523843,0.81865484,0.7411026,0.8134515,0.7472119,0.8090191,0.7534099,0.8040085,0.7579942,0.79996145,0.761931,0.7957217,0.76718694,0.78974754,0.7707354,0.78492963,0.77610517,0.7806899,0.78219736,0.7751012,0.7860074,0.7689343,0.79056865,0.7641164,0.79522663,0.75987667,0.8010971,0.75486606,0.8049733,0.7490846,0.8097917,0.7460012,0.8146044,0.73925614,0.8201839,0.73231834,0.8235804,0.7275005,0.82730657,0.7219117,0.83207464,0.71863556,0.83722496,0.7113124,0.84173316,0.70553094,0.84491116,0.70071304,0.8495327,0.6935826,0.8526416,0.68915015,0.8559119,0.68433225,0.858559,0.6773945,0.8630003,0.6698786,0.86489177,0.6637117,0.8690386,0.6573521,0.8726017,0.6521488,0.87645686,0.6448256,0.87890726,0.6365388,0.88197595,0.6274812,0.88526374,0.6197726,0.8876622,0.61399114,0.8936886,0.60782427,0.89831954,0.6012719,0.9014736,0.5908653,0.90763766,0.58257854,0.9116405,0.57275003,0.91530645,0.56176525,0.91724354,0.55135864,0.9199357,0.5411447,0.9230769,0.5320871,0.92744374,0.52225864,0.9328744,0.5076122,0.93636686,0.49836192,0.9389978,0.48641357,0.94108874,0.47504336,0.94408274,0.46367314,0.9476172,0.45211023,0.9497976,0.43515128,0.95153815,0.42204663,0.95591444,0.4077857,0.95660037,0.38967046,0.95965827,0.3702062,0.9619429,0.35189825,0.96308017,0.32915783,0.9644269,0.30545384,0.96941894,0.28155714,0.9720559,0.25631142,0.9722222,0.230873,0.97477627,0.19849682,0.9772296,0.1616882,0.9778555,0.11967624,0.9825949,0.080362305,0.99285716,0.034688763,0.9836066,0.0013490075,0.875,mcdrop_all_0.1_cv4
