,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,best_recall,best_precision,V2GED^2,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.857736,0.7564078,0.8038914,11.813452,0.00037956284,0.8082059,0.8479476,0.44518787,1.0,0.0011131649,1.0,0.029326187,0.9994778,0.04348419,0.9989556,0.0553082,0.997389,0.06549395,0.99530023,0.07471287,0.9937337,0.083461255,0.9921671,0.091672294,0.9906005,0.09921548,0.98537856,0.1063518,0.98328984,0.11356372,0.98120105,0.1202945,0.9759791,0.12658313,0.9712794,0.13259196,0.9660574,0.13843161,0.9608355,0.14416674,0.95613575,0.14965263,0.95300263,0.15567687,0.95091385,0.16137895,0.94830287,0.167435,0.94412535,0.17255202,0.94047,0.17796443,0.9362924,0.18294051,0.9295039,0.18784297,0.92584854,0.19341114,0.92114884,0.19831365,0.91644907,0.20383275,0.9101828,0.20846789,0.9039165,0.21386212,0.9002611,0.21956189,0.89556134,0.22471175,0.88772845,0.22929592,0.88093996,0.23420797,0.8741514,0.2385975,0.86475194,0.24285085,0.85587466,0.24743357,0.8475196,0.25116062,0.8417755,0.25697434,0.832376,0.26182655,0.82402086,0.26641905,0.81879896,0.27231678,0.81253266,0.27780753,0.80313313,0.28266862,0.7921671,0.28676748,0.78120106,0.2902037,0.7744125,0.29654068,0.76605743,0.30228725,0.75613576,0.30847892,0.7409922,0.3120739,0.7300261,0.3176551,0.7133159,0.3215631,0.69712794,0.32776824,0.6825065,0.33333334,0.6678851,0.33844933,0.65013057,0.3449709,0.63342035,0.35118702,0.6140992,0.35799086,0.59843343,0.36496815,0.570235,0.3701695,0.5493473,0.3749109,0.5237598,0.37920606,0.50234985,0.3879032,0.47519583,0.39376894,0.44856396,0.40557128,0.416188,0.41445658,0.37545693,0.4256957,0.3368146,0.43699187,0.28981724,0.45566502,0.22872062,0.4684492,0.112793736,0.5023256,1.0,0.0030162993,0.99595296,0.30362493,0.9886298,0.3941,0.9822702,0.45322782,0.9761033,0.49414635,0.9689728,0.5254468,0.9624205,0.5502424,0.9562536,0.5742391,0.9500867,0.59419066,0.94411254,0.6106956,0.9362112,0.62522525,0.9312006,0.6383091,0.9269609,0.65017575,0.922143,0.6616427,0.91809595,0.67155343,0.9121218,0.6815956,0.90711117,0.6916973,0.9030642,0.7007627,0.8999807,0.70972645,0.8955483,0.71690834,0.89130855,0.72424054,0.8857198,0.7310323,0.88090193,0.7392851,0.8741569,0.74654377,0.87049526,0.7524571,0.8658701,0.7575451,0.86047405,0.7633784,0.8581615,0.76974934,0.8529582,0.77513134,0.84891117,0.77992207,0.84351516,0.78356606,0.8408171,0.7898262,0.83638465,0.7961842,0.8327231,0.800037,0.82829064,0.80426645,0.82366544,0.8074816,0.8203893,0.81255966,0.8144151,0.8158301,0.8109462,0.8197935,0.80728465,0.8228246,0.8040085,0.82728535,0.7991906,0.83023024,0.7926383,0.83377254,0.78897667,0.83739007,0.7843515,0.8417787,0.78107536,0.84455097,0.7766429,0.84824246,0.7727886,0.85101867,0.76835614,0.85319924,0.7641164,0.8556323,0.7564078,0.857736,0.75216806,0.86026007,0.748121,0.862475,0.7431104,0.86593306,0.7377144,0.8680272,0.7315475,0.8716418,0.72692233,0.87497103,0.72114086,0.8769627,0.7145885,0.8801329,0.7076508,0.88248014,0.70186937,0.8857004,0.696666,0.8903941,0.6930044,0.8949726,0.68703026,0.8959538,0.6808634,0.8987535,0.67450374,0.9032258,0.66679513,0.90575916,0.6600501,0.9075252,0.6521488,0.9089444,0.6440547,0.91386384,0.6361534,0.9179644,0.62902296,0.92073345,0.61880904,0.9219064,0.61167854,0.9248252,0.60339177,0.92825377,0.5947196,0.931482,0.5858547,0.9342348,0.5783388,0.9366417,0.56870306,0.9401083,0.55906725,0.9418831,0.5471189,0.9472806,0.53555596,0.95008546,0.5211023,0.95345557,0.510503,0.95839363,0.49759105,0.9598513,0.4842937,0.9646833,0.47080362,0.96944445,0.45577183,0.97205096,0.43842745,0.9768141,0.42223936,0.980752,0.40065524,0.98205006,0.37810755,0.9854345,0.35922143,0.9888594,0.32800153,0.99241984,0.29755253,0.9954868,0.25939488,0.99777615,0.21275775,0.99819165,0.15706302,0.99755204,0.08595105,1.0,0.014646367,1.0,ens0_cv0
1,0.8047644,0.77972907,0.79204893,3.110888,0.00043930844,0.7808925,0.42649275,0.49976048,1.0,0.0009486607,0.9871324,0.03203739,0.971201,0.049624294,0.9644608,0.06311653,0.9601716,0.074544504,0.9564951,0.08401055,0.95159316,0.09227022,0.9454657,0.09942651,0.9430147,0.10686758,0.93811274,0.11301395,0.9338235,0.1196608,0.9295343,0.12545484,0.92401963,0.13134745,0.92034316,0.1366324,0.91789216,0.14213872,0.9142157,0.14731437,0.9074755,0.15244468,0.90134805,0.15663934,0.8982843,0.1617209,0.8933824,0.16596471,0.89215684,0.17095222,0.8854167,0.17517275,0.8805147,0.17946796,0.8768382,0.1841936,0.87009805,0.18785554,0.8621324,0.19184619,0.85784316,0.19646366,0.85355395,0.20121334,0.846201,0.20513964,0.8400735,0.20950489,0.8308824,0.21347608,0.8253676,0.21743341,0.8180147,0.22165035,0.8106618,0.22580644,0.80330884,0.23024236,0.7977941,0.23379421,0.79044116,0.23756906,0.78063726,0.24147081,0.77144605,0.24484636,0.7610294,0.24815185,0.7542892,0.25272018,0.74509805,0.25610784,0.73590684,0.26012564,0.7297794,0.26466668,0.7248775,0.26966035,0.7132353,0.27394682,0.70526963,0.27909797,0.69485295,0.28435305,0.68811274,0.29176408,0.6795343,0.2962864,0.66544116,0.30083102,0.65134805,0.30563542,0.63909316,0.3103243,0.62990195,0.31738192,0.62009805,0.32467115,0.60110295,0.33008075,0.5876225,0.33791402,0.5680147,0.34346053,0.5563725,0.35262135,0.5373775,0.36120263,0.5128676,0.36823583,0.48468137,0.37066543,0.46262255,0.3775,0.4319853,0.38736263,0.40134802,0.39672926,0.3762255,0.41514537,0.34068626,0.42638037,0.29105392,0.43299907,0.22365196,0.43975905,0.112132356,0.44096386,1.0,0.002317011,0.9734069,0.27203253,0.96387357,0.33784735,0.9530858,0.37827343,0.94656295,0.40890864,0.9390366,0.43241683,0.93326646,0.45426792,0.9282489,0.47533402,0.9224787,0.49072468,0.9182137,0.5055249,0.91369796,0.5189513,0.90993476,0.53003067,0.90566987,0.540662,0.9026593,0.5513331,0.89814353,0.5613925,0.8938786,0.57255346,0.8913698,0.58341545,0.88835925,0.5919425,0.88534874,0.60314476,0.8820873,0.61126566,0.87932765,0.62134373,0.87556446,0.6290555,0.8728048,0.6382315,0.8700452,0.6462915,0.86653286,0.6540428,0.86201704,0.6610235,0.8572504,0.6689507,0.85373807,0.6770792,0.8502258,0.68367964,0.847717,0.6915677,0.8444556,0.69790584,0.84194684,0.70459795,0.83893627,0.7119438,0.83818364,0.7164915,0.83492225,0.72284967,0.83216256,0.72853065,0.8296538,0.7322852,0.8268941,0.7373602,0.8228801,0.74342704,0.81961864,0.74896836,0.81535375,0.7544104,0.81259406,0.758548,0.8088309,0.76253545,0.8053186,0.7677589,0.80280983,0.77257365,0.798294,0.77685547,0.79453087,0.7815893,0.7917712,0.7891973,0.7895133,0.7942958,0.78424484,0.7988756,0.77972907,0.8047644,0.77420974,0.8099738,0.7709483,0.81447124,0.7679378,0.8197643,0.76417464,0.8236885,0.7576518,0.82649153,0.7521325,0.8313921,0.7481184,0.8348264,0.74284995,0.84,0.7383342,0.843992,0.7355745,0.8493627,0.732564,0.85605395,0.728299,0.86014813,0.7230306,0.8672886,0.7182639,0.871007,0.71324635,0.8742312,0.70647264,0.87753195,0.70195687,0.88098234,0.6939288,0.88512,0.68715507,0.8881323,0.6808831,0.89423394,0.6738585,0.9004358,0.6693427,0.90502036,0.66507775,0.9072553,0.6593076,0.9134515,0.65303564,0.918814,0.6445058,0.9237684,0.6372303,0.9276844,0.6307075,0.93214685,0.6224285,0.9369335,0.61264426,0.94104046,0.6031109,0.9438555,0.5938284,0.9486974,0.5827898,0.9536125,0.5707476,0.9550798,0.56046164,0.9571551,0.54666334,0.9611822,0.5336177,0.96462584,0.5198194,0.9686769,0.50627196,0.9734684,0.48921224,0.97744364,0.4724034,0.9797086,0.45233315,0.9852459,0.4292524,0.99073535,0.40190667,0.9931804,0.37255394,0.99597585,0.33140993,0.9977341,0.28073257,1.0,0.20220773,1.0,0.08203713,1.0,ens0_cv0
2,0.7454702,0.52427185,0.61560386,29.67233,0.00017164415,0.607604,4.2475724,0.8077622,1.0,0.0006272089,0.96663576,0.04200564,0.9499537,0.06775068,0.9332715,0.086252674,0.918443,0.10172449,0.90824836,0.11404632,0.89249307,0.12501623,0.8776645,0.13482346,0.8665431,0.14362518,0.8489342,0.15083155,0.836886,0.15811592,0.8229842,0.16450538,0.80537534,0.16985926,0.78776646,0.17418033,0.77664506,0.1787924,0.7664504,0.18394127,0.75254864,0.18744229,0.73586655,0.19100313,0.7265987,0.19526775,0.7173309,0.19974193,0.7099166,0.20464867,0.7025023,0.20921887,0.6904541,0.21316166,0.67747915,0.21544357,0.6635774,0.21815966,0.6496756,0.22169513,0.6385542,0.2258276,0.62279886,0.2286492,0.61538464,0.23290074,0.60797036,0.23742309,0.5996293,0.24034175,0.5857275,0.24186759,0.57182574,0.24281779,0.5634847,0.24625355,0.55607045,0.25083613,0.5468026,0.25541127,0.5393883,0.25855175,0.5273401,0.2626962,0.5171455,0.26660296,0.50880444,0.268591,0.50139016,0.271996,0.49119556,0.27532467,0.4828545,0.28040904,0.4652456,0.28076062,0.45505098,0.28381503,0.4485635,0.28912783,0.442076,0.29480842,0.43280816,0.29707378,0.41612604,0.297351,0.4114921,0.3055747,0.40222427,0.30801988,0.39295644,0.3138416,0.38832253,0.31960335,0.38090825,0.32541567,0.36700648,0.32890365,0.3558851,0.33217993,0.347544,0.34246576,0.32900834,0.34101826,0.31696016,0.34826884,0.31047267,0.3567625,0.2974977,0.36026937,0.2845227,0.3716707,0.26506025,0.3758213,0.24559778,0.3857351,0.22520852,0.3875598,0.20759962,0.4014337,0.1862836,0.42138365,0.16404077,0.43488944,0.13253012,0.45396826,0.06858202,0.46835443,1.0,0.0009579613,0.83677185,0.2395761,0.78944176,0.2919659,0.77427185,0.33134252,0.7591019,0.3662178,0.7408981,0.39109546,0.72694176,0.4143895,0.714199,0.43431735,0.7044903,0.45122424,0.69478154,0.46563643,0.6856796,0.47983015,0.6747573,0.49029982,0.6674757,0.5050505,0.6595874,0.51589936,0.6498786,0.52706695,0.64320385,0.53454363,0.63834953,0.5414308,0.63167477,0.5513771,0.62742716,0.5589189,0.6256068,0.5664835,0.6237864,0.5746227,0.61650485,0.57957786,0.6140777,0.58768874,0.6128641,0.59516793,0.60376215,0.5975976,0.60194176,0.6056166,0.59769416,0.61142147,0.5934466,0.61859584,0.5910194,0.6300129,0.5873786,0.63684213,0.58373785,0.6426186,0.5813107,0.64686024,0.57888347,0.6525308,0.5734223,0.65625,0.57099515,0.66595894,0.56856793,0.6702432,0.56492716,0.67414916,0.559466,0.679941,0.5576456,0.6837798,0.55521846,0.68900603,0.5533981,0.6935361,0.5515777,0.69815665,0.54915047,0.7031857,0.5455097,0.7101106,0.54004854,0.712,0.53640777,0.71753246,0.5345874,0.7239113,0.529733,0.7299331,0.52730584,0.73519456,0.5248786,0.74058217,0.52427185,0.7454702,0.5218447,0.7530648,0.5175971,0.7562057,0.51152915,0.76775956,0.50667477,0.7724329,0.503034,0.77913535,0.4975728,0.7831901,0.49211165,0.78509194,0.49029127,0.784466,0.48725727,0.792695,0.4830097,0.79839516,0.47694173,0.80368096,0.47087377,0.8066528,0.4678398,0.80902416,0.46359223,0.81276596,0.45691746,0.81229776,0.4520631,0.81688595,0.44599515,0.8203125,0.44235438,0.82559454,0.43446603,0.82583624,0.42900485,0.8317647,0.4205097,0.8319328,0.41262135,0.8333333,0.404733,0.8421717,0.39866504,0.8412292,0.3938107,0.848366,0.3889563,0.8523936,0.38106796,0.8532609,0.36953884,0.8517482,0.3616505,0.86002886,0.35315534,0.8609468,0.34708738,0.86404836,0.33919904,0.8680124,0.33313107,0.87004757,0.32038835,0.8684211,0.3125,0.8684654,0.30339807,0.8695652,0.29186893,0.87295824,0.28337377,0.8827977,0.27123785,0.8869048,0.26031554,0.8918919,0.25303397,0.8967742,0.23725729,0.9114219,0.2196602,0.9211196,0.20995146,0.9376694,0.19538835,0.96119404,0.17597087,0.9797297,0.14866506,0.98790324,0.113470875,0.9946808,0.06614078,1.0,ens0_cv0
3,0.93583393,0.6765007,0.7853113,27.71146,0.0001586509,0.82274544,8.066166,0.48313418,1.0,0.0012608119,0.99953896,0.041082393,0.9967727,0.06588852,0.9903181,0.08497508,0.9847856,0.10110285,0.978331,0.11463454,0.9755648,0.12630573,0.9704933,0.13683048,0.9640387,0.14621355,0.95758414,0.15442379,0.9474412,0.16106278,0.94236976,0.16760968,0.9372983,0.17443158,0.93360996,0.18127294,0.9271554,0.18715681,0.91931766,0.19252679,0.9133241,0.19735007,0.9064085,0.20224257,0.900876,0.20811588,0.8958045,0.21412829,0.89073306,0.21934605,0.88520056,0.22464022,0.88059014,0.22987123,0.8769018,0.23539604,0.86952513,0.2406533,0.8616874,0.24453749,0.8556939,0.24989901,0.8483172,0.25389817,0.8363301,0.25748757,0.83218074,0.26250726,0.8252651,0.26656738,0.8165053,0.2707537,0.8077455,0.2746512,0.7985247,0.27818823,0.7888428,0.28192455,0.7777778,0.2854967,0.7736284,0.29011065,0.7634855,0.29340893,0.7514984,0.29582578,0.7418165,0.29901505,0.73213464,0.3024186,0.72245276,0.30719468,0.7132319,0.31114239,0.70355004,0.31450948,0.69479024,0.3184027,0.68372524,0.32099566,0.67173815,0.32478824,0.66067314,0.33026043,0.6473029,0.33325422,0.6357769,0.33634147,0.62102354,0.34231257,0.60811436,0.34546882,0.5929,0.3485095,0.58045185,0.3544482,0.5666206,0.3586227,0.5481789,0.3637198,0.5338866,0.369378,0.5126787,0.37340498,0.49700323,0.38038108,0.47763947,0.38656718,0.45458737,0.3920477,0.4329184,0.39991483,0.41032735,0.4078827,0.3812817,0.4120578,0.35408023,0.4212836,0.32319042,0.43085432,0.2812356,0.43664998,0.23743661,0.44666088,0.18626095,0.47196263,0.102351315,0.51627904,1.0,0.003408668,0.98584586,0.42289686,0.9723738,0.52254397,0.96265346,0.5802241,0.95395637,0.6214865,0.94491816,0.65165234,0.9377558,0.6768,0.92888814,0.6967255,0.92053205,0.7134549,0.9125171,0.72842366,0.9056958,0.74248564,0.8978513,0.7537581,0.89120054,0.7639234,0.88489085,0.774131,0.8782401,0.78303176,0.8712483,0.79086685,0.8649386,0.7993696,0.85999316,0.8070091,0.8545362,0.812024,0.8487381,0.81872016,0.8431105,0.8231768,0.8368008,0.8297261,0.8318554,0.8368502,0.8253752,0.84188557,0.8182128,0.847853,0.8122442,0.85404336,0.8067872,0.8601818,0.79928374,0.8642818,0.7928035,0.86832273,0.787176,0.87341535,0.78223056,0.8775588,0.7767735,0.8810445,0.77251023,0.88632363,0.7655184,0.8894393,0.7585266,0.8917402,0.75221694,0.894182,0.7469304,0.89607203,0.7436903,0.8999175,0.73806274,0.90317196,0.73379946,0.9068493,0.73004776,0.9091102,0.72527283,0.9118782,0.7191337,0.91375947,0.71521145,0.91712224,0.7106071,0.9186508,0.7053206,0.921774,0.69935197,0.92385674,0.69338334,0.925985,0.68792635,0.92927897,0.68212825,0.9310987,0.6765007,0.93583393,0.67189634,0.93787193,0.6671214,0.93948126,0.66149384,0.9426488,0.65450203,0.9434612,0.6478513,0.94526,0.64017737,0.9467844,0.6350614,0.94854814,0.6302865,0.94988436,0.6260232,0.95202285,0.6197135,0.9545574,0.61255115,0.9558276,0.6052183,0.95789474,0.59720325,0.95997804,0.590382,0.9611327,0.5828786,0.9609221,0.574693,0.96120936,0.5677012,0.9621387,0.5605389,0.9630823,0.553206,0.96490186,0.54553205,0.9670496,0.53922236,0.9675643,0.53103685,0.9685848,0.5208049,0.97013974,0.51313096,0.9718992,0.5044338,0.9733465,0.4962483,0.97422165,0.48652798,0.976052,0.47680765,0.9776224,0.46640518,0.9792338,0.45344475,0.98009586,0.44065484,0.9806452,0.42735335,0.9808219,0.41405183,0.9810101,0.3988745,0.98194796,0.3840382,0.982548,0.37090722,0.9846084,0.35777625,0.9868297,0.34004092,0.9885969,0.3240109,0.9885536,0.30525237,0.99004424,0.28598225,0.99172086,0.2627899,0.99227303,0.24027967,0.99435425,0.2100955,0.995958,0.17735334,0.9990394,0.13437927,1.0,0.07912688,1.0,0.030354707,1.0,0.0037517054,1.0,ens0_cv0
