,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.90553325,0.8162598,0.85858214,9.858661,0.00042587772,1.0,0.0013381231,0.9986968,0.034789585,0.99695915,0.05653963,0.99565595,0.07255001,0.9934839,0.08482309,0.9908775,0.09506543,0.98609906,0.103327416,0.9821894,0.11011006,0.97871417,0.11624187,0.9761077,0.122659534,0.9717637,0.12979402,0.9682884,0.13696694,0.9626412,0.14428963,0.9600347,0.15204678,0.9552563,0.15885285,0.95047784,0.16597132,0.947437,0.17334287,0.94092095,0.17943832,0.93527365,0.18614906,0.929192,0.19220056,0.92441356,0.19819316,0.9196351,0.20469928,0.9139878,0.21048419,0.9079062,0.21703011,0.9013901,0.22185396,0.8935708,0.22696678,0.88575155,0.23167822,0.88053864,0.2368544,0.87054735,0.24103922,0.8662033,0.24733317,0.85534316,0.25246826,0.8509991,0.25776315,0.8388358,0.2611577,0.8275413,0.26543123,0.8201564,0.27071983,0.8119027,0.27525774,0.8023458,0.27938285,0.7958297,0.28500313,0.787576,0.29026577,0.7767159,0.2946605,0.7667246,0.29955873,0.7571677,0.30557504,0.7506516,0.31135136,0.7410947,0.31662956,0.7258905,0.32029903,0.7119896,0.3241052,0.7037359,0.3294022,0.6876629,0.33151832,0.67419636,0.337025,0.66029537,0.34226525,0.64639443,0.34815162,0.6333623,0.35208887,0.61294526,0.3548793,0.59730667,0.35985345,0.5803649,0.36433053,0.5638575,0.3688548,0.5473501,0.3745541,0.5317116,0.38214174,0.5099913,0.38835594,0.49304953,0.3958842,0.46785405,0.4000743,0.44960904,0.41055137,0.42267594,0.41474852,0.39921808,0.42272308,0.37706342,0.43794146,0.34144223,0.4413251,0.301477,0.44175684,0.24934839,0.45303866,0.1972198,0.47439915,0.10121633,0.5021552,1.0,0.0049763997,0.99661255,0.37609097,0.99264103,0.4737957,0.98913676,0.5308092,0.9858661,0.5701547,0.9828291,0.60130066,0.9789744,0.62689805,0.9758206,0.64789826,0.97149867,0.66466874,0.9670599,0.6823539,0.96203715,0.69496244,0.95818245,0.70800966,0.9544446,0.71978503,0.9515244,0.7313044,0.94755286,0.7423813,0.9447495,0.7518126,0.9403107,0.7602947,0.936456,0.76791185,0.9322509,0.7745536,0.9286298,0.7818647,0.9250088,0.7895314,0.9213877,0.7954018,0.91718256,0.80048937,0.9133279,0.8065814,0.90959,0.812161,0.9066698,0.81696665,0.90328234,0.8216107,0.90001166,0.8270717,0.8962738,0.83230287,0.89300317,0.83625025,0.89008296,0.8426407,0.88587785,0.84605086,0.8823736,0.8500056,0.8792197,0.85446703,0.87688357,0.85951453,0.87314564,0.8621684,0.86800605,0.8651764,0.8636842,0.86784035,0.8604135,0.87202555,0.856442,0.875881,0.8532882,0.8794847,0.8501343,0.8826097,0.84744775,0.885512,0.8431258,0.88760453,0.83973837,0.8908302,0.83611727,0.89430285,0.8323794,0.8969163,0.8291088,0.89996195,0.82513726,0.90136534,0.81999767,0.9031262,0.8162598,0.90553325,0.81310594,0.90827245,0.8091344,0.91084814,0.80411166,0.91348195,0.79955614,0.9157191,0.7964023,0.91787827,0.792314,0.9204777,0.78787524,0.92270863,0.7826189,0.92503107,0.7778297,0.92627627,0.7732741,0.92821085,0.769069,0.931786,0.7633454,0.93383825,0.75820583,0.9375993,0.7537671,0.9384817,0.7502628,0.9408232,0.74535686,0.9428192,0.7405677,0.9449993,0.7354281,0.94634,0.73075575,0.94759166,0.72503215,0.9496634,0.71977574,0.95136636,0.7138185,0.9532054,0.7070436,0.9557871,0.69945097,0.95792675,0.69174165,0.95965,0.6832146,0.9612161,0.6770237,0.9632707,0.6686135,0.96575,0.66102093,0.9685093,0.6528443,0.9701441,0.6434996,0.9719478,0.6324028,0.9739162,0.62352526,0.9760468,0.61289567,0.97764117,0.60063076,0.979242,0.5875482,0.980698,0.57376474,0.9824,0.55951405,0.983977,0.54479617,0.9847973,0.5268076,0.9868709,0.5063661,0.9879216,0.48090178,0.9882381,0.45298445,0.9892857,0.42191333,0.99176276,0.37063426,0.9928035,0.30498773,0.9950457,0.2034809,0.9982808,0.056185026,1.0,0.0,0.0,evid_cv4
1,0.8631807,0.6449608,0.73828316,25.2809,0.0007029262,1.0,0.0031226748,0.9808265,0.09577736,0.96202534,0.13706405,0.94229335,0.16292767,0.92144454,0.18134525,0.9007818,0.1940957,0.8803053,0.20316193,0.8607595,0.2092213,0.8441921,0.21443094,0.8291139,0.21936564,0.8153388,0.22435077,0.8006329,0.23070322,0.78592706,0.2366194,0.7758749,0.24348639,0.76172745,0.24972537,0.7481385,0.25496414,0.7343634,0.26025862,0.72170514,0.26574817,0.70923305,0.2717934,0.69452715,0.27547252,0.68224126,0.28013453,0.6708861,0.285262,0.659717,0.2904442,0.6481757,0.29456052,0.63756514,0.2980853,0.6249069,0.3021602,0.613924,0.30659106,0.6023827,0.31016967,0.5921444,0.31346077,0.58414,0.31832016,0.57669395,0.3226411,0.5675726,0.32697052,0.55547285,0.33016154,0.545793,0.33386472,0.53667164,0.33758783,0.5292256,0.34203562,0.51898736,0.34543428,0.50949365,0.34821883,0.5014892,0.3524794,0.49087864,0.3549603,0.4830603,0.35921928,0.4744974,0.36326066,0.46537602,0.36699942,0.45178705,0.3686209,0.4417349,0.37252748,0.43224126,0.3761542,0.42330602,0.3796327,0.41083395,0.3811086,0.40078184,0.38302794,0.38830975,0.38565353,0.379933,0.39062202,0.3696947,0.3938132,0.36057335,0.3982319,0.35033506,0.40291157,0.34214446,0.40862605,0.33134773,0.41146556,0.3194341,0.41569766,0.30789277,0.42065108,0.2946761,0.4224713,0.28127328,0.42828798,0.26768428,0.42925373,0.25055847,0.43003196,0.23510797,0.43297908,0.21947134,0.43731454,0.2019732,0.4414158,0.1809382,0.44525883,0.1587863,0.45227996,0.1355175,0.460177,0.10089352,0.475856,0.05007446,0.4777975,1.0,0.006828962,0.94884235,0.4667532,0.91700715,0.5429119,0.89674836,0.5827848,0.8796391,0.61032367,0.8653388,0.6315855,0.85342187,0.6507432,0.8428669,0.6657702,0.8333333,0.6782597,0.8271195,0.6907165,0.8189479,0.7019553,0.8129043,0.71194273,0.80600953,0.7213377,0.7997957,0.730524,0.7944331,0.7379616,0.78949606,0.7456387,0.78370786,0.7517759,0.77928156,0.75830364,0.77357846,0.76389,0.7679605,0.7682875,0.7637045,0.7744497,0.75970376,0.7792038,0.7552775,0.78397244,0.7516173,0.78916794,0.74770176,0.79313767,0.74319035,0.7974973,0.7385087,0.80110806,0.7339973,0.8047597,0.7304222,0.8086129,0.7263364,0.8116618,0.72131425,0.8148077,0.71714336,0.8171678,0.7135683,0.82041496,0.70982295,0.82401186,0.7057372,0.82645535,0.70173645,0.8287093,0.6985019,0.83208275,0.6942458,0.83428806,0.6900749,0.8372405,0.68658495,0.83959615,0.6827545,0.8420997,0.67858356,0.84377646,0.6744978,0.8470337,0.67134833,0.8492516,0.6674327,0.85061836,0.66334695,0.85234606,0.65968674,0.8542769,0.65687776,0.8571587,0.65321755,0.8590619,0.6487913,0.86085385,0.6449608,0.8631807,0.6413858,0.8650976,0.6378958,0.86796385,0.6341505,0.8688047,0.6298093,0.87026584,0.62648964,0.8720379,0.62265915,0.8729117,0.61925435,0.87545127,0.61474293,0.8769885,0.60955054,0.8786503,0.60418797,0.8811918,0.59976166,0.8816316,0.5949949,0.8831333,0.59073883,0.8837387,0.58588696,0.8851595,0.5804392,0.8876595,0.5755022,0.8896053,0.5709057,0.89117724,0.5658836,0.89282835,0.56120193,0.89481544,0.55617976,0.89617336,0.55124277,0.89807236,0.54749745,0.89970624,0.54085803,0.9021724,0.53532517,0.90333235,0.528175,0.9047827,0.52213144,0.9064578,0.51651347,0.9078396,0.50970376,0.9092013,0.5022131,0.9100725,0.49455225,0.9120879,0.48586994,0.914304,0.4783793,0.9168026,0.47003746,0.9198734,0.4605039,0.92257845,0.4489275,0.92640084,0.43743616,0.9303041,0.42517877,0.9313817,0.41377255,0.93462795,0.40066394,0.9370894,0.38389513,0.9405631,0.36516854,0.9441021,0.3430371,0.9468985,0.31494722,0.9516461,0.28328225,0.95852536,0.24123254,0.962309,0.1847974,0.97223467,0.109550565,0.980198,0.013874702,0.9702381,0.0,0.0,evid_cv4
2,0.7797983,0.8683726,0.8217054,11.358616,0.0007767271,1.0,0.0011898949,0.9946263,0.04183361,0.9848559,0.06498823,0.9799707,0.08054931,0.9775281,0.09231834,0.974597,0.10150089,0.9731314,0.10922849,0.97166586,0.11584833,0.9706888,0.12195421,0.96873474,0.12679839,0.9682462,0.1323716,0.96384954,0.13761596,0.96140695,0.14354485,0.9579873,0.1491822,0.9574988,0.15512465,0.9550562,0.1613702,0.95114803,0.16729678,0.9506595,0.17323956,0.9472399,0.17908931,0.9428432,0.18470667,0.94137764,0.19065994,0.937958,0.19569871,0.9350269,0.2010293,0.93209577,0.20687412,0.925745,0.21154276,0.92183685,0.21662267,0.9174402,0.22154064,0.90962386,0.22605318,0.9032731,0.23080763,0.89399123,0.23485626,0.88959455,0.2406184,0.8827553,0.24558304,0.8749389,0.25006983,0.86468,0.25442,0.8573522,0.25915533,0.8470933,0.2626079,0.8407425,0.26736057,0.8299951,0.2711026,0.8231558,0.27700147,0.81143135,0.2821471,0.79872984,0.28649026,0.78700536,0.29084674,0.77625793,0.29551795,0.76404494,0.29955947,0.7562286,0.30514488,0.74157304,0.30935398,0.7303371,0.31540084,0.71714705,0.320524,0.7034685,0.3267529,0.6956522,0.33185738,0.678554,0.33550724,0.66487545,0.339995,0.6511969,0.34632373,0.63751835,0.3523218,0.617489,0.3577696,0.5974597,0.3603418,0.5832926,0.36693302,0.5657059,0.37163028,0.5486077,0.37824184,0.52760136,0.38352272,0.50219834,0.38719398,0.48314607,0.3957583,0.4611627,0.40812796,0.43869078,0.41612604,0.41084513,0.42886284,0.37909135,0.44266972,0.34098682,0.45295262,0.28773814,0.46051604,0.21983391,0.48128343,0.110405475,0.49561402,1.0,0.003157552,0.990243,0.2869259,0.9885861,0.353034,0.9869293,0.3928048,0.98582476,0.42432648,0.9849043,0.44822386,0.98361564,0.4673314,0.98214287,0.4852647,0.9803019,0.5002819,0.9786451,0.5149666,0.97680414,0.52843344,0.97533137,0.5398961,0.97312224,0.5503384,0.970729,0.5622734,0.9672312,0.57233113,0.9644698,0.5819818,0.96226066,0.59082174,0.9598675,0.59993094,0.9567379,0.60840553,0.95434463,0.6170694,0.9515832,0.62374806,0.9495582,0.6308708,0.94753313,0.6388234,0.94403535,0.64478815,0.9421944,0.6505656,0.9392489,0.65603703,0.9370398,0.6618125,0.9344624,0.66798264,0.9328056,0.6727297,0.9300442,0.67821187,0.9287555,0.6847177,0.9269146,0.6910513,0.92415315,0.6970286,0.921944,0.70179373,0.91899854,0.7084871,0.9162371,0.7141627,0.91421205,0.71825284,0.91163474,0.7228142,0.90850514,0.72680414,0.90537554,0.73140985,0.90187776,0.73658097,0.89856404,0.7420189,0.89506626,0.746851,0.89230484,0.75170594,0.88935935,0.7557885,0.8854934,0.7598736,0.8818115,0.76286036,0.8792342,0.76759887,0.8759205,0.77152586,0.8720545,0.7746525,0.8683726,0.7797983,0.8654271,0.78480804,0.8626657,0.78981966,0.859352,0.79387754,0.8541973,0.79779917,0.85088366,0.8027093,0.8464654,0.8066667,0.8431517,0.81004596,0.8385493,0.81499374,0.83523566,0.81969285,0.82879233,0.8252979,0.8243741,0.82864547,0.81921947,0.8325538,0.81590575,0.8379656,0.810567,0.842357,0.8041237,0.84601974,0.7980486,0.84850264,0.79142123,0.85213083,0.7870029,0.85534215,0.7827688,0.8584696,0.77577317,0.8621113,0.7687776,0.86567163,0.7625184,0.8707168,0.75497055,0.8747867,0.7485272,0.87913513,0.74189985,0.8829974,0.73306334,0.88567615,0.7238586,0.8920145,0.7118925,0.8972158,0.70231956,0.90018874,0.6910898,0.9043604,0.6805965,0.9108155,0.6702872,0.91298896,0.656296,0.9166881,0.63991165,0.9222605,0.6261046,0.9269556,0.609352,0.9308211,0.58983797,0.93656826,0.56921947,0.9403893,0.548785,0.9442509,0.5259573,0.9526509,0.4968704,0.9591329,0.46318114,0.9654643,0.42507362,0.9713925,0.3819956,0.9778511,0.32142857,0.97869956,0.23674521,0.9816794,0.13328424,0.9797023,0.018409425,0.98039216,0.0,0.0,evid_cv4
3,0.822584,0.7693197,0.79506075,6.4752364,0.0005020025,1.0,0.0011962891,1.0,0.038589913,1.0,0.06407023,0.99805635,0.083141066,0.9951409,0.0980045,0.9902818,0.110364996,0.98542273,0.120613776,0.9825073,0.12964031,0.97862,0.13669065,0.97570455,0.14341833,0.9723032,0.14925039,0.9669582,0.15511732,0.9640428,0.16115668,0.9552964,0.16614552,0.9499514,0.17176244,0.94363457,0.17775744,0.9378037,0.18332067,0.9280855,0.18840007,0.920311,0.19348247,0.9105928,0.19839086,0.8979592,0.2030323,0.8926142,0.20915405,0.88483965,0.21431093,0.8741497,0.21909633,0.86783284,0.2243155,0.8644315,0.22966692,0.856171,0.2344644,0.8474247,0.23929748,0.8415938,0.24501345,0.8318756,0.24948995,0.82653064,0.25536707,0.81341106,0.25933385,0.8061224,0.26476222,0.7964043,0.26904136,0.78620017,0.27317238,0.7798834,0.2785491,0.7706511,0.28255835,0.7609329,0.2865508,0.75072885,0.29189494,0.7434402,0.29847834,0.73372203,0.30419016,0.72206026,0.3088755,0.712828,0.31487444,0.70505345,0.32123092,0.6933916,0.32639524,0.6797862,0.3302644,0.66618073,0.3342272,0.65403306,0.33981317,0.6399417,0.3433264,0.62779397,0.34900054,0.61467445,0.35246587,0.6025267,0.35827795,0.58746356,0.361219,0.5724004,0.36629352,0.5578231,0.3738196,0.54373175,0.37945065,0.52623904,0.38527215,0.50728863,0.39203906,0.48493683,0.3971349,0.4596696,0.3983158,0.43634596,0.4012511,0.41982508,0.40986717,0.39747328,0.41841432,0.37512147,0.42417583,0.34548104,0.4332724,0.31243926,0.4410151,0.27891156,0.44634527,0.23275024,0.44599628,0.17638484,0.45037222,0.09280855,0.47160494,1.0,0.0030162993,0.99556756,0.29658973,0.9901715,0.3789365,0.9840046,0.4277815,0.9768742,0.46406665,0.9687801,0.492264,0.9624205,0.51628244,0.957988,0.5351491,0.9537483,0.5544477,0.9483523,0.5713456,0.943149,0.5865995,0.9396801,0.60093665,0.9344768,0.6119384,0.9296589,0.62543756,0.9240701,0.6365326,0.92021585,0.64763325,0.9157834,0.6587192,0.9111582,0.6669488,0.90672576,0.6769784,0.90171516,0.6842644,0.89651185,0.69154155,0.893043,0.6981018,0.8878397,0.7041113,0.88417804,0.7117592,0.88032377,0.71744937,0.87569857,0.7233365,0.870688,0.7292978,0.8670264,0.7354913,0.8620158,0.7395833,0.85777605,0.74332,0.8543072,0.7474288,0.85122377,0.75144607,0.848333,0.75609756,0.84370786,0.75941026,0.8394681,0.7642105,0.8350357,0.7693537,0.83156675,0.7732975,0.8265562,0.7765707,0.82328004,0.77970433,0.81826943,0.7828171,0.81518596,0.78536946,0.81036806,0.7884868,0.8061283,0.79253507,0.80208135,0.7964026,0.7978416,0.8,0.7934091,0.80347383,0.78994024,0.80752563,0.78396606,0.81052005,0.7776065,0.8138362,0.7729813,0.81790376,0.7693197,0.822584,0.76508,0.8253638,0.7594912,0.8279412,0.7540952,0.8311385,0.7502409,0.8337974,0.74503756,0.8364344,0.73964155,0.8396412,0.7338601,0.84210527,0.72981304,0.84550124,0.7251879,0.84866935,0.719021,0.8524103,0.7128541,0.85605186,0.7074581,0.8595177,0.7026402,0.86357176,0.6962806,0.8664269,0.6910773,0.86954415,0.6851031,0.8719647,0.67662364,0.87468857,0.6700713,0.87869596,0.66294086,0.8809219,0.6544614,0.88391465,0.64521104,0.88618314,0.63673156,0.8896069,0.62960106,0.89457834,0.6205435,0.89969265,0.60936594,0.90342855,0.5993448,0.90617716,0.59009445,0.9094149,0.5781461,0.9118541,0.56639045,0.9138682,0.5557911,0.9181789,0.54634804,0.9195589,0.5343997,0.92279536,0.5232222,0.9275709,0.5095394,0.931642,0.49527848,0.93454546,0.4777414,0.9368859,0.45769897,0.93725336,0.4368857,0.9391052,0.41819233,0.9430682,0.3941029,0.9471978,0.3677009,0.95257115,0.33686644,0.9541485,0.30044323,0.9582053,0.25785315,0.95913976,0.19618423,0.95586854,0.13123916,0.9632249,0.058007322,0.96166134,0.0052033146,0.9,0.0,0.0,evid_cv4
