,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.91160446,0.78180116,0.841728,14.238991,0.00037914215,1.0,0.0014630998,0.9988081,0.048570324,0.99284863,0.06902171,0.9876838,0.08354337,0.981327,0.095577136,0.9745729,0.106185876,0.9725864,0.11622276,0.96503776,0.12505148,0.958681,0.13321924,0.9519269,0.14144872,0.9463647,0.14903335,0.942789,0.15674748,0.9352404,0.16371097,0.9288836,0.1706943,0.9221295,0.17739223,0.91140246,0.18349065,0.90663487,0.19007163,0.9002781,0.19585134,0.89233214,0.20132664,0.8851808,0.20700549,0.8804132,0.2138377,0.8704807,0.21846645,0.86452127,0.22435303,0.856178,0.22872002,0.84942394,0.23407051,0.84147793,0.2388632,0.833532,0.24392512,0.82677794,0.24862604,0.8168455,0.2525488,0.8081049,0.25588125,0.7981724,0.2605369,0.79022646,0.26541233,0.7814859,0.27048954,0.7735399,0.27562287,0.7679778,0.28014493,0.7584426,0.28450075,0.7532777,0.2893773,0.74135876,0.29293564,0.7322209,0.29822007,0.72348034,0.3038545,0.71672624,0.30916882,0.7075884,0.31606033,0.7016289,0.32267496,0.69050455,0.32687604,0.6789829,0.33107322,0.67063963,0.33726275,0.6571315,0.34096062,0.64640445,0.34580234,0.6372666,0.35129216,0.6225665,0.35492638,0.6086611,0.36013165,0.5991259,0.36628613,0.5880016,0.37420985,0.57489073,0.37899423,0.5550258,0.38284463,0.5395312,0.3865642,0.52443385,0.3925067,0.5089392,0.39856875,0.48947158,0.4028777,0.47079858,0.4100346,0.44934446,0.41398242,0.42749304,0.41786408,0.40286055,0.42515722,0.37862533,0.4373566,0.34723878,0.44208395,0.3178387,0.44918585,0.28406835,0.45803973,0.24036552,0.46466973,0.18116806,0.4681725,0.089789435,0.48290598,1.0,0.0049763997,0.9921738,0.37766218,0.9844644,0.47205108,0.97850716,0.5311985,0.9719659,0.57445633,0.96659267,0.60814285,0.9601682,0.63328195,0.95561266,0.65594935,0.95047307,0.67381585,0.9447495,0.68892676,0.94007707,0.70522255,0.9361056,0.7173933,0.9322509,0.7275959,0.9271113,0.73894423,0.92360705,0.750617,0.9202196,0.761233,0.91589767,0.7694799,0.91169256,0.7776228,0.9079547,0.78562766,0.9043336,0.79258806,0.90001166,0.79960567,0.89744186,0.8058527,0.8949889,0.8119966,0.88938206,0.8183577,0.8852938,0.8223741,0.8817895,0.82755977,0.87700033,0.8325571,0.87291205,0.8367484,0.8691742,0.8418373,0.86485225,0.8452055,0.86088073,0.84868723,0.85714287,0.85335505,0.8530545,0.857663,0.84919983,0.8619872,0.8445275,0.864936,0.8406728,0.867945,0.8377526,0.87144595,0.83413154,0.8748009,0.8300432,0.8783684,0.82607174,0.88135594,0.8213994,0.8836391,0.8168438,0.8864241,0.81369,0.8888605,0.8091344,0.89116174,0.80481255,0.89515394,0.8007242,0.8977213,0.7979208,0.900712,0.7939493,0.9038564,0.7899778,0.9062039,0.78530544,0.90937376,0.78180116,0.91160446,0.77759606,0.91480005,0.77339095,0.9167821,0.76918584,0.9186663,0.7652143,0.9213783,0.7621773,0.924221,0.75820583,0.92688847,0.75365025,0.92941517,0.74816024,0.9316364,0.7434879,0.9335582,0.7389324,0.93718517,0.7340264,0.9393124,0.72912043,0.9410523,0.72433126,0.9438356,0.7194253,0.9463737,0.7158042,0.94831324,0.7103142,0.9500078,0.7048242,0.9529375,0.69851655,0.9545092,0.69139117,0.95591086,0.68520033,0.9580271,0.6799439,0.9602441,0.67386985,0.9618206,0.66779584,0.96343106,0.66008645,0.96532285,0.6541292,0.9666839,0.6470038,0.9680182,0.6395281,0.9698849,0.63123465,0.9721173,0.62282443,0.97370344,0.61418056,0.97587234,0.6047191,0.9782691,0.59619206,0.9800307,0.5877818,0.98147064,0.5765682,0.9824841,0.56593853,0.98395616,0.5522719,0.98520523,0.5381381,0.9860873,0.52342016,0.9870044,0.5080014,0.98796004,0.49153137,0.9889542,0.47155705,0.98994607,0.45286766,0.9923215,0.4297395,0.99325055,0.4042752,0.9951121,0.37180236,0.9959324,0.32940078,0.9975239,0.27672002,0.99789387,0.1995094,0.99941486,0.077327415,1.0,ens0_cv2
1,0.8457595,0.64598227,0.7324936,23.621042,0.0008100332,1.0,0.003222075,0.9742017,0.11625404,0.94966626,0.1487636,0.92134225,0.16741517,0.89662635,0.18199128,0.87732273,0.19491763,0.8585603,0.20590144,0.8441277,0.21568176,0.83059716,0.2248486,0.81598413,0.23259282,0.8008299,0.2400887,0.7876601,0.2473234,0.7746708,0.25337818,0.761501,0.25897294,0.7499549,0.26558906,0.7384088,0.2707727,0.7286668,0.2760011,0.718564,0.28162342,0.7086415,0.2867572,0.6994407,0.2918329,0.6907812,0.29712114,0.6803175,0.30172828,0.6711167,0.30751425,0.66263753,0.31206456,0.65073067,0.31485686,0.6422515,0.31948307,0.63395274,0.32413983,0.6263756,0.32825944,0.61591196,0.3316173,0.6081544,0.33579043,0.59967524,0.33928755,0.58975285,0.34255475,0.5812737,0.34641436,0.57153165,0.3478261,0.5607072,0.3502761,0.5520476,0.35290048,0.54320765,0.3568804,0.5332852,0.359742,0.5233628,0.36212707,0.5143424,0.36485794,0.5046004,0.3674944,0.49594083,0.3716874,0.48692045,0.3749132,0.47555476,0.37765044,0.4668952,0.38165462,0.45697275,0.38536438,0.44560707,0.3880597,0.43496302,0.39044535,0.42540142,0.3947765,0.41223165,0.39526033,0.40158758,0.3987818,0.38968068,0.40126324,0.37777376,0.4023828,0.3644236,0.40263104,0.3523363,0.40535492,0.33916652,0.40745556,0.32762042,0.41039547,0.31445065,0.414408,0.30524987,0.422683,0.2938842,0.42722267,0.28017318,0.43079057,0.26519936,0.4329897,0.24968429,0.43728277,0.23056106,0.4394773,0.21161826,0.44516128,0.19231462,0.45093063,0.16868122,0.4574364,0.14396536,0.46693972,0.10932708,0.4764151,0.052859463,0.47106108,1.0,0.006828962,0.93786174,0.44706836,0.91181475,0.5190677,0.89249235,0.5605453,0.8790432,0.5907219,0.8674668,0.61398965,0.8579333,0.63381964,0.84805924,0.64977497,0.83997273,0.6632612,0.8334184,0.6749621,0.8259278,0.6849982,0.81835204,0.69295084,0.8115424,0.70159686,0.8057542,0.7085329,0.8004767,0.71497,0.7948587,0.7220289,0.78890026,0.7294192,0.7835376,0.7365768,0.77868575,0.74096876,0.77357846,0.7467543,0.7681307,0.7516868,0.7631086,0.7562848,0.75766087,0.7599249,0.7522131,0.7635217,0.7472761,0.7669928,0.7428498,0.77127707,0.73867893,0.77579117,0.7355294,0.78064865,0.7316139,0.7830722,0.7283793,0.7870677,0.72437865,0.7896446,0.7202928,0.7933621,0.7159517,0.795818,0.71195096,0.8004594,0.70778006,0.80376995,0.7038645,0.80751956,0.70037454,0.8099222,0.6962036,0.8127795,0.6927988,0.81585807,0.6893088,0.8188069,0.6853933,0.8212974,0.68215865,0.8240617,0.6773068,0.82575756,0.67347634,0.8277016,0.66939056,0.8309383,0.6664113,0.83296096,0.66130406,0.83555603,0.6581546,0.8379755,0.65347296,0.84021014,0.64955735,0.84320444,0.64598227,0.8457595,0.64215183,0.8477357,0.6385768,0.8498924,0.63355464,0.85179675,0.63014984,0.8538639,0.6275111,0.8558161,0.62257403,0.85714287,0.61933947,0.85943776,0.6149983,0.86196613,0.6094654,0.86306655,0.6052094,0.86538464,0.600698,0.8687677,0.5970378,0.8698995,0.5921008,0.8716792,0.5869935,0.8733536,0.58231187,0.8752559,0.578141,0.87751937,0.5726081,0.8795764,0.5680967,0.8815216,0.5624787,0.8835406,0.55839294,0.8856487,0.5523493,0.88853896,0.5478379,0.89153624,0.54145384,0.8923962,0.5354954,0.8938619,0.52928156,0.89583635,0.52357846,0.89703953,0.51651347,0.8998962,0.5097889,0.90168625,0.5037453,0.904893,0.4964249,0.9074218,0.48927477,0.9106464,0.4812734,0.9134087,0.47284645,0.9169693,0.46348315,0.9197635,0.45463058,0.9222932,0.4437351,0.92461866,0.43369085,0.927882,0.42109296,0.93234074,0.40960163,0.9354588,0.3955567,0.93935716,0.3826183,0.942348,0.36644536,0.9469864,0.34737828,0.9501746,0.32737488,0.95386904,0.29758257,0.9572837,0.26395983,0.9609544,0.22369765,0.9675994,0.16351719,0.9756221,0.07039496,0.98335314,ens0_cv2
2,0.78061223,0.7886598,0.7846154,1.0309278,0.00070208666,1.0,0.0013671875,0.9927721,0.053183008,0.98129255,0.07617664,0.97236395,0.09199147,0.9664116,0.104084626,0.9591837,0.11438422,0.95365644,0.123649396,0.94685376,0.13147952,0.9447279,0.139494,0.9383503,0.14683965,0.93367344,0.15393242,0.9285714,0.15996484,0.9247449,0.1665518,0.91794217,0.17179915,0.9128401,0.17759947,0.9073129,0.18336484,0.9034864,0.18966441,0.897534,0.19459808,0.89285713,0.19992384,0.8869048,0.20450981,0.8796769,0.20958266,0.87457484,0.21440484,0.8677721,0.22005391,0.8605442,0.22503892,0.85544217,0.23076041,0.8503401,0.2359047,0.8422619,0.24000485,0.8354592,0.24470735,0.8282313,0.24951966,0.8214286,0.25367647,0.81207484,0.25734302,0.8039966,0.26249307,0.79379255,0.26637182,0.7861394,0.27079672,0.7772109,0.2748459,0.7691327,0.27856484,0.75765306,0.282588,0.7444728,0.28517917,0.7346939,0.28877005,0.72661567,0.2930384,0.7176871,0.2968173,0.7045068,0.29969254,0.6947279,0.30604982,0.6845238,0.31021196,0.6738946,0.31373712,0.66411567,0.3202132,0.65008503,0.32352942,0.63988096,0.3278867,0.62712586,0.3319082,0.61437076,0.33643773,0.59991497,0.3397544,0.58630955,0.34622145,0.57738096,0.3520871,0.5625,0.35727787,0.5497449,0.36350858,0.5335884,0.36922625,0.5153061,0.37407407,0.4987245,0.3813394,0.48341838,0.38752556,0.46343538,0.3947845,0.4417517,0.40177882,0.4230442,0.40761983,0.4005102,0.41352063,0.37797618,0.42272943,0.34863946,0.42487046,0.3184524,0.43244803,0.28188777,0.4431818,0.23852041,0.44594595,0.18197279,0.45726496,0.090561226,0.46710527,1.0,0.003157552,0.9847202,0.28112683,0.9786451,0.3502207,0.97330636,0.3916006,0.968704,0.42438906,0.96391755,0.44801918,0.958947,0.47021124,0.95600146,0.49092457,0.9526878,0.5070547,0.9473491,0.5206394,0.9427467,0.53404945,0.9401694,0.54649544,0.9348306,0.5567982,0.93041235,0.56621104,0.9265464,0.5757264,0.9213917,0.58654636,0.91752577,0.5943239,0.9136598,0.60458034,0.9103461,0.6120807,0.9066642,0.6188741,0.9037187,0.62622786,0.90077317,0.63446575,0.89819586,0.6414673,0.89543444,0.6499198,0.8902798,0.6563518,0.88678205,0.6623127,0.88310015,0.669131,0.87941825,0.6741462,0.8761046,0.68141466,0.8716863,0.68692875,0.8681885,0.6926127,0.8641384,0.697785,0.86119294,0.70367026,0.8582474,0.7092652,0.85456556,0.71327597,0.85125184,0.718682,0.8473859,0.7234009,0.84351987,0.7279949,0.8385493,0.7317269,0.833947,0.7356284,0.8291605,0.74030244,0.82511044,0.7447657,0.82198083,0.7489098,0.8168262,0.75279945,0.8146171,0.7565396,0.8100147,0.76071924,0.8055965,0.7647676,0.80228275,0.7690136,0.79768044,0.77361184,0.7938144,0.7776375,0.7886598,0.78061223,0.7853461,0.78505707,0.7801915,0.78831846,0.7759573,0.79125214,0.7696981,0.79426295,0.7662003,0.79900175,0.76104563,0.8022511,0.7568115,0.8056045,0.7503682,0.80921185,0.7457658,0.8132905,0.7409794,0.8165957,0.73527247,0.82113487,0.7310383,0.8242009,0.72643596,0.826907,0.71851987,0.8290144,0.71373343,0.83340496,0.7082106,0.8364862,0.7036083,0.8403694,0.6986377,0.8446472,0.6931149,0.8496953,0.6885125,0.85271317,0.68427837,0.8552692,0.6763623,0.85981745,0.6669735,0.8636472,0.6597938,0.8671667,0.65077317,0.8698327,0.6412003,0.8729323,0.6316274,0.87547845,0.62334317,0.879709,0.61395437,0.8820418,0.6027246,0.8865421,0.5911267,0.8914492,0.57824004,0.89589274,0.5666421,0.90052664,0.5541237,0.9041754,0.53994846,0.9080495,0.5259573,0.9121967,0.5128866,0.91554385,0.49650222,0.9195363,0.47717232,0.9267072,0.45765832,0.93073756,0.43354198,0.9348948,0.40979382,0.9400338,0.38052282,0.9451303,0.3490427,0.9484742,0.3103829,0.95254236,0.2601252,0.9534413,0.20434463,0.95524955,0.13807069,0.9541985,0.055228278,0.9375,ens0_cv2
3,0.92111427,0.6033424,0.7291087,34.498634,0.00017673244,1.0,0.0015282041,0.99809813,0.063581295,0.9931533,0.09696227,0.98402435,0.12190755,0.97223276,0.1410129,0.96462536,0.15735915,0.9562571,0.1713351,0.9452263,0.18397868,0.93267405,0.19468042,0.9243058,0.20558375,0.91441613,0.2152386,0.9071891,0.22466089,0.8950171,0.23223451,0.88284516,0.2393277,0.87409663,0.24704364,0.86268544,0.25323805,0.8524154,0.25940502,0.8417649,0.26461795,0.8337771,0.270751,0.8227463,0.2767046,0.8117155,0.28208858,0.80258656,0.28912032,0.7957398,0.2952717,0.78394824,0.30013105,0.7751997,0.30408832,0.76492965,0.31005242,0.7516166,0.31439936,0.7371624,0.31765285,0.7287942,0.32288507,0.717383,0.32703313,0.7055915,0.33065954,0.69456065,0.33492297,0.6823887,0.3378531,0.6736402,0.34268576,0.66337013,0.34541494,0.65157855,0.34760553,0.6420692,0.3515934,0.6302777,0.35565573,0.62076837,0.35962978,0.6089768,0.36287397,0.59718525,0.36630893,0.58615446,0.36804396,0.5713199,0.3692232,0.5549639,0.3693671,0.5465957,0.37548995,0.5348041,0.37979472,0.52491444,0.3835464,0.5119817,0.38611588,0.49942943,0.3898456,0.48763788,0.3959234,0.47470522,0.39834026,0.46329403,0.4023786,0.45416507,0.41016832,0.43704832,0.41050375,0.424496,0.41486987,0.40699887,0.41601866,0.39216432,0.4185952,0.3784709,0.4201858,0.35983264,0.42119324,0.343857,0.42621404,0.32635984,0.43137255,0.30848232,0.43368983,0.28870293,0.44334114,0.2681628,0.44790342,0.24838342,0.45600557,0.22594142,0.46261683,0.19703309,0.4654088,0.16964625,0.47751606,0.12932675,0.48991355,0.061240014,0.49235475,1.0,0.003408668,0.98175305,0.37721136,0.962824,0.4835146,0.9459413,0.5455887,0.93144614,0.586681,0.917633,0.6185768,0.90654844,0.64852995,0.8946112,0.67041534,0.88216233,0.6914851,0.8705662,0.7077499,0.8610164,0.721595,0.8526603,0.7333529,0.8424284,0.74509805,0.8345839,0.7548974,0.8258868,0.76472443,0.81531376,0.77187604,0.8072988,0.7790028,0.7994543,0.7896244,0.7928035,0.7975639,0.7851296,0.80545837,0.7781378,0.8120662,0.7721692,0.8186585,0.76517737,0.8257269,0.75801504,0.8316183,0.74965894,0.83621836,0.7435198,0.84056294,0.7372101,0.84334767,0.73107094,0.84874284,0.72288543,0.85498184,0.7187926,0.85967773,0.71265346,0.8623607,0.7065143,0.8683714,0.7010573,0.87300915,0.6957708,0.87685364,0.6899727,0.8812895,0.6855389,0.88448846,0.6802524,0.88802314,0.67564803,0.89153916,0.6691678,0.8944609,0.6659277,0.89749485,0.6611528,0.89953595,0.6548431,0.90289205,0.64904505,0.9055437,0.6430764,0.908237,0.63949525,0.9126308,0.6319918,0.9141589,0.6248295,0.91485643,0.61886084,0.9154894,0.61442703,0.9167939,0.6082879,0.9193299,0.6033424,0.92111427,0.59788543,0.92311746,0.5912346,0.9257677,0.5856071,0.92635554,0.58117324,0.9281046,0.5745225,0.9301491,0.56923604,0.9318816,0.56599593,0.93230337,0.56036836,0.93299264,0.553206,0.9340628,0.54757845,0.93533355,0.5419509,0.93663424,0.53547066,0.93731344,0.53103685,0.9393665,0.5262619,0.9420024,0.5202933,0.9451673,0.51364255,0.94716984,0.5075034,0.9489796,0.5010232,0.95111686,0.49471352,0.952084,0.48635742,0.9535273,0.4783424,0.95440626,0.47049797,0.9566574,0.46401775,0.95911175,0.45839018,0.9613734,0.45037517,0.96351695,0.44372442,0.9644181,0.43656206,0.9656733,0.42854705,0.96616685,0.4207026,0.96783054,0.41081172,0.96785855,0.4010914,0.9686985,0.38966575,0.970276,0.38165075,0.97177595,0.37193042,0.97235847,0.35948157,0.97322255,0.3489086,0.9756795,0.33714187,0.97871286,0.3223056,0.9813084,0.30917463,0.98159176,0.2962142,0.984136,0.2760914,0.98599267,0.25767395,0.9869366,0.2361869,0.9885796,0.21452934,0.9921136,0.18417463,0.9908257,0.14989768,0.99098086,0.11323329,0.9925262,0.06684857,0.99492383,0.011425648,1.0,ens0_cv2
