,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,best_recall,best_precision,V2GED^2,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.86662716,0.85387224,0.8602024,1.4717907,0.0006572187,0.86107504,0.5957248,0.466577,1.0,0.0013811383,0.99915826,0.04354605,0.9983165,0.05801497,0.99705386,0.0694477,0.9949495,0.07921456,0.9915825,0.08786127,0.98905724,0.09585186,0.986532,0.10333274,0.98358583,0.11060104,0.9810606,0.11762628,0.9776936,0.1240455,0.9743266,0.13007079,0.9726431,0.13592519,0.9709596,0.14192556,0.9688552,0.14730914,0.9671717,0.1528637,0.9604377,0.15761845,0.95538723,0.16187692,0.95454544,0.16686286,0.9499158,0.17215866,0.9469697,0.17740282,0.9436027,0.18246928,0.94149834,0.18740052,0.9351852,0.19170046,0.93013465,0.19653179,0.92382157,0.20146856,0.91835016,0.20581022,0.9145623,0.20978953,0.9107744,0.21489573,0.905303,0.21982627,0.9015151,0.2252366,0.8935185,0.22998592,0.88720536,0.23497938,0.8808923,0.23977546,0.87415826,0.24377935,0.8670034,0.24795377,0.861532,0.25324756,0.8539562,0.2581425,0.8459596,0.26226515,0.83964646,0.2677493,0.8324916,0.27309126,0.8253367,0.27736917,0.8181818,0.28292826,0.80850166,0.28809237,0.7984007,0.2925212,0.7925084,0.29869923,0.7824074,0.3045045,0.76641417,0.3077053,0.75757575,0.31441048,0.7445286,0.3195448,0.73316497,0.3251213,0.72180134,0.33255768,0.7037037,0.3366217,0.6910775,0.34358653,0.67382157,0.3492583,0.6578283,0.35490462,0.64309764,0.36251482,0.6266835,0.37187812,0.60900676,0.3802891,0.58164984,0.3866816,0.56397307,0.39598107,0.5395623,0.4030179,0.51430976,0.41409692,0.48358586,0.42072502,0.44781145,0.42782468,0.4107744,0.4388489,0.36026937,0.43807575,0.30808082,0.45550716,0.23779461,0.4692691,0.12373737,0.48675495,1.0,0.0049763997,0.9973134,0.3196077,0.9946268,0.39881036,0.9922906,0.4480958,0.98890316,0.48297107,0.98726785,0.51358086,0.98528206,0.5375351,0.98212826,0.5581889,0.9800257,0.5754853,0.97815675,0.5930595,0.9745357,0.6094229,0.97138184,0.6225483,0.96881205,0.6358479,0.9670599,0.6482148,0.9654246,0.6599329,0.96332204,0.6688022,0.9600514,0.67802346,0.9582993,0.68831277,0.9544446,0.69670874,0.9522252,0.7060454,0.9494218,0.71385914,0.946852,0.72207373,0.9440486,0.7296199,0.94066113,0.7366447,0.9377409,0.7426457,0.9357552,0.74953216,0.9335358,0.7568899,0.9306156,0.7635614,0.92769533,0.77032006,0.9253592,0.776134,0.9227894,0.78117275,0.919986,0.7864989,0.91648173,0.79228514,0.9130943,0.79643404,0.9109917,0.8022012,0.9086555,0.807956,0.9055017,0.81181276,0.90164703,0.81544477,0.89779234,0.81957775,0.89557296,0.8242313,0.89265275,0.82930005,0.88938206,0.8325861,0.88506013,0.83659047,0.88132226,0.8397329,0.8777012,0.84351146,0.8737297,0.8470162,0.8697582,0.85155535,0.8646186,0.8552282,0.8607639,0.8599603,0.85702604,0.862669,0.85387224,0.86662716,0.8504847,0.87134993,0.84744775,0.87525636,0.8427754,0.8785923,0.83728534,0.8816728,0.83284664,0.88406694,0.8291088,0.8881381,0.8261885,0.8915921,0.8219834,0.89347386,0.8175447,0.89742273,0.81322277,0.90146315,0.8086672,0.9037859,0.8031772,0.90748316,0.7968695,0.91032827,0.7924308,0.9149022,0.7886929,0.9190146,0.7836701,0.9234687,0.7780633,0.9273284,0.77374136,0.9300758,0.769069,0.9342983,0.76135963,0.93703276,0.7555192,0.94052637,0.7500292,0.94273967,0.7419694,0.9459419,0.73472726,0.9504382,0.7259666,0.9526364,0.71779,0.95523083,0.7099638,0.9579196,0.7012031,0.9603264,0.6925593,0.962969,0.6825137,0.9661045,0.67351943,0.9680994,0.6635907,0.9712771,0.65366197,0.9745733,0.6434996,0.97521687,0.6305338,0.97754437,0.61581594,0.97937953,0.6033174,0.9817525,0.5914029,0.98501945,0.5752833,0.98638093,0.5619671,0.98707426,0.5435113,0.98915815,0.5212008,0.99111503,0.49877352,0.99210036,0.46898726,0.9943041,0.43546316,0.99572647,0.40007007,0.9970888,0.35650042,0.99771166,0.28805047,0.99838054,0.16271463,0.99928266,ind_cv3
1,0.82260084,0.727443,0.772101,11.567926,0.0010786785,0.7732061,10.912496,0.7210124,1.0,0.002932594,0.9861249,0.11196129,0.9702676,0.1390388,0.9567889,0.15661907,0.94350845,0.16984229,0.9316155,0.18092231,0.91833496,0.19025913,0.9068385,0.19840409,0.8965312,0.20607801,0.88701683,0.21315613,0.87789893,0.2200636,0.868781,0.22632448,0.8594648,0.23210749,0.8477701,0.23678237,0.83904856,0.2422179,0.8299306,0.24686044,0.8208127,0.25216174,0.80832505,0.25617188,0.8001982,0.2607881,0.7922696,0.26538742,0.78176415,0.26822633,0.7728444,0.27183992,0.7629336,0.27587444,0.75322104,0.28052562,0.74370664,0.28467375,0.7345887,0.28896686,0.72685826,0.29293817,0.71793854,0.29739717,0.7068384,0.3000673,0.69831514,0.30381167,0.68919724,0.30788985,0.67908823,0.31119993,0.67076313,0.3146151,0.6606541,0.31739834,0.6503469,0.32113144,0.6396432,0.32389843,0.62973243,0.32712108,0.6186323,0.33047438,0.6097126,0.33412993,0.5978196,0.337247,0.5890981,0.34184495,0.5793855,0.34489676,0.56630325,0.34735563,0.55500495,0.35043806,0.5456888,0.3536742,0.5361744,0.35842055,0.52765113,0.36207834,0.51694745,0.36644652,0.50901884,0.37077677,0.49970266,0.37475842,0.48800793,0.37923598,0.47512388,0.38205293,0.4604559,0.38530436,0.44598612,0.38860103,0.4333003,0.3916159,0.4210109,0.39693516,0.4049554,0.39956972,0.39226958,0.4063655,0.37799802,0.41187906,0.3627354,0.4179991,0.34549057,0.42377827,0.32428145,0.4268197,0.3060456,0.43140543,0.2866204,0.43712214,0.26878098,0.4453202,0.24340932,0.4533038,0.21744302,0.45861205,0.18711595,0.47058824,0.1419227,0.48021463,0.07016848,0.5035562,1.0,0.006828962,0.9672285,0.4314135,0.95173645,0.4917319,0.93862784,0.5270025,0.9278175,0.55245817,0.9201566,0.57153434,0.9124106,0.5888913,0.9050902,0.6045599,0.8975996,0.6180763,0.8913858,0.6305395,0.8849166,0.63928175,0.878192,0.6482971,0.8718931,0.6566868,0.86619,0.665446,0.86184883,0.67414606,0.8565713,0.6812673,0.85180455,0.6877663,0.84763366,0.6950513,0.84388834,0.70132995,0.84090906,0.7068546,0.83665305,0.71307313,0.8319714,0.7177265,0.82788557,0.72323024,0.82431054,0.7279561,0.82116103,0.73372376,0.8161389,0.7382767,0.81341505,0.74412084,0.81052095,0.74823195,0.80694586,0.75238097,0.8034559,0.7562695,0.7993701,0.76022017,0.7956248,0.7632073,0.7920497,0.7669167,0.78966635,0.7696839,0.78685737,0.773686,0.783112,0.7774867,0.77953696,0.78006816,0.77630234,0.78296703,0.77272725,0.785974,0.76932245,0.78927606,0.76574737,0.7923897,0.7618318,0.7959801,0.75766087,0.7987974,0.7545114,0.80246246,0.75051075,0.80535257,0.74599934,0.8085617,0.7427647,0.81149447,0.73961526,0.8144156,0.7355294,0.8166525,0.731699,0.81991607,0.727443,0.82260084,0.7245489,0.8257664,0.72131425,0.8281861,0.71680284,0.83047336,0.71314263,0.8338808,0.70914197,0.83678186,0.70471567,0.83974034,0.7002894,0.84267133,0.6962887,0.8460027,0.6916922,0.84857976,0.68743616,0.851719,0.6835206,0.85452807,0.67883897,0.85623795,0.6741573,0.8580715,0.6694757,0.8600328,0.6644535,0.8637822,0.6595165,0.86627907,0.65389854,0.8679245,0.64870614,0.87067294,0.64334357,0.87355524,0.6375553,0.8760234,0.6309159,0.878928,0.6238509,0.88237417,0.6167858,0.8854943,0.6100613,0.8888751,0.6022302,0.89128244,0.5961866,0.8945083,0.5892918,0.89745915,0.5827375,0.90067095,0.5742254,0.9056249,0.56545794,0.9085066,0.5573715,0.9113431,0.548604,0.9135365,0.5383895,0.91600287,0.5297923,0.918536,0.5203439,0.9220211,0.50910795,0.9257081,0.49557373,0.92943805,0.48280558,0.9321282,0.46901602,0.936597,0.4514811,0.9404255,0.4347123,0.94294685,0.41607082,0.9467364,0.39581206,0.9511148,0.3710419,0.95487404,0.3412496,0.96208304,0.30890363,0.9713597,0.2634491,0.97726554,0.20709908,0.9842233,0.11823289,0.9956989,ind_cv3
2,0.7577926,0.8772091,0.8131399,15.758469,0.00088810467,0.8142955,14.635493,0.60317075,1.0,0.001273019,0.99817353,0.054846074,0.99452055,0.07242377,0.9917808,0.08473783,0.9872146,0.09441048,0.98356164,0.102826044,0.98127854,0.11040896,0.97899544,0.117132865,0.977169,0.12301678,0.9748858,0.12895627,0.973516,0.1349367,0.9726027,0.14098491,0.9703196,0.14650121,0.96803653,0.15191688,0.9652968,0.15698797,0.96438354,0.16242406,0.9630137,0.16724822,0.95981735,0.17249303,0.956621,0.1774822,0.95388126,0.1824773,0.9520548,0.1873652,0.9497717,0.19165207,0.9479452,0.19660953,0.94429225,0.20118688,0.9410959,0.20595583,0.93789953,0.21077475,0.9342466,0.21523249,0.9324201,0.22009054,0.926484,0.22452141,0.9219178,0.22909339,0.9150685,0.2337844,0.90730596,0.237651,0.9041096,0.24288519,0.8990868,0.24736181,0.8917808,0.25177258,0.8835617,0.2568016,0.87488586,0.26192755,0.8716895,0.26736695,0.8652968,0.2722701,0.8538813,0.27630022,0.84246576,0.28013968,0.83607304,0.28578117,0.8283105,0.2912185,0.82054794,0.29717216,0.81141555,0.30226228,0.80365294,0.30763853,0.7885845,0.31201446,0.77671236,0.31576017,0.76210046,0.3208998,0.7502283,0.3267051,0.73333335,0.3305207,0.72100455,0.33595744,0.7045662,0.33934462,0.69269407,0.34508646,0.67534244,0.35097295,0.6502283,0.35370094,0.6328767,0.35869566,0.61095893,0.364677,0.5908676,0.3697143,0.5739726,0.37781784,0.54977167,0.38466454,0.5219178,0.38732633,0.49223745,0.39458272,0.46666667,0.40587768,0.43333334,0.4124294,0.3981735,0.41802493,0.35342467,0.4273882,0.29817352,0.43620574,0.23196347,0.4531668,0.11826484,0.4734918,1.0,0.003157552,0.9931885,0.2647593,0.9900589,0.3197194,0.98840207,0.35627073,0.9871134,0.38442788,0.98564065,0.40811038,0.9847202,0.42669111,0.98269516,0.44273037,0.9817747,0.45737565,0.97956556,0.4710517,0.9780928,0.48352748,0.97533137,0.49578887,0.9738586,0.5090944,0.9723859,0.51947284,0.97054493,0.53016895,0.96851987,0.54031014,0.9672312,0.54935175,0.96594256,0.5583103,0.9641016,0.56555074,0.9618925,0.57499725,0.95913106,0.5821229,0.95710605,0.5894558,0.9547128,0.59670925,0.95231956,0.60425186,0.9493741,0.6113812,0.94661266,0.61795455,0.945324,0.6253806,0.9427467,0.63144267,0.939433,0.6382739,0.937592,0.6441943,0.93519884,0.65061474,0.9318851,0.6558694,0.9293078,0.66168565,0.92728275,0.666358,0.9239691,0.6722475,0.92157584,0.6763037,0.9193667,0.68186784,0.91550076,0.68792367,0.91237116,0.692953,0.9094256,0.6994195,0.9066642,0.7044772,0.90500736,0.71061003,0.90169364,0.7151409,0.89911634,0.72046024,0.89561856,0.7261194,0.89193666,0.7311,0.8900957,0.7369304,0.8877025,0.7426459,0.8838365,0.74688864,0.8803387,0.7518868,0.8772091,0.7577926,0.8748159,0.7639871,0.87058175,0.76856816,0.8654271,0.7736998,0.8604565,0.7780922,0.85659057,0.78425753,0.8527246,0.7880231,0.8488586,0.7937683,0.84407216,0.7991982,0.8396539,0.8031344,0.833947,0.80849546,0.82934463,0.81376445,0.8236377,0.81911385,0.81885123,0.8238563,0.81332844,0.8284268,0.8074374,0.8336818,0.80228275,0.83920664,0.7947349,0.8431641,0.7875552,0.8476322,0.78000736,0.851145,0.77061856,0.8569089,0.76435935,0.86338115,0.7568115,0.86729956,0.74926364,0.8722675,0.7411635,0.87693316,0.7328792,0.8819229,0.72533137,0.8885882,0.71649486,0.8963611,0.7078424,0.9021586,0.69918996,0.9064439,0.6885125,0.91086215,0.6765464,0.917603,0.664028,0.92274237,0.64985275,0.9291919,0.63604563,0.93631434,0.6176362,0.94083005,0.60180414,0.94343436,0.58578795,0.951555,0.5660898,0.9579439,0.54602355,0.96204996,0.5250368,0.96743554,0.5005523,0.9724607,0.46888807,0.9762361,0.4361193,0.9809524,0.3943299,0.9830197,0.35732695,0.9862805,0.31056702,0.9900235,0.25110456,0.992722,0.16586892,0.99558014,0.076030925,0.9975845,ind_cv3
3,0.77506405,0.8745423,0.8218037,12.834843,0.0007678714,0.8232512,11.8519945,0.58146,1.0,0.0011439732,0.99898374,0.042419143,0.9984756,0.057446063,0.9979675,0.06877232,0.9964431,0.07831782,0.9964431,0.087136194,0.99390244,0.0950068,0.99237806,0.10260047,0.99034554,0.11020016,0.98882115,0.11701744,0.98729676,0.12398698,0.9847561,0.13068105,0.9811992,0.13678543,0.9781504,0.1424976,0.9761179,0.14889164,0.9720529,0.15436134,0.96747965,0.1593839,0.964939,0.16487238,0.9629065,0.16981809,0.9593496,0.17546469,0.95376015,0.18020353,0.95020324,0.18461843,0.94512194,0.1897572,0.9354675,0.19344331,0.9288618,0.1983507,0.925813,0.20312151,0.9181911,0.20753416,0.91107726,0.21183838,0.9029471,0.21644336,0.8938008,0.22050896,0.88617885,0.22494519,0.87906504,0.22916943,0.87042683,0.233506,0.8648374,0.23777592,0.8531504,0.24102785,0.8445122,0.24480778,0.83536583,0.24878934,0.8277439,0.25287178,0.82215446,0.25813657,0.81148374,0.26231933,0.800813,0.26648632,0.7906504,0.27150583,0.7815041,0.27622128,0.77134144,0.28178948,0.76117885,0.28746882,0.7494919,0.2916749,0.7444106,0.29758278,0.7306911,0.3028006,0.722561,0.30913043,0.71087396,0.3143114,0.70020324,0.32009292,0.68851626,0.32682103,0.6702236,0.33074224,0.65345526,0.33559498,0.63465446,0.33986396,0.61890244,0.34377646,0.60010165,0.35034114,0.58384144,0.35583773,0.56351626,0.36194518,0.53607726,0.36733982,0.5137195,0.3755572,0.49034554,0.38082084,0.46392277,0.38967136,0.43699187,0.39287347,0.4054878,0.3991996,0.36941057,0.4147176,0.33485773,0.42216527,0.2820122,0.42857143,0.21697155,0.4411157,0.104166664,0.45454547,1.0,0.0030162993,0.99788016,0.23810181,0.99556756,0.30334702,0.9919059,0.346203,0.98824435,0.37766975,0.9867026,0.40337193,0.9822702,0.4245731,0.9784159,0.44247866,0.9759106,0.46036363,0.97321254,0.47524938,0.9710927,0.48946092,0.9683947,0.50094706,0.9656967,0.5126867,0.9631914,0.5240642,0.9610715,0.53508586,0.9587589,0.5466432,0.9562536,0.55865794,0.95432645,0.56717443,0.95201385,0.57717025,0.9508576,0.58626425,0.949894,0.5955056,0.9475814,0.6039057,0.945847,0.61197007,0.9435344,0.6184161,0.9425708,0.62496805,0.94064367,0.6338138,0.93833107,0.63990015,0.93582577,0.6468629,0.9325496,0.6540073,0.9298516,0.66023535,0.9269609,0.6649157,0.9240701,0.67213345,0.9219503,0.67752445,0.92021585,0.6838035,0.91790324,0.6889917,0.9157834,0.69595784,0.9130854,0.70307165,0.91154367,0.7085081,0.90884566,0.7135724,0.90691847,0.719132,0.90441316,0.72456384,0.90190786,0.7297677,0.8980536,0.73466814,0.89651185,0.7394691,0.89439195,0.7447047,0.89111584,0.7505275,0.8882251,0.75606954,0.8849489,0.7607687,0.8818655,0.7644504,0.87801117,0.76985466,0.8745423,0.77506405,0.86991715,0.7790818,0.8672191,0.782881,0.8637502,0.78700614,0.85989594,0.79071414,0.8558489,0.79573554,0.85026014,0.8004354,0.846984,0.80597836,0.8423588,0.8109462,0.8373482,0.81626904,0.83387935,0.81981814,0.8292542,0.8252781,0.8252072,0.82952344,0.8203893,0.8345423,0.8171131,0.8387735,0.8144151,0.84317636,0.8088264,0.8480501,0.803623,0.8522379,0.7991906,0.8589478,0.79418,0.86195356,0.78724223,0.865833,0.78126806,0.8707045,0.7725959,0.8745637,0.76334554,0.8792453,0.75582963,0.88452864,0.7488919,0.8882286,0.7411833,0.89275765,0.73463094,0.89990556,0.7242243,0.90532404,0.7143958,0.91238004,0.7047601,0.9167711,0.69570243,0.9223301,0.68452495,0.926206,0.67431104,0.93033767,0.6617845,0.9336596,0.649258,0.9379176,0.635768,0.9428408,0.6197726,0.9489525,0.60551167,0.9524098,0.5893236,0.9571205,0.5698593,0.96319216,0.5480825,0.96833503,0.5230295,0.97696185,0.49527848,0.9835438,0.4605897,0.9871954,0.42859897,0.9906459,0.38427442,0.996004,0.32568896,0.998818,0.23684718,0.999187,0.10001927,1.0,ind_cv3
