,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.84489137,0.7043746,0.76826066,16.631334,0.00039122376,1.0,0.0012817383,0.9818594,0.056719936,0.9723356,0.08901806,0.9605442,0.11211095,0.95328796,0.13007426,0.9464853,0.14348574,0.9346939,0.15353099,0.9256236,0.16176587,0.9160998,0.17009094,0.90612245,0.17840879,0.8993197,0.18702254,0.88752836,0.19503687,0.88208616,0.20357965,0.8734694,0.21171814,0.86848074,0.22031753,0.8612245,0.22805332,0.8521542,0.23437695,0.84217685,0.24094978,0.8376417,0.24815263,0.830839,0.2548338,0.8249433,0.26138812,0.81496596,0.26725164,0.8072562,0.27329955,0.8027211,0.27979767,0.7986395,0.28592303,0.78866214,0.29085132,0.7777778,0.29558772,0.7705215,0.30188343,0.76462585,0.30896097,0.7564626,0.31318063,0.7473923,0.31851566,0.740136,0.32406673,0.73015875,0.3281027,0.7229025,0.33445236,0.71428573,0.33958602,0.706576,0.3443855,0.6993197,0.34918478,0.6875284,0.35174015,0.68072563,0.35789222,0.67165536,0.3617489,0.661678,0.3665829,0.65124714,0.37202072,0.63990927,0.3740721,0.629932,0.37826797,0.61768705,0.38312235,0.6058957,0.3875834,0.5968254,0.39225036,0.5836735,0.3961219,0.570068,0.39942804,0.55827665,0.4080212,0.5437642,0.4117445,0.5324263,0.41898644,0.51428574,0.421875,0.4979592,0.4257464,0.48798186,0.43005595,0.47482994,0.43371996,0.46031746,0.4401561,0.44535148,0.44636363,0.42675737,0.45110258,0.40816328,0.45362905,0.39138323,0.45904255,0.3727891,0.46545866,0.35600907,0.4731766,0.3328798,0.47755367,0.30385488,0.4809763,0.27755103,0.4884278,0.24399093,0.4913242,0.20544218,0.5044543,0.15283446,0.49925926,0.08117914,0.5507692,1.0,0.0030162993,0.9745616,0.3651791,0.9581808,0.44696152,0.9456543,0.49470714,0.93582577,0.5312329,0.9290807,0.5589565,0.9217576,0.5823694,0.91559064,0.60337824,0.90788203,0.62224275,0.90171516,0.63920766,0.8953556,0.6518872,0.8905377,0.66585016,0.88359994,0.6757553,0.87839663,0.6853105,0.873386,0.6956255,0.8685681,0.70399874,0.8620158,0.71260154,0.8570052,0.71969575,0.85238004,0.72758675,0.84621316,0.7353877,0.8406244,0.7432271,0.8358065,0.7499568,0.8304105,0.75503767,0.82597804,0.759256,0.82231647,0.7625089,0.81826943,0.76795083,0.8134515,0.77350193,0.8080555,0.7764815,0.80458665,0.7793541,0.8016959,0.7840181,0.7978416,0.7875214,0.79495084,0.79098755,0.7909038,0.7944251,0.78589326,0.79741883,0.7816535,0.80126435,0.7768356,0.80443025,0.7716323,0.8075837,0.7673926,0.81066775,0.76296014,0.81293637,0.7587204,0.8147765,0.75467336,0.8189042,0.74947006,0.82219875,0.7431104,0.82357967,0.7390634,0.82722175,0.73443824,0.8297409,0.7288495,0.83303964,0.72460973,0.83741647,0.7219117,0.83953387,0.7167084,0.840832,0.7101561,0.8415163,0.7043746,0.84489137,0.7001349,0.8488318,0.69685876,0.8520264,0.69204086,0.855,0.68722296,0.8567996,0.6827905,0.8593257,0.6783581,0.86084616,0.67431104,0.86288536,0.6700713,0.8660025,0.6671806,0.86875784,0.66313356,0.87224334,0.65793025,0.8744877,0.65272695,0.87746114,0.64559644,0.8808835,0.6413567,0.8844007,0.63692427,0.88724834,0.63229907,0.8903664,0.6274812,0.8932785,0.6197726,0.89757186,0.6155329,0.90124154,0.61032957,0.90356636,0.6026209,0.90637684,0.5970322,0.91198117,0.5908653,0.9146778,0.5835421,0.9192471,0.57698977,0.9209474,0.56889576,0.9251019,0.56137985,0.9288903,0.5548275,0.93201685,0.5471189,0.93603694,0.5363268,0.93893385,0.52726924,0.94182444,0.5182116,0.9454993,0.5093467,0.9496946,0.49951822,0.95329165,0.48968974,0.95634174,0.48082483,0.96109396,0.46906918,0.96357876,0.45634997,0.9681112,0.44459432,0.97014296,0.4289844,0.974606,0.4126036,0.97717935,0.39564463,0.9813576,0.3713625,0.98216105,0.3463095,0.9857378,0.3125843,0.99144256,0.26440546,0.993483,0.1983041,0.9951644,0.07920601,0.99757284,0.0,0.0,evid_cv0
1,0.82348305,0.7865028,0.80456823,4.4907174,0.00039153217,1.0,0.0008853004,0.9461589,0.04085857,0.9323703,0.06418949,0.9264609,0.080864236,0.92120814,0.09328458,0.91529876,0.10269633,0.9093894,0.1105259,0.90544975,0.11816624,0.9008536,0.12601028,0.8962574,0.13366628,0.8896914,0.13992152,0.8857518,0.14682195,0.8811556,0.15296933,0.87130666,0.15833433,0.86408406,0.16429463,0.85948783,0.17066492,0.85292184,0.17594473,0.8489823,0.18185654,0.8424163,0.18702623,0.8371635,0.1922497,0.8305975,0.19765624,0.82534474,0.20310228,0.8207485,0.20896022,0.8128693,0.21381693,0.80761653,0.21866667,0.80302036,0.22391066,0.79645437,0.2299526,0.79448456,0.23683695,0.78791857,0.24101225,0.783979,0.24659231,0.780696,0.25073808,0.7734734,0.25464764,0.76625085,0.2599109,0.7603414,0.26474622,0.7531189,0.2702639,0.7472094,0.2756783,0.7373605,0.27956185,0.7301379,0.28381827,0.7176625,0.2864256,0.7091267,0.29032257,0.70059097,0.29442605,0.68942875,0.29838023,0.68286276,0.303561,0.6697308,0.30621436,0.66053843,0.31049383,0.6506894,0.31783193,0.63033485,0.32064128,0.6132633,0.32396808,0.5994747,0.3275924,0.5896257,0.33296254,0.57715034,0.3375576,0.57189757,0.34549782,0.56270516,0.35180625,0.5443204,0.35503212,0.52724886,0.3588025,0.50361127,0.35941893,0.49047932,0.36510265,0.47143796,0.3701031,0.45896256,0.3772261,0.4438608,0.38343734,0.42547604,0.39059675,0.40906107,0.40167633,0.3854235,0.4084899,0.36375573,0.4181132,0.3335522,0.42262894,0.30334866,0.43502825,0.26723573,0.44,0.2232436,0.44098574,0.16874589,0.4508772,0.093237035,0.50714284,1.0,0.002317011,0.9658806,0.29812607,0.9578525,0.3685328,0.9495735,0.40923342,0.94254893,0.44111776,0.93652785,0.46615884,0.9312594,0.48958057,0.9272454,0.50986344,0.92473656,0.5284588,0.92272955,0.54352003,0.9192173,0.55904794,0.91595584,0.5733354,0.9121927,0.5849421,0.90692425,0.59359604,0.9036628,0.6037546,0.89989966,0.6149494,0.89739084,0.62338793,0.8926242,0.6361523,0.8881084,0.6445739,0.88409436,0.65514034,0.88133466,0.66258013,0.8798294,0.6714532,0.8778224,0.67810076,0.87355745,0.68556803,0.86853987,0.6911559,0.8650276,0.6986829,0.86076266,0.7048069,0.85875565,0.7098714,0.8554942,0.7154847,0.85373807,0.72250533,0.8512293,0.72858065,0.8474661,0.7345075,0.8442047,0.7415161,0.8406924,0.7473238,0.83718014,0.7517459,0.83492225,0.7579139,0.8306573,0.763607,0.8266432,0.76717114,0.8238836,0.7712541,0.8208731,0.77590704,0.8181134,0.7814522,0.8156046,0.7873577,0.8120923,0.7904762,0.80933267,0.7953649,0.8060712,0.7992537,0.80481684,0.804615,0.8013046,0.80840296,0.7965379,0.8134768,0.79202205,0.8166063,0.78876066,0.8193902,0.7865028,0.82348305,0.78399396,0.828473,0.77997994,0.83217347,0.77521324,0.83694476,0.7727045,0.84015274,0.76718515,0.84451807,0.7619167,0.8461967,0.7589062,0.84876543,0.7561465,0.85309935,0.75238335,0.8575922,0.7471149,0.8619392,0.74460614,0.8670757,0.7400903,0.8702065,0.7373307,0.87418205,0.732564,0.87872404,0.7275464,0.88199514,0.7220271,0.8860837,0.7175113,0.89041096,0.713999,0.89384425,0.7087306,0.89654076,0.7034621,0.9001605,0.69719017,0.903446,0.69041646,0.9064559,0.68364275,0.9101536,0.67787254,0.91407305,0.6703462,0.9160096,0.66382337,0.91875,0.6578023,0.92389005,0.65027595,0.9283668,0.641997,0.9336009,0.63421977,0.9366432,0.6271952,0.9402031,0.62042147,0.94461423,0.6101355,0.9511146,0.5993477,0.9571314,0.5893126,0.96231055,0.57952833,0.966123,0.56848973,0.9708655,0.5541897,0.9757067,0.5403914,0.9790909,0.5228299,0.9820924,0.50827897,0.98588806,0.4907175,0.98937786,0.46387357,0.99301827,0.43301556,0.9942396,0.39387858,0.99809283,0.34019068,0.9992631,0.2644255,1.0,0.14450577,1.0,0.0,0.0,evid_cv0
2,0.75079197,0.43143204,0.54797685,42.536407,0.00013731532,1.0,0.0006818499,0.8567775,0.0596333,0.7834612,0.09745493,0.75532824,0.12484148,0.7323103,0.14556855,0.713555,0.16102347,0.7016198,0.17623127,0.6930946,0.18732719,0.6845695,0.19866402,0.6751918,0.20991254,0.6666667,0.21941638,0.657289,0.22776957,0.64705884,0.2371875,0.6376812,0.24670185,0.629156,0.25395733,0.61807334,0.26097912,0.60784316,0.26774314,0.60272807,0.27671233,0.5882353,0.28071603,0.5797101,0.2867988,0.57459503,0.29342622,0.5669224,0.30254778,0.5532822,0.30642116,0.543052,0.31286836,0.53282183,0.31693712,0.5234442,0.32247898,0.5157715,0.32702702,0.50383633,0.3305369,0.4961637,0.33564013,0.49019608,0.34389952,0.48167092,0.34962872,0.47314578,0.3535032,0.46206307,0.35540983,0.45353794,0.35921675,0.44671783,0.36746144,0.43307757,0.36731744,0.4228474,0.36849925,0.4177323,0.3737605,0.4109122,0.3748056,0.4049446,0.38,0.39897698,0.38392124,0.38959932,0.38500422,0.3827792,0.3894189,0.37425405,0.39336917,0.3648764,0.39447004,0.35038364,0.39633557,0.34441602,0.4,0.33248082,0.39714867,0.32139814,0.3993644,0.30775788,0.4029018,0.2975277,0.40534264,0.2915601,0.40665874,0.28473997,0.40981594,0.27962488,0.41677254,0.27024722,0.4182058,0.25916454,0.4181568,0.25490198,0.41935483,0.24467178,0.42518517,0.23955669,0.4323077,0.22847399,0.43017656,0.2114237,0.43816254,0.19522591,0.43126178,0.1884058,0.444668,0.17817561,0.44753748,0.16624041,0.45348838,0.15089513,0.4609375,0.13469736,0.4606414,0.120204605,0.48958334,0.09803922,0.51111114,0.04859335,0.49565217,1.0,0.0009579613,0.79004854,0.26856434,0.76334953,0.34305972,0.7408981,0.38835877,0.72451454,0.42370474,0.70691746,0.44998068,0.6893204,0.47333333,0.6753641,0.49356985,0.66201454,0.5105288,0.65230584,0.53165185,0.6450243,0.54429084,0.63228154,0.55781585,0.6243932,0.56694216,0.61832523,0.57473207,0.6140777,0.5856481,0.60679615,0.59276825,0.6013349,0.60170007,0.5910194,0.6076107,0.5831311,0.6113232,0.57402915,0.6178968,0.56492716,0.6273585,0.5612864,0.63269496,0.5588592,0.63958335,0.55400485,0.6438646,0.54915047,0.64689064,0.54611653,0.64935064,0.53944176,0.65415746,0.53701454,0.65897244,0.5279126,0.6631098,0.5218447,0.6692607,0.5175971,0.67165357,0.5151699,0.67974377,0.5109223,0.68510985,0.50667477,0.6872428,0.5,0.68896323,0.49575242,0.697099,0.49150485,0.7000864,0.48847088,0.70183086,0.48240292,0.7054126,0.47815534,0.71055007,0.47330096,0.7155963,0.470267,0.7175926,0.4678398,0.72394365,0.46298543,0.72805345,0.45934466,0.73140097,0.4544903,0.7357564,0.44781554,0.73579264,0.44538835,0.740666,0.44114077,0.74717367,0.43628642,0.7505219,0.43143204,0.75079197,0.42900485,0.75212765,0.4217233,0.7579062,0.41747573,0.7585446,0.41262135,0.7674944,0.40898058,0.7720504,0.4053398,0.7758421,0.40291262,0.7793427,0.39987865,0.783591,0.39745146,0.78631455,0.39320388,0.7854546,0.3895631,0.7896679,0.38592234,0.7890819,0.38106796,0.7879548,0.37621358,0.78880405,0.3731796,0.79252577,0.37135923,0.79480517,0.36832523,0.7955439,0.36589807,0.7965654,0.36225727,0.79706275,0.3580097,0.7983762,0.35436893,0.80662984,0.34830096,0.8084507,0.3446602,0.8079659,0.34162623,0.8124098,0.33616504,0.8147059,0.33191746,0.8127786,0.3264563,0.8163885,0.32220873,0.82071096,0.31735438,0.82492113,0.31371358,0.82852566,0.30764562,0.82978725,0.30036408,0.8333333,0.2961165,0.838488,0.28762135,0.8464286,0.2809466,0.8542435,0.27609223,0.86337763,0.26759708,0.8715415,0.26031554,0.8773006,0.25303397,0.8834746,0.24150485,0.88839287,0.23179612,0.9095238,0.22148058,0.914787,0.2050971,0.92349726,0.19296117,0.9380531,0.16201456,0.9501779,0.13774271,0.95780593,0.10618932,0.98870057,0.040048543,1.0,0.0,0.0,evid_cv0
3,0.90910953,0.7556276,0.82529336,16.882675,0.000258391,1.0,0.0010904948,0.99147123,0.04555474,0.9770789,0.07117617,0.96268654,0.08759336,0.95415777,0.10028011,0.9445629,0.110103145,0.94189763,0.11892583,0.93869936,0.12632711,0.93443495,0.13272259,0.92963755,0.13916375,0.92430705,0.14587365,0.9205757,0.15289952,0.91471213,0.15997016,0.90831554,0.16616285,0.9045842,0.172793,0.89818764,0.17889373,0.89445627,0.18539388,0.8901919,0.19160165,0.8832623,0.19714455,0.87633264,0.20236337,0.8720682,0.20735107,0.86460555,0.21230367,0.8566098,0.21843143,0.85181236,0.22412342,0.8432836,0.22877802,0.83315563,0.23352757,0.8278252,0.23862939,0.81929636,0.24369748,0.81396586,0.24918407,0.80810237,0.25556305,0.7990405,0.25898412,0.7905117,0.2633635,0.78304905,0.26782134,0.77771854,0.27301645,0.7670576,0.27689052,0.7579957,0.28058407,0.7489339,0.28510553,0.74147123,0.28936967,0.73400855,0.29360342,0.72441363,0.29698426,0.71695095,0.30204356,0.70682305,0.30616486,0.6929638,0.3090088,0.6823028,0.31311154,0.6748401,0.31753197,0.66471213,0.3214746,0.6529851,0.32553813,0.64179105,0.329863,0.6316631,0.33493498,0.61993605,0.34025747,0.60927504,0.3453172,0.59648186,0.34740764,0.5804904,0.35197157,0.56929636,0.35935396,0.5570362,0.3644925,0.53837955,0.3680758,0.5207889,0.37049678,0.50159913,0.37519935,0.48347548,0.38045302,0.46481878,0.3858407,0.4445629,0.38935575,0.42377397,0.39375928,0.39658847,0.39448568,0.37206823,0.40184227,0.3464819,0.4093199,0.3139659,0.41073918,0.271855,0.4122878,0.24040511,0.43871596,0.18763326,0.4553687,0.08901919,0.46518105,1.0,0.003408668,0.981412,0.3763898,0.97595495,0.46520892,0.97049797,0.5190624,0.9660641,0.55599177,0.9611187,0.58301437,0.95634377,0.60877115,0.9502046,0.63024545,0.94491816,0.6501232,0.94031376,0.6682826,0.93536836,0.6832337,0.93059343,0.6973802,0.92633015,0.70969427,0.92206687,0.71911156,0.91746247,0.73038286,0.9128581,0.7389564,0.9087654,0.74919164,0.9038199,0.7583345,0.8998977,0.76567036,0.89563435,0.7747455,0.89188266,0.78176385,0.8872783,0.78678364,0.8833561,0.79386973,0.8792633,0.80037254,0.8744884,0.8062893,0.87005454,0.8115158,0.86510915,0.8170398,0.8611869,0.8232801,0.85760576,0.8285008,0.85351294,0.83347213,0.8494202,0.8385522,0.8443042,0.84186363,0.8398704,0.84680194,0.8340723,0.85090464,0.83015007,0.8547849,0.82486355,0.85747206,0.8209413,0.8614889,0.81480217,0.86605036,0.8107094,0.87005854,0.80781037,0.8749538,0.80337656,0.8799029,0.79877216,0.8834402,0.7945089,0.88692176,0.7868349,0.88901734,0.78274214,0.8910891,0.77779675,0.8950157,0.7733629,0.8992663,0.7690996,0.90163934,0.76500684,0.90498286,0.75937927,0.9074791,0.7556276,0.90910953,0.7505116,0.91118014,0.74334925,0.9136449,0.7384038,0.9165961,0.73311734,0.91917896,0.7264666,0.92128026,0.7218622,0.9234293,0.71776944,0.92546177,0.7111187,0.928317,0.7053206,0.9304837,0.69918144,0.93245393,0.6937244,0.9338843,0.6872442,0.9348179,0.6797408,0.93634015,0.67513645,0.93904173,0.6691678,0.9403307,0.66302866,0.942317,0.6563779,0.9433824,0.6483629,0.9453008,0.64273536,0.94627166,0.63557297,0.9481048,0.6302865,0.9515963,0.62465894,0.9536579,0.61886084,0.9565103,0.6111869,0.9585451,0.60231924,0.9603045,0.59600955,0.9636063,0.58765346,0.9660779,0.5796385,0.96672356,0.5682128,0.96804184,0.56019783,0.97074467,0.550307,0.9722808,0.54007506,0.97356284,0.529161,0.9751728,0.52012277,0.976,0.5115962,0.9778357,0.49982947,0.9799398,0.4856753,0.98173046,0.47100955,0.9832681,0.45651433,0.9849154,0.44133696,0.9862805,0.42274898,0.98804307,0.39938608,0.9890203,0.37295362,0.98914516,0.34021145,0.9910581,0.29604366,0.99427265,0.2404502,0.99717116,0.1548431,0.9978022,0.04655525,1.0,0.0,0.0,evid_cv0
