,voxelwise_precision,voxelwise_recall,V2dice,V2avd,voxelwise_fpr,best_recall,best_precision,V2GED^2,UEOrecall_0.00,UEOprecision_0.00,UEOrecall_0.01,UEOprecision_0.01,UEOrecall_0.02,UEOprecision_0.02,UEOrecall_0.03,UEOprecision_0.03,UEOrecall_0.04,UEOprecision_0.04,UEOrecall_0.05,UEOprecision_0.05,UEOrecall_0.06,UEOprecision_0.06,UEOrecall_0.07,UEOprecision_0.07,UEOrecall_0.08,UEOprecision_0.08,UEOrecall_0.09,UEOprecision_0.09,UEOrecall_0.10,UEOprecision_0.10,UEOrecall_0.11,UEOprecision_0.11,UEOrecall_0.12,UEOprecision_0.12,UEOrecall_0.13,UEOprecision_0.13,UEOrecall_0.14,UEOprecision_0.14,UEOrecall_0.15,UEOprecision_0.15,UEOrecall_0.16,UEOprecision_0.16,UEOrecall_0.17,UEOprecision_0.17,UEOrecall_0.18,UEOprecision_0.18,UEOrecall_0.19,UEOprecision_0.19,UEOrecall_0.20,UEOprecision_0.20,UEOrecall_0.21,UEOprecision_0.21,UEOrecall_0.22,UEOprecision_0.22,UEOrecall_0.23,UEOprecision_0.23,UEOrecall_0.24,UEOprecision_0.24,UEOrecall_0.25,UEOprecision_0.25,UEOrecall_0.26,UEOprecision_0.26,UEOrecall_0.27,UEOprecision_0.27,UEOrecall_0.28,UEOprecision_0.28,UEOrecall_0.29,UEOprecision_0.29,UEOrecall_0.30,UEOprecision_0.30,UEOrecall_0.31,UEOprecision_0.31,UEOrecall_0.32,UEOprecision_0.32,UEOrecall_0.33,UEOprecision_0.33,UEOrecall_0.34,UEOprecision_0.34,UEOrecall_0.35,UEOprecision_0.35,UEOrecall_0.36,UEOprecision_0.36,UEOrecall_0.37,UEOprecision_0.37,UEOrecall_0.38,UEOprecision_0.38,UEOrecall_0.39,UEOprecision_0.39,UEOrecall_0.40,UEOprecision_0.40,UEOrecall_0.41,UEOprecision_0.41,UEOrecall_0.42,UEOprecision_0.42,UEOrecall_0.43,UEOprecision_0.43,UEOrecall_0.44,UEOprecision_0.44,UEOrecall_0.45,UEOprecision_0.45,UEOrecall_0.46,UEOprecision_0.46,UEOrecall_0.47,UEOprecision_0.47,UEOrecall_0.48,UEOprecision_0.48,UEOrecall_0.49,UEOprecision_0.49,UEOrecall_0.50,UEOprecision_0.50,UEOrecall_0.51,UEOprecision_0.51,UEOrecall_0.52,UEOprecision_0.52,UEOrecall_0.53,UEOprecision_0.53,UEOrecall_0.54,UEOprecision_0.54,UEOrecall_0.55,UEOprecision_0.55,UEOrecall_0.56,UEOprecision_0.56,UEOrecall_0.57,UEOprecision_0.57,UEOrecall_0.58,UEOprecision_0.58,UEOrecall_0.59,UEOprecision_0.59,UEOrecall_0.60,UEOprecision_0.60,UEOrecall_0.61,UEOprecision_0.61,UEOrecall_0.62,UEOprecision_0.62,UEOrecall_0.63,UEOprecision_0.63,UEOrecall_0.64,UEOprecision_0.64,UEOrecall_0.65,UEOprecision_0.65,UEOrecall_0.66,UEOprecision_0.66,UEOrecall_0.67,UEOprecision_0.67,UEOrecall_0.68,UEOprecision_0.68,UEOrecall_0.69,UEOprecision_0.69,voxelwise_trecall_0.00,voxelwise_tprecision_0.00,voxelwise_trecall_0.01,voxelwise_tprecision_0.01,voxelwise_trecall_0.02,voxelwise_tprecision_0.02,voxelwise_trecall_0.03,voxelwise_tprecision_0.03,voxelwise_trecall_0.04,voxelwise_tprecision_0.04,voxelwise_trecall_0.05,voxelwise_tprecision_0.05,voxelwise_trecall_0.06,voxelwise_tprecision_0.06,voxelwise_trecall_0.07,voxelwise_tprecision_0.07,voxelwise_trecall_0.08,voxelwise_tprecision_0.08,voxelwise_trecall_0.09,voxelwise_tprecision_0.09,voxelwise_trecall_0.10,voxelwise_tprecision_0.10,voxelwise_trecall_0.11,voxelwise_tprecision_0.11,voxelwise_trecall_0.12,voxelwise_tprecision_0.12,voxelwise_trecall_0.13,voxelwise_tprecision_0.13,voxelwise_trecall_0.14,voxelwise_tprecision_0.14,voxelwise_trecall_0.15,voxelwise_tprecision_0.15,voxelwise_trecall_0.16,voxelwise_tprecision_0.16,voxelwise_trecall_0.17,voxelwise_tprecision_0.17,voxelwise_trecall_0.18,voxelwise_tprecision_0.18,voxelwise_trecall_0.19,voxelwise_tprecision_0.19,voxelwise_trecall_0.20,voxelwise_tprecision_0.20,voxelwise_trecall_0.21,voxelwise_tprecision_0.21,voxelwise_trecall_0.22,voxelwise_tprecision_0.22,voxelwise_trecall_0.23,voxelwise_tprecision_0.23,voxelwise_trecall_0.24,voxelwise_tprecision_0.24,voxelwise_trecall_0.25,voxelwise_tprecision_0.25,voxelwise_trecall_0.26,voxelwise_tprecision_0.26,voxelwise_trecall_0.27,voxelwise_tprecision_0.27,voxelwise_trecall_0.28,voxelwise_tprecision_0.28,voxelwise_trecall_0.29,voxelwise_tprecision_0.29,voxelwise_trecall_0.30,voxelwise_tprecision_0.30,voxelwise_trecall_0.31,voxelwise_tprecision_0.31,voxelwise_trecall_0.32,voxelwise_tprecision_0.32,voxelwise_trecall_0.33,voxelwise_tprecision_0.33,voxelwise_trecall_0.34,voxelwise_tprecision_0.34,voxelwise_trecall_0.35,voxelwise_tprecision_0.35,voxelwise_trecall_0.36,voxelwise_tprecision_0.36,voxelwise_trecall_0.37,voxelwise_tprecision_0.37,voxelwise_trecall_0.38,voxelwise_tprecision_0.38,voxelwise_trecall_0.39,voxelwise_tprecision_0.39,voxelwise_trecall_0.40,voxelwise_tprecision_0.40,voxelwise_trecall_0.41,voxelwise_tprecision_0.41,voxelwise_trecall_0.42,voxelwise_tprecision_0.42,voxelwise_trecall_0.43,voxelwise_tprecision_0.43,voxelwise_trecall_0.44,voxelwise_tprecision_0.44,voxelwise_trecall_0.45,voxelwise_tprecision_0.45,voxelwise_trecall_0.46,voxelwise_tprecision_0.46,voxelwise_trecall_0.47,voxelwise_tprecision_0.47,voxelwise_trecall_0.48,voxelwise_tprecision_0.48,voxelwise_trecall_0.49,voxelwise_tprecision_0.49,voxelwise_trecall_0.50,voxelwise_tprecision_0.50,voxelwise_trecall_0.51,voxelwise_tprecision_0.51,voxelwise_trecall_0.52,voxelwise_tprecision_0.52,voxelwise_trecall_0.53,voxelwise_tprecision_0.53,voxelwise_trecall_0.54,voxelwise_tprecision_0.54,voxelwise_trecall_0.55,voxelwise_tprecision_0.55,voxelwise_trecall_0.56,voxelwise_tprecision_0.56,voxelwise_trecall_0.57,voxelwise_tprecision_0.57,voxelwise_trecall_0.58,voxelwise_tprecision_0.58,voxelwise_trecall_0.59,voxelwise_tprecision_0.59,voxelwise_trecall_0.60,voxelwise_tprecision_0.60,voxelwise_trecall_0.61,voxelwise_tprecision_0.61,voxelwise_trecall_0.62,voxelwise_tprecision_0.62,voxelwise_trecall_0.63,voxelwise_tprecision_0.63,voxelwise_trecall_0.64,voxelwise_tprecision_0.64,voxelwise_trecall_0.65,voxelwise_tprecision_0.65,voxelwise_trecall_0.66,voxelwise_tprecision_0.66,voxelwise_trecall_0.67,voxelwise_tprecision_0.67,voxelwise_trecall_0.68,voxelwise_tprecision_0.68,voxelwise_trecall_0.69,voxelwise_tprecision_0.69,voxelwise_trecall_0.70,voxelwise_tprecision_0.70,voxelwise_trecall_0.71,voxelwise_tprecision_0.71,voxelwise_trecall_0.72,voxelwise_tprecision_0.72,voxelwise_trecall_0.73,voxelwise_tprecision_0.73,voxelwise_trecall_0.74,voxelwise_tprecision_0.74,voxelwise_trecall_0.75,voxelwise_tprecision_0.75,voxelwise_trecall_0.76,voxelwise_tprecision_0.76,voxelwise_trecall_0.77,voxelwise_tprecision_0.77,voxelwise_trecall_0.78,voxelwise_tprecision_0.78,voxelwise_trecall_0.79,voxelwise_tprecision_0.79,voxelwise_trecall_0.80,voxelwise_tprecision_0.80,voxelwise_trecall_0.81,voxelwise_tprecision_0.81,voxelwise_trecall_0.82,voxelwise_tprecision_0.82,voxelwise_trecall_0.83,voxelwise_tprecision_0.83,voxelwise_trecall_0.84,voxelwise_tprecision_0.84,voxelwise_trecall_0.85,voxelwise_tprecision_0.85,voxelwise_trecall_0.86,voxelwise_tprecision_0.86,voxelwise_trecall_0.87,voxelwise_tprecision_0.87,voxelwise_trecall_0.88,voxelwise_tprecision_0.88,voxelwise_trecall_0.89,voxelwise_tprecision_0.89,voxelwise_trecall_0.90,voxelwise_tprecision_0.90,voxelwise_trecall_0.91,voxelwise_tprecision_0.91,voxelwise_trecall_0.92,voxelwise_tprecision_0.92,voxelwise_trecall_0.93,voxelwise_tprecision_0.93,voxelwise_trecall_0.94,voxelwise_tprecision_0.94,voxelwise_trecall_0.95,voxelwise_tprecision_0.95,voxelwise_trecall_0.96,voxelwise_tprecision_0.96,voxelwise_trecall_0.97,voxelwise_tprecision_0.97,voxelwise_trecall_0.98,voxelwise_tprecision_0.98,voxelwise_trecall_0.99,voxelwise_tprecision_0.99,model_name
0,0.9149168,0.78378695,0.8442907,14.3324375,0.0003645373,0.85356724,0.25697932,0.3878026,1.0,0.0014386858,0.99757576,0.041839655,0.9951515,0.056684542,0.9911111,0.06763911,0.98747474,0.076410815,0.9806061,0.083912455,0.9777778,0.09086472,0.9749495,0.09756985,0.97212124,0.10353285,0.9688889,0.10930805,0.96444446,0.114698954,0.9591919,0.11995958,0.9567677,0.12548354,0.950303,0.13014609,0.9458586,0.13535704,0.93939394,0.14004336,0.9353535,0.14498654,0.93050504,0.14967181,0.92727274,0.15478519,0.9232323,0.15961163,0.9191919,0.16471185,0.9127273,0.16958186,0.9078788,0.17407809,0.90141416,0.17886636,0.89535356,0.18329197,0.8917172,0.1885358,0.8860606,0.19319883,0.88,0.19792803,0.8727273,0.2020013,0.8662626,0.20649138,0.860202,0.2110219,0.84929293,0.21525858,0.8420202,0.21932225,0.8363636,0.22409873,0.8286869,0.22842187,0.8214141,0.23258208,0.81656563,0.23857868,0.8068687,0.24250151,0.800404,0.24722326,0.7915152,0.25134718,0.7810101,0.25497955,0.7733333,0.25977197,0.7644445,0.26524603,0.7539394,0.26914755,0.74383837,0.2739991,0.7373737,0.2788388,0.73050505,0.28476927,0.7171717,0.28922927,0.7082828,0.29427564,0.6937374,0.2986087,0.6816162,0.30363572,0.66747475,0.30838156,0.6549495,0.31433004,0.64040405,0.3191061,0.62989897,0.32635546,0.6129293,0.3305731,0.59838384,0.3386691,0.5781818,0.34259036,0.5640404,0.3508419,0.5430303,0.35725677,0.519596,0.36266217,0.49656567,0.36929086,0.47919193,0.38431627,0.45656565,0.39469087,0.419798,0.4036519,0.38787878,0.41078305,0.35393938,0.42421308,0.30666667,0.43771628,0.23515151,0.44700462,0.11919192,0.4974705,1.0,0.0049763997,0.9915898,0.38307762,0.9870342,0.47033286,0.98014253,0.5254885,0.976755,0.56706905,0.9719659,0.59902096,0.96752715,0.6250849,0.9629716,0.6468419,0.95689756,0.6665582,0.9528093,0.68477166,0.9489546,0.69944036,0.94428223,0.71362996,0.9398435,0.7260422,0.9359888,0.73675984,0.9317837,0.74705,0.92746174,0.7561905,0.92208856,0.76581293,0.91835064,0.774963,0.91554725,0.7828606,0.9118094,0.7891225,0.90807146,0.79610854,0.90351593,0.8020531,0.89942765,0.8091635,0.8951057,0.81460613,0.8918351,0.8203503,0.8878636,0.82619566,0.8842425,0.83177674,0.88132226,0.83666,0.87676674,0.8421407,0.8736129,0.8467112,0.8691742,0.8510809,0.86543626,0.85603696,0.8616984,0.8595898,0.856442,0.86279124,0.8524705,0.8653071,0.84919983,0.8689935,0.84511155,0.8725277,0.8413737,0.87510633,0.8371686,0.8787396,0.83308023,0.8821274,0.8291088,0.8852582,0.8252541,0.88845575,0.82058173,0.8927437,0.8168438,0.89596415,0.8125219,0.8990565,0.8074991,0.90259826,0.80224276,0.9054713,0.797804,0.9077618,0.7937157,0.9101259,0.79021144,0.91295546,0.78378695,0.9149168,0.77981544,0.91652936,0.7751431,0.91847754,0.77082115,0.92113346,0.7664992,0.9230553,0.7618269,0.924844,0.7564537,0.9281926,0.75073004,0.9305053,0.7461745,0.93228257,0.74115175,0.9340498,0.7363626,0.93628395,0.7302885,0.9388797,0.7244481,0.9411229,0.71860766,0.94384784,0.71206635,0.9443842,0.7057587,0.9464286,0.7015536,0.9473186,0.6954795,0.94869345,0.68963903,0.9508778,0.6837986,0.9526444,0.6769069,0.9548525,0.67094964,0.95605856,0.66230583,0.9561551,0.65611494,0.9572256,0.6488728,0.9592471,0.6397617,0.96037173,0.63088423,0.9615453,0.6236421,0.96302307,0.6146478,0.9655046,0.60577035,0.9675373,0.59607524,0.96996766,0.5859129,0.97134006,0.5762177,0.9729783,0.56570494,0.97503525,0.5546081,0.97635204,0.54374486,0.9775304,0.5305455,0.97803617,0.51828057,0.9801193,0.50309545,0.9817643,0.4904801,0.98314214,0.4744773,0.9861617,0.45765683,0.9881463,0.4388506,0.98946536,0.41700736,0.99111605,0.3882724,0.9919427,0.35299614,0.99375206,0.3110618,0.9947703,0.25861466,0.99505615,0.17509636,0.99667555,0.068566754,0.99660444,ssn_ens0_cv3
1,0.8607766,0.65100443,0.7413367,24.370106,0.00072399643,0.7738755,4.8944497,0.59474915,1.0,0.0031023298,0.9874461,0.09978037,0.9754544,0.12764184,0.96327525,0.14617571,0.9525951,0.16010077,0.9419149,0.17085274,0.93217164,0.1802667,0.92280304,0.18832211,0.9130598,0.19603346,0.90481544,0.20339483,0.89750797,0.21004166,0.88963836,0.21635908,0.88195616,0.22211212,0.8725876,0.22764824,0.8645306,0.23300676,0.85816,0.23885268,0.8487915,0.24398126,0.8422335,0.24972223,0.833427,0.2548267,0.8266817,0.25939208,0.8165636,0.2642974,0.80906874,0.2689505,0.79895073,0.2730358,0.790519,0.2778034,0.77983886,0.28174925,0.77215666,0.28687784,0.7637249,0.29091427,0.7558553,0.2955961,0.7477984,0.29962462,0.73824245,0.3034504,0.7311224,0.30858046,0.7219412,0.31307387,0.7140716,0.31766275,0.70582724,0.3218833,0.69683343,0.32637122,0.6861533,0.32952398,0.6754731,0.3328102,0.66629195,0.33690193,0.6576728,0.34057832,0.6483043,0.34421012,0.63612515,0.34738564,0.6248829,0.3512745,0.61476487,0.35574108,0.60520893,0.35956806,0.59396666,0.36270022,0.58459806,0.36684304,0.57429266,0.37174046,0.5632378,0.37556222,0.5519955,0.37988394,0.53813004,0.38075036,0.5267004,0.38454172,0.51264757,0.38836053,0.50215477,0.39284667,0.4882893,0.3964101,0.4747986,0.4012033,0.46055835,0.40487564,0.44182125,0.40564254,0.42814314,0.41015977,0.4127787,0.41573882,0.3966648,0.41813153,0.3803635,0.4230048,0.36143902,0.42857143,0.33651865,0.42976788,0.3121604,0.432166,0.2868653,0.43556187,0.25988382,0.44355613,0.2308413,0.45211008,0.19449128,0.46463743,0.14896008,0.4726516,0.07419899,0.4888889,1.0,0.006828962,0.9564181,0.46746546,0.93300986,0.5354404,0.9151345,0.57891333,0.899983,0.60858804,0.88815117,0.6323636,0.87776643,0.6503942,0.8673817,0.6647531,0.85989106,0.6796744,0.8508682,0.6917647,0.8426966,0.7013815,0.83537626,0.71090186,0.8283963,0.71817577,0.8221825,0.72662306,0.8159687,0.7336037,0.8103507,0.7407407,0.8038815,0.7470928,0.7986891,0.7522046,0.79315627,0.7570686,0.78651685,0.762565,0.780303,0.76692045,0.7745999,0.7721025,0.7695778,0.7759849,0.7650664,0.77919376,0.75995916,0.7832266,0.75604355,0.7874812,0.7508512,0.79105014,0.7463398,0.79506713,0.7404665,0.79821986,0.7354443,0.80207944,0.73076266,0.80414015,0.72735786,0.80842006,0.7231869,0.8122371,0.71918625,0.81577677,0.7149302,0.81957453,0.71058905,0.8227873,0.7066735,0.82467467,0.70326865,0.82802165,0.69824654,0.8303472,0.69467145,0.8331802,0.6900749,0.8363768,0.68726593,0.83833456,0.68300986,0.8405615,0.67926455,0.843641,0.674668,0.8458911,0.6700715,0.8480017,0.6664113,0.85070086,0.6621553,0.85352206,0.65806943,0.85567236,0.6544093,0.8586107,0.65100443,0.8607766,0.6477698,0.8633012,0.6435989,0.8654991,0.63934284,0.8684241,0.6350017,0.8713935,0.63142663,0.87311673,0.6261491,0.87498516,0.62368065,0.8779056,0.6194246,0.8808861,0.6146578,0.8821158,0.61065716,0.88317126,0.60537964,0.8845771,0.6007831,0.8866834,0.5940586,0.88938445,0.5893769,0.89100504,0.58537626,0.89288497,0.58018386,0.8940189,0.5755022,0.89561534,0.56988424,0.8973328,0.5645216,0.8993762,0.55966973,0.9022918,0.55405176,0.9035258,0.54902965,0.9056445,0.5426456,0.90799034,0.53685737,0.91023237,0.53149474,0.9131325,0.5248553,0.9161961,0.51923734,0.9189515,0.5122574,0.9206058,0.50425607,0.9218799,0.49523324,0.92437243,0.48799795,0.92692,0.4800817,0.92839503,0.47173986,0.93142855,0.4648451,0.9335043,0.45573714,0.93650514,0.4452673,0.93829596,0.43641472,0.94038886,0.42594483,0.9429056,0.41607082,0.94490623,0.40304732,0.9479479,0.3899387,0.9506122,0.3747872,0.95530486,0.35784814,0.9587229,0.33758938,0.9642597,0.31128702,0.9692552,0.2793667,0.9724444,0.24370106,0.9794732,0.18377596,0.9827037,0.09244127,0.9908759,ssn_ens0_cv3
2,0.8228898,0.82198083,0.8224351,0.110456556,0.00056038646,0.81894535,4.47349,0.4341874,1.0,0.0011207217,1.0,0.039898187,0.99740666,0.05508766,0.996888,0.06595292,0.9937759,0.07463094,0.9927386,0.08169014,0.9906639,0.08795358,0.9891079,0.09368706,0.98443985,0.09858204,0.98236513,0.103712626,0.98080915,0.108597025,0.9776971,0.113090955,0.97510374,0.117250845,0.969917,0.12120034,0.96473026,0.124899276,0.96161824,0.12876788,0.9569502,0.1328007,0.9559129,0.1372812,0.95228213,0.14091642,0.9496888,0.1449608,0.94346476,0.1484898,0.938278,0.15240102,0.93360996,0.15611449,0.9310166,0.1606983,0.92790455,0.16467232,0.92427385,0.16854252,0.9216805,0.17269194,0.9154564,0.17625324,0.91078836,0.18045422,0.90352696,0.18379405,0.89678425,0.18693914,0.8910788,0.19006528,0.8843361,0.1939925,0.88018674,0.19730264,0.8729253,0.20107527,0.8687759,0.2047427,0.86255187,0.20844823,0.85736513,0.21219513,0.85010374,0.21523309,0.843361,0.21990803,0.8355809,0.22396775,0.8298755,0.22840828,0.82261413,0.23238096,0.81587136,0.23743396,0.8080913,0.24200062,0.80238587,0.24669112,0.78993773,0.25107154,0.7837137,0.25714773,0.77541494,0.26237276,0.7665975,0.26683518,0.7557054,0.272133,0.74740666,0.27926356,0.7370332,0.28494084,0.723029,0.2900541,0.71006227,0.29702756,0.69346476,0.30414012,0.6753112,0.31081402,0.655083,0.31709766,0.6384855,0.32592005,0.61981326,0.33576846,0.6006224,0.3451565,0.5814315,0.3556472,0.55549794,0.3628049,0.5243776,0.37292513,0.4906639,0.38377282,0.45539418,0.3983666,0.41130707,0.4115205,0.34802905,0.42121783,0.2707469,0.4339152,0.1436722,0.47350428,1.0,0.003157552,0.9966863,0.29683644,0.99208397,0.3629934,0.9904271,0.40521201,0.9896907,0.4374288,0.9869293,0.46467885,0.9839838,0.4867055,0.9808542,0.50564677,0.9771723,0.52156824,0.9755155,0.5368794,0.97256994,0.5507715,0.97017676,0.565572,0.9677835,0.57699484,0.9646539,0.58955896,0.96281296,0.6004592,0.9613402,0.61183363,0.958947,0.621599,0.95636964,0.63076735,0.95287186,0.64170593,0.95084685,0.65083164,0.9484536,0.66042817,0.9451399,0.66944844,0.9410898,0.6759223,0.9379602,0.68361735,0.9337261,0.69072586,0.9294919,0.6978576,0.9270987,0.7054209,0.9228645,0.7119727,0.9193667,0.71752876,0.91421205,0.7222222,0.90868926,0.7280236,0.9057437,0.7346573,0.90243006,0.74070716,0.89911634,0.7475892,0.89672315,0.7532086,0.89193666,0.7575047,0.88659793,0.7607013,0.8832843,0.7655976,0.87684095,0.77071196,0.87260675,0.77425677,0.8696613,0.7792808,0.8659794,0.7832168,0.8597202,0.7868576,0.8553019,0.79121256,0.8494109,0.796616,0.84554493,0.8014308,0.84204715,0.8065597,0.8374448,0.8101514,0.8317379,0.8143475,0.8275037,0.8187614,0.82198083,0.8228898,0.8171944,0.8261679,0.8131443,0.82948357,0.8063328,0.8336505,0.8017305,0.8375,0.7963917,0.8416342,0.79050076,0.845442,0.78608245,0.84856915,0.779271,0.85119647,0.77319586,0.85452694,0.76730484,0.85849637,0.76122975,0.8618174,0.7534978,0.86569375,0.74613404,0.8716129,0.73877025,0.8737209,0.73214287,0.8773439,0.724595,0.8801431,0.7192563,0.88273835,0.7113402,0.8856292,0.70379233,0.8882435,0.6962445,0.89093053,0.6870398,0.8943206,0.6800442,0.8966019,0.671944,0.8994579,0.66071427,0.9015323,0.6511414,0.904835,0.63972753,0.9063641,0.6279455,0.9098426,0.617268,0.91163677,0.6073269,0.9146105,0.5948085,0.916076,0.58155376,0.9201864,0.56645805,0.92374665,0.55081004,0.9248841,0.5370029,0.927799,0.5208027,0.9296747,0.502025,0.93071675,0.48472017,0.9330262,0.4650221,0.9341716,0.44329897,0.93660057,0.4232327,0.9410561,0.39580265,0.9417433,0.36910897,0.94175667,0.33891752,0.9421699,0.30596465,0.94754845,0.26988217,0.9451966,0.22220176,0.94518405,0.1664212,0.95258164,0.101620026,0.95667243,0.033873342,0.9633508,ssn_ens0_cv3
3,0.8254992,0.7648873,0.79403824,7.3424554,0.00048917544,0.8007185,2.0427828,0.4727177,1.0,0.0011968703,0.99951434,0.039656237,0.9990287,0.05517852,0.99757165,0.06704093,0.9961146,0.07685966,0.9946576,0.08546509,0.9927149,0.092942886,0.9898009,0.10005891,0.98445845,0.10672353,0.9810588,0.11275467,0.9781447,0.118742995,0.97377366,0.123964384,0.9713453,0.12923236,0.96697426,0.13452703,0.9611462,0.13946441,0.9567751,0.14380611,0.95094705,0.14833333,0.94609034,0.15285625,0.9407479,0.15716024,0.9358912,0.16178322,0.9290918,0.16597259,0.92277807,0.17000715,0.9159786,0.17376083,0.9111219,0.1781069,0.9082079,0.18215469,0.89946574,0.18583183,0.8912093,0.18966408,0.8844099,0.19446817,0.8776105,0.1984188,0.87129676,0.20275769,0.864983,0.2075032,0.8625546,0.21195847,0.85721225,0.21637857,0.85235554,0.220422,0.8474988,0.22409144,0.8402137,0.22796153,0.8348713,0.23273762,0.8271005,0.23774955,0.81981546,0.2426682,0.8135017,0.24789108,0.8081593,0.2524655,0.8013599,0.2571295,0.7926178,0.2617902,0.78436136,0.26623803,0.7736765,0.27128747,0.7649344,0.2760736,0.75570667,0.28132346,0.7489072,0.28752562,0.73773676,0.2911635,0.7251093,0.29517597,0.7153958,0.3009808,0.7037397,0.30634248,0.6896552,0.31058618,0.67459935,0.3158972,0.6561438,0.3208264,0.6376882,0.32637334,0.62506074,0.33221477,0.6066052,0.33829904,0.58863527,0.34353742,0.5672657,0.348865,0.5463817,0.35433072,0.52841187,0.36351487,0.5007285,0.37113032,0.47887325,0.38217053,0.44439048,0.3887001,0.41087908,0.4003786,0.36522585,0.40604752,0.32734337,0.43288374,0.25886354,0.45751074,0.12870325,0.4889299,1.0,0.0030162993,0.99441123,0.28301886,0.9868954,0.3533674,0.9793795,0.39984265,0.9737907,0.43798214,0.96974367,0.46879077,0.96454036,0.49456522,0.9608788,0.51738095,0.9547119,0.5349892,0.949894,0.55264044,0.9448834,0.5691236,0.9396801,0.5831838,0.9348622,0.59792924,0.9298516,0.609448,0.92619,0.6214923,0.9217576,0.6310859,0.91809595,0.6405809,0.9130854,0.65180904,0.90653306,0.6613243,0.9021006,0.6694794,0.8974754,0.6778748,0.89362115,0.6856425,0.890345,0.6941106,0.8859125,0.7004419,0.8818655,0.7069365,0.8768549,0.71350163,0.8718443,0.7183233,0.8685681,0.72494775,0.8647138,0.7319739,0.86047405,0.73826057,0.8562344,0.74322516,0.85238004,0.7481394,0.84871846,0.75269186,0.84351516,0.75792205,0.8381191,0.76271486,0.83407205,0.7673759,0.83118135,0.77252376,0.82597804,0.77644926,0.820582,0.7809978,0.81634223,0.7858998,0.8117171,0.7911345,0.8090191,0.79582936,0.8034303,0.79881203,0.7978416,0.8027923,0.79418,0.80661577,0.78859127,0.8091754,0.7843515,0.814,0.7795336,0.81733686,0.77317405,0.81977934,0.76874155,0.82247424,0.7648873,0.8254992,0.7600694,0.8297917,0.75525147,0.83312076,0.75004816,0.8371693,0.7431104,0.8402702,0.7377144,0.84335756,0.73212564,0.84629095,0.72711504,0.85054106,0.71863556,0.8539043,0.712276,0.85654694,0.70321834,0.85980207,0.6985932,0.8626844,0.69319713,0.86507934,0.68413955,0.8671226,0.67720175,0.87001735,0.6708422,0.8733066,0.6646753,0.8747147,0.6577375,0.87805504,0.6517633,0.88095856,0.6436693,0.8817318,0.63673156,0.8855535,0.62921566,0.8877107,0.6224706,0.89078873,0.6153401,0.895401,0.60628253,0.897063,0.59780306,0.8986095,0.58836,0.89952856,0.5787242,0.90234375,0.5675467,0.9039288,0.5571401,0.9048513,0.5467335,0.9090035,0.5365196,0.9124877,0.5264984,0.91585654,0.5153209,0.9189004,0.5031798,0.92228895,0.49007517,0.9254003,0.4792831,0.9297196,0.4669493,0.9337187,0.4505685,0.9344524,0.43515128,0.93770766,0.41684332,0.9400261,0.3979572,0.9412033,0.37984198,0.9426112,0.35729426,0.945436,0.32954326,0.94736844,0.2935055,0.9471393,0.25592598,0.94924945,0.20871073,0.95502645,0.14973983,0.96762145,0.058778185,0.983871,ssn_ens0_cv3
