,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,3986.0,0.7136439,12.192675,0.7462227940559387,0.49274367,0.3872701,0.7457378,4.540893,0.7874210476875305,0.4529946,0.37980536,0.73216844,10.336176,0.7945995330810547,0.47289568,0.3497585,0.7394541,2.207727,0.8153401613235474,0.47981256,0.35840768,0.75963503,2.0321124,0.8207181692123413,0.48764142,0.3506853,0.7573934,0.9533367,0.8195301294326782,0.4795943,0.36051962,0.7593831,1.4550928,0.8370436429977417,0.48412755,0.36815912,0.7565438,1.8063221,0.8281269669532776,0.48463675,0.35889283,0.758521,1.3296539,0.8324742317199707,0.49113116,0.36266133,ssn_ens0_cv1
1,1648.0,0.48475763,42.839806,0.5006129145622253,0.88206595,0.3844301,0.45711547,6.6747575,0.5414734482765198,0.9075762,0.4010141,0.4645048,7.7063107,0.6099096536636353,0.87459147,0.44590962,0.4566474,9.951457,0.622323751449585,0.8590527,0.42417213,0.46626586,1.5169903,0.6921147704124451,0.86797124,0.41575098,0.473774,0.0,0.6802682876586914,0.88321733,0.41078654,0.50086236,2.2451456,0.724740743637085,0.8491537,0.4351369,0.49957472,1.1529126,0.7077717185020447,0.87295026,0.4307641,0.50296736,2.7305825,0.7130750417709351,0.87850726,0.41926095,ssn_ens0_cv1
2,5864.0,0.73236805,17.44543,0.7566826343536377,0.4842436,0.5029911,0.74542975,12.5,0.7845991849899292,0.49920374,0.47358555,0.7879724,9.856753,0.8479915857315063,0.43342906,0.48419705,0.80618024,1.3301501,0.8619165420532227,0.4516598,0.47568816,0.79738563,0.6480218,0.8501362204551697,0.43692857,0.51095605,0.8065351,1.074352,0.8719384074211121,0.4503507,0.5083487,0.8112706,1.2789904,0.8727496266365051,0.47644055,0.49890852,0.81563294,0.7162346,0.880460798740387,0.45053896,0.50988674,0.8317734,0.2728513,0.8845785856246948,0.45371795,0.5182975,ssn_ens0_cv1
3,5861.0,0.78786266,7.694933,0.8047932386398315,0.4342891,0.42514405,0.7795593,1.0066541,0.8155797123908997,0.43657723,0.41340792,0.7809675,10.0494795,0.8466567993164062,0.42957783,0.40795216,0.7958904,0.71660125,0.84599769115448,0.43282995,0.39037868,0.80782795,5.3574476,0.8616756796836853,0.41616863,0.42298287,0.80855525,0.7677871,0.8559495210647583,0.437486,0.42057472,0.8173512,0.18768127,0.8706942200660706,0.44406053,0.4167592,0.80993164,0.59716773,0.8666841983795166,0.4246003,0.4281053,0.81276196,0.52892,0.8764438033103943,0.43839285,0.42568558,ssn_ens0_cv1
4,12240.0,0.62278605,32.55719,0.6359561681747437,0.78829044,0.3975237,0.6653733,27.336601,0.6743618249893188,0.7637049,0.41253957,0.65448207,26.56046,0.6726910471916199,0.7938156,0.41516343,0.6297291,26.593136,0.660347580909729,0.8020844,0.40917885,0.6866499,14.387255,0.7278943657875061,0.76318985,0.46047452,0.6882015,15.114379,0.7190980315208435,0.78639305,0.45658153,0.6686195,11.486928,0.7259796261787415,0.78188527,0.45333374,0.6760267,13.790851,0.7279459834098816,0.8118765,0.43771368,0.6688642,6.7483664,0.7284226417541504,0.8119806,0.4358528,ssn_ens0_cv1
5,20444.0,0.8404861,13.651927,0.8479893803596497,0.37969124,0.45972055,0.8507989,9.885541,0.8640883564949036,0.37907365,0.48232445,0.8699189,3.9767168,0.8873478174209595,0.3527101,0.515309,0.8663526,2.729407,0.8884146213531494,0.36700824,0.52897674,0.86384493,0.62120914,0.8816041350364685,0.38124418,0.52798086,0.86100763,1.0027392,0.8995286226272583,0.39546663,0.5122012,0.871845,0.19076501,0.9054115414619446,0.3779698,0.53193945,0.87180364,0.29348463,0.9065314531326294,0.38397986,0.5296469,0.8727061,1.7902563,0.9112295508384705,0.38601643,0.5306094,ssn_ens0_cv1
6,6033.0,0.7544467,5.950605,0.7947605848312378,0.4398464,0.46811822,0.76288474,9.680093,0.7984817028045654,0.4616314,0.48691204,0.757312,9.58064,0.8091188073158264,0.48136875,0.47352964,0.7671347,1.6907012,0.8276720643043518,0.4927088,0.48410416,0.7658581,1.1437095,0.8255347609519958,0.48531744,0.4902639,0.77211887,3.083043,0.837617039680481,0.5157838,0.4819362,0.7711777,2.3371456,0.8450680375099182,0.50384074,0.49407235,0.7791352,0.67959553,0.8452240824699402,0.50722414,0.49159664,0.7772093,1.0442566,0.8477416038513184,0.5097878,0.48323017,ssn_ens0_cv1
7,5462.0,0.72556853,51.977303,0.7375677227973938,0.64460576,0.47352695,0.75674427,37.53204,0.7643579244613647,0.60569847,0.42005917,0.80172414,16.623947,0.813940167427063,0.54754466,0.48414502,0.8026445,24.313438,0.80972820520401,0.59160006,0.43644044,0.789931,7.3233247,0.8291457295417786,0.55351764,0.45889544,0.81371063,5.108019,0.8410239815711975,0.5774098,0.42317617,0.80882865,1.3914317,0.8505028486251831,0.5729006,0.43481633,0.8029104,3.6799707,0.8462114334106445,0.56731313,0.44018626,0.8062394,5.162944,0.8515151739120483,0.56471676,0.44498828,ssn_ens0_cv1
8,381.0,0.15566038,356.43042,0.14171428978443146,1.1388159,0.38251474,0.14249364,418.89764,0.1461051106452942,1.3114394,0.36835665,0.18421052,119.1601,0.23210562765598297,1.1993678,0.40374368,0.19720767,100.7874,0.2614840865135193,1.1738181,0.38769725,0.24507658,39.89501,0.3200649917125702,1.1635376,0.35589156,0.2526096,51.44357,0.3021690249443054,1.1866972,0.34251416,0.27419356,27.821524,0.3881773352622986,1.176659,0.37002334,0.3047375,4.9868765,0.4091360569000244,1.1686218,0.36048105,0.26789838,27.296587,0.39014777541160583,1.1937726,0.3591536,ssn_ens0_cv1
9,4850.0,0.7237982,26.288658,0.7967410087585449,0.38337576,0.395919,0.75619924,12.082474,0.8145729303359985,0.4005748,0.39817092,0.7763588,8.268042,0.8398231863975525,0.41830042,0.39447054,0.79369086,3.9175258,0.8398176431655884,0.42562905,0.3832178,0.77653986,3.8350515,0.841057538986206,0.43572804,0.38145718,0.78704125,2.1237113,0.8578936457633972,0.421834,0.3983108,0.7808626,1.2577319,0.8545780777931213,0.43494815,0.39261642,0.7840077,1.814433,0.8607360124588013,0.43073913,0.39852613,0.7875769,0.92783505,0.8659534454345703,0.43113646,0.39155942,ssn_ens0_cv1
