,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,1091.0,0.6324252,5.2245646,0.6733428835868835,0.68202955,0.40702716,0.6510067,8.799267,0.6957773566246033,0.68443733,0.42029813,0.6624492,2.84143,0.7098298668861389,0.68254644,0.42672154,0.66918004,5.4995418,0.7229375243186951,0.66917366,0.45210624,0.68128014,6.4161325,0.7226580381393433,0.690655,0.45242217,0.67517877,0.45829514,0.7280296087265015,0.68488485,0.4450264,0.68631965,1.0082494,0.7340824007987976,0.68562704,0.44791397,0.679353,1.1915673,0.7412653565406799,0.6856891,0.44471326,0.6710098,0.64161325,0.7312414646148682,0.68989015,0.4446969,ssn_ens0_cv4
1,22094.0,0.8512659,1.1179506,0.8598381280899048,0.35819024,0.4543807,0.8631308,6.7122297,0.8726362586021423,0.31492308,0.47999606,0.86176425,0.76491356,0.8713752031326294,0.34378862,0.4757849,0.8587478,0.8916448,0.8752321600914001,0.35200754,0.46607533,0.8609006,0.6336562,0.8775708079338074,0.35194427,0.4834687,0.86093664,0.977641,0.877528965473175,0.358123,0.478135,0.8645394,0.71060014,0.8818605542182922,0.34539205,0.4828078,0.8670604,0.022630578,0.8842710852622986,0.35177943,0.48342156,0.86445826,0.2625147,0.8827939033508301,0.3479964,0.47987965,ssn_ens0_cv4
2,3425.0,0.6520411,10.277372,0.6747474670410156,0.68531144,0.50669163,0.661036,7.4160585,0.6902909874916077,0.6608879,0.48348275,0.661489,0.2919708,0.7126017212867737,0.6703077,0.47870636,0.6612618,1.9270073,0.7158446311950684,0.6835954,0.4824197,0.6688832,0.40875912,0.7265529632568359,0.67743737,0.48575053,0.68158454,2.481752,0.7278717756271362,0.6715331,0.48198175,0.6782307,1.1386861,0.7337633371353149,0.67102313,0.49582216,0.67339045,0.99270076,0.7357466220855713,0.6705583,0.49071997,0.6798246,0.2919708,0.7440665364265442,0.66816306,0.49433544,ssn_ens0_cv4
3,4104.0,0.7633278,3.8499024,0.783507764339447,0.50981504,0.49171337,0.75929403,5.3362575,0.785089373588562,0.52216005,0.46991652,0.76984316,1.9980507,0.8033095002174377,0.5122341,0.47612196,0.7795653,1.5838206,0.8037289977073669,0.501973,0.4672284,0.77505857,1.8518518,0.8045046329498291,0.52442855,0.469121,0.7796306,0.121832356,0.8105486035346985,0.525568,0.4758693,0.7786088,0.07309942,0.8079208135604858,0.525528,0.47224882,0.7741935,0.99902534,0.8160576820373535,0.52856463,0.47691736,0.7745073,0.7553606,0.8187077045440674,0.52554303,0.46807522,ssn_ens0_cv4
4,4233.0,0.70217746,1.7954168,0.7250596284866333,0.5535768,0.47236174,0.7211145,7.536026,0.7649453282356262,0.5573231,0.47740263,0.73298836,1.8899126,0.7753793001174927,0.54835945,0.4635724,0.73663414,3.2600992,0.7895771861076355,0.546832,0.48482645,0.7320611,3.4490905,0.7843570113182068,0.550648,0.48171794,0.7301734,0.54334986,0.7994252443313599,0.5616398,0.47640938,0.74384516,1.275691,0.807881772518158,0.54792684,0.48495862,0.7521134,1.2284431,0.7977320551872253,0.5653919,0.47769287,0.7389903,0.16536735,0.8051979541778564,0.5528231,0.48359168,ssn_ens0_cv4
5,1614.0,0.6495215,7.1871123,0.6743663549423218,0.7000146,0.45212492,0.65991217,7.2490706,0.6831404566764832,0.6745752,0.42827374,0.64729196,5.762082,0.6772713661193848,0.6731987,0.43170664,0.65707576,3.5315986,0.7087348699569702,0.6859201,0.4465104,0.6724359,0.1858736,0.7142419815063477,0.68165034,0.45266837,0.681571,0.5576208,0.7292191386222839,0.675361,0.44561285,0.6808241,0.8054523,0.7223736047744751,0.6784739,0.45294952,0.6796346,1.3011153,0.7420954704284668,0.6833835,0.45129523,0.6746397,0.3717472,0.72555011510849,0.68899006,0.4449022,ssn_ens0_cv4
6,17496.0,0.83239454,3.9609053,0.8419188857078552,0.36430407,0.4638796,0.8332103,6.4186096,0.8446897864341736,0.38364062,0.45596474,0.8435049,0.074302696,0.8558282256126404,0.3920194,0.4510351,0.8445845,3.1149979,0.8579578995704651,0.36729655,0.4626976,0.84250736,0.5086877,0.8616248965263367,0.38635617,0.4624959,0.84646976,1.1316872,0.863527774810791,0.38179278,0.46039435,0.84582055,0.6515775,0.8633068203926086,0.3822886,0.46082386,0.8455695,0.2286237,0.8648887276649475,0.38218758,0.4669572,0.84984654,0.32578874,0.8672395944595337,0.38322,0.46801367,ssn_ens0_cv4
7,4049.0,0.6656615,3.4329462,0.6928793787956238,0.6737629,0.44025466,0.64297754,9.557916,0.6791914105415344,0.7064077,0.46746972,0.6693805,5.853297,0.7035714387893677,0.7059846,0.46538237,0.66607684,4.5690293,0.7169493436813354,0.6918171,0.49866295,0.6741776,2.766115,0.7244669795036316,0.7010675,0.46708718,0.6814777,1.4324524,0.7338393926620483,0.7098646,0.48170117,0.67914194,0.6174364,0.7377189993858337,0.6910048,0.48328072,0.6807115,0.7162262,0.7433826327323914,0.69743204,0.4731838,0.67109233,1.5065448,0.7425165176391602,0.7120423,0.47877645,ssn_ens0_cv4
8,2718.0,0.63469315,0.22075056,0.6752010583877563,0.61906326,0.39692706,0.6226583,6.2178073,0.656657338142395,0.71862245,0.33328837,0.6607472,2.5018396,0.7053122520446777,0.6576787,0.3858817,0.64388704,1.0301692,0.7291404008865356,0.6581339,0.37725854,0.6855904,6.585725,0.7522522807121277,0.62183493,0.40665317,0.67491835,0.47829285,0.7500913143157959,0.6432767,0.3968218,0.6707598,1.655629,0.7534169554710388,0.6536718,0.40407854,0.6732267,1.2141281,0.7544496655464172,0.6417363,0.39955586,0.6854478,0.8462105,0.7631336450576782,0.63544166,0.4048871,ssn_ens0_cv4
9,1810.0,0.62706643,2.8176796,0.6399999856948853,0.68319607,0.42951542,0.63582,2.9281766,0.6555658578872681,0.7447954,0.432354,0.64332736,2.0994475,0.6672782897949219,0.7008242,0.41546798,0.64311343,0.16574585,0.6744744777679443,0.70268136,0.443926,0.6443858,3.038674,0.675579309463501,0.7125475,0.43910152,0.65180403,1.160221,0.6787303686141968,0.7039685,0.44412133,0.65293574,0.0,0.6772229075431824,0.70882565,0.44439057,0.6494845,0.3314917,0.6807194948196411,0.7125521,0.44474578,0.6521606,0.3314917,0.689757227897644,0.7109018,0.4441959,ssn_ens0_cv4
10,1053.0,0.49485785,43.019943,0.49725106358528137,0.9269753,0.4141928,0.50736845,19.563154,0.5309309363365173,0.8872887,0.41124406,0.5,9.021843,0.5502526760101318,0.9386534,0.4180241,0.523918,3.7986703,0.5623941421508789,0.9321518,0.42434093,0.52869755,18.328585,0.5502282977104187,0.96092397,0.42697197,0.5194494,12.345679,0.5619924068450928,0.9502572,0.4268463,0.52832437,16.239317,0.5927152037620544,0.94149965,0.43052834,0.5402522,4.1785374,0.5702930688858032,0.9470335,0.4348682,0.5325905,0.7597341,0.5779542922973633,0.9569447,0.42737398,ssn_ens0_cv4
11,3938.0,0.69590324,15.286948,0.7041146159172058,0.660666,0.43003705,0.7102704,9.370238,0.7212212681770325,0.63029546,0.45591283,0.7107805,5.434231,0.7287189364433289,0.6566838,0.46887997,0.7017727,5.1802945,0.7263779640197754,0.7155281,0.45602217,0.7234618,12.214322,0.7572165727615356,0.6548287,0.48515293,0.72302616,0.050787203,0.7535911798477173,0.66842103,0.4723642,0.73014575,0.3047232,0.7667930722236633,0.66114527,0.48919272,0.7332217,2.869477,0.7652197480201721,0.6593144,0.4895589,0.7384817,2.1330624,0.7685088515281677,0.6569255,0.48692343,ssn_ens0_cv4
12,1849.0,0.54831934,45.538128,0.5571635365486145,0.8355435,0.4755541,0.5245692,30.502975,0.548768162727356,0.8581539,0.43545488,0.57872057,36.83072,0.5966241955757141,0.8978225,0.4896487,0.5525836,22.065983,0.5916419625282288,0.8911844,0.4709738,0.60423636,5.9491615,0.6429463028907776,0.8479629,0.47899377,0.58483756,0.70308274,0.6294447779655457,0.8868516,0.47014797,0.6059752,8.1124935,0.6592040061950684,0.8935112,0.48515868,0.61296964,10.167658,0.6548063158988953,0.8907574,0.48245957,0.58770055,2.2714982,0.6621991991996765,0.896056,0.47722754,ssn_ens0_cv4
