,gt_vols,best_dice_ss2,best_avd_ss2,best_dice_dsorted_ss2,GED^2_ss2,sUEO_ss2,best_dice_ss3,best_avd_ss3,best_dice_dsorted_ss3,GED^2_ss3,sUEO_ss3,best_dice_ss5,best_avd_ss5,best_dice_dsorted_ss5,GED^2_ss5,sUEO_ss5,best_dice_ss7,best_avd_ss7,best_dice_dsorted_ss7,GED^2_ss7,sUEO_ss7,best_dice_ss10,best_avd_ss10,best_dice_dsorted_ss10,GED^2_ss10,sUEO_ss10,best_dice_ss15,best_avd_ss15,best_dice_dsorted_ss15,GED^2_ss15,sUEO_ss15,best_dice_ss20,best_avd_ss20,best_dice_dsorted_ss20,GED^2_ss20,sUEO_ss20,best_dice_ss25,best_avd_ss25,best_dice_dsorted_ss25,GED^2_ss25,sUEO_ss25,best_dice_ss30,best_avd_ss30,best_dice_dsorted_ss30,GED^2_ss30,sUEO_ss30,model_name
0,21341.0,0.86406285,6.724146,0.8721169829368591,0.28955054,0.44943497,0.86254555,0.7216157,0.8795722723007202,0.31046498,0.44983944,0.8699176,1.2183121,0.882012665271759,0.33118057,0.43339324,0.8673959,1.349515,0.8835030794143677,0.33721888,0.43694758,0.87394917,1.222998,0.8879085183143616,0.32724157,0.45790705,0.8751719,1.0168221,0.8899074196815491,0.3152112,0.4627537,0.87388045,0.6700717,0.8916229605674744,0.3213059,0.46283132,0.87350595,0.76847386,0.89031583070755,0.32222354,0.46018958,0.87641144,0.6653859,0.8941832780838013,0.31562895,0.4733132,ssn_ens0_cv3
1,2944.0,0.7004114,10.088315,0.7278277277946472,0.520388,0.3333351,0.69480395,13.654891,0.718734860420227,0.57036453,0.3841076,0.70158786,0.47554347,0.7292782068252563,0.6173443,0.37236905,0.737461,0.54347825,0.7672310471534729,0.5502416,0.35719863,0.730289,3.2269022,0.7754185795783997,0.542608,0.36157864,0.7561953,0.54347825,0.7186620235443115,0.5393329,0.3604935,0.7587696,1.1888587,0.7900121212005615,0.54076767,0.37277076,0.7420019,0.03396739,0.7725691795349121,0.5649524,0.36627132,0.7442635,1.3247283,0.7865287065505981,0.5476158,0.3687379,ssn_ens0_cv3
2,2388.0,0.73386383,9.045226,0.7494262456893921,0.54850584,0.44773403,0.7268293,6.030151,0.7510031461715698,0.5721957,0.4073485,0.7391501,0.20938024,0.7624863982200623,0.5253978,0.4004038,0.75022745,4.313233,0.7704599499702454,0.53717345,0.41032916,0.7542654,3.5594637,0.7767780423164368,0.53416264,0.42657155,0.75410575,0.0,0.7805934548377991,0.5440987,0.43249214,0.7638799,1.5494137,0.786634624004364,0.5524305,0.42852032,0.7549839,0.75376886,0.7877780199050903,0.54632515,0.42565787,0.75705713,1.2144053,0.7888211607933044,0.5445404,0.42983332,ssn_ens0_cv3
3,2204.0,0.6056645,12.568058,0.6232790946960449,0.7420088,0.43136343,0.60940593,16.696915,0.6342604756355286,0.7935343,0.4529615,0.61608434,19.464611,0.6714217662811279,0.73037374,0.46425346,0.6459084,7.6678767,0.6954823136329651,0.7347105,0.4940418,0.6586498,10.072596,0.7073684334754944,0.7241812,0.48489335,0.6492078,6.170599,0.7063890695571899,0.7695193,0.48478383,0.63785815,0.40834844,0.7038480043411255,0.77799886,0.48622224,0.6553013,0.22686026,0.7245634198188782,0.74842775,0.48021513,0.63517684,2.3139744,0.7190650701522827,0.77827907,0.4802795,ssn_ens0_cv3
4,25277.0,0.84283143,2.0255568,0.8597107529640198,0.35827863,0.42974114,0.86448646,0.5182577,0.8744062185287476,0.3319783,0.4568959,0.86108613,1.9266527,0.8716062307357788,0.3275882,0.4516251,0.86251616,1.9464334,0.8701015114784241,0.3354916,0.44922566,0.86643136,0.18593979,0.8768558502197266,0.32977432,0.45825455,0.86779904,1.3253155,0.881692111492157,0.3323274,0.46517983,0.8689256,0.9692606,0.8846176862716675,0.3291241,0.46518523,0.86743456,0.11077264,0.884059727191925,0.33431384,0.45929727,0.8676563,0.1740713,0.885779082775116,0.33481658,0.46130913,ssn_ens0_cv3
5,7761.0,0.7610786,8.388095,0.7648336887359619,0.5373738,0.4856998,0.7502795,7.679423,0.7692617177963257,0.5172936,0.47214696,0.75607985,4.4968433,0.7839395999908447,0.52897906,0.47235402,0.76718986,4.767427,0.7873536348342896,0.5216824,0.47808635,0.7605997,2.7444918,0.7884745001792908,0.5299907,0.47276026,0.7616076,0.38654813,0.796567976474762,0.5353691,0.47890177,0.7730547,1.455998,0.8039032220840454,0.53217083,0.4799718,0.76965535,1.4688829,0.8018186688423157,0.5370368,0.4811597,0.77819693,0.9921402,0.8088156580924988,0.5295705,0.4868356,ssn_ens0_cv3
6,11348.0,0.69223404,4.203384,0.7264859676361084,0.6028671,0.44231924,0.7105075,9.57878,0.7330814599990845,0.65918726,0.5069169,0.7024137,2.9873104,0.744876503944397,0.6635195,0.486304,0.7098065,3.9742687,0.7456358075141907,0.65474045,0.4763816,0.7097065,3.5160382,0.7510709762573242,0.6430134,0.511255,0.71902937,2.388086,0.757136344909668,0.6530246,0.49957395,0.7190669,0.46704268,0.7624885439872742,0.64826375,0.5127022,0.7172276,0.7578428,0.7638026475906372,0.6578642,0.50240904,0.71834314,0.7314064,0.7713456153869629,0.65783983,0.49805754,ssn_ens0_cv3
7,1419.0,0.5748503,23.467232,0.6172208189964294,0.7521376,0.39224112,0.6180758,6.6243834,0.6679626703262329,0.7104888,0.39714086,0.60272807,0.3523608,0.6568022966384888,0.76292706,0.39675975,0.63776636,8.174771,0.6787297129631042,0.73042625,0.4052739,0.6241883,6.4834394,0.6885496377944946,0.75895095,0.4155469,0.6264247,3.6645525,0.7027658820152283,0.7684005,0.42021662,0.63231087,1.3389711,0.6908078193664551,0.76470906,0.4199771,0.64013547,4.4397464,0.7012590765953064,0.764931,0.42765266,0.6287306,2.0436928,0.688335120677948,0.7744526,0.4201031,ssn_ens0_cv3
8,1440.0,0.4867908,39.65278,0.49181777238845825,0.9818585,0.40735495,0.5035314,32.84722,0.5259067416191101,0.92368925,0.41683698,0.52323836,14.722222,0.5480654239654541,0.89849186,0.41717714,0.51884377,10.208333,0.5445272922515869,0.94009465,0.42673755,0.53984207,6.5277777,0.5688073635101318,0.8931346,0.44873884,0.5419907,1.0416667,0.58160001039505,0.9258789,0.44633847,0.5529248,0.5555556,0.5943548679351807,0.922514,0.44454238,0.55136544,13.611111,0.6016566157341003,0.9306613,0.4482212,0.5581558,1.1805556,0.5937620401382446,0.9197129,0.4457428,ssn_ens0_cv3
9,4750.0,0.62329113,2.9052632,0.6488401293754578,0.6840447,0.4151116,0.6180758,9.410526,0.6472709774971008,0.70380116,0.42118934,0.63623464,9.705263,0.657182514667511,0.6964973,0.42218906,0.6333669,1.1157894,0.6684450507164001,0.72290605,0.4333468,0.65192467,0.29473683,0.6759942770004272,0.7189488,0.424949,0.64989895,3.9157894,0.6766236424446106,0.7170264,0.4198454,0.652995,2.8210526,0.6793823838233948,0.7272107,0.42719615,0.6531593,0.02105263,0.6822643280029297,0.7267885,0.42348495,0.6570738,1.2421052,0.6854386329650879,0.717153,0.43275225,ssn_ens0_cv3
